ISBN,書籍簡介
9789863262015,"


 《最後14堂星期二的課》、《潛水鐘與蝴蝶》、《搏浪》、《一公升的眼淚》、《帶一片風景走》、《叫我第一名》、《緊握生命的希望》、《最後十二天生命之旅》、《依戀，在生命最後八天》、《在天堂遇見的五個人》

 十部電影，嚐盡生命中的無常與希望……

 「生命的故事」一書裡有人物的故事、植物的故事、動物的故事……不勝枚舉。

 從電影敘述的故事中，我們可以體會到生命是無常，原本還活蹦亂跳的人，忽然停止呼吸，當下非常錯愕，為什麼會是這樣呢！

 哪裡出了問題？

 沒有問題，只是提醒您、叮嚀您：「把握當下、知足常樂、珍惜您的生命、人生要瀟瀟灑灑走一回，才不會白走一生。」您認為呢？

"
9789868981843,"

尚PRO的辦桌來了！20多年前，台灣辦桌界有三大傳奇「總舖師」稱霸北、中、南！分別為憨人師、鬼頭師與蒼蠅師，鄉民們尊稱他們「人、鬼、神」三霸。隨著時代變動，辦桌文化勢微，人鬼神凋零。蒼蠅師想將家傳手藝交給獨生女詹小婉，誰知小婉只想當明星，美美出現在螢光幕前。但是一心逃離油煙血水的小婉卻被迫面對…巨大的挑戰和使命。心若歡喜，菜就好呷！越是不景氣的日子，越要哈哈大笑過下去！《總舖師》呷霸尚贏電影書，完整收錄電影劇中人物造型，及爆笑經典對白。外型陽光帥氣的楊佑寧所飾演的料理醫生，ㄣ、ㄤ分不清楚，徹底發揮內斂的搞笑魅力。笑淚影后林美秀，節拍沒一個準，唱唱跳跳「金嘛嘸ㄤ」，氣氛超級歡樂。有美食、烹飪深厚的基礎的夏于喬首度擔任女主角，演出讓人為之一亮。鬼頭師喜翔，人到那裡，歌就放到那裡，還有水腳A、B，召喚獸、虎鼻師、露絲米、丁香魚通通都在裡面！吳念真、柯一正導演還特別客串，千萬不可以錯過！另外，有「台灣廚神」之稱的阿發師，曾經擔任李安所執導的《飲食男女》技術顧問，這次阿發師亦受邀擔任《總舖師》的飲食顧問，並將早已失傳的古早味辦桌菜做一次講乎大家知。「雞仔豬肚鱉」、「布袋雞」、「藕香藥泥」…等，通通都收錄在本書裡頭。喜愛總鋪師的影迷們，快來一起吹響感動的喇叭吧！ 本書特色總舖師：呷霸尚贏電影書(燙金封面紀念版)心若歡喜，菜就好呷。《熱帶魚》《愛情來了》喜劇鬼才陳玉勳自編自導。陳玉勳X李烈X葉如芬 聯手打造台灣首部史詩喜劇電影爆笑X美食X愛情X顧力 最噴香的High爆鉅片台灣首部史詩喜劇，吳念真，柯一正導演特別客串演出。糯米團主唱馬念先所創作的「三八阿花吹喇叭」，堪稱新台灣神曲。 先前預告曝光時，短短12小時就吸引超過3萬人觀賞，甚至吸引7家影視企業投資，讓這部喜劇電影的拍攝成本高達7千萬。《總舖師》上映4天，全台票房2850萬元，登上當日全台冠軍。延續爆笑台味十足的元素，收錄電影裡搞笑的小人物角色，讓收藏寫真書的粉絲，再次回味在戲院裡的歡樂與感動。想知道菜尾湯、換骨通心鰻等許多詩傳古早菜的由來嘛? 總舖師：呷霸尚贏電影書除了經典劇照與對白，還有電影裏面10道古早菜的做法，快買來照著做做看吧..
                    
"
9789860349375,"

電影與文學的精彩淬煉高雄和旅行的地景對話資深影評人藍祖蔚 獻上當代電影旅行的全新體驗人文‧地景‧影像風光 關於高雄與電影的深度對話 獻給愛電影 愛旅行 愛文學的影迷《女朋友‧男朋友》唱出高雄的革命青春《寶米恰恰》談論雄中紅樓的愛情練習曲《愛的麵包魂》拼鬥旗山小鎮的男性魂魄《龍飛鳳舞》上演歌仔戲中戲華麗野台劇還有《痞子英雄首部曲》《不倒翁的奇幻旅程》《我不窮，我只是沒錢》等超過30部影片的高雄風景長短調楊雅? 楊貽茜 王育麟 高炳權 林福清 林靖傑 李志薔 導演們現身用電影 聊高雄美麗景緻藍祖蔚主筆 寫電影故事裡的高雄味 超過200張電影劇照 工作照 唯一珍藏高雄光影風光每部電影背後 是無數電影工作者的靈感 而這靈感是如何孵育出一部部膾炙人口電影呢？港口 愛河 旗山 橋頭 鳳山 與藍祖蔚走進高雄的電影旅行與私藏路線南台灣的美麗，楊雅?導演明白，《女朋友‧男朋友》中，他先用了廟會和地攤來介紹1980年代的風情；然後，楊雅?再用夜採玉蘭花的打工場景，書寫了獨特的南台植物風情；繼而則是桂綸鎂飾演的林美寶與張孝全飾演的陳忠良，總是那麼輕鬆快意地騎著摩托車在鄉間路上奔馳，最後再用溪水潭澗，冰存了青春的溫度。─藍祖蔚就在訪舊腳步益趨沉重之際，彎進北斗街，望著這條不到五十公尺的小街，想要歇腳小憩時，才赫然發覺這條小街其實臥虎藏龍，昔日的夜市所在，如今的小吃中心，卻悄悄將舊高雄的電影記憶其實都收納其中了。─藍祖蔚台灣電影起飛了！這是近年台灣文化現象中令人驚喜的一章，從《海角七號》、《賽德克‧巴萊》、《那些年，我們一起追的女孩》、《陣頭》、《痞子英雄首部曲》到《女朋友‧男朋友》，一部接著一部既有口碑又有票房的電影相繼登台，在這波浪潮下，我們也發現電影開始走出台北影視核心，在台灣各地取景、拍攝，尋找不同於台北都會的電影故事與影像氣味。其中，高雄儼然成為另一個台灣拍片的重要基地，從《天邊一朵雲》、《不能沒有你》、《有一天》到近期的《痞子英雄首部曲》、《愛的麵包魂》、《寶米恰恰》、《女朋友‧男朋友》等片，都在高雄汲取電影的創意與影像的獨特氣息。藍祖蔚的電影文學旅行資深影評人藍祖蔚主筆的《光影上路 高雄‧電影‧故事》，即是透過公路旅行的文學書寫，寫下一篇篇在高雄發生的美好電影故事，以文學的觸感細說電影發生背後的人文故事；以影評的嗅覺發現台灣電影近年的政經文化改變；以旅人的視野尋找電影膠卷底下的迷人風光；以美食家的味蕾品嚐高雄在地的私房小吃，有別於過去的電影旅遊書，這是一本兼具文學風格與深度旅行的電影書籍，用文字帶領影迷進入電影與風景編織交落的旅行手札。港闊水深的高雄港提供了各種可能性，全看創作者如何找尋自己的角度。李祐寧導演選擇了高度。他帶領攝影師和演員爬到了旗津燈塔上，以燈塔工人的三代親情，串連成一齣從矛盾對立的父子關係演變出來的似遠實近的祖孫親情─《爺爺的家》。燈塔的強光是多少人回家的指路希望，從燈塔四面眺望，那是一個多數人不曾想像過的高雄港景觀，佔領制高點的電影，讓波光粼粼的大海有如一張畫布，導演在上面寫詩，觀眾則上面畫夢了。戴立忍導演選擇了深度。他執導的《不能沒有你》介紹了洗船工人的行業，陳文彬飾演的男主角李武雄是清理船底的潛水工，總是駕駛著小舢舨就來到大輪船旁，總是掛上最簡陋的配備就要下海，大與小的對比，配備簡單的器械就想挑戰海底螺漿，都已暗示著工作的危險性，更何況下到海底的勞動勤務，光源不足的視界，難以預測的洋流與壓力，怵目驚心的海底人生，成就了舊海港工業的手工勞務素描。蔡岳勳導演選擇了漂流‧唯有出海，才能漂流，唯有漂流，才見得海天壯闊。《痞子英雄》還是電視劇的格局時，男主角趙又廷就已經駕著遊艇出海緝凶了，海港城市的南區分局破案王，怎麼可能讓海洋困住？敢於出海，格局與視野就上了好幾層樓，讓同輩難以企及，到了《痞子英雄首部曲》時，海上走私的場面不可少，黃渤帶著兩個小兄弟開著小艇縱橫大海，一閃閃過大輪船的場景，同樣也書寫下台灣電影的新頁。是的，習慣了好萊塢電影的影迷對這款場景，不容易覺得興奮，但是做為台灣電影的開路先鋒，蔡岳勳的勇於嘗試，都是在替台灣電影繳學費，日後內化成共同經驗，工業能力自能更加升級。導演們陪你玩高雄私房故事除了藍祖蔚的電影旅行書寫，《光影上路 高雄‧電影‧故事》也採訪了楊雅?、楊貽茜、王育麟、高炳權、林福清、林靖傑、李志薔等十位導演以及攝影師馮信華、畫板師王清心、入圍金馬獎最佳新人「春美歌劇團」團長郭春美等人物故事，為影迷帶來一部電影誕生的背後故事，正如藍祖蔚所言：「這是一本尋找電影足跡的書，從書中的案例，你可以了解，多少的電影工作者在高雄找到靈感，也留下了精彩的人生烙印，那是
                    
"
9789865842000,"

為什麼看電影？ 為什麼要把本來就繁花盛開的人生擺到一旁而非得進電影院不可？為什麼非得去過陌生人的人生、去淌陌生人的愛恨情仇渾水不可？關於看電影，到底有什麼好理由呢？電影裡的人生總是充滿著各種式樣的情節與場面調度，是現實與虛構的擴大夢境，從Mise-en-scene到Mise-en-abyme，人們在其中滲進滲出，我們實際上是難以退出這些調度所留下的殘局，而黃以曦透過離席、走位、停格、特寫、放大的筆法……給予人性一個具有縱深的所在，是為了引領我們掉入一個比電影場景還要更大的深淵。一場電影的開頭總有幾個建立鏡頭，能讓我們掉入故事之中；而一個電影作者卻總能夠用他所發明的幻術，在影片正文的凝視中間重建鏡頭，組裝出一種全新視野、搭造出一座異托邦，並開啟了我們對戲中人物所不自知那種的殘酷眼光，甚至是對自身所處俗常位置的省思，而在觀眾席上坐立不安。十年來，黃以曦在台灣電影界用她的文字，一次又一次捕捉每部影片所體現出來的人生處境，像是意識流交錯那樣或像是重覆曝光那樣多次在同一位置顯影，如浮水印或羊皮紙那樣揭示著暗語，她總是提供我們對這些人生困境的嶄新角度與可能的解答。有時候我們看完一部電影後步出戲院，我們的世界觀也因為那部電影而改變，讀黃以曦的文字也是如此，我們甚至不用看過那部她在談的電影作品，也可以知曉她筆下人生的種種思慮和不安。如果說一個文學作家力圖建立的是一個迷宮及其逃逸路線，那麼一個電影導演卻是在建立沒有出口的迷宮，只進不出，一鏡到底。而影評人黃以曦便這樣的迷宮引路人，帶著我們逡行在超載著悲劇的惡托邦地域，直至末日，the end。電影院燈亮，但電影卻未真正結束。黃以曦告訴我們，只有徹底知曉一個電影作者教條中所暗藏的嚴苛紀律與靈魂秘密，我們才能真正離席，用著電影給出來的目光，重新認識自己，在人生中重新入座。如果說要找到人生的這一個新的位置，黃以曦首先要我們離開原本習以為常的位置。離席，可以是對自我的片面否定，也可以是安靜地走向他方，但最終，都是在這個世界中，找回那個失落已久的觀看位置：反思自身，省察我與他人的關係，還有我們那些已經被電影演繹出和尚未被銀幕映射出來的共同命運。離開電影院後，電影還沒結束……40個「影想力」的關鍵詞，讓你接上「電影術語」與「哲學絮語」的脈動，黃以曦用她靜謐悠長的文字，細緻地告訴我們「為什麼看電影？」的真正原因。
                    
"
9789573270577,"

透過紀錄片的景框，所謂「真實」 是什麼面貌？放棄往往比不放棄更難？拍出經典作品《無米樂》的莊益增與顏蘭權、戲謔柯賜海荒謬世界的黃信堯、培訓出無數學員的陳亮丰、綻放著自由姿態的曾文珍、睜眼戳出禽流感真相的李惠仁，本書以六位中生代台灣紀錄片工作者為對象，透過他們追尋紀錄片的不同取徑與思考，一窺台灣紀錄片的多元樣貌。作者參考大量訪談與歷史資料，文體融合傳記、訪談與評論，內容不僅附錄紀錄片相關大事及導演作品年表，更淺顯地描述出紀錄片的美好與掙扎、意義與哀愁。是寫作品，寫紀錄片；也是寫人生，寫歷史。本書不只是寫給影迷或紀錄片專業人士，更是獻給熱愛生命、熱愛文化的讀者。
                    
"
9789866616631,"

電影放映時，啟動了夢想；電影結束後，啟發了思考   從電影裡的人生百態，陪孩子探索自我生命的精采 ！<>/b>這是一本精選16部中外好片，讓孩子以更具體的觀影經驗，呼應本身的生活經驗，探討孩子該了解的人生議題。曾獲北市特殊優良獎項肯定的陳建榮老師，號召了一群有理念、喜愛電影、更愛孩子們的老師。他們將電影融入教學，藉以激發孩子們的創意，展現創意，在電影中一同歡笑、思考、啟發。本書匯集16部世界各國的優質電影，可說部部是經典、片片有內涵，歷經多年教學現場的實驗與修正，獲得學生與家長的極大共鳴。雖然電影終會停格，但情感的流動卻能讓剎那變永恆，彼此的生命依舊精彩放映中！結合了18位愛好電影、對電影教學有豐富經驗的第一線教師，針對九年一貫統整教學的理念，規劃出生活必備『夢想達陣5心級』的5種心態，期待發揮電影的影響力，讓孩子學習以寬大的胸懷，兼備理性與感性，接受生活中的品格、生命、性別、環境、家庭等各種挑戰。本書特色◆精挑細選 包羅萬象包含五大洲/14國 嚴選中外好評佳片，呈現各國風土民情與世界觀。◆主題實用 索引方便 特調十大學習主題，培養讓孩子開心成長的多元智慧。◆多元議題 一舉數得 囊括現今社會各項議題，讓孩子擺脫教條式思考，潛移默化建構正向的價值觀。◆教案豐富應有盡有 針對七大學習領域，精心設計的學習活動，使您靈活教學免煩惱。◆師資堅強 專業分工 特聘各領域16位專業師資，發揮創意、實現所長，擴展　　電影教學的深度與廣度。
                    
"
9789866094361,"

本書榮獲 2012年奧斯卡金像獎，被美國影藝學院收藏 聯合國教科文國際民間藝術組的特別貢獻獎 台灣導演協會電影文化貢獻獎 我在之前致柳城老師的信裡說，你的《電影三字經》寫得真好，我很感動，又很感慨。這是因為他能寫得這麼深廣、這麼敦厚、這麼準確、這麼乾淨、這麼瀟灑自如，特別是這麼不帶一點自我。 陳凱歌 書裡說的事我幾乎件件都經歷過，但讀起來還是感到那麼新鮮，那麼有衝擊力，那麼讓我有感覺，那麼引起我的思考。 張藝謀 在中國電影步入世界的今天，《電影三字經》給了我輩會心的共鳴和熱誠的鼓舞。陳可辛 一氣看完柳先生的這篇精短奇文，時光不過挪移寸許，但腦海裡卻彷彿放映著膠片，幾萬尺長，從開頭，到現在。 關錦鵬 柳城先生這部《電影三字經》可以說是一本電影手冊，從事電影的人、喜愛電影的人都應該看，也一定會喜歡看。 白先勇 《電影三字經》彷彿是濃縮了數萬字理論的教科書，也像是拈斷三根須之創作者的心路歷程，可以作為製作人工作的案頭手冊，更可以作為瞭解電影奧妙的敲門磚。 焦雄屏 沒有深厚的國學素養和文字功力，沒有豐富的電影實踐經驗，沒有深刻的人生感悟，是不可能用僅僅九百個字寫出這部巨作的。 李 行 透過優美的文句，他非常委婉但卻毫不猶豫地告訴我們：電影既然是你自己當初的選擇，選擇什麼就要為什麼付出你的所有，甚至為它承擔一切，沒有後悔的理由，也沒有逃遁的任何藉口。吳念真
                    
"
9789866094392,"

中國電影曾經歷三個輝煌期，但輝煌的背景卻呈現出全然不同甚至是斷裂的底色。本書從支配電影誕生的藝術意志入手，針對新中國建立前、新中國建立後至改革開放前、改革開放至今三個階段的中國電影進行了分析，指出電影作為進入工業文明時代以來唯一的集體感知物件在這三個時期所起的獨特引導作用，及其在電影本土化和類型化方面產生的深刻影響，通過梳理中國電影獨特的發展道路，分析其在產業化之路上出現創意危機的深層背景與根本原因，嘗試探尋當前中國電影進入產業化時代必須解決的問題。
                    
"
9789866094101,"

《鬼子來了》榮獲坎城大獎，卻成為一部禁片。本書為中國、日本、法國關於著名影人姜文及其電影《鬼子來了》的評論，評論者從多種層面和多個維度探討了這部影片的思想內涵和藝術特色。並從歷史和現實兩個方面揭示了這部獲得坎城大獎的影片在中國遭到禁映的制度性原因。
                    
"
9789862215708,"

五、六○年代，一個沒有電視、沒有冰箱的時代，台灣老百姓每天準時守在收音機旁，收聽廣播劇，這是人們一天最期待的時刻。在那個廣播劇的黃金年代，「崔小萍」的大名每天迴盪在萬千聽眾的耳邊－－一家老小沏一壺茶，圍在收音機旁，靜靜地收聽莎士比亞故事改編的廣播劇，跟著是迴腸盪氣的小曲，那種凝聚心動的氣氛，典雅偉大故事的薰陶，是現在看電視綜藝節目永遠不會有的……《芳華虛度》收錄了崔小萍編撰的四部廣播劇本：〈芳華虛度〉、〈窄門〉、〈兒女冤家〉、〈藝苑情淚〉，帶您一起重溫廣播劇的黃金年代。
                    
"
9789862215678,"

五﹑六○年代，一個沒有電視、沒有冰箱的時代，台灣老百姓每天準時守在收音機旁，收聽廣播劇，這是人們一天最期待的時刻。在那個廣播劇的黃金年代，「崔小萍」的大名每天迴盪在萬千聽眾的耳邊──一家老小沏一壺茶，圍在收音機旁，靜靜地收聽莎士比亞故事改編的廣播劇，跟著是迴腸盪氣的小曲，那種凝聚心動的氣氛，典雅偉大故事的薰陶，是現在看電視綜藝節目永遠不會有的…… 《受難曲》收錄了崔小萍編撰的七部廣播劇本：〈婆媳風波〉、〈升官圖〉、〈母親的塑像〉、〈釵頭鳳〉、〈婉君〉、〈豐收〉與〈受難曲〉，帶您一起重溫廣播劇的黃金年代。
                    
"
9789862215739,"

五、六○年代，一個沒有電視、沒有冰箱的時代，台灣老百姓每天準時守在收音機旁，收聽廣播劇，這是人們一天最期待的時刻。在那個廣播劇的黃金年代，「崔小萍」的大名每天迴盪在萬千聽眾的耳邊──一家老小沏一壺茶，圍在收音機旁，靜靜地收聽莎士比亞故事改編的廣播劇，跟著是迴腸盪氣的小曲，那種凝聚心動的氣氛，典雅偉大故事的薰陶，是現在看電視綜藝節目永遠不會有的……《第二夢》收錄了崔小萍編撰的六部廣播劇本：〈歸來〉、〈第二夢〉、〈新生〉、〈天平上〉、〈全權教師〉與〈二又二分之一〉，帶您一起重溫廣播劇的黃金年代。
                    
"
9789573245285,"

從電影的製作而言，開始於七○年代第三世界新興國家的大量生產，使得全球電影每年都有四千至五千部影片的產量，並且一直持續至今。同樣發生於七○年代的劇變，則是錄影帶保存電影的普遍流行。直到今天人們除了在傳統的戲院欣賞電影之外，電影呈現的型態還包括錄影帶、LD、VCD、DVD到網路。做為一個處於二十一世紀的電影觀眾，相較於過往任何一個世代的觀眾，我們毫無疑問地能以多重的便利方式，在一個我們感到最舒適的情境，觀賞這一百多年來任何可能取得的全球流通影片。本輯繼續推出動作冒險、喜劇、科幻、戰爭歷史四個影史上最重要的類型。
                    
"
9789573241720,"

拍紀錄片是件痛苦又令人著魔的事情，它總是逼迫你赤裸裸地看見自己渾身的傷痕與寶藏。每當我們處在混沌狂亂的拍攝現場，特別柔軟、脆弱的心情，會不斷在浩瀚如海的影像中搜尋相惜的心靈，那顆隱藏在光影背後的作者，以及作者的心靈。藉由作者所展現的過程──影像紀錄、文字筆記、照片、繪畫、音樂……，相互取暖、溝通氣息，補給持續創作的力量與勇氣。尤其是紀錄片的創作，作者面對當時社會氛圍的思考、民情風俗的體會、與不同拍攝對象之間互動的衝擊、自我體系的崩解與調整、拍攝困境的突破、真實與虛構間的追尋、創作距離的拿捏……，接連而來的挑戰如海潮般在製作過程中一波波地湧現，而作者克服、思考的歷程通常都無比精彩。然而這部紀錄片背後，另一部鮮為人知的「紀錄片」，卻總是在製作結束時被束之高閣。我們希望找出這些創作背後思考的寶藏，集結成書，分享大家。 ──全景傳播基金會我非常熱愛紀錄片。雖然拍攝時是由我來操控攝影機，然而，也正是因為攝影機的存在，我才得以存活至今。我也認為，我在精神狀態瀕臨失衡時，是攝影機讓我依然能保持正常；同時，也正因為我持續操作攝影機，因此或許有一天，我會發狂。對我而言，紀錄片這一體兩面的雙重意義，正是它恐怖魅力之所繫。就工作內容來說，不管是劇情片或電視，我們都拍過。但是就我們(疾走獨立製片公司)最具自主性的作品而言，雖然到目前為止只有四部，不算多，然而我很自豪的是，不管哪一部，都充滿了實驗精神，摸索著屬於我們自己的方法論，並且卯足了全力；同時，每一回作品的產生，都是因著一股莫名的強大力量所致。我認為，與其說這些作品是由我(們)個人的才能所製作出來的，不如說是因為在每個拍攝階段，時代本身具有強大的能量，我們是被這股力量在後面逼著，作品才產生的。
                    
"
9789573239406,"

築夢者的世紀末光影
　國家電影資料館暨評審組總策劃／黃建業

　年度電影文化的印記

　台北電影節昂然邁向第二屆，不單在活動的多元性增添姿彩，在廣化民眾參與和深層落實電影文化的兩方面，都企求有更大突破。

　台北市政府在這兩年間與國家電影資料館共同主辦這一深具意義的電影活動，一方面固然希望藉著影展的週邊活動，廣面地推動電影文化，讓台北市民有大量參與電影的機會，另一方面，更希望能透過某些活動，深化一個影展的內涵，在一番熱鬧慶典過後，依然發揮其持續的影響力，建構更豐碩的電影文化主張。

　為此，我們特別在這一屆，分別在商業與非商業的獨立影片中，邀請評審，挑選出自不同範疇的優秀作品。但除了選出優異作品外，更強調對這些作品的評價和背後文化生態的審視與省思。非商業類評審委員們除了花上不少心力、時間審片外，更與獨立創作者共同座談。商業類組評審則對年度電影趨勢和環境做出觀察和討論。並特為此分別就不同主題撰文，期望能較完整地留下一個年度電影記錄。

　這樣工作絕非台北電影節首創，更早的《中時晚報電影獎》與電影資料館的《電影欣賞獎》均是在過去為本土電影文化留下年度印記的範例，到如今，這些記錄已是近十年間相當重要的觀點和史料。尤其那些評委的討論和撰文，均展現了不同時代對本土電影文化極具代表性的藝術價值判斷和現象客觀分析。透過台北電影節接棒來推動這樣一項年度記錄工作，意義殊深。加上遠流電影館鼎力協助，使之付梓成書，更為此項評估留存廣泛而深遠的參考價值。

　在此除了感謝十位評委們全力的投入支持外，更感謝中央電影公司、王育麟導演、李崗導演、林正盛導演、張作驥導演、黃玉珊導演、黃明川導演等提供優秀作品，為今年的商業類競賽增色不少；新聞局電影處的洪慈璘小姐與許碧蓮小姐所提供的協助，為我們行政作業解決不少難題；有了他們的幫忙，此活動方能順利推動，編印成書，也為台北電影節在活力多姿的節慶末端，烙下一個完整的年度電影文化印記。
                    
"
9789578180772,"

美夢成真
　我和你們一樣，是看好萊塢電影長大的。

　小學時，叔叔帶我去西門町看「洛基第二集」，從來沒看過拳擊賽，也不懂拳賽規則的我，不僅在看電影時緊握著雙拳，彷彿自己化身為電影中的席維斯史特龍，承受著對手排山倒海而來的重拳；看完電影後回到學校更想像自己就是席維斯史特龍，拚命向同學挑戰。

　這就是好萊塢電影使「美夢成真」的真正威力，在過去一年中，好萊塢不但打造出「美國夢」，進入八○年代這「美國夢」更有全球化的傾向，我們看到「鐵達尼號」式的愛情觀普遍深植人心；馬英九市長在西門町扮妝秀上，身穿星際大戰艦長制服，象徵領導者帶領台北進入二十一世紀。

　問題是，好萊塢電影打造出來的是「美國夢」，它真的適合只能在邊陲地帶抬頭遙望好萊塢星光的台灣人嗎？又或者，我們好像應該花點心思，多瞭解這「美國夢」是如何打造出來的，這就是本書出版的真義。
作者簡介
　李達義，即將邁入而立之年的電影愛好者，不管唸什麼學校，從同學那兒學來的總比向老師學來的多（所以唸了什麼學校也不重要了），看電影、思考電影也不例外。曾任「聯合報」影劇記者，然而八卦功力老比不上非記者的好友們，於是羞愧而辭職，目前在巴黎尋找人生的方向。
                    
"
9789573234272,"

時代顯影
　這本書收集的文字大致分成中國、香港、台灣、亞洲及論述等五個部分，總體記錄了作者十數年來在電影領域關心的焦點。

　作者早期推動電影評論的前瞻性，嘗試廓清本土電影的本質，在本書中則開始溯本清源，找尋台灣／香港／中國的電影傳統，闡明作品在電影史中的位置，努力為近代史中的電影定位，並且類比華語電影與鄰近東亞國家電影的關係。

　此外，有關電影中的法西斯意識、女性主義、小說改編、偵探小說與電影等等議題，也都是作者因工作關係，重新思考文化與電影兩個領域之間的共通與互異，以引導作品的內在閱讀，來襄助影像共同建立厚實的電影文化。
                    
"
9789863441649,"

「這樣的紀錄片，無論無心或有意，效果上大力維護了環境政治現狀的穩定結構與不被挑戰。政客與資本家們歡迎這樣不痛不癢的紀錄片，因此地方政府與資本家爭相贊助、投資，列隊集體觀賞，還要變成中小學生教材……」＝本書特色＝從羅興階、吳乙峰，一直到齊柏林憑著《看見台灣》一片紅遍大街小巷，台灣在過去已有許多傑出的紀錄片導演以透過鏡頭的方式來關懷、探索這片土地。然而，細察這些傑出的作品，我們可以發現有一個台灣的紀錄片往往遺漏了國外紀錄片經常承擔起的責任與義務：對政治問題的探索與批判。素以影像與媒體分析批判聞名的政大廣電系老師郭力昕，在累積了對台灣紀錄片多年的觀察之後，將他對台灣電影工業的期許與針砭化為26篇篇精彩的文章，分從理論與個案的角度來探討台灣紀錄片的未來。＝名人推薦＝◎推薦序作者：王派彰：策展人、任職於公共電視「紀錄觀點」吳永毅：台南藝術大學音像紀錄與影像維護研究所助理教授，「台灣國際勞工協會」理事長◎掛名推薦：井迎瑞：台南藝術大學音像藝術學院教授 / 2014台北電影節卓越貢獻獎得主李惠仁：紀錄片導演 / 2014台北電影節最佳紀錄片及百萬首獎得主李道明：國立臺北藝術大學電影創作學系主任沈可尚：紀錄片導演 / 2013台北電影節百萬首獎得主邱貴芬：中興大學人文與社會科學研究中心主任張照堂：台南藝術大學音像藝術學院教授龔卓軍：台南藝術大學藝術創作理論研究所副教授 兼視覺學院視覺藝術研創中心主任
                    
"
9789574455867,"


	《身心合一：後史坦尼斯拉夫斯基的跨文化演技》（Psychophysical Acting: an Intercultural Approach after Stanislavski）集結作者菲利普‧薩睿立近三十年來的觀察、研究、親身參與的體驗，包括在美國修習的太極拳和在印度七年期間學習的印度武術、舞 蹈和瑜珈等，以及教學、實踐、反思的精華之作，針對現今演員面臨當代劇場的不同要求時，可以讓自己習得觀念清楚並可活用的身心合一演技。本書融合表演理論 基礎和個人實作經驗，內容包括：

	‧綜述自史坦尼斯拉夫斯基以來的身心表演發展，檢視西方表演理論
	‧透過瑜珈、亞洲武術的訓練提升演員專注力、感官能力及動能，進入身心合一的境界
	‧描述、分析如何運用這套身心合一訓練方法於不同戲劇的排練及演出，例如貝克特的晚期作品、馬丁‧昆普的《幹掉她》、莎拉‧肯恩的《4:48精神崩潰》、太田省吾的《水之驛站》等
	‧教授演員與導演如何實際運用基本訓練原則及即興練習

	附原版DVD光碟（英語發音、無中文字幕），內容有劇場練習、排練與演出紀錄、作者與演出者對談。演員與導演能觀看實際操作的過程，這在親身演練時有極大幫助，藉著訪談深入思考這套訓練方法與應用技巧，提升表演的精準度。

"
9789571053899,"


到底該怎樣拍出讓觀眾產生共鳴的影片？本書作者提出「志」、「考」、「技」三大關鍵！
 只要擁有堅定的意念、多方的構思與純熟的技術，拍出成功的影片絕非難事！


 想完成一部屬於自己的優質影片嗎？本書將告訴您：

 拍攝影片的基本三大原則：不動、10秒、特寫
 影片的核心：作者的意志與信念
 如何找出題材主旨與建立劇情架構
 巧妙銜接每一個畫面，才是影片成功的關鍵！
 拍攝影片也像寫文章，「起承轉合」一樣重要！
 馬上擺脫初學者的通病！怎樣避免「刷牆壁搖攝」與「盪鞦韆變焦」？
 旅行中該怎樣拍攝人物才能避免尷尬？
 總是不知怎樣訪問？教您製作出切題又流暢的訪談影片

 攝影基本知識全面解析：畫面尺寸、鏡頭效果、攝影位置與角度、光線運用、光圈、快門、對焦、白平衡一次掌握！

 攝影配件使用實際教學：三腳架、燈光、反光板、濾鏡、轉接鏡頭、麥克風

 不傳的拍攝技巧秘辛：構圖觀念、搖攝、移軸與變焦技巧

 完成一部完整的影片：影像後製、剪接、旁白、音樂

 本書作者透過多年的攝影與短片製作經驗，將電影製作的全貌，包含心態與觀念、技術與器材使用，以及收音、後製等內容，透過顯淺易懂的文字與插圖，循序漸進地介紹給讀者。搭配大量的實際作品範例與DVD教學影片，讓您在輕鬆的閱讀中，一步步邁向影片專題製作達人的境界！

"
