ISBN,書籍簡介
9789864763528,"


	風靡大小朋友，韓國超人氣電視節目爆紅插畫家bonbonohri最美作品
	KYOBO/YES24.COM/阿拉丁三大網路書店★★★★★好評繪畫塗鴉本
	不分年齡，隨時都可以跟著開啟美感與靜心之門！

	‧蘇荷兒童美術館館長/林千鈴
	‧台灣知名插畫作家/李如青
	‧網路人氣繪畫講師/凜小花
	‧生活美學實踐團隊/小盒聚落
	－各界名人好評推薦！

	第一本最美麗的簡單粉蠟筆繪畫紓壓小品！
	這樣畫畫更簡單，只要有粉蠟筆，
	或許搭個色鉛筆，你也可以畫出美麗的小奇蹟！

	書封外著質感書衣，內文使用高規紙質，
	書中滿滿的練習插圖，比照片更美、更有感覺，
	用6個小技巧，一次一範例，約8、9個步驟，
	就可以畫得很漂亮！


	只有少少的線條與塗色，也許簡單，
	但卻有種溫暖與美好的幸福感！
	------------------------------------
	‧這本書適合想擁有美好事物的人！

	給喜歡享受美食的人、想靜心紓壓的人
	愛畫畫的人或不會畫畫卻想畫出漂亮插圖的人
	夢想擁有咖啡館、輕食店、麵包坊的人
	想放慢生活或想度過悠哉午后的人

	------------------------------------
	‧每個人都能畫的簡單隨手畫！

	不會畫畫的人也可以畫得很好看，
	不管是剛出爐的櫻桃派、草莓甜甜圈，
	還是葡萄柚茶、抹茶蛋糕捲、美味沙拉......
	只要會畫線、點點等6種基礎畫法，
	不需花太多時間、不用畫得複雜，
	就可以畫出美味的插圖。
	讓你用不可思議的簡單畫畫法，帶來意想不到的美麗效果。
	不只畫圖有亮點，書中用粉蠟筆寫出來的文字也特別有意境。
	畫點時，每個點的形狀都可以不一樣，就能畫出比其他工具更有意思的點。
	還可以運用超簡單的刮畫法，先用粉蠟筆塗色，再用筆或色鉛筆畫出線條，
	就會呈現真實感般的紋路。
	而用筆力道不同，也會畫出不一樣的感覺。
	再運用漸層技法，就能突顯不同的質感。
	就算畫的不平整，只要再塗上一層就可以了，
	根本不用擔心畫壞了或畫得不好。

	------------------------------------
	‧簡易工具就能畫得超美感！

	想畫畫，沒時間，
	沒有天分，或是沒學過，不知如何下筆，
	這都不用在意或可惜，你只是沒有遇到對的工具。
	用粉蠟筆當主角，色鉛筆來輔助，
	就算簡簡單單的塗鴉也可以美的讓人驚艷！
	粉蠟筆，其實是全世界眾多繪畫入門者都會使用到的筆。
	價位經濟實惠，使用簡單又便利，很容易就買的到。
	在許多繪畫教學中，常常被用來當作練習的媒材，
	可以輕描、濃抹、混色，或者疊色…，非常適合培養色彩敏感度，
	其兼具色鉛筆、油畫、水彩的某些特點，可以帶給圖畫更多的想像力與可能性。
	無論是小朋友簡單的塗鴉，或是畫家專業的創作，都被大量的運用，
	而且一般人就能輕易入門。

	在這本書中，你會發現，
	好看，不用花太多時間、不用畫得很複雜，
	簡單畫，也可以很有意境！
	畫在筆記本、素描本或圖畫紙上都OK，
	就算畫得不細緻也沒關係，
	有時反而有種溫暖的感覺！
	除了人氣美食，生活中的人事物，或旅程中的風景，
	這些都能成為畫畫的素材；
	也可以在插圖一旁寫下日期、地點，或是簡短的文字，
	就能留下美好的記憶，隨時的回味。
	如果你只是想從最簡單的繪畫著手，
	卻想讓自己的插畫看起來還不錯；
	如果你只是想抒發心情，偶爾塗鴉一下，
	那就請跟著本書開始吧！
	相信你也能畫出美麗的自信，
	隨手塗鴉，感受幸福的瞬間！

"
9789869412483,"


擁有無法忽視的存在感，
能與各種顏色、素材完美搭配，
魅力超群的「白色」！


【繽紛色彩X白色】

	各種顏色與白色的搭配，
	不論是鮮豔色系也好，粉嫩色系也好，
	都能展現出低調華麗、又不失清爽的設計感。

	在彩色圓形貼紙上畫上似顏繪，
	就變身成為個人專用的名牌貼紙；
	在餐巾紙上寫上名字、畫上簡單的插畫，
	餐巾紙就成了可愛的座位表等等，
	光是想像就覺得有趣！

【黑色X白色】

	強烈的顏色對比是最經典的搭配。
	能夠適用於各種材質，
	也是白筆插畫的魅力之一。

	比如在黑板上，
	用白色畫上美味的義大利麵，
	是不是就很有高級名店的菜單風格呢？
	或是在黑色的花盆、木牌上寫出花草的種類，
	簡單的幾筆就能展現出俐落感，
	帥氣又時尚的巧思，讓人忍不住多看幾眼！

【自然色系X白色】

	柔和的自然色系，
	能展現出白色溫暖又高雅的一面。

	在裝了蘋果的瓦楞紙箱上畫上幾顆蘋果，
	在牛皮紙蛋糕盒上畫上像是蛋糕鮮奶油般的裝飾等等，
	簡樸的顏色上加入白筆所繪製的可愛插圖後，
	是不是既顯得乾淨素雅、
	又能讓人感覺到其中的溫暖心意呢？

【透明色X白色】

	與透明物品也能完美結合的白色，
	輕鬆休閒的氛圍讓人愛不釋手！

	在透明的DVD盒子上加上白色插畫，
	讓人一目了然的同時，又忍不住會心一笑。
	或者是在熱縮片上畫上自己喜歡的圖案，
	做成獨一無二的項鍊、耳環等等，
	都有讓人忍不住沉迷的魔力。

	準備好跟我一起進入白筆的魔法世界了嗎？

"
9789866399527,"


	本書精心編排了96個建築手繪實例，全面細緻地介紹了建築手繪各個方面的知識。書中案例涉及材質表現、建築配景表現、建築塊體與草圖表現、建築小品表現、建築手繪大場景表現及建築鳥瞰圖表現，採用由易到難的編排結構。在展現手繪表現技法的同時，作者有意將作畫時間提供給讀者以供參考，提倡時間與效率相結合。書中案例步驟詳細、圖片清晰，每一步除了有詳細的文字說明外，還增加了細節分析，希望能為每一位讀者提供最佳的學習方案。

	本書適合建築設計專業的在校學生、建築設計公司職員、手繪設計師以及所有對手繪感興趣的讀者閱讀使用，同時，也可作為培訓機構的教學用書。

"
9789869378215,"


什麼是插畫？
就是「拿起筆畫出自己的想法與心情」。

	手繪的基本材料是紙張、鉛筆、橡皮擦，
	但是隨手可得的自動鉛筆或原子筆等也可以。
	或是利用手寫筆，
	在智慧型手機或平板電腦上面畫圖也很不錯。

	當你坐在咖啡館等朋友或唸書時想轉換心情時，
	當你想在日記本和行事曆畫出你的一整天時，
	希望這本書可以給你小小的幫助。

	只要一張紙、一支筆，
	就能快速畫下心中的想法，
	或是在等待時，也可以畫圖來消磨時間。

	手繪插畫跟照相不同，
	可以將自己的想法畫出來，
	是屬於插畫獨特的迷人魅力。

本書特色

	★隨興的筆觸+樸實的線條，不需特別技巧，拿起筆就會畫。
	★收錄生活常用圖案，能充分運用到日記、手帳、信件中。
	★內容豐富，收錄表情、日常生活、天氣、交通工具、食物等各種類型插圖，一定能找到自己需要的圖案。

"
9789863124078,"


熱愛畫漫畫、插畫的你一定要看！
提高空間感受力！秒懂透視點、遠近感、光線方向，
想畫好透視圖，一點也不難！


【學好透視，是畫好作品的第一步】
	無論畫漫畫或是插畫，畫人物還是背景，透視都是必備的知識。
	透視正確，作品才會有立體感，人物和背景的關係也會更自然。
	本書適合想要增進透視繪圖能力的任何讀者，運用大量圖解，透過每個範例「○」和「X」的比較，幫你輕鬆釐清各種透視觀念。

本書特色

	【漫畫家作者群親自教你學透視！】

	本書由日本知名漫畫家 - 齊藤宗男兼修，並由多位知名漫畫家齊心協力共同編著，從小學生到六十多歲的漫畫大師都有，如：村上紀香、夢野れい、ユウヘイ、天乃一水、純友良幸、森山弘臣、成田りうく、ねこがえる、湯島ちょこ、島村つばめ…等，透過他們提供的珍貴作品來學習透視技法。因此當你運用本書學習時，也可以偶爾窺見大師的手筆喔！

"
9789869379281,"


亞洲插畫藝術指標《2017亞洲插畫年鑑》注目上市！


	集結台灣、日本、韓國、香港、澳門、馬來西亞...等跨亞洲十國，250位優秀插畫家參與，收錄超過1200幅精美作品。

	本書使用全彩精緻印刷，以精裝版的方式裝幀。

	本書除了包含 日本 療癒萌主 水豚君、 風靡全球的虛擬歌姬 初音未來 ...等知名插畫角色以及 日本人氣漫畫家 漥之內英策 老師 、台灣 知名插畫師FOUFOU、《52Hz,I love you》電影插畫繪師 貓靈 老師...多國優秀創作者的精美插畫作品外，更收錄了香港插畫協會、日本插畫協會...等插畫相關主題訪談，使讀者能更深入了解插畫產業。

	《亞洲插畫年鑑》是一張進入奇幻插畫世界的門票，更是一本了解多國藝術文化的指南，250位跨亞洲地區優秀插畫師們競飆創意，給你前所未見的感官視野。

"
9789869402323,"


8種卡片範例╳10夢幻個單元╳100種插畫教學

  

 化平凡為不平凡，這就是插畫的魔力。
 白日夢樂園的管理員–克洛伊，希望藉由此書告訴大家：「畫得像不像並不是重點，而是你在這過程中有沒有獲得快樂？」
 不需要追求技法或對畫面過於苛求，因為每一筆都是屬於自己的美好。
 畫畫不該是種負擔，而是靈魂寄託的管道。
 百種插畫，百種歡樂，讓身心俱疲的你，能得到一絲撫慰，提起畫筆，毫無保留地畫吧！
 通往白日夢樂園的鑰匙其實就掌握在自己的手裡，我想、我畫，夢在人間。

  

本書特色

  

 1.充滿童趣生動的教學，讓讀者輕鬆自在地學習插畫。
 2.步驟圖簡單明瞭，即便是繪畫新手也能快速理解。
 3.從男孩女孩到動植物，食物以及裝飾等，貼心又實用的規劃，呈現隨興手繪的魅力。
 4.收錄8張卡片範例，生日卡、感謝卡、聖誕卡……，提供豐富可愛的花樣做參考。

"
9789869303798,"


簡單可愛的插畫，變身成萬用療癒的貼紙！
輕鬆上手，教你畫出溫暖手感繪圖
讓多采多姿的繪畫充滿你的生活！


	一張張可愛的手繪貼紙會給人暖暖的感覺，把它們做成小標籤或日記插圖都會非常「有愛」。你是否有點羨慕別人的DIY貼紙呢？其實要準備製作它們的材料十分簡單，每個人都能動手自行製作，無論是初學者還是有繪畫功力的朋友，只要能夠描繪出物體輪廓、填上好看的色彩，就能展開無限創意、畫出各種各樣的小貼紙！

本書特色

．輕鬆學－
	步驟詳盡，輕鬆塗鴉，製作擁有個人風格的貼紙。跟著教學影片畫，讓你第一次繪製貼紙就上手。

．好實用－
	無論是日常用品、卡片、日記本等，都能夠透過你的巧思與魔手，用你精心製作的貼紙變換出各式各種的樣貌。

．真開心－
	用親手繪製的貼紙，貼在隨身物品上，或是卡片、禮物上，將美好的事物分享給他人，讓你擁有滿滿的好心情。

"
9789861364766,"


春宵苦短，拿起畫筆前進吧！

  

超人氣文青風插畫王者中村佑介的第一本畫畫教學書，終於在台出版！
 14堂創意講座讓你突破創作盲點，了解關於畫的各種「原來如此」！

  

 能將文學與音樂世界化為高彩度的平行時空，也能以插畫為商品大大加分，成為稱職封面代言人的，非中村佑介莫屬！暢銷作品《春宵苦短，少女前進吧！》《推理要在晚餐後》等令人驚豔的書籍封面都出自他手！他充滿個人風格的各種作品，不僅充滿纖細質感，更傳達出畫家扎實的基本功。

  

 中村佑介認為畫畫是人的本能和天性，但要傳達足夠訊息讓人理解，還需注意一些視覺特性和技巧。本書集結了學生提出的各種問題，再由中村佑介依程度分為初、中、高級，分門別類解答，帶你突破創作盲點！

  

 現在就拿起畫筆，跟著大師的插畫講座，一起畫出實用系、表現系與應對系的各種創意作品吧！

  

初級講座重點：思考「消費者心態」的實用系插畫
 畫出美味食物的插圖有什麼秘訣？該如何透過插畫傳達容易理解的資訊？製作海報必備的組織力與說服力是什麼？一張圖怎麼傳達出主角的過去與未來？

  

中級講座重點：追求「個人特色」的表現系插畫
 插畫家真的需要知名度嗎？如何透過插畫抓住消費者的心？插畫家有沒有個性很重要嗎？作品是否具有藝術性的關鍵因素是什麼？對自已的能力沒有自信時該怎麼解決？

  

高級講座重點：了解「相關問題」的應對系插畫
 如果沒有寫實基礎就畫不出優秀的變形畫嗎？要是作品遭到他人抄襲該怎麼辦？

  

同場加映！
 延伸學習講座，為所有想朝藝術之路邁進的人釋疑解惑！
 學生必讀→該選高職、高中還是藝術大學比較好？
 親友必讀→該如何幫助想要成為插畫家的孩子？

"
9789862101674,"


師法韓國遊戲設計比賽大賞得主的經典插畫設計，
帶您一窺大師的創作概念與電繪技法！


	隨著電玩動漫、遊戲角色的興起，在國際間大受歡迎的概念藝術（Concept Art）創作人才倍出，也讓全世界看見了在背後默默耕耘的插畫家，有朝一日也能蓬勃地在國際間享有盛譽，進而刺激著插畫家們努力持續前進且源源不絕的創作動力。

	《TAHRA ART 2》是在韓國及世界各地皆受到廣大喜愛的TAHRA第二本作品集，收錄近兩年來韓國知名插畫大師KIM KYOUNG HWAN的作品與創作心得，每幅作品從設計初衷、角色設定到最後的修改成品，均可在書中看到忠實且完整的創作記錄，其中更有許多未曾公開的作品及初期手稿，想要了解畫風面貌多元卻富有辨識度的TAHRA，可藉此一窺大師的創作風采。

	此外，在本作品集中還有更多貼近動漫遊戲角色的形象設計，以及作者為了同一幅作品所衍生出來各種不同的嘗試與發想，透過繪製與修改的分享過程中，可以盡情地欣賞到每幅成品背後的創作意念與思維，對於電繪創作有興趣的你，絕對可以激發靈感，滿足你對概念藝術的創作與想像。

本書特色

	★精選知名韓國插畫家TAHRA近百幅作品。
	★漫談每幅作品的角色創作心得與設計初衷。
	★硬皮精裝，提供遊戲角色繪製師極具收藏的參考價值。

"
9789869343411,"


超可愛的漫畫插圖
1800個一次教給你！


	莉卡娃娃般的少女臉孔，
	春夏秋冬最流行的穿搭，
	俏皮可愛的動物大集合，
	療癒人心的自然森林，
	溫馨可愛的生活用品，
	美味可口的美食總匯等等……

	人物◆時尚◆角色
	動物◆植物◆甜點
	蔬菜◆水果◆飲料
	擺飾◆建築物◆交通工具
	學校用品◆體育◆活動
	圖騰◆裝飾線◆裝飾文字
	六大主題讓你輕鬆學，
	把最喜歡的家人、朋友、美食、雜貨等等，
	通通都畫成插畫吧！

	除了無敵可愛的插圖之外，
	還有心理測驗、進階講座，
	超級實用★輕鬆上手★趣味滿點，
	一起來沉浸在繪畫的世界之中吧！

	書中還特別收錄了人像畫圖紙
	讓你的想像力UP，趣味性UP，插畫功力更是UP、UP、UP！

"
9789863772040,"


	～畫出傳達力～
	易懂的圖案＋易讀的文字，是POP的最強組合，
	讓你的插圖「傳達力」大幅躍進！

	【本書特色】
	◎教授「畫什麼都用得到！」的塗鴉基本功。
	◎掃描書中的QR條碼，就會出現畫法的教學影片！
	◎自由大學的人氣講座「idea sketch days」精華課程彙整成冊！
	◎附錄6項提升插圖「傳達力」的練習。 

	阻撓繪畫天份的只有一件事…
	那就是太在意擅長OR不擅長了！
	拋開對「畫不好」的擔憂，就是進步的捷徑！
	畫圖的要領就是「能傳達就好。」
	所以，放～鬆～心情～吧！
	插圖與文字會直接反映出你的精神狀態，
	感到快樂的話，八成就OK了。

	易懂的插圖與易懂的文字和語言一樣，
	能把心中的想法順利地表達出來，是一種溫和又可愛的表達方式，
	無論是～
	．想將心情加進信件或留言中
	．想讓月曆或行事曆更樂鬧、更快看懂
	．想畫出在重讀時也會興奮的旅遊札記
	．想寫出用於跳蚤市場或義賣會的POP
	．想提升會議或報告資料的質感！
	只要有一支筆＋一張紙，隨時都能完成。

	簡筆畫的精髓，就是用這兩種線條表達任何事物，
	本書為自由大學的人氣講座「idea sketch days」的經典課程資訊，
	要告訴你的，就是如何用精簡的插畫迅速地說明一切，提升圖畫的「傳達力」。

	不斷地練習「直線」、「曲線」，就能讓技巧越來越進步。
	為了讓資訊傳達的過程更為輕鬆親切，
	努力練習POP吧，讓歡樂的插畫文字陪伴你每一天！

"
9789865786700,"


超過200張步驟圖、實作圖，
人人都可畫出獨特創意


	用彩繪妝點幸福生活，
	家具、卡片、文具、牆面、衣飾、美甲都可用，
	拿起筆就會畫

	一畫就愛上，生活小物塗鴉教學手帳
	生活中的所有物品都可用，
	步驟圖、漸進式教學，
	跟著描就會畫

★輕鬆學，一畫就上手
	步驟詳盡，可以輕鬆的在生活中的各種物品上塗鴉。跟著隨書所附的教學影片，即使是第一次拿起畫筆也能快速上手，把腦海裡的創意親手繪製出來。

★好實用，給生活小物新風貌
	不論是T恤、帽子、杯子、相框，或是牆面、門簾、花盆等，所有生活中常見的大小物品，都能夠透過巧思，給與它們專屬的新風貌。

★最療癒，盡情享受繪畫的快樂世界
	在日常用品、文具、卡片或是送給親友的禮物等，都能隨心所欲，畫出自己的心情故事，並加入滿滿的熱情和創意，讓人越畫越開心，越畫越療癒。

★隨書附贈★
	獨家！超值！
	12色色鉛筆組
	1.尺寸：一盒寬9cm*長18cm；一枝色鉛筆長11cm
	2.包裝方式：以紙盒包裝
	3.內容物：一套12枝色鉛筆

本書特色

	1從基本的準備工具和繪畫技巧開始，循序漸進，就算是第一次拿起畫筆的新手，也能打好基礎，快速理解。

	2超過200多張步驟圖、實作圖，搭配詳細的文字說明，一看就懂，一學就會。

	3收錄豐富多樣的生活創意，提供多種物品的彩繪方式，讀者可以舉一反三，靈活運用在各式物品中。

	4贈品最超值，獨家附贈12色色鉛筆和教學實作DVD，讓你不出門就能擁有繪畫工具和如同老師在身邊的教學影片，在家輕鬆作畫。

"
9789869091244,"


打破你的想像！開拓你的視野！
讓插畫組的明日之星帶給你不同以往的感動！


	全部變成RPG的世界、少年樂師與美麗魔女、發現男友秘密的少女、施展勝利魔法的少年、為人類打分數的外星人、黑白剪影風格繪本…從溫馨感人到噴飯超展開，創意滿點、趣味恆生！

漫畫、插畫、行動漫畫三組
精彩內容一次全收錄，讓你笑中帶淚、目不轉睛！

"
9789863771951,"


跟著習作描繪３步驟，
人人都能變成北歐風插畫好手！


	所謂的「北歐風」除了色系繽紛外，
	簡潔的幾何造型，更訴說著北歐人對生活的幽默感。
	我們把這些經常印在北歐織品布料上，
	繽紛又可愛的圖案稱作「北歐風插畫」！

	無論是柔和輕緩的筆觸，還是獨特的角度，
	都能呈現北歐歡樂、明亮、純摯的氛圍。
	後半部附錄練習題，只要反覆照著描繪，
	大家都能輕鬆地上手。

	無論用這些圖樣做刻印章、做成留言版或純粹點綴筆記本，
	這些北歐小插圖都能將歡愉的氣氛傳遞給大家，
	現在就拿起畫筆，開創嶄新的明亮世界吧！

本書特色

	◎「北歐風」主題插畫書，線條簡約，用色亮麗，傳達北歐歡愉氛圍。
	◎最多六步驟，大篇幅習作頁，一筆一劃手把手教學，新手不敗的畫畫練習簿！
	◎可愛動物，自然美景、生活小物、廚房用具⋯⋯題材環繞周遭大小事！

"
9789863592822,"


「ㄧ個人思考及內心的深度與廣度，會反映在他的作品上，某種程度來說，你怎麼過你的生活，也是此生的ㄧ件作品吧。」楊謹瑜Vita Yang


	日常對於一般人，也許只是差不多的時間演進。但對於vita而言，都是她靈感的來源，每個時期、不同階段，所經歷的每件事物，遇見的每個人、一段話，都如此深深地影響著她的作品。

	這本書就是她的生活推進，是搜集記憶的過程，累積了多年的人生重要片段。

	一篇篇動人而清新的小品文，搭配她首次出版的插畫作品。

	可以看見，幾位經典的藝術大師，如何進駐到她的生命，影響她拿起畫筆的手。看到陪伴在她左右的貓、狗、鳥，如何帶給她感動，呈現她畫面的溫暖。內容中穿插的音樂、家人、朋友，隱密而重要的存在著。生活中的食物、花草點綴在她的周遭，成為一天工作中美好的氛圍，是有形無形的精神食糧。

	還有那些有的沒的，我們不常發現卻成為她的驚喜小事，那些焦躁、甜蜜、生氣、悲傷、淚水、感動、離開、遇見、紐約、公車……

	當我們讀著文字，你會看到她，正坐在那，美麗安靜的畫著。

書中片段

【Bill Cunningham】
	當ㄧ個人是如此執著於自己所愛的領域中，並且始終以最單純的態度面對，是會讓人打從心底敬佩的。他說的ㄧ句話給了我深刻的印象："" Money is cheap, liberty is expensive."" 倒不是要說錢多不重要，錢是重要的，它能讓我們完成許多想做的事，但他同時也知道，有些事情只要開始與錢相關，就會犧牲掉自由，所以他寧願不拿錢。

【Girls】
	對我來說人物最難捕捉的是人物的神韻，ㄧ直到現在都還是邊畫邊學，不間斷的練習才能有新的發現與轉化。雖然可能十張才有ㄧ張是最合適的，但其他的九張也有存在的必要，工作室和房間ㄧ箱箱的作品就是最好的證明。

	Giorgio Armani 說過ㄧ句話：
	"" Elegance is not about being noticed, it's about being remembered. ""
	這句話大概就是我ㄧ直以來在尋找的氣味，不管對於生活還是作品，歷久不衰的純粹是最能觸動人心的寶物。

【情緒】
	Annette Messager 說了ㄧ句我很喜歡的話，「作為ㄧ位藝術家，代表你要不斷復原自己的傷口，同時也無止盡的將它們暴露出來。」

	初次聽到這句話的感受很強烈，當然，並非所有的創作過程都會是這樣的程度，我想是碰到低潮時，會讓這句話的釋放程度更加清晰。

【Q5. 靈感都哪裡找？】
	隨時觀察。工作和生活其實沒有很清楚的界限，這兩者ㄧ直都是相互影響。生活的累積會在作品中反映出來，工作的經驗則是不停堆疊，稍多了ㄧ些後就比較能有判斷的依據，不過幾乎每件事都是新的挑戰。開心與不開心時畫的圖，對我來說都是發洩。

本書特色

	※國際插畫家Vita Yang第一本生活、圖文書。
	※書中收錄38篇生活文字和隱藏版的插畫，一次窺見人氣插畫家的日常、靈感來源、創作點滴。

"
9789573278634,"


一本從手殘人到已經愛上畫畫的人都適用的「畫畫學習帳」！
用各式各樣的用具與媒材，帶你體驗畫畫的樂趣，也許一支筆、一個新顏料，就能改變你的世界！


	畫畫不知道是第幾個年頭了，但是教畫畫卻是近幾年美保新嘗試的事。

	在一邊畫畫一邊教畫畫的過程中，美保發現了好多好多新的樂趣，
	也幫助了許多想開始嘗試畫畫或想當插畫家的朋友們，往夢想更靠近一點。

	這本書，美保不藏私地把她的繪畫技巧大公開！

	美保要你「安心跟著畫」！

	先跟著美保的手繪線條描一描，再依樣畫葫蘆自己畫一遍~~原來自己就算是手殘人，也可以畫出有味道的作品。

	美保想告訴你「冒險玩一玩」！

	玩「畫畫放鬆操」，玩「聽畫」，玩「記憶、觀察與創造」的小遊戲，以及用音樂訓練與放任自己的感性……畫畫沒有標準答案，就是要讓它好好玩。

	美保要用各種實驗方案，教你畫各種風格的創作！

	草稿要如何轉印在畫紙上呢？如何畫出版畫繪本風？如何用水份自然漸層畫出小清新可愛畫風？如何畫出日式情懷氣質畫風？如何像重返童年般並用手指與畫具畫畫？如何畫出油畫風？如何用水洗創造出斑駁復古風？……10種好玩的畫畫方案，讓你悠遊其中，不亦樂乎。

	美保提出3種超簡單插畫手作，做起來太有成就感了！

	有著自己個人LOGO的筆記本，能當作擺飾的插畫小皮箱與手繪展示盤，讓你的插畫變成實用小物，圍繞在自己的日常生活中。

	美保期待可以因為《美保的私房畫畫學習帳》誕生更多更多美妙的作品。

	請和她一起畫畫吧！

"
9789577106742,"


生活就是你的靈感來源！
發揮想像力，創意無限大！


	筆記本、萬用手冊、小東西、生活雜貨等，
	用插畫點綴身邊的各種用品，充分享受畫圖的樂趣！

	跟著畫，超簡單！
	現在就拿起鋼珠筆，跟著7位插畫家一起塗鴉吧！

	光是簡單的點、線、圈，就可以組成多種圖案，
	自由發揮想像力，想怎麼畫就怎麼畫。
	讓自己充分體驗運用巧思，享受創作的樂趣。

	無論是人物．動物．花朵．水果．甜點．美食．旅行用品．生活雜貨…等，只要跟著步驟，隨時隨地就能畫出繽紛可愛的生活小物手繪插圖！

●《步驟解說》
	初學者也能熟能生巧，越畫越上手！

●《作變化、玩創意》
	嘗試多種樣式，絞盡腦汁發揮創意，創造出個人畫風吧！。

●《880張插圖 × 7種風格》
	豐富的療癒小圖、多款手繪風格供你做參考。

●《6大插畫主題 × 7篇提升技巧小專欄》
	從點、線、圈到人物、動物、美食雜貨、旅行節慶、文字等多款主題，搭配7篇專欄讓插畫技巧更上一層！

●《7位插畫家分享塗鴉小秘訣》
	一起來聽聽日本職業人氣插畫家們分享畫圖心得與小秘訣。

"
9789869251396,"


專為沒有繪圖基礎的新手設計，
只要 3～6個步驟，就能畫好200個手繪圖。
不管是色鉛筆、原子筆、麥克筆、繪圖板、photoshop軟體
選一個自己喜歡的工具繪圖，多種手繪風格


色鉛筆、原子筆、麥克筆、繪圖板、photoshop軟體......只要照著書中step by step操作，簡單又有趣！

 利用隨手可得的工具，加上作者多年經驗、寶貴的實戰小技巧分享，即便是零基礎的繪圖新手，也能畫出好看又實用的插畫。書中精心編排了200個插圖範例，都是選自生活中常見的物品，從可愛人物、點心美食、服飾配件、廚具雜貨、動物與花草、歐風建築，以至於數位板和Photoshop軟體的基礎繪圖教學，不用擔心自己沒有實力，只要照著書中範例的解說步驟，絕對能完成最有溫度、特色的手感插圖。

 此外，作者更無私分享這些手繪圖的活用法，運用在便條紙、手帳、月曆、貼紙、彩旗、派對帽、包裝飾品上，讓這些小插圖豐富自己的每一天生活。現在，就和我一起學習畫插畫吧！

本書特色

 ◆隨手可得的工具就能畫！書中使用的都是常見的筆類工具，不需另外準備昂貴器材。
 ◆大而清楚的步驟圖！親手示範分解步驟圖，並加入重點提示，有助於新手順利學習。
 ◆活用插圖的小秘訣！示範10款最實用的手繪圖應用，將圖與小物、文具結合。
 ◆專為畫畫新手設計！每個插圖範例只要3～6個步驟就能畫好。
 ◆作者公開私人經驗！書中大量的「TIP」和「其他應用」單元，讓你一開始就能抓到畫畫的竅門。
 ◆純手繪之外的新選擇！除了手繪技巧，教你如何使用繪圖板、PHOTOSHOP繪圖。
 ◆用熟悉的插圖引起共鳴！所有插圖皆取材於周遭的雜貨、物品與建築，讓插圖和生活更緊密結合。更能融入每一天。  
 ◆插圖選擇性多！書中插圖範例種類多，想畫什麼就學什麼。

"
9789869277266,"


～我的第一本原子筆插畫書～
不論大人、小孩都適合
只要抱持愉悅心情跟著畫，輕鬆成為插畫達人


	大家是否都有著這樣的想法，
	卻因為不擅於繪畫而退縮呢？

	想在繁忙的生活中，藉由原子筆的塗鴉紓解壓力
	想在旅行中寄出最美好的明信片傳送給朋友家人
	想親手繪製祝福卡片，將滿滿的心意傳達給對方
	想要豐富填滿空白頁，完成屬於自己風格的手帳

	不用擔心！
	本書將為你解決一個個困擾，完成你的心願。

本書４大特點，針對初學者設計了…

	①詳細步驟圖分解每一個步驟，仔細解說
	②實用性插圖用途廣泛，大人小孩都喜歡
	③貼心小指示跳脫單一的畫法，變化性高
	④可愛練習集精選13大主題，反覆練習

	本書依初階至高階分為４大單元
	Step1‧照著描繪掌握物品的形狀
	只要照著描繪就能簡單畫出，
	從基本的形狀延伸出意想不到的可愛圖案。

	Step2‧邊模仿，邊畫看看
	只要照著模仿就能輕鬆畫出，
	包含面對不同方向的臉部、動物、季節慶典等實用圖案。

	Step3‧試著塗上顏色看看
	只要稍微改換顏色，整體氛圍也跟著改變，
	介紹４種著色法，並針對不同情形推薦使用，

	Step4‧試著手繪寫信給朋友
	只要在明信片、邀請函等卡片上，簡單畫上插圖，
	就能將自己的心意與感謝傳達給對方～

☆★日本網路書店讀者好評推薦★☆

	‧再簡單的圖也很不擅長畫的人，藉由這本書也可以簡單完成！
	‧對於沒有畫畫細胞的我，現在手帳裡都是滿滿的可愛插圖，光是翻開的那一刻，心情也跟著雀躍起來

"
