ISBN,書籍簡介
9789866589447,"

唸你，唸你，您知道唸你為什麼會這麼引人注目嗎？為這音樂傳承，於是我就在台灣的專業音樂論壇，寫文章，把我對台灣流行音樂的看法及一些專業東西，以非常淺顯簡單的方式告之大家，也引起了大家的共鳴，持續寫了近二十篇，因為很零散，有的能有穫益，有的人卻無法穫益，失去了我要傳承的美意，最後才決定出這本書。
                    
"
9789861207339,"

史上最撼動人心的搖滾樂團Bono、The Edge、Adam Clayton、Larry Mullen, Jr.四個搖滾靈魂，秉持著對搖滾的忠誠信仰、30年堅固情誼，建構了一個獨一無二的搖滾王朝，聽過U2，你就會知道搖滾樂的偉大。首度完全披露U2樂團每一張專輯、甚至每一首歌的創作過程真實展露自1970年代成團以來四位團員間既赤裸又感動人心的互動《滾石雜誌》形容U2是當今唯一最重要樂團，他們驚人且永不枯竭的創作力被譽為「來自上帝的恩賜」；經典專輯『The Joshua Tree』48小時內創下白金銷售，打破英國唱片工業有史以來「銷售速度最快的專輯」紀錄；成軍至今創造全球逾1億7千萬張唱片銷售，拿下22座葛萊美獎音樂奇蹟；主唱Bono還曾為名導文溫德斯的電影「百萬大飯店」(2000年柏林影展銀熊獎[評審團大獎])主導製作原聲帶；Bono積極實踐「搖滾樂改變世界」的雄心壯志，為消弭非洲負債愛滋病等課題，奔走於各國政要之間；2004年Apple iPod在全球推出U2限量版iPod機型……似乎所有的不可能都在他們身上變可能了！U2創團以來的樂團經理及摯友保羅．麥吉尼斯Paul McGuinness表示：「曾有人這樣告訴我，在美國你往往一次只能因為一件事情而出名，但這個理論在Bono身上並不適用。」Bono說過：「流行音樂常常說萬事OK，搖滾樂則是聲明萬事很不OK，但你可以改變它，搖滾就是有一種公然挑戰的性格，讓你在每天早上找到一個起床的理由。」《U2 BY U2》一書由一九六○年代開始，以第一人稱的方式，由四位樂手開始說起自己的故事，與音樂的連結、透過生活啟發的創作、對於週遭環境社會的關注，對於全球年輕樂迷不只帶來在音樂上更是在社會意識上的影響。一個劃時代的搖滾樂團背後最真摯的情感。2001年主唱Bono的父親Bob因為癌症去世，Bono與父親之間的冷戰關係成了他永遠修復不了的破洞。Bono因此創作出〈Sometimes You Can't Make It on Your Own〉懺悔與父親的關係，並且在葬禮上演唱這首歌曲，Bono曾在這首歌的音樂錄音帶註明：「我真希望能更了解他就好了。」本書特色當今全球最知名搖滾團體U2，全球賣出超過1億7000萬張專輯榮獲22項葛萊美獎殊榮，史上贏得最多座葛萊美獎的樂團迄立音樂界超過三十年、首次唯一授權自傳2006年英美首度同時出版精裝版，2009年12月平裝新版上市2011年繁體中文版搖滾上市！※出版即獲New York Times Bestseller。※滾石雜誌名列U2為「百年百大音樂家」中的第22位。※主唱Bono曾被Q音樂雜誌推崇為「樂壇50位最具影響力人士」的榜首。※主唱Bono曾獲《Times》選為時代年度風雲人物，並多次獲諾貝爾和平獎提名。※iPod於Video機上市時，更趁勢推出限量U2紀念版以饗廣大樂迷。※2009年10月25日在美國加州的現場演唱會，透過YOUTUBE向全球樂迷直播內容，成為YOUTUBE一大盛事。※非常擅於運用歌詞表達對政治、時局、社會的看法，立志「以搖滾樂改變世界」。U2長期援助非洲貧民，發起「免除外債」，打破貧富階級；支持環保運動，多次提出減碳議題；為愛滋病及弱勢國家問題，強力遊說梵蒂岡當局；在強力搖滾當中毫不避諱，大量使用「教會專有名詞」，打破流行音樂與教會音樂的圍牆……多次在演唱會中提除拆除原子彈：拆除人與人之間的原子彈，拆除國與國之間的原子彈，拆除神與人之間的原子彈……以其廣大影響力，在全球樂迷間造成正面影響力。※《U2 BY U2》一書由一九六○年代開始，以第一人稱方式，由四位樂手開始說起自己的故事，與音樂的連結、透過生活啟發的創作、對於週遭環境社會的關注，對於全球年輕樂迷不只帶來在音樂上更是在社會意識上的影響。一個劃時代的搖滾樂團背後最真摯的情感。※除透過四人各自第一人稱撰寫文章，以及彼此對話記錄外，更搭配大量相關照片包括幼時照片、組團後表演時、平日生活及與樂迷互動等，為U2樂迷的最佳收藏。
                    
"
9789868659506,"

藍調餐廳有台灣最棒的現場爵士樂演出，光碟中有烏野薰四重奏的11首爵士曲目的影片檔，光碟中還有台北爵士大樂團、SuperSax樂團以及海洋知音爵士樂團的演出影片，影音檔案時間長度總計五小時。主編十多年前從事網路相關的工作，看到網路的應用不斷有新的發展，這許多發展當中，線上影片的內容是很殺的應用。以我目前收看影音節目的情況來說，我每天花在Youtube的時間比收看客廳?的電視節目還多，因為Youtube的內容太豐富了，不只有娛樂的效果 ，還有學習的功能，你甚至可以發展出宣傳的目的與商業的價值，創造利益出來。在此首先要感謝Youtube以及眾多Youtube頻道的建立者，在這個影視頻道，您可以觀看的內容包羅萬象。Youtube 很用心的建立好這個高效率的平台，也因此很多網友可以很有效率的成為Youtube頻道的建立者。這本書以音樂的介紹為主，模式做了很大的改變，過去您看到音樂相關的書籍，只能侷限在讀音樂，也就是說不管寫作的人，文字的內容寫的再好，你真的能夠明白他的意思嗎？ 因為音樂畢竟是要用耳朵聽的，文字的說明只是輔助而已，正確的順序應該是先聽到音樂，這是最主要的，如果能夠在加上對演出者以及這個音樂的相關訊息做個說明，那就更好了，您可以更透徹的了解一些事情。 接著我還要感謝光碟中這些爵士樂手的演出，有薩克斯風手李承育、楊曉恩、張坤德，有鋼琴手烏野薰，有鼓手吳純瑩，有貝斯手吳莉雯等，他們 的音樂是最頂尖的，總計有30首曲子，請您來欣賞。本書有四個目標1.聽音樂  超過1000個YOUTUBE頻道以及10000個以上的曲目網址連結2.讀音樂  近700位爵士樂手的文字介紹3.學音樂  想學好音樂嗎，眾多音樂達人在YOUTUBE頻道開課。4.玩音樂  只要有本事，YOUTUBE頻道的平台歡迎您展現才藝。
                    
"
9789866377952,"

火炬傳過來了 現在就看你願不願意點燃心底那支蠟燭 2003年春天，美國出兵伊拉克。那年冬天，席格的朋友約翰在一個寒冷雨夜開車回家，看到一個高瘦的老人穿著厚重大衣站在路邊，手上高舉著一個牌子，許多車子從他身邊快速開過。他認出那是八十四歲的老人彼得席格，但看不清楚上面寫著什麼。等到開得更近一些，他終於看清楚了這個孤單、沉默但堅定的老者手上牌子寫著：「和平（Peace）」。 他不能想像，以彼得席格如此知名的人，只要打電話給媒體就可以表達他的意見，卻在這裡默默地舉著抗議牌。事實上，從伊拉克戰爭開始，席格每個月都會站在這裡，靜默地抗議。 ——節錄自〈Pete Seeger：穿越二十世紀的抗爭民謠〉 抗議之聲，就是這樣疼痛成歌的。 現實也是這樣，疼痛成為歷史的。 我們記下並傳誦、大聲喊出這些先行者的名字， 藉以告慰其他黑暗中的敲擊者。 「無論寫得多好的一本小冊子都不會被閱讀超過一次，然而一首歌卻會被用心銘記並且一次又一次地被重複吟唱」。Joe Hill的這段名言無疑是音樂何以改變世界最核心的詮釋。畢竟，歌曲比起書本更能以一種無形的形式跨越時空限制而穿透人心。 2004年，張鐵志用《聲音與憤怒》開啟中文世界的讀者對於搖滾與社會關係的新視野；2007年出版的《反叛的凝視》，則是對當代西方政治和文化反抗行動的反思；2010年，《時代的噪音：從狄倫到U2的抗議之聲》結合了前兩本書的搖滾與反抗精神，進一步書寫關於西方重要的抗議歌手以及他們所處時代，因此，這不只是一本關於音樂人的書，而是一本紀錄二十世紀至今的人民反抗史。 《時代的噪音》以人物故事為主，不僅對許多重要歌手做深入透析（例如Bob Dylan到底在什麼意義上是抗議歌手，Bruce Springsteen如何調和他的巨星身分與抗議姿態），也介紹了許多在中文世界比較少被討論的音樂人。另一方面，本書更深度著墨這些歌手所屬時代的社會史，並透過不同音樂人的故事書寫二十世紀至今的社會反抗史：從二十世紀初的工業資本主義發展初期，到六零○年代民權運動史，再到如今的全球化與反全球化鬥爭。除了有系統的音樂論述外，全書滿溢理想主義的豐沛情感與堅持，一首首耳熟能詳的歌曲背後，是一頁頁血淚斑斑的反抗歷程，讀之令人動容。
                    
"
9789867045874,"

你知道世界上哪個團體最先有F4的稱號嗎？是英國樂團「披頭四」，大家都稱他們為Fab Four（Fabulous Four）。　　「披頭四」是美國音樂史上一個傳奇樂團，不管是組團或是單飛後，披頭四的表現都很耀眼，且具有話題性。他們出道時掀起一股炫風，因為他們的裝扮跟1960年代早期的多數明星不同---頂著「拖把頭」，身穿無領的西裝外套，並且將整排釦子全部扣起；他們的口音也不一樣，因為他們來自英國利物浦，在披頭四之前，所有的搖滾巨星都來自美國呢！　　最重要的是，他們的音樂在那個時代可說是相當與眾不同，因為當時的年輕人聽慣的可不是搖滾樂。當這個樂團首次來到美國，演唱會場的票銷售一空，人們為之瘋狂，女歌迷甚至興奮到昏厥過去。新聞媒體將這樣的現象稱為「英倫入侵」。當時他們的人氣甚至比貓王還要高。然而在他們的演藝事業達到顛峰之際，F4解散了。但在四十年後的今天，他們精選集當中的歌曲仍躍升排行榜冠軍。　　你可能知道披頭四是史上最成功的搖滾樂團，但是你知道---　　披頭四成員是來自英國的利物浦嗎？　　四個成員各自的成長背景如何？　　他們如何從默默無名的小樂團「採石工人」開始？　　披頭四為什麼能稱霸六○年代的樂壇？　　為什麼披頭四在事業達巔峰之際宣布解散？　　他們最紅的歌曲有哪些？　　透過《披頭四是誰呢？》，讀者可以重回1960年代了解四位成員---約翰．藍儂、保羅．麥卡尼、林格．斯塔、喬治．哈里遜---各自的成長歷程，並且欣賞披頭四歷久不衰的音樂。本書特色　　1. 英文原文清晰簡潔，附加外籍人士所錄製的CD有聲書，有助英文學習。　　2. 中英對照方便閱讀，翻譯力求精準呈現原文語意。　　3. 插圖清新可愛，更能引發閱讀趣味。　　4. 書中英文是全球著名的企鵝集團（Penguin Group）為英語系國家的年輕讀者所出版，使您能和英美加的本國學生閱讀相同的英文。　　5. 外國傳奇人物的生平故事，除了增進讀者的英文閱讀與聽力外，更能拓展國際觀與文化價值，日後與外國人溝通時也會有更多的話題與良好的互動。

"
9789868198968,"

前言--從地方民謠到特殊音樂文化雷鬼音樂給你什麼刻板印象呢？是牙買加、雷鬼教父巴布馬利、還是綁著粗大辮子的黑人痞子？雷鬼音樂是如何從地方民謠到成為一種特殊的音樂文化？第一章 牙買加巡禮牙買加如何經過殖民時代、奴隸制度的廢除、進而獨立？走一趟牙買加巡禮，讓你更認識今日的牙買加。第二章 什麼是雷鬼來自加勒比海地區獨特的熱帶樂風、牙買加民謠與規律搖滾節奏，各種打擊鼓樂器的搭配使用，雷鬼風格逐漸成形了…第三章 和平、友愛、輕快的樂曲雷鬼音樂不但洋溢著節慶歡樂氣氛，同時也傳達了革命與反抗的政治語言，此外還蘊含著神祕的宗教氣息…第四章 雷鬼傳奇人物雷鬼教父巴布馬利(Bob Marley)、哀嘆者樂團(The Wailers)、神奇巫師李派瑞(Lee Perry)、克里斯布雷威爾(Chris Blackwell)等人皆引領雷鬼音樂傳奇…第五章 雷鬼音樂在英國雷鬼音樂在英國已經成為一種特殊的文化現象，從雷鬼音樂中可以得知故鄉牙買加所發生的大小事情。對於那些移民到英國的牙買加後代來說，雷鬼音樂是慰藉鄉愁的最好方法。第六章 無所不容的雷鬼音樂雷鬼音樂幾乎可以和所有流行音樂的樂種進行天衣無縫的搭配和結合，不用擔心雷鬼音樂會消失不見，因為在搖滾樂和行音樂的音符中，總是可以聽到雷鬼音的節奏重現！第七章 雷鬼音樂在法國及其他地方自70年代開始，法國吹起雷鬼風潮，許多非主流的地下雷鬼團體更掀起了另一波尋根熱潮。

"
9789867600448,"

馬丁史柯西斯說，藍調是他所知「最身體的音樂」。這本如詩歌般、充滿影像與情感的藍調書，與讀者分享了羅伯．強生、貝西．史密斯、艾瑞克．克萊普頓……等人的偉大音樂，也讓時空返回那些情緒壓抑的農場上、瀰漫煙霧的小酒館裡，低迴的樂音從靈魂深處悠悠傳出…… 藍調起源於美國黑人對極端惡劣的壓迫形式的反動，它吟唱出永不能被蹂躪或奪走的，人類靈魂的一部分。因此，藍調的地理學既是回到特定時空的途徑，亦是一探人類靈魂版圖之路。 這是藍調迷的朝聖之旅，也是尚未領略這種音樂形式之美的讀者最佳入門途徑。 

"
9789578182110,"

「如果爵士樂也打季後賽」這樣的書名，大概也只有像朱中愷這樣兼具音樂迷與棒球迷身分的人想得出來。他把鋼琴手比喻成投手、管樂手比喻成外野手、吉他與貝斯手則是內野手、人聲則是捕手，還外加板凳球員。不管您是爵士迷或是棒球迷，只要任意進入書中一個章節，肯定會被他犀利的文筆、精闢的洞察所深深吸引，情不自禁地往下讀去。原來，音樂評論文字可以這樣充滿律動，媲美爵士合奏的狂飆即興；瘋棒球還可以跟聽音樂搭上線，成為一種「新型態」的複合式休閒。──賴偉峰
                    
"
9789578180932,"

搖滾樂的再思考
　本書為了要重多元化音樂風格出現的脈絡，試著考查搖滾樂的社會基礎與文化起源，去除歷史的神祕化，並將搖滾樂所反映的社會運動作了一番澄清。

　本書原始德語版原出版於地球上最遙遠，同時也最封閉的地區之一──柏林圍牆還未倒塌之前的東德，當貓王、披頭四、滾石，以及其他許許多多的音樂，用節奏、韻律與聲波越過了這堵高牆時，我們就應該體認到跨時空、跨文化的搖滾樂，仍將會是二十一世紀抓住青春、表達叛逆、永保年輕最近的距離。
作者簡介
　Peter Wicke 

　 一九五一年生於德國日威考（Zwickau）。現為德國漢堡大學音樂學教授，講授流行音樂的理論和歷史，且為流行音樂研究中心的指導主任。一九七四年於柏林畢業，一九八○年以流行音樂美學的論文獲得博士學位。一九八六年進入大學教書。

　自一九八八年起，他在加拿大渥太華的卡理頓大學音樂系受聘為副研究教授。他是流行音樂研究國際協會的會員，並於一九八七年至一九九一年擔任秘書長。

　一九八六年起，他成為聯合國教科文組織內的國際傳播和表年文化集團的歐洲指導人。出版許多文章，並迻譯為十數種語言。於德國內外客座講學，包括英國、美國和加拿大。
譯者簡介
　郭政倫 

　 政大新聞系畢。
                    
"
9789578446236,"

搖滾樂
　從藍調經爵士樂到搖滾樂，我們看到了非洲裔美國黑人精神的成長與延續，也看到了美國白人及其他各國人民對這種音樂文化形式的逐漸承認與瞭解。

　因此，我們相信，隨著社會的發展，更多的專業人員參與搖滾樂的創作與演奏，搖滾樂會向著更高層次、更加完善的方向發展。相信它會在前進的過程中，由歷史之河大浪淘沙，去蕪存菁。

　其優秀的作品必將會與西方各歷史時期的音樂經典作品一樣，受到全世界人民的肯定與珍愛。搖滾樂，這一當今世界青年人的重要音樂文化現象，在二十世紀音樂中有著不可忽視的地位與影響…。
作者簡介
　馬清 
 　
　一九四七年生，北京人。一九七六年進入中央音樂學院鋼琴系，授業於易開基與陳比綱兩位教授。一九九三畢業於首都師範大學音樂系，獲得鋼琴音樂教育碩士學位。
　現為北京大學藝術學系副教授。發表音樂論文十八篇；出版學術專著、大學教材三部。
                    
"
9789578031067,"


	可以邀情、可以虛無，可以在BEATLES的吶喊中，

	重回叛逆的六十年代。

	可以流淚、可以沉醉，可以在BARBRA STREISAND的情中，

	享受燃燒情意的恣意快感。

	可以前衛、可以另類，可以在BOY GEORGE的解構中，

	挑戰前所未有的音樂感官。

	只要你願意！

	既然你來不及趕上反戰的激動歲月，

	既然你無法親身一睹巨星的風采，

	既然你失去的比擁有的還多，

	那麼你還等什麼？

"
9789578030725,"


	春天的時候，

	花蕊在枝枒間綻出提琴和曼陀林爭寵的聲音，

	蘋果綠甦醒在管弦樂的鼓聲中，

	落盡生息之後而又極欲展翅高飛的大地，逐漸熱鬧升起，

	你可以引吭高歌Mile Marshall & Darol Aager、

	Enya、Tuck & Patti.....

	 

	夏天的時候，

	38度ｃ的熱浪風漬心靈深處的甘泉，

	立在海平面上，只聽見風聲和鋼琴聲的跳動，

	你期待呼之欲出而接近心的吶喊，

	就選擇Yanni、Peter Buffet、Puilippe Saisse....

	 

	秋天的時候，

	秋蟬乾枯的鳴聲在吉他的民謠風裡，找到蕭瑟的共鳴，

	爵士樂縈繞在彌漫咖啡香的屋內，

	任由思緒編織愛不釋手的夢想，

	你知道該放Scott Cossu、

	Ira Stein、Michael Hoenig、William Aura....

	 

	冬天的時候，

	零下10度ｃ的怒風惡雪，

	掩蓋一切的顏色、生氣，

	坐在窗口，只能閱讀、只能聆聽；

	George Winston、Paul Winter、William Ellwood、

	David Lanz.....

	你的心才漸漸暖和起來。

"
9789578030145,"

除了擁有書，你更將擁有一張『只送不賣』，酷斃了的ＣＤ！他用心良苦全新推薦了14首暢銷排行榜上，歷久不衰的流行名曲：If You Go Away、Dust In the Wind、 Cassablanca、I Go Crazy.... 絕對百分之百純度Sampler！大頭來精挑細選的發燒大碟，新力音樂的超級強力製作，保證讓你『愛不釋聽』、『看不釋眼』！！
                    
"
9789869757805,"


	曾為最早孕育人類古文明的搖籃區域，你是否覺得中東世界神秘又遙不可及?

	這裡也是世界音樂的發源地，孕育了東、西方許多樂器與音樂型態。

	滿懷著民俗風情與伊斯蘭氣息的音樂和舞蹈，絕對是了解中東藝術入門最有趣的途徑，作者親自走訪阿拉伯眾多國度，經過反覆考證親自撰寫的專業文化指導書，以淺顯易懂的敘事以及個人遊歷淺談，帶你了解博大精深、具有多面向定義的中東樂舞文化。

★瞭解構成中東音樂特質與靈魂樂器，其實很簡單

關於節奏
	1.古典阿拉伯音樂沒有和弦概念，人聲與樂器均依單一旋律同步唱奏，加上即席演奏的傳統與特色表現。迥異於西方音樂規則的古詩定制唱奏稱為「穆瓦夏哈」（Muwashaht）。

	2.Maqsum，音樂理論上就是指切分音，幾乎是整個中東到中亞地區最被廣泛運用的節奏。中東舞者遇到切分節奏時，常以「聳肩」或「提臀」等明顯的動作表現這個不在正拍上的重音。

	3.巴拉迪（Baladi）堪稱埃及近代音樂經典，它是移居城市的鄉巴佬（Saidi）帶來的進化版鄉村歌謠，使用的樂器是東西合璧，任何正規的埃及樂團一定會創作自己的巴拉迪音樂。

關於樂器
	1.選一個好的埃及鼓首要條件是「手感」，絕對不能有粗糙觸感，跑一趟開羅穆罕默德‧阿里街選購就沒錯。
	2.「框鼓」是最古老的中東打擊樂器，初學者以此為基礎開始學習。

本書特色

	以中東地區樂舞發展簡史入門，進而對音色、節奏、指法、樂理做出全面解析的藝術指導專書。
	中東鼓和打擊樂器分類介紹，提供專業音樂家、舞者參考，關鍵說明增加學習的記憶強度。

"
9789574496792,"


	張金發(1934-2012)是一位成長於時代夾縫中的台灣南部藝術家，在完全沒有正規美術學院教育的環境中，透過和在地藝術家的交往學習，走出一條完全屬於自我風格的藝術大道。他的作品，在慵懶與激情、現實與超現實、沈默與蹦發之間，充滿了強勁的藝術張力；成為南台灣土地中綻放的一朵奇葩，也是台灣戰後美術史南方一把嘹亮的號手，被稱為「下港畫家」值得大家的親近、理解與欣賞。

"
9789574496808,"


	林天瑞屬於戰後成長茁壯的第一代畫家。1927年，也正是台灣美術展覽會推出首屆的一年，他出生於南台灣下茄萣的一個漁村；陽光和海洋構成他生命中最原始的記憶，也成為他一生創作最重要的主題。

	林天瑞的繪畫作品，結合上代畫家多種不同的風格與走向，將顏水龍的構圖、李石樵的用筆，和劉啟祥的色彩，消化、融合，構成自我獨特的畫風，呈顯台灣特有的陽光與海洋的風情；其中對於海洋裡的魚群、貝殼，尤有深刻的描繪，透露一種深情而遙遠的生命記憶，極富文學性與藝術性。

"
9789574496815,"


	出身臺南府城官宦之後的金潤作，血液中流著一份貴族的氣質。戰後初期，他以絕高的才華，連續獲得「全省美展」與「台陽美展」的最高獎項，成為這些美術殿堂的評審委員；但深具藝術家氣質的他，卻以「理念不合」，辭去人人稱羡的職位，走著一條孤寂獨行的道路，最後以六十一之齡，倒臥在畫架之前，結束傳奇的一生。

"
9789574496822,"


	林玉山是臺灣日治時期「台展三少年」中的一位，一生長達80餘年的創作生命，從寫生出發，將臺灣的風土、人情、生態提升到一種具有詩學內涵的層次。在戰後臺灣畫壇「正統國畫之爭」的暗潮洶湧中，悠遊於膠彩、水墨兩界，以其優異的創作，贏得大陸來臺畫家及本地畫家廣泛的友誼與敬重，成為臺灣近代繪畫史上具有重要歷史定位的代表性畫家之一。

"
9789571361512,"


爽度極高！韓飯必看！

史上最精華K-POP韓流音樂大典

	 

當紅團體偶像╳深度專訪╳百張現場演唱會、精彩宣傳照

成軍內幕、出道過程、火紅成名百分百全紀錄

看見K-POP橫掃全球的軌跡，抓住韓流明日之星的趨勢脈動

	 

	《韓國流行音樂進行式》值得讓想了解韓流為什麼可以這麼厲害的人看，廣大的粉絲更是不能錯過！

	 

K-Pop能襲捲全球──不是沒道理！

	 

	2012年，江南大叔Psy的「江南Style」橫掃全球樂壇，但多年來韓流（K-Pop）作為Psy母國的音樂，早就以很容易琅琅上口的旋律跟取之不竭的活力累積了無數歌迷。

	 

	外型與歌藝兼具的歌手與團體每個都堪稱視覺系，K-Pop能刮起旋風不是沒有道理！雖然說K-Pop在西方樂壇相對年輕，但其能見度與打進歌迷心坎裡的速度不容小覷，而這當中藉助了不少社群媒體如臉書、YouTube與推特的推力。

	 

	頂尖的韓團每推一支音樂錄影帶，點擊人次都是一到三千萬人起跳，少女時代的「Gee」更是破表達到一億人次觀賞，算是有厲害到！

	 

想知道成名的韓團或歌手如何一路走來，包括所有當紅韓國藝人的基本資料與暢銷作品、專訪實錄，是史上最完整的韓流之星點將大典！加入韓流革命，就是現在！

"
9789865767501,"


★榮獲國立台灣藝術教育館「中小學優良藝術出版品」推薦

	 

名曲之所以經典，在於樂章的雋永有味；樂章之所以傳世，在於作曲家對每個音符的精雕細琢。

	 

	巴洛克四平八穩的樂風，曳曳獨絕；情感充沛的浪漫樂派，瑰麗雄奇；體現澎湃民族風情的國民樂派，質樸雅麗；而變化萬千的現代樂派，摧枯拉朽，風華獨具。請靜靜聆賞、細細體會，一首首名曲帶來的心靈洗滌。

	 

	睜開眼睛，請聽帕華洛帝用溫暖明亮的歌聲詮釋《我的太陽》('O Sole Mio)，為你展開全新的一天；短短兩分鐘，緊湊樂句、活潑節拍、力度不斷高漲的《大黃蜂的飛行》提振著你的精神能量；且讓舒伯特為你烹煮一道清新可口的《鱒魚》，為美味的午餐加料添香；工作疲累時請想放下煩憂，讓情緒恣意徜徉在舒曼的《森林情景》之中，來一場綠色探險；華燈初上，就讓小約翰．史特勞斯的《藍色多瑙河》，將你的思緒帶向天際；夜闌人靜時刻，讓布拉姆斯對你輕聲吟唱著《搖籃曲》，伴隨入眠。

	 

	這本書共挑選出100首在音樂史上赫赫有名、大家耳熟能詳、扣人心弦的名曲，從它的創作者、創作背景、成功的演出、有趣的創作故事、音樂家軼事，兼談相關的音樂知識；年代跨越了巴洛克樂派、古典樂派、浪漫樂派、國民樂派到現代樂派，概括了音樂史上重要音樂大師的精心傑作。

"
9789863206064,"


	從古典到浪漫，從清澄人聲到交響協奏，

	打開你的耳朵，

	徜徉在美好樂音的流轉中。

	 

	為什麼偉大的音樂家都是男性？ 古典音樂與性別有什麼關係？

	五線譜是誰發明的？

	哪一位作曲家的作品技巧簡單，但卻很難演奏？

	顧爾德為什麼在演奏生涯的高峰，決定再也不做現場演奏，只錄唱片？

	你曾經在音樂會中，不該鼓掌的時候鼓掌嗎？

	 

	聆聽音樂，從不是嚴肅的，

	而是人類透過耳朵所能享受到、最純粹的樂趣及感動。

	在本書中，楊照講述作曲家、演奏家與音樂間，更深層的對話；

	分享音符背後動人的故事及文化內涵，

	帶我們脫離音符表面，直視音樂的靈魂。

"
9789868950672,"


這是提供給想唱阿卡貝拉或人聲樂團的人最快速、最簡單的上手方法，不必學五線譜就能唱阿卡的工具書。

	 

	沒唱過阿卡的朋友，不論老中青，通常30分鐘就可以搞定一首歌，一個鐘頭則可以完整又有變化的學會一首歌。一開始可以直接用口傳心授的方法，完全不需要譜，再來基本上還是要學一些簡譜，和幾個簡單的和弦代號。

	 

	「阿卡貝拉無線快速上手法」是老少咸宜、人人各取所需的學習方法，它也打破一般人認為編曲如登天難的魔咒。學習了此快速上手法，每個人都可以在一小時內就編出一首歌，是非常神奇的！

	 

	阿卡貝拉是現代合唱藝術的另類延伸，它有點類似文藝復興時期的重唱藝術，但是現代的阿卡貝拉或說是人聲樂團在加入了樂器模擬的部分，也就是加了Bass和 VP 這兩個聲部之後，產生了現代樂團的新聲響與風格，在音樂的美感與藝術性也多了流行爵士以及各樣無設限的表演可能性，此藝術開啓了全世界風靡的新人聲藝術。如果說現代阿卡貝拉是21世紀新古典藝術也十分恰當，因為它以傳統藝術為基底，呈現現代社會思維與獨特精神。

	 

本書特色

	 

	阿卡貝拉無線快速上手法

	30分鐘練一首

	不需五線譜 現代阿卡貝拉！

"
9789865767402,"


★榮獲國立台灣藝術教育館「中小學優良藝術出版品」推薦

	 

輕鬆便利、隨手掌握，

五大樂派、25位音樂家軼事及經典作品、30則音樂常識，

以及聆聽音樂會的基本禮貌及相關資訊。

	 

	處變不驚的韓德爾，如何指揮、演出讓觀眾們四處逃竄的《皇家煙火》；機智幽默的海頓，藉由《告別交響曲》讓雇主體會團員們想家、思親的哀怨心情；被形容為「美國的音樂萬花筒」、充滿爵士藍調風味的《藍色狂想曲》，既新鮮又充滿活力，是在蓋希文與爵士樂之王懷特曼的激盪下完成。

	 

	擅長將鋼琴音色發揮到極致的蕭邦，其感情世界如同他的樂曲一般，細膩又多情，贏得永遠的「鋼琴詩人」的封號；而李斯特高超絕倫的鋼琴演奏技巧，其激情的表演方式，讓許多女性為他瘋狂迷戀，在當時造成了一股瘋「李斯特」的旋風。

	 

	本書以輕鬆活潑的筆調、清楚明瞭的架構，收錄了自巴洛克時期以來的五大樂派、25位音樂家的軼事，及其重要作品的精采故事。30則不可不知道的音樂常識，以及聆聽音樂會的基本禮貌及相關資訊，讓你頓時發現，欣賞古典音樂就像便利貼一樣，唾手可得，不再深奧難以接近，成為融合在你我生活週遭的時尚精神！

"
9789865687236,"


 市面第一本
 最好看、最豐富的爵士圖文書
 韓國資深漫畫家、資深爵士樂迷姜芼林
 作品首度引進台灣！
 讓您從打開本書第一頁起，就深深愛上爵士的魅力！

特色1：樂手 + 歷史 + 電影‧一次滿足爵士迷的全面需求
 本書共計六個章節：25位爵士樂手們的故事、21部電影中的經典爵士配樂介紹、最好讀的爵士樂歷史、作者力薦的8張Jazz專輯、尋找爵士酒吧、我的爵士星球。無論是資深樂迷還是初次接觸爵士樂的讀者，都能透過作者獨特的說故事口吻，沉浸在環繞爵士樂的美好世界。

特色2：圖文比1:2，市面上最好看的爵士書
 本 書作者不只是資深爵士迷，更是職業漫畫家，多篇作品曾連載於韓國主要媒體。打開這本書，你可以看到作者畫筆下唯妙唯肖、陶醉地吹著小號的路易斯．阿姆斯 壯，帶著書生氣息，低頭彈奏鋼琴的比爾．艾文斯……。還有針對各個爵士樂手的人生故事濃縮而成全頁漫畫，給您視覺上的美好宴饗。

"
