ISBN,書籍簡介
9789570857016,"


	愛嬉鬧的椅子姑、女給身旁的貓妖、夜裡嗚嗚低吼的狗妖、驅魔捉鬼的陰間使者、河裡日夜盼望的水鬼，他們徘徊人間，等待機會……

	手繪水墨漫畫新秀提克，首部個人創作集。
	融合歷史、水墨、奇幻，既復古又新潮，
	提煉出臺灣妖怪本身蘊藏的靈氣，讓人沉醉其中。
	以五篇短篇漫畫，刻劃出個性鮮明的臺灣妖怪，
	重現日治時期男女眾生的悲歡離合。

月下之嬉—椅子姑的笑聲
	相傳椅子姑是一名被兄嫂虐待而死的小女孩。未婚子女在上元或中秋準備竹椅，備妥胭脂、花、剪刀、鏡子、女衣裳放置在竹籃裡，焚紙錢、持香念咒，即可請椅子姑問事。

女給的貓—樹上的貓妖
	傳說貓屍若埋在地下，受雨水滋潤，日光曝曬，會化成「貓鬼」來害人。若將貓屍掛於樹頭風乾，則可散其魂魄，使其能入輪迴。

犬之申 —死狗放水流
	傳說狗屍若埋在地下，會吸取地氣而復活，變成妖怪向人作祟。只有將狗屍投入水中順水漂流，才能使其輪迴轉生。

頭家，來碗麵茶！—地獄使者牛頭馬面
	直屬閻羅王的神明，身形高大，一位牛頭人身，一位馬頭人身，負責捉拿幽魂至地府審判，有一說也是奈何橋的守衛。

阿土與阿水—水鬼的等待
	台灣民間普遍認為溺死之人會化成水鬼，無法脫離浸泡在水裡的痛苦，若想投胎轉世，就必須「抓交替」找替死鬼代替自己。

	★ 特別收錄　何敬堯〈臺灣妖怪漫畫管窺〉

名人推薦

	「我有幸在臉書看到提克作品〈女給的貓〉，當時震撼不已，尤其對結尾一幕印象深刻，久久無法忘懷。」——《妖怪臺灣》作者何敬堯

	「這本漫畫溫暖的畫風裡埋下強烈的關懷與價值觀，繪筆的才能將會塑造未來臺灣的民間故事。」——《做工的人》作者林立青

	「妖怪總給人恐怖的印象，但在提克筆下的故事卻帶著溫厚的人情。」——歷史作家謝金魚

"
4719025009535,"


 「三國迷」 阿中所經營的中華料理店「樓桑村」，店裡的生意雖然門可羅雀，卻因為一位 神祕老人的出現，起心動念重現了「桃園結義」宴席的菜色。想不到品嘗後，卻穿越時空來到了三國時代！？ 此後，他便開始著手製作一道又一道，與《三國志》有關的料理...............

  

★★★  史上第一，三國食譜大公開！
 ★★★ ★★★  美食漫畫大躍進，躍進煙硝三國！ ★★★

  

 史上第一，三國食譜大公開！

 美食漫畫大躍進，躍進煙硝三國！

  

 三國X美食     

 歷史X料理

  

"
9789572670095,"


	同樣出生在１７５５年的三人，即將在動盪的歷史當中相遇，度過不凡的一生！這三人分別是瑞典伯爵菲爾遜、法國傑爾吉將軍家的奧斯卡，以及奧地利哈布斯堡王朝的瑪麗‧安東妮德公主。為了締結法奧同盟，１５歲的安東妮德被安排嫁給法國太子。然而安東妮德個性活潑，不愛深入思考事情，使得奧地利女王對這件婚事感到十分憂慮…

"
9789572670101,"


	路易十五病逝後，年僅１９歲的路易十六即位，１８歲的瑪麗‧安東妮德也成為法國王后。全法國都對新時代的來臨欣喜若狂。但得到最高地位的瑪麗‧安東妮德卻日復一日沉溺在玩樂當中，完全沒有察覺到她已漸漸失去民心…

"
9786260058265,"

朱海平原第十五天，決戰之日!!王翦軍vs李牧軍、全面對決!!朱海平原終於迎來白日的第十五天。秦軍軍糧告急，於是王翦軍便決定與李牧軍一決勝負！然而在開戰後不久，李牧便收到來自鄴的急報…!?雙方中軍的激戰逐步演變成只能擊潰對手的全面對戰！勝利究竟會屬於何方…!?
                    
"
9789571093680,"


	★軍事漫畫大師川口開治最新力作，榮獲第63屆小學館漫畫賞一般向部門獎。

	夢想與祈禱，無法擊落飛到國民頭上的飛彈。
	當國土遭到侵襲時，還能夠守著「防衛」的原則默不吭聲嗎？

	「伊吹」第五護衛隊群朝著遭到中國軍隊占領的尖閣與先島諸島接近!!
	當以垂水首相為首的內閣拚命應對國內外時，
	中國軍隊的最新型戰機「殲20」自空母「廣東」起飛──
	襲擊「伊吹」艦隊!!!

	負責對應的是神盾級飛彈護衛艦，
	以及空中自衛隊最新型戰機「F35JB」!!!
	是被擊落還是擊落對方呢!?
	現代最新型戰鬥機的空戰結果究竟會如何!?

	伊吹號被中斷的歷史，在此重新展開！

"
9789865242176,"


	★改編自真人真事，維多利亞時代女探險家的日本奇幻紀行！
	★收錄東京、橫濱、春日部及日光之旅。

	即使有可能發生危險，
	也要踏出國門探索陌生的東瀛的理由究竟是什麼？
	描述博兒過去篇的第5集隆重登場！

	©Taiga Sassa 2018 / KADOKAWA CORPORATION

"
9789865242183,"


	★改編自真人真事，維多利亞時代女探險家的日本奇幻紀行！
	★收錄東京、橫濱、春日部及日光之旅，接下來即將走訪東北地方。

	 

	以北海道為目標，沿著陸路前行的英國探險家博兒，
	這次她將會有何種新體驗？
	大受好評的探索東瀛紀行，東北篇登場！

	 

	©Taiga Sassa 2019 / KADOKAWA CORPORATION

"
8667106512176,"


以漫畫述說這塊土地上的故事

	 

《漫畫李梅樹：清水祖師廟緣起》

	 

	《漫畫李梅樹：清水祖師廟緣起》敘述李梅樹籌錢蓋廟的故事，並帶出三峽清水祖師廟的歷史背景。1947年，畫家李梅樹開始主導重修三峽清水祖師廟，歷時36年。他對其建築與設計頗下苦心，祖師廟因此名噪一時，甚至被譽為「東方雕刻藝術殿堂」。

	 

	漫畫故事設定李梅樹擔任祖師廟重建的主任委員，為三峽祖師廟奉獻與設計，融合傳統歷史、文化和寺廟藝術的廟宇，同時因其本身的西畫素養，祖師廟加入了西洋美術的色彩。這個工程自1947年開始，以傳統施工方式整建廟宇，至今仍在進行中。

	 

	《漫畫李梅樹》除了探索李梅樹主導重修三峽清水祖師廟的心路歷程，漫畫也結合地理背景的建築「三峽祖師廟」，運用廟宇中的五門三殿式、石柱、木雕、壁雕、石雕及彩繪等藝術精華，生動地講述李梅樹與祖師廟的故事，讓讀者產生共鳴與連結。

	 

《漫畫李梅樹：夢想的基石》

	 

	《漫畫李梅樹》第一集刻意先交代李梅樹生平故事壯年時期的「修建三峽祖師廟」的故事，原因在於三峽祖師廟正是舊稱三角湧地區的三峽最重要的信仰中心，故事能在第一集就讓李梅樹與三峽緊密的連結，因此漫畫李梅樹希望透過李梅樹的生平故事，延伸出三峽在那個年代的人、事、物。如果祖師廟是三峽當地的精神照護中心，那麼第二集所選擇的「保和醫院」就是三峽當地的身體照護中心，當然保和醫院與李梅樹沒有太直接的關係，但其醫院的創辦人與李梅樹的兄長劉清港（從母姓），影響李梅樹一生並且讓李梅樹踏上藝術之路最重要的推手，於是第二集便以「劉清港」為主軸來安排故事。

	 

	李梅樹自臺北國語學校畢業，原本想前往日本學習美術，但因為父親不允許，遂任教於瑞芳公學校。教學之餘，李梅樹參加石川欽一郎在臺灣時期開設的「暑期美術講習會」，學習西畫，與他一起學畫的還有陳植棋、李石樵、李澤藩等人。日本殖民臺灣五十年，雖然有石川欽一郎、鹽月桃甫等人引進了西洋繪畫的技法，使臺灣人得以真正接觸到西方藝術表現，但一直沒有設立專門的藝術學校培養藝術人才。也因為如此，真正有志於創作的學子，除了到日本接受專門藝術訓練外，只有石川欽一郎這樣在課餘時間提供學生基本的西方繪畫訓練，帶學生出去郊外寫生。

	 

	在李梅樹之前，便有陳植棋先到東京美術學校求學。為了學到真正的藝術創作內涵，當時的臺灣人需遠赴日本求學，對臺灣學子而言，是相當沉重的經濟負擔。李梅樹在任教於工學校期間，適逢臺展開辦，他認真創作，作品入選第一回和第二回臺展，展現他決心往藝術創作發展的企圖心。最終在兄長的支持下，李梅樹才得以赴日求學，這時已是一九二八年。雖然一九三○年兄長過世，李梅樹只能中斷日本的學業返臺奔喪，但仍不能中止李梅樹對於藝術的追求。於是他說服家人，在一九三一年赴日繼續未完成的學業，直到一九三四年學成返臺。

	 

	李梅樹進入東京美術學校就讀，師從岡田三郎助（一八六九－一九三九）。岡田三郎助是日本第一代赴歐洲學習西洋繪畫的畫家，他在法國留學時期，師從拉菲爾．柯林（Raphaël Collin, 1850-1916），學習古典學院派的技法，但參雜了印象派戶外寫生的精神與色彩運用，因此稱為「外光派」（Pleinairisme）。岡田三郎助回到日本進入東京美術學校後，也以這樣的風格傳授學生。其風格深刻影響了李梅樹，他返臺後的創作基本上都有嚴謹的寫實技巧，捕捉了戶外光線所影響下的顏色變化，便是承襲自岡田的外光派風格。

"
9789571092447,"


★軍事漫畫大師川口開治最新力作，榮獲第63屆小學館漫畫賞一般向部門獎。

	 

	夢想與祈禱，無法擊落飛到國民頭上的飛彈。

	當國土遭到侵襲時，還能夠守著「防衛」的原則默不吭聲嗎？

	 

	「伊吹」就役的隔年，20XY年，

	中國軍隊突然登陸尖閣與先島諸島！！

	所有島名都受到壓制，

	陸上自衛隊屯駐地也被佔領！！

	「伊吹」第五護衛隊群

	受命緊急前往現場海域，

	但是等在途中的

	是中國的兩艘潛水艇——！！！

	 

	伊吹號被中斷的歷史，在此重新展開！

	 

"
