ISBN,書籍簡介
9789867788108,"

「天才阿諾」用輕鬆有趣的漫畫描寫人與寵物之間的相處，每四頁一個主題，節奏明快又好讀，小朋友更可以從漫畫中，學習到飼養小狗的知識。本集的內容包括養狗的方法、警犬的介紹、養狗的心態、狂犬病的介紹，以及如何判斷狗狗健康等等，充分達到「寓教於樂」的目的！　　本書還特別收錄了：「阿諾考考你」，各種關於狗狗的問題，等你來回答；「狗狗鬧笑話」收集許多關於狗狗的笑話，可以讓你在緊張忙碌的生活中輕鬆一下。特色　　1.以漫畫呈現主人小魚與狗狗阿諾相處的趣事，讀起來有趣又溫馨。　　2.描寫了主人與狗狗的生活，可以引起養狗讀者的共鳴。　　3.書中包含許多養狗的常識，讀完可以讓小朋友知道如何養狗。　　4.不同於一般黑白漫畫，而是彩色漫畫，色彩豐富適合小朋友閱讀。每四頁一個主題，節奏流暢明快。　　5.每篇附錄了「阿諾考考你」，各種狗狗問題，等你回答！另外附錄了「狗狗鬧笑話」，收集許多關於狗的笑話，讓你輕鬆一下！　　6.每本附贈獨家阿諾貼紙，讓阿諾陪你一起旅行。
                    
"
9789867788061,"

　　一個大雨的夜裡，葉小魚遇見了一隻被遺棄的秋田犬─阿諾。善良的小魚把阿諾帶回家收留，超級調皮搗蛋的阿諾，會為小魚平靜的生活帶來什麼「熱鬧」的改變呢？可愛的阿諾跟主人小魚之間會發生什麼趣事（或大戰）呢？　　「天才阿諾」用輕鬆有趣的漫畫描寫人與寵物之間的相處過程，從中可以體會到養寵物的溫馨與樂趣。每四頁一個主題，節奏明快又好讀。小朋友更可以從漫畫中，學習到飼養小狗的知識，包括照顧狗狗的方法、小狗的行為有何意義、怎麼判斷狗狗的健康狀況等等，充分達到「寓教於樂」的效果！　　本書還特別收錄了：「阿諾考考你」，各種關於狗狗的問題，以及無厘頭的搞笑題目，等你來回答！「狗狗鬧笑話」，許多關於狗狗的笑話，讓你在緊張忙碌的生活中能夠會心一笑。
                    
"
9789867229304,"

噴飯餐館開張嘍!首次見面向您推出的招牌菜是『醬爆西遊記』和『麻辣辦公室』。 這可是選用古典神話名著《西遊記》中的情節及都市辦公室一族的生活趣事為主題，配以新鮮上等的幽默、風趣、輕鬆為作料，名廚掌勺，精工細緻，笑料十足並且價廉物美，保證讓您『吃』後開懷大笑。 咳!說了這麼多我自己都流口水了，敢問客官可有興趣試試呢?買不買我的帳您試過再說。 

"
9789869957953,"


	9歲成為院生、12歲考上職業棋士的前任圍棋女王……
	起手落子，交錯出黑白框架中的森羅萬象！
	新銳漫畫家小島，取材現役職業棋士，
	刻畫圍棋界現況議題，動人心弦的臺灣首部圍棋職人劇。

	圍棋、漫畫、租書店，從圍棋界出逃的棋士重新相遇，
	在黑暗寂靜中，將心酸苦楚轉化成沁人勇氣的點點星光。

	前棋王，現任收書業者——元冬季，
	在自家租書店門口，遇見拿出「願望券」要求租房的神秘少年，
	自稱已是退籍院生的他，氣質沉穩卻疑點重重，
	似乎還有著超乎想像的棋力。

	突如其來的同居生活，
	兩人彼此陪伴，圍棋路上所經歷的無力感與痛楚逐漸療癒，
	他們也將迎來不能逃避的難題……

	「對我而言，下棋是在寂靜的黑暗中前行。」

	漫畫家小島實地取材職業棋士的職人心路，刻畫臺灣圍棋界現況議題，
	起手落子，交錯出黑白框架中的森羅萬象。

名人推薦

	業界一致力薦—
	海峰棋院院長／林敏浩
	職業棋士／周可平、林宇翔、賴均輔
	〈大人的漫畫社〉／陳怡靜
	漫畫家／米奇鰻、阮光民、韋蘺若明、葉明軒

"
9991091125011,"


․楊雅喆《囧男孩》、雷光夏MV《造字的人》動畫高手——2019金馬獎最佳動畫短片《金魚》導演王登鈺最新動漫力作！
	․《秘密耳語》為機器人V.S.怪獸——暗黑系漫畫少年成長物語！
	․《怪獸圖鑑》為台灣首部原創怪獸圖鑑！驚異＋奇幻＋想像的寶典！Kaiju 怪獸粉必收！
	․限量套書加贈系列角色長海報摺卡（可撕開成為9張卡片）

	限量套書內容：《秘密耳語1》、《秘密耳語之怪獸圖鑑》，以及限量加贈系列角色長海報摺卡

	限量套書贈品：「《秘密耳語》系列角色卡」，一共九張（需自行撕開），每張角色5.8(W)×18.5(H)㎝，全彩印刷。

	《秘密耳語1》：
	「我們以為自己好好地隱藏了秘密，但秘密卻變得強壯，打敗了我們。」

	《秘密耳語》系列漫畫是2019金馬獎最佳動畫短片《金魚》導演王登鈺與其團隊煙囪精靈的最新動漫力作，融合奇想、童真、友情、科幻、戰鬥、冒險等元素。主角是名為「秘密」的三年級男孩，人如其名，「秘密」不是個普通男孩，而是身負重任的機器人——真實身分是國家對抗敵國怪獸入侵的超級武器，不作戰時他就藏身在一般的小學中。

	「秘密」的與衆不同使他被視為怪胎，必須保衛國家的他，不時得翹課和怪獸決鬥，總是跟不上學校進度，覺得自己笨又沒有用，受同學霸凌、被老師厭惡⋯⋯「秘密」本來以為這一切都是理所當然。直到有一天，另一個與他一樣異於常人的孩子轉學來，他以為自己終於找到怪胎同類，交了唯一一個好朋友，沒想到⋯⋯

	作者在故事中藉由機器人主人翁的視角，探討一個男孩的自我意識從無感到受啟蒙而萌發的過程。在這個「機器人必須打敗怪獸」看似充滿熱血奇想的科幻背景中，作者細膩地嵌入成長過程的苦澀與尷尬——孩童之間追求身分認同的內心轉折，同時也展現了兒時面對現實的殘酷和幻想的救贖，小學生的校園故事其實是整個社會及全世界的縮影。這是一部綺麗視覺效果與深厚內涵層次兼具的出色作品，乍看吸收了諸多日系動漫特攝的養分而形成骨架，但內裡和核心的情感其實是非常哀傷的童年回憶和成長故事，是非常誠懇真切、也極有魅力的作者個人世界。對許多同樣吸收日本動漫成長的台灣讀者來說，相當有共鳴。系列預計出版三集，本書為第一集。

	王登鈺及其年輕團隊「煙囪精靈」在畫面經營上非常用心，此次《秘密耳語》的漫畫由原作王登鈺重新設定分鏡，再和團隊一起完稿，分鏡流暢，畫面也超乎想像地細膩，同時張力十足，非常驚人。此次同步出版從故事衍伸而出的《秘密耳語之怪獸圖鑑》，收錄了《秘密耳語》系列漫畫裡的各種「怪獸」（Kaiju），分為「基因混亂增殖系」、「異界物質結晶系」和「巫術咒怨提煉系」三大類別，完全不輸日本特攝片的精細畫稿、震撼力十足，再委由資深動漫專家張清龍根據怪獸樣貌編寫系譜和發人深省的設定，共80隻怪獸，建構出一個完整的怪獸星球生態系和物種，值得收藏。

	作者團隊同時創作《秘密耳語》同名動畫影片，和漫畫作品既一脈相承，又有不同閱讀視聽趣味。

	《秘密耳語之怪獸圖鑑》：
	如同J.Ｋ羅琳將《哈利波特》書中霍格華茲圖書館借閱率最高的經典課外讀物《怪獸與牠們的產地》、《穿越歷史的魁地奇》、《吟遊詩人皮陀故事集》實際創作出來，本書收錄了《秘密耳語》系列漫畫裡的各種怪獸（Kaiju），分為「基因混亂增殖系」、「異界物質結晶系」和「巫術咒怨提煉系」三大類別。即使未看漫畫，閱讀本書一樣充滿畫面的驚喜和滿足，以及新世界的奇想和奇趣。

	《環太平洋》中的巨大機器人和怪獸是導演吉勒摩・戴托羅對日本特攝片的致敬，王登鈺《秘密耳語》團隊筆下的怪獸，精神也是承繼日系怪獸，但完全長出了屬於自己的樣子和魅力，完全不輸日本特攝片的精細畫稿、震撼力十足。文字部分委由資深動漫專家張清龍根據怪獸樣貌編寫系譜和發人深省的設定，建構出一整個有著80隻獨一無二的全新怪獸星球生態系和物種，開啟另一個無邊無際的奇想宇宙。

	一條由汙染毒物及血肉匯聚成的河流，貫穿了相連的兩國——上游的「鐵丸國」，亦即《秘密耳語》主角秘密所在的國家；和下游擁有諸多生化怪獸的「綠藤斯坦」。兩國交戰多年，雙方仇恨糾纏盤根錯節、無法可解。原本天然資源豐沛的綠藤斯坦指控鐵丸國將各種工業汙染物排放至兩國共同賴以維生的河流，讓位於下游的「綠藤斯坦」不僅環境生態受到巨大衝擊，甚至使該國原本可用的資源變得骯髒有毒。幾番抗議斡旋未果，全國人民已面臨生死存亡關頭，實在迫不得已才藉由該國先進的生化科技培養出各種怪獸。
	「基因增殖研究院」為軍方設立的研究機構，專職開發以基因改造為本的怪獸，該院除了生物專家以外，還有神話學者、民俗研究專家，以及負責視覺的藝術家。怪獸的本體來源取材自動物、植物、昆蟲，甚至是重症病人（例如癌症末期病患或是植物人），由六十多位專精分子生物技術的科學家，負責將生物的基因合併轉移到其他物種中改造，改變其外表和身體機能，像是犀牛蟑螂吃了黑心飼料後產生異變，甚至可與人溝通，自願接受改造為「變態劣化蟑獸」，內建殺蟲劑能以毒攻毒。

	國家級的「異界物質結晶研究院」目的是生產混合各種物質融合的兵器，最強的便是運用獨特的建構方式讓物質以結晶的方式生成與殘障者神經緊密連結的義肢。接受改造的對象以沒有選擇餘地的重行犯為首要目標。出色案例有宴會小丑因為詐騙集團家破人亡，私刑復仇後自願接受改造變成「鐮翼魔龍」；被霸凌的高中生得不到協助，自製炸彈炸死同學和老師，自首後自願被改造為「轟炸嘎嘎利烏」。

	「魔法工學研究院」前身為散布超現實邪說的非法組織「超自然力量研究俱樂部」，如今為國家級三大改造怪獸的單位之一。魔工院挑選的改造者，均是受敵國排放的有毒物質傷害、因汙染中毒而亡——愈是充滿怨念的往生者，愈適合接受改造成為怪獸，滿載的負面能量可以提供給怪獸驚人的動能，像是樸實小農原本過著自給自足的生活，但作物受到鄰國毒廢水汙染後異變成爆裂物，受重傷的小農已不成人形，乾脆接受魔工院改造為「十萬度鬼火獸」。
	如同《囧男孩》裡小男孩最愛的超人力霸王玩偶，怪獸一向是童年、夢和想像的代表。是一種令人興奮的不設限，奇形怪狀，充斥各種可能。王登鈺及其年輕團隊「煙囪精靈」在作畫上充分揮灑，此次並同步出版《秘密耳語》系列漫畫的第一集（預計出版三集）。

"
4710601041840,"


	「你們…你們在做什麼？」
	高衍堂（咖毛）生病住院，楊槿棠（三木）急忙趕去探病，
	卻看見病房裡小管跟咖毛正在……

"
9789868308244,"


	看周圍盡是魑魅魍魎，於是變得目中無人的國中老師……
	早就應該魂歸西天，卻總是不見死兆的早餐店老太太……
	走天橋過平交道，只是一時好奇卻失去了他的小女孩……
	在十五月夜裡，任憑同居祖父亡骸躺在房內的大學生……
	橋上的車禍，在引發的重重衝突之中茫然自失的女子……
	跨年在即，一直在等著死神前來迎接自己的那個男孩……

	六個故事六個謎。無數解。

	每一天，都會有人死去。死亡並不平常，但也是如此平常。
	因為人生總會有結束的那一天，所以我們的每一天是如此美好。
	兩個死神，一個城市，發生在你我身邊的那些不可思議的日常。

本書特色

	為了收取魂魄，奔波於現代台北的七爺與八爺——林凱旋與林煜桓，他們有時冷靜、有時緊張，看著人們的生離死別與他們的故事。日復一日地在我們身邊發生，但卻從未曾被注意到的，人與人的故事。

	故事裡的那些人物與風景，絕對是我們所熟悉的。在作者SALLY的筆下，那總是被畫得難脫土味的小巷街景、學校教室、轉角小吃店的歐巴桑，卻都在保持著親切感之下，變得洗鍊而有型（Stylish），讓人覺得像是歐洲，卻又很台灣。在《日日美好》裡，SALLY用與我們大家都同高的視點，讓你看見不同的世界……

"
9789868559325,"


	異國巴黎，海外出差收魂魄卻發現妨礙者介入的死神……
	午夜列車裡，死神遭遇似乎曾經是同業者的貓與怪人……
	左三圈右三圈，為了病危外婆穿梭捷運站的高中女生……
	車禍摔壞的相機，裡頭沒拍完的底片聯繫著的她與他……
	綠水環繞台北市區，在回憶中那個被稱為未來的現在……
	沒能夠說出口的真相，對兩人而言都已是過去的未來……

	一對兄弟一對心。無從揭。

	每一天，都會有人死去。死亡並不平常，但也是如此平常。
	因為人生總會有結束的那一天，所以我們的每一天是如此美好。

本書特色

	為了收取魂魄，奔波於現代台北的七爺與八爺——林凱旋與林煜桓，他們有時冷靜、有時緊張，看著人們的生離死別與他們的故事。日復一日地在我們身邊發生，但卻從未曾被注意到的，人與人的故事。

	故事裡的那些人物與風景，絕對是我們所熟悉的。在作者SALLY的筆下，那總是被畫得難脫土味的小巷街景、學校教室、轉角小吃店的歐巴桑，卻都在保持著親切感之下，變得洗鍊而有型（Stylish），讓人覺得像是歐洲，卻又很台灣。在《日日美好》裡，SALLY用與我們大家都同高的視點，讓你看見不同的世界……

"
9789868559356,"


	跑在一九四七年的台北市街頭，蒐集死人遺物的男孩……
	在追求理想與面對現實之間，對立卻互相關心的父子……
	九二一地震帶來的暗夜裡，為保險理賠想殺妻的男子……
	百貨公司後面的公園裡，遇見那總是笑臉迎人的女性……
	考上第一志願的名校，卻因競爭而倍感挫折的優等生……
	雖與死神相遇相知，終究是跨不過那條線的女保險員……

	百樣遭遇百樣命。無情劫。

本書特色

	為了收取魂魄，奔波於現代台北的七爺與八爺──林凱旋與林煜桓，他們有時冷靜、有時緊張，看著人們的生離死別與他們的故事。日復一日地在我們身邊發生，但卻從未曾被注意到的，人與人的故事。

	故事裡的那些人物與風景，絕對是我們所熟悉的。在作者SALLY的筆下，那總是被畫得難脫土味的小巷街景、學校教室、轉角小吃店的歐巴桑，卻都在保持著親切感之下，變得洗鍊而有型（Stylish），讓人覺得像是歐洲，卻又很台灣。在《日日美好》裡，SALLY用與我們大家都同高的視點，讓你看見不同的世界……

	 

"
9789868559363,"


	被前世的因緣捉弄，只能眼看著她消逝的死神林凱旋……
	初意識到死亡的記憶，因水邊風景重現的死神林煜桓……
	首次出勤就遇上九一一，竟能冷眼看待的死神高曉庭……
	總是救了不原本該死的人，熱情卻裝酷的死神高志浩……
	熟知彼此卻都賭氣不願相認，相依過了數十年的兄弟……
	共存在平凡街道的危險與幸運，生與死交錯的每一天……

	無盡人生無盡意。無境界。

本書特色

	為了收取魂魄，奔波於現代台北的七爺與八爺——林凱旋與林煜桓，他們有時冷靜、有時緊張，看著人們的生離死別與他們的故事。日復一日地在我們身邊發生，但卻從未曾被注意到的，人與人的故事。

	故事裡的那些人物與風景，絕對是我們所熟悉的。在作者SALLY的筆下，那總是被畫得難脫土味的小巷街景、學校教室、轉角小吃店的歐巴桑，卻都在保持著親切感之下，變得洗鍊而有型（Stylish），讓人覺得像是歐洲，卻又很台灣。在《日日美好》裡，SALLY用與我們大家都同高的視點，讓你看見不同的世界……

"
