ISBN,書籍簡介
9789865128623,"


	正統續篇重出江湖!!

	為了保護龍馬，
	我將會永生不死。

本書特色

	一八六四年，在京都等待萬次的是擁有「逸番隊」這個暗殺部隊的新選組。土佐的岡田以藏為了救武市瑞山，自願歸入新選組的麾下。另一方面，壤夷志士們為了起義而在某間旅館聚會討論，身為桂小五郎保鑣的萬次也參與其中，然而突然遭新選組近藤勇突襲。

"
9789571093666,"


	為劍而活，化為惡鬼。生於大地，死於大地。每個人在人生中都要經歷的孤獨鍛鍊，武藏運用在今生的劍術，秀作則是將希望寄託在傳給下一代的土地上。

	 

	無法相互理解的兩人，藉由弱小的稻穗，人生有了交會，在心中結下出乎意料的果實。

	 

"
9789572653166,"

齋藤依劍客兵器的要求所召集的「強者」，竟是昔日宿敵志志雄一派・十本刀的倖存者。劍心與齋藤將「強者」帶至現場準備審問凍座，然而凍座卻要求與劍心交手，並表示在交手期間進行審問會無所不答，劍心與能在人的戰鬥當中看見其本質化為形體的劍客兵器・凍座之間的戰鬥會如何發展？
                    
"
4711228582600,"


	以最精彩的日本戰國末期到德川初期為背景，寫出日本劍豪宮本武藏波瀾壯闊的一生傳奇！
	結合漫畫巨星井上雄彥的圖象、近代文豪吉川英治的劇情、名書法家黃明勝的題字，凝聚出的世紀精選。

"
9789577434760,"


	★超人氣作品《文豪Stray dogs》首部電影漫畫版登場！
	★原作者朝霧カフカ盛讚！「沒看過這本，別說你看過文豪Stray dogs！」
	★在濃霧裡，面對的是另一個自己……？迷惘、掙扎、吶喊──都是因為我想活下來。

	「難道你認為世上真有能夠戰勝自己異能的人嗎？」
	在濃霧包圍的橫濱當中，異能者們被迫與自己的異能一戰──
	儘管鏡花已經下定決心要打倒母親的仇敵夜叉白雪，
	卻又對於一旦將其打倒，自己便會再度和夜叉合為一體而猶疑。
	而打從心底期望與羅生門一戰的芥川，
	面對這個絕佳的好機會，他靜靜燃起鬥志。
	另一方面，遲疑著與月下獸正面交鋒的敦則是……
	超人氣異能動作戰鬥作品《文豪Stray dogs》電影版漫畫第二集登場！

	©Gun_Zi 2019
	©2018 Kafka ASAGIRI,Sango HARUKAWA/KADOKAWA/Bungo StrayDogs DA Partners
	KADOKAWA CORPORATION

"
4711228581757,"


	武藏和胤舜再次對峙，無法逃離死亡的恐懼。
	當武藏將這種感覺收藏到內心時，
	他的心靈、肉體，產生了某種變化。

"
4711228581382,"


	為了挑戰劍聖柳生石舟齋，宮本武藏與柳生四高弟展開劍道的討論，卻因為城太郎的誤闖而演變成武藏與四高弟的決戰，到底勝負如何？與此同時，武藏與阿通的重逢，有會對柳生之戰造成什麼影響呢？

"
4711228580989,"


 以最精彩的日本戰國末期到德川初期為背景，寫出日本劍豪宮本武藏波瀾壯闊的一生傳奇！結合漫畫巨星井上雄彥的圖象、近代文豪吉川英治的劇情、名書法家黃明勝的題字，凝聚出的世紀精選。

"
4711228580552,"


 祇園藤次出現在武藏與阿嚴和尚決鬥後，想與武藏一決勝負。
 當決鬥正激烈時，寶藏院的第二代－胤舜打斷了他們，
 並要求與武藏決鬥幫阿嚴和尚報仇。
 武藏能夠順利的突破重圍，成為天下第一嗎？

"
9789862139943,"


★繼《惡童當街》、《乒乓》、《花男》，松本大洋作品第四彈！
★成熟洗練的時代劇武俠漫畫，松本大洋再度超越自我，浮世繪畫風藝術大作。
★第八集台版獨家收錄松本大洋、永福一成後記
★第八集台版獨家收錄作家吳明益近六千字長篇專文解說
★華文世界讀者跪求十年，首度中文化！
★眾所期待！驚心動魄的完結篇！
★台灣版由Mangasick副店長黃鴻硯翻譯、旅日動漫達人馬世儀日文審定、漫畫家力本書法手寫字更上層樓，匯集各界死忠鐵粉達人超熱血製作！

《竹光侍》榮獲日本重量級漫畫大獎肯定：
	2007年第11回日本文化廳Media藝術祭漫畫部門優秀賞
	2011年第15回手塚治虫文化賞漫畫大賞

「第15回手塚治虫文化賞漫畫大賞」獲獎感言（摘錄）／松本大洋
	為了創造出這位人見人愛的主角瀨能宗一郎，在一開始還真是費了不少的苦心。
	不過畫著畫著，隨著堪吉、木久地、森⋯⋯等人物的登場，每天陪著他們走在江戶的日子，對我來說變成了一種非常幸福快樂的體驗。
	以一部娛樂作品來看，我不知道針對原作者永福先生的標準，自己的表現到底達到了幾成，但是《竹光侍》對我來說真的是一部幸福的作品。

「第15回手塚治虫文化賞漫畫大賞」獲獎感言（摘錄）／永福一成
	這還是我第一次擔任漫畫原作的作品，能夠獲得這份榮譽真的是運氣居多。對我來說，這份好運就是來自於接受了松本大洋的原作委託，沒有別的。
	透過他高超的美術技法，毫無疑問地為漫畫表現的高度帶到了一個更新的領域。這座大獎對他來說真的是實至名歸。而託他的福，我也有幸沾光一同分享這份榮耀。

【第八集】

	驚心動魄的精采大結局！以惡鬼之姿過活的木久地真之介、將惡鬼壓制在心底的瀨能宗一郎，兩人終將走上無可避免的宿命對決。分鏡以及畫面之精采，讓你閱讀時幾乎忘記呼吸！

	《竹光侍》出版後，精采的筆觸和分鏡，讓許多創作者書迷直說「一頁要看好久，一本要看上好幾天捨不得看完。」松本大洋手下無劣作，每一部作品都超越前一部，不，應該說每一部作品都是當階段的最高傑作。系列進入後半段，劇情愈來愈引人入勝，讓人不捨掩卷。松本大洋筆下不管是主角、配角，甚至出場的每種動物、每具屍體（←不是開玩笑）都立體鮮明，充滿魅力！木久地真之介是漫畫中少見的惡人，既可怕又迷人。讓人對他和主角宗一郎的最後對決既萬分期待又希望晚點到來。

	讀者切莫錯過首度中文化、意境與畫面都臻於詩境的《竹光侍》！

	———————————————————————————————

	「在下總是會引來災禍，父親說這是血緣所致。」——瀨能宗一郎

	故事以江戶時代為背景，有著細長狐狸眼的神祕浪人瀨能宗一郎來到江戶，落腳長屋。宗一郎看來一派悠閒，實際上是個有著不為人知過去的厲害劍士。故事透過能仍看見「精怪」的小童堪吉之眼來看宗一郎，並由多場劍術對決串連全篇。瀨能深知自己有被詛咒的資質，會招來戰鬥與殺戮，因此捨棄真刀，改配竹刀。日文中的「竹光」指的便是「竹刀」，此即為作品名由來。

	《竹光侍》為松本大洋和好友永福一成合著，是松本大洋首次和他人合作的漫畫，也是他首次描繪日本時代劇的作品，在他三十年來創作生涯中，是非常特殊的一套作品。風格成熟灑脫，評價非常高。作者自己的激動也躍然紙上。 《竹光侍》以充滿愉悅的筆法描寫了江戶時期各種庶民生活風景，盛世氛圍彷彿帶著微醺，也像無邊春色般使人雀躍。

	書中從宗一郎的佩刀「國房」、馬匹、長屋中的貓群，都有豐富的內心話，非常有趣。將一隻眼睛畫在臉外的不羈畫法，更是讓許多漫畫家讚嘆。例如一向推崇松本大洋的尾田榮一郎就曾在畫集《One Piece Color Walk 5: Shark》的對談中說：「《竹光侍》這部作品真的很帥……尤其是台詞與氣氛，真的是讓我覺得很棒。再加上另一隻眼睛跑出來的表達方式、還有拿著刀的手都很帥。當我看到主角殺死斬人試刀兇手時，還覺得『真希望自己也能夠畫出這種圖……』」。

	松本大洋為切身感受江戶時代的氣氛，創作時參考不少浮世繪畫作，還嘗試點蠟燭生活以感受江戶時代極為漆黑的晚上氛圍。此外，由於原作永福一成喜歡女性角色，因此擅長畫老人和小孩、鮮少描繪成年女性的松本，難得地在書中描繪了女性要角，以及女性角色對主角宗一郎產生的幽微心情。

	本作品在小學館週刊《Big Comic Spirits》連載時期，以「連載三個月、休刊三個月累積稿量」的進度來繪畫。比較不受到時間限制，因此悠閒的感覺也反應在畫面之中。他在前述和尾田榮一郎的對談中自剖：「我會配合故事的內容來改變畫風。對我來說，漫畫的圖是用來表現故事發展的一個道具，雖然我不會對這一點特別執著，但我在畫《竹光侍》的時候，想透過圖來牽引作品的想法可能真的很強烈。」

	不管你是否是松本大洋的死忠讀者，本書都不容錯過。

	松本大洋談《竹光侍》：
	「將背景交給助手來畫實在太浪費了，我捨不得。」（摘自《竹光侍》獲手塚治虫文化賞受訪感言）
	「永福先生很擅長寫開心的故事，我覺得能由他來寫原作小說真的是太好了。……畫這部作品不等於『端出自己的東西』，所以感覺非常新鮮，新挑戰也帶給我很大的熱情，連自己都覺得：『這部時代劇漫畫怎麼會這麼棒啊！』」（原載於《松本大洋本》，小學館）

	永福一成談《竹光侍》：
	「透過這韻味有如『鳥獸戲畫』的江戶繪卷，松本大洋再度開拓了漫畫表現的新境界。……大洋甚至說《竹光侍》是他自己的最高傑作，我聽了非常感謝，不過也有點不同意這個說法。松本大洋的最新作品永遠都會是他的最高傑作。」（原載於《松本大洋本》，小學館）

"
9789572630914,"


	能夠自在操控時間的因緣之敵・孔雀啄，雙方即將展開決戰！八郎與成尋眾經過一場死鬥之後，終於取回了響的身體。雖然響的復活讓他很高興，但隨即又有敵人擋在他們面前……孔雀啄――他能操控時間，使用秘術「時之逆鉾」玩弄敵人，是在六年前曾在慈尊院村與八郎交戰的因緣之敵！成尋眾想奪取八郎與響的秘術「櫻花」，雙方的死鬥正邁向最高潮！

"
4711228580071,"


	以最精彩的日本戰國末期到德川初期為背景，寫出日本劍豪宮本武藏波瀾壯闊的一生傳奇！結合漫畫巨星井上雄彥的圖像，近代文豪吉川英治的劇情，名書法家黃明勝的題自，凝聚出的世紀精選！

"
9789572629185,"

為了建立國家而來到荊州‧新野的志狼，試圖救出「龍之巫女」索菲亞，而向異能暗殺集團「神的聖杯」挑戰。正當陷入絕境時，志狼吸收了前世記憶『破凰』賈讓的人格，以壓倒性的力量逐一打敗對手，然而對方首領使出「念動力」，將他的心臟捏碎了。面對以最強的『破凰』之力也無法對付的強敵，他將使出何種方法？
                    
"
9789864820597,"


	殘暴集團‧百足，剩下38人！儘管人數逐漸減少，百足依然朝著村子前進。受到百足猛攻而身受重傷的馬頭丸，他能夠成功守住深愛的村子嗎？1人對100人的殊死戰，即將落幕──！

"
9789864704873,"


	馬頭丸憑藉著師父所傳授的奧義「百手無雙流」接連打敗百足，但是面對百足壓倒性的人數優勢與殘酷的暴力手段，讓他不得不停下腳步…？1人對71人，殊死戰仍舊持續中！

"
9789864704866,"


	1人VS100人！
	每一場都是殊死戰的
	暴力武打劇，開幕！
	在沒有月光的夜晚發動攻擊，
	一夜之間將村落全都吞噬殆盡的超級壞蛋集團『百足』。
	當『百足』的魔掌再次伸向村莊時，
	『百手無雙流』的高手‧馬頭丸奔馳而去。

"
9789861013831,"

懷著摯誠理想守護人們的劍心，以及曾經風靡無數讀者的精彩故事，現在以「完全版」的型態推出中文版──無與倫比的典藏版本，內容包含9大特色（1）彩頁完整重現〈第1卷收錄高達26頁〉。（2）封面全部重新繪製。（3）各卷新增卷頭彩繪新稿。（4）各卷加映人物設計新畫稿。（5）奇幻造型大師雨宮慶太人名提字加持。（6）「時事隨想拾遺」別冊特典〈第17卷、19卷初版限量附錄〉。（7）「設定秘話拾遺」別冊特典〈第18卷、20卷初版限量附錄〉。（8）大開本、大畫面，內文全新校訂編排。（9）高級印刷用紙質感百分百。
                    
"
9789861013817,"

懷著摯誠理想守護人們的劍心，以及曾經風靡無數讀者的精彩故事，現在以「完全版」的型態推出中文版──無與倫比的典藏版本，內容包含9大特色（1）彩頁完整重現〈第1卷收錄高達26頁〉。（2）封面全部重新繪製。（3）各卷新增卷頭彩繪新稿。（4）各卷加映人物設計新畫稿。（5）奇幻造型大師雨宮慶太人名提字加持。（6）「時事隨想拾遺」別冊特典〈第17卷、19卷初版限量附錄〉。（7）「設定秘話拾遺」別冊特典〈第18卷、20卷初版限量附錄〉。（8）大開本、大畫面，內文全新校訂編排。（9）高級印刷用紙質感百分百。
                    
"
9789861013800,"

懷著摯誠理想守護人們的劍心，以及曾經風靡無數讀者的精彩故事，現在以「完全版」的型態推出中文版──無與倫比的典藏版本，內容包含9大特色（1）彩頁完整重現〈第1卷收錄高達26頁〉。（2）封面全部重新繪製。（3）各卷新增卷頭彩繪新稿。（4）各卷加映人物設計新畫稿。（5）奇幻造型大師雨宮慶太人名提字加持。（6）「時事隨想拾遺」別冊特典〈第17卷、19卷初版限量附錄〉。（7）「設定秘話拾遺」別冊特典〈第18卷、20卷初版限量附錄〉。（8）大開本、大畫面，內文全新校訂編排。（9）高級印刷用紙質感百分百。
                    
"
9789861013787,"

懷著摯誠理想守護人們的劍心，以及曾經風靡無數讀者的精彩故事，現在以「完全版」的型態推出中文版──無與倫比的典藏版本，內容包含9大特色（1）彩頁完整重現〈第1卷收錄高達26頁〉。（2）封面全部重新繪製。（3）各卷新增卷頭彩繪新稿。（4）各卷加映人物設計新畫稿。（5）奇幻造型大師雨宮慶太人名提字加持。（6）「時事隨想拾遺」別冊特典〈第17卷、19卷初版限量附錄〉。（7）「設定秘話拾遺」別冊特典〈第18卷、20卷初版限量附錄〉。（8）大開本、大畫面，內文全新校訂編排。（9）高級印刷用紙質感百分百。
                    
"
9789861013732,"

傳聞中的《神劍闖江湖完全版》愛藏推出了！這套全套共22卷，加上1卷導讀手冊，絕對是你典藏漫畫的首選，《神劍闖江湖完全版》包含了9大特色，包括（1）彩頁完整重現〈第1卷收錄高達26頁〉。（2）封面全部重新繪製。（3）各卷新增卷頭彩繪新稿。（4）各卷加映人物設計新畫稿〈內封面露出〉。（5）奇幻造型大師雨宮慶太人名提字加持。（6）「時事隨想拾遺」別冊特典〈第17卷、19卷初版限量附錄〉。（7）「設定秘話拾遺」別冊特典〈第18卷、20卷初版限量附錄〉。（8）大開本、大畫面，內文全新校訂編排。（9）高級印刷用紙質感百分百。懷著摯誠理想守護人們的劍心，以及曾經風靡無數讀者的精彩故事，現在以「完全版」的型態推出中文版──無與倫比的典藏版本，絕對值得您悉心珍藏！
                    
"
9789861010892,"

聞中的《神劍闖江湖完全版》愛藏推出了！這套全套共22卷，加上1卷導讀手冊，絕對是你典藏漫畫的首選，《神劍闖江湖完全版》包含了9大特色，包括（1）彩頁完整重現〈第1卷收錄高達26頁〉。（2）封面全部重新繪製。（3）各卷新增卷頭彩繪新稿。（4）各卷加映人物設計新畫稿〈內封面露出〉。（5）奇幻造型大師雨宮慶太人名提字加持。（6）「時事隨想拾遺」別冊特典〈第17卷、19卷初版限量附錄〉。（7）「設定秘話拾遺」別冊特典〈第18卷、20卷初版限量附錄〉。（8）大開本、大畫面，內文全新校訂編排。（9）高級印刷用紙質感百分百。懷著摯誠理想守護人們的劍心，以及曾經風靡無數讀者的精彩故事，現在以「完全版」的型態推出中文版──無與倫比的典藏版本，絕對值得您悉心珍藏！
                    
"
