ISBN,書籍簡介
9789572656204,"

距離連利爾城的攻防戰已經過了數百年。隨著時間流逝，敲門者的威脅已經遠去。過去不死跟同伴們的戰鬥，如今成了「傳說」，人類正在歌頌和平。不死再次在這個時代醒來。人們、物品等所有東西都跟過去不同。在路上奔馳的車子、在空中延伸的電線、閃爍的霓虹。他在這個全新的世界裡，看到什麼又有什麼感覺呢？這是改變的時代以及不變內心的故事。
                    
"
9789864868803,"

4年來每天都過著為家人奉獻的生活，讓不死日漸成長，越來越像人類。在缺少刺激的生活中不死能夠獲得的東西也不多。就在此時，不死參加鈴的生日慶祝會卻突然遭到敲門者攻擊。得到哥哥古古協助，勇敢迎戰的不死能夠順利打敗敲門者，保護大家嗎？這是一個將傷痛轉化成堅強的故事。
                    
"
9789572601747,"

來到一座聚集各地送來的兇殘殺人犯之島嶼‧賈南達之後，不死跟皮歐蘭被拆散了。救出皮歐蘭的唯一方法，就是在競技場的淘汰賽中贏得冠軍，成為島長。儘管這座充滿殺戮的島讓不死感到極為不舒服，他依然持續在競技場戰鬥。壓抑引導不死身漸漸成為成熟的人。這裡正是一個新的學校。這是述說獲得自由的故事。
                    
"
9789572607664,"

不死決定留在哈亞瑟身邊，換取讓托娜莉一行人離開監獄島。原本已經離開的托娜莉，為了救出不死再次返回島上。正當重逢的兩個人打算從島上離開，敲門者卻出現，並攻擊島上居民。因為知道很多人崇拜自己，以及自己應該保護同伴才明白失去的痛苦。這是一個改變自我命運的故事。
                    
"
9789572612736,"

不死在皮歐蘭死後，獨自待在無人島生活，某天哈亞瑟的後代希沙梅出現在他的面前。不死跟她所帶領的守護團一起前往遭到敲門者襲擊的村子。有了全新分離體驗的不死，為了尋找同伴決定來到城市。但是「不死之身」的傳說經過長時間流傳之後，產生了信奉與尋求不死的人，同時也產生畏懼他的人。這是一個尋找同伴的故事。
                    
"
9789572617304,"

不死跟著守護團一起旅行，出現在他們面前的是一個能夠看見死者的男人‧彭。不死對於自己存在的意義感到迷惘，而彭為了當上國王想要得到不死。他們為了保護民眾免於敲門者攻擊而展開遠征，一股將不死視為異端的勢力擋住了他們的去路。不死能夠利用不死之身與能力去拯救其他人嗎？這是檢視自我的故事。
                    
"
9789572622063,"

烏拉里斯的彭王子他能夠看到原本看不見的東西。因為那個能力，使得深信自己能夠看到一切的他遭到貝涅特教逮捕。不死還有連自己都不知道的能力。但是那真是他需要的能力嗎？後來，發現有看不見東西的彭，為了同伴跟民眾的未來，做出某個選擇──。這是逐漸將大家聯繫起來的故事。

"
9789572630945,"

為了抵禦敲門者的襲擊而展開修行，將不死推升到全新的領域。另一方面，彭認為不死需要新的同伴而在各地奔走。儘管不死急著做保護人民的準備，但是他想做到這點就需要連利爾人民的信賴與協助。就算他能夠獨自戰鬥，卻無法獨力保護所有人。──距離決戰，所剩時間已經不多了。這是並肩作戰的故事。
                    
"
9789572640272,"

連利爾的攻防戰終於開打了。面對全力發動攻勢的敲門者，不死跟著凱、海洛、梅薩爾共同作戰。戰況陷入僵局，而不死跟城裡的人們逐漸顯露出疲態。在戰鬥最激烈的時候復活的瑪琪，在城裡四處尋找不死──。這是一個用生命來救贖生命的故事。
                    
"
9789572647639,"

不死一行人與敲門者在連利爾城的戰鬥終於進入最後階段。對防衛一方有利的戰況很快就消失，因為卡哈庫的左手背叛，導致不死被殺死多次，城市面臨前所未有的危機。為了拯救不死而出現的瑪琪，在那裡看到了是什麼？而彭的腦海中閃過的逆轉秘密對策又是──？一個時代即將結束。給不滅的你 第1部「前世篇」完結。這是生命輪迴的故事。
                    
"
9789864863822,"

某人把「球」放進這片土地。具備收集情報的機能，還可以變換各種外貌，那個球體甚至連死亡都能超越。某天，它遇見了少年，之後又分開。光線、味道、聲音、溫度、痛苦、喜悅、哀傷……在這個充滿刺激的世界裡徘徊，展開一段永恆之旅。
                    
"
9789864705382,"


	在一個人的身體中，約有60兆個細胞，每種細胞都有各自的任務……常常迷路的紅血球小姐打算要一個人跑完血液循環流程，白血球先生擔心她出事，只好偷偷跟在她後面，暗中保護她……！另收錄：感冒症候群篇、胸腺細胞篇、獲得性免疫篇、痤瘡（青春痘）篇。

"
9789864701445,"


	在一個人的身體中，約有60兆個細胞，每種細胞都有各自的任務……冒失又慌張新人紅血球小姐與冷酷的白血球先生，今天也在體內認真執行任務！第二集收錄：食物中毒篇、中暑篇、紅血球母細胞篇、癌細胞篇。打倒海獸胃線蟲與異常增殖的癌細胞！

"
9789861188522,"

宿命的邂逅撼動了世界！解除封印的「另外一個小狼」在星火幫助下，來到次元的魔女身邊！此時，小狼為了奪回小櫻的羽毛，正與神威展開激烈的對決！在真實與虛構之間，砂的世界劇烈動盪。就在謎團越來越難解的當下──「兩個小狼」展開正面衝突──！
                    
"
9789572608449,"

最新時空穿越懸疑漫畫第5集！武道阻止了龍堅的死亡，成功改變了過去，來到現代再次與日向重逢，然而喜悅太過短暫，再次失去了她……。在命運的捉弄下，武道展開了一場成為頂點〈老大〉的戰鬥！
                    
"
9789572633717,"

為了改變發生第三次世界大戰的未來，阿萬音鈴羽獨自一人時空跳躍來到了現代。但其實，同時還有另一位與她同時來自未來，尚未知名的時空跳躍者。她的名字叫稚名篝——。
                    
"
9789572639801,"

終於獲得了「蒼海的秘寶」！甘美的咒乳（nectar）也拿到手！塊和人魚一族的少女‧謝菈一起挑戰孤宮的迷宮。但這時卻出現了達拉共和國總督布雷德．雷根的艦隊。獲得謝菈之咒乳的力量，塊的全新能力即將覺醒！
                    
"
4710601043677,"

距離連利爾城的攻防戰已經過了數百年。隨著時間流逝，敲門者的威脅已經遠去。過去不死跟同伴們的戰鬥，如今成了「傳說」，人類正在歌頌和平。不死再次在這個時代醒來。人們、物品等所有東西都跟過去不同。在路上奔馳的車子、在空中延伸的電線、閃爍的霓虹。他在這個全新的世界裡，看到什麼又有什麼感覺呢？這是改變的時代以及不變內心的故事。
                    
"
9789865115012,"


	少女們的日常反烏托邦青春譜曲

	「凰蘭是從另一個平行世界來的時空旅行者。」
	大葉告訴了阿真這令人衝擊的事實，
	於是兩人拿著大葉所擁有的裝置，啟程去探索凰藍的記憶。

	距今八年前──
	出現在那裡的凰蘭和門出，是和現在不同的小學四年級生。
	前往補習班的夏天合宿的兩人，
	在他的地盤上偶然遇見了『侵略者』。

	故事就從凰蘭、門出，還有『侵略者』
	那不走尋常路的平日生活揭開了序幕──

	自「８•31」之後幾年，活在對絕望麻痺了的世界，
	眾所期待的第８集!!

	描繪『侵略者』突如其來地降臨，地球似乎在「8‧31」迎來了世界末日，之後已經過了三年。在依舊浮現出大大絕望的天空之下，每天過著思春期生活的兩名女高中生‧小山門出和中川凰蘭的故事才正要開始。
	繼《晚安，布布》後，淺野一二○所描繪的新世界物語登場！
	少女X日常X反烏托邦!!!

"
4711228585700,"


	多喜子一行人在室宿加入之後，
	繼續前往偉布禮打聽其他的玄武星士的下落。
	巫師建議他們去「轉節的石原」拜見巫尊師，
	但是俱東國的刺客卻在這時候出現！

	第四名玄武星士壁宿即將登場！！！

"
9789865114466,"


	描繪『侵略者』突如其來地降臨，地球似乎在「8‧31」迎來了世界末日，之後已經過了三年。在依舊浮現出大大絕望的天空之下，每天過著思春期生活的兩名女高中生‧小山門出和中川凰蘭的故事才正要開始。
	繼《晚安，布布》後，淺野一二○所描繪的新世界物語登場！
	少女X日常X反烏托邦!!!

	少女們的日常反烏托邦青春譜曲

	即使在來自美國的指責越來越多的情況下，
	日本也還是和Ｓ.Ｅ.Ｓ社一起向前邁進──

	就這樣夏天來到了。
	「討厭的預感」……在心中騷動不停的凰蘭，
	和駿米大學的神怪研究會成員一起前往海邊宿營。
	在那個地方，尾城學長說出了探索的八年前的真相；
	而凰蘭和大葉則在海邊找到了東西……。

	打開了引誘著世界瘋狂的
	『母艦』『侵略者』的真實之門！

"
9789572650851,"

意外身亡的三十歲上班族・佐藤太郎透過神的要求轉移到異世界。被神借予治療魔法與製作治療藥等最高鋒外掛技能的佐藤太郎從此改名為塔武洛，在異世界踏上全新的人生。冒險？討伐？哎呀，我才不做那麼危險的事咧。畢竟是大叔嘛。<在妓院與人接觸、挫折與成長，與強敵進行熾熱的戰鬥——於異世界引起全新波紋的男子漢成功（？）故事！
                    
"
4711228584505,"


	成功拉攏泰格後，玄武七星士終於全員到齊！ 

	多喜子也和女宿締結良緣，大家獲得了暫時的安歇。 

	但俱東軍當然不會讓他們那麼好過，立刻展開了進擊！ 

	　

	七星士憑藉一己之力應戰，技壓強敵， 

	然而他們所最害怕的事──永久冰凍的現象已開始侵蝕這片大地…… 

	 

	多喜子將為解救眾生而展開行動！感人鉅作堂堂完結！

"
9789865113834,"


	少女們的日常反烏托邦青春譜曲

	在S.E.S社的幕後支配底下，政府逐漸失能。
	而『侵略者』保護運動也迷失本質，邪教化了起來。
	反倒是『侵略者』本身正視著另一個真相。

	麻痺在絕望之下，
	連明顯的“異常”都冷眼旁觀的這個世界，
	即使大人們被各種層出不窮的狀況玩弄於股掌間，
	這群少女依舊馬不停蹄地向前走。

	不管如何，還是要過好僅存著的不可取代的每一天──
	『侵略者』的真實漸漸明朗化的第6集!!

	描繪『侵略者』突如其來地降臨，地球似乎在「8‧31」迎來了世界末日，之後已經過了三年。在依舊浮現出大大絕望的天空之下，每天過著思春期生活的兩名女高中生‧小山門出和中川凰蘭的故事才正要開始。
	繼《晚安，布布》後，淺野一二○所描繪的新世界物語登場！
	少女X日常X反烏托邦!!!

"
9789865112790,"


	少女們的日常反烏托邦青春譜曲

	門出、尾城學長以及「侵略者」少年•大葉，命中註定般的相遇了。
	然後，三個人展開了奇妙的同居生活。

	憎恨「侵略者」的人、訴諸保護的人、企圖利用的人、因為工作而驅除的人，還有應該知道其真正面貌的人───。

	對於漂浮在空中的「絕望」早已麻痺的這個世界，現在開始野蠻地產生了變化，朝向不知何時終將來到的“那一天”……。

	描繪『侵略者』突如其來地降臨，地球似乎在「8‧31」迎來了世界末日，之後已經過了三年。在依舊浮現出大大絕望的天空之下，每天過著思春期生活的兩名女高中生‧小山門出和中川凰蘭的故事才正要開始。
	繼《晚安，布布》後，淺野一二○所描繪的新世界物語登場！
	少女X日常X反烏托邦!!!

"
9789572634417,"

世界毀滅！人類毀滅！黑王軍長征的時候到來。被追殺逃往帝都的民眾與士兵…擺出陣型，定下決戰之地的織田信長。見到酷似關原之戰的地形，島津豐久領悟到自己被召喚來的理由…漂流者VS廢棄物　分天下的大戰現在開打！
                    
"
9789865111885,"


	少女們的日常反烏托邦青春譜曲

	大學生篇突然揭開序幕！

	為了參加『侵略者』的保護運動而來到東京的少女‧雙葉，
	因為同年級的女友而產生了扮女裝興趣的少年‧阿真，
	以及神怪研究會的會長‧尾城學長。

	剛從高中畢業的門出她們遇上了這些新來乍到的人，
	而『侵略者』他們的真實身分也漸漸明朗化了起來──!!?

	描繪『侵略者』突如其來地降臨，地球似乎在「8‧31」迎來了世界末日，之後已經過了三年。在依舊浮現出大大絕望的天空之下，每天過著思春期生活的兩名女高中生‧小山門出和中川凰蘭的故事才正要開始。
	繼《晚安，布布》後，淺野一二○所描繪的新世界物語登場！
	少女X日常X反烏托邦!!!

"
9789865110772,"


	少女們的日常反烏托邦青春譜曲

	自從外星人侵略的那天起已經過了三年了。
	太空船依舊盤旋於東京的上空，而少女們仍然過著愉快的高中生活。

	然而，由於『侵略者』的「中型船墜落事故」，
	使得她們的日常開始產生了深刻的龜裂──!!

	也因為發生了決定性的事件，
	終於迎來了大規模的騷動，
	門出、凰蘭她們究竟會如何應對呢……!?

本書特色

	描繪『侵略者』突如其來地降臨，地球似乎在「8‧31」迎來了世界末日，之後已經過了三年。在依舊浮現出大大絕望的天空之下，每天過著思春期生活的兩名女高中生‧小山門出和中川凰蘭的故事才正要開始。

	繼《晚安，布布》後，淺野一二○所描繪的新世界物語登場！
	少女X日常X反烏托邦!!!

"
9789864759576,"


	少女們的日常反烏托邦青春譜曲

	自從三年前的「８•31」開始，『侵略者』的母艦就盤旋在東京的上空。

	因為敏感者和鈍感者的關係，讓這份恐懼分裂了社會；也因此擴張了對『侵略者』兵器開發的組織事業。而此時，說著奇怪語言的謎之少年出現了──

	在彷如末日的氛圍下，門出、凰蘭等等的這些少女依舊歡笑騷動、或悲或喜，只想過著屬於她們的高三生活……！

本書特色

	描繪『侵略者』突如其來地降臨，地球似乎在「8‧31」迎來了世界末日，之後已經過了三年。在依舊浮現出大大絕望的天空之下，每天過著思春期生活的兩名女高中生‧小山門出和中川凰蘭的故事才正要開始。

	繼《晚安，布布》後，淺野一二○所描繪的新世界物語登場！
	少女X日常X反烏托邦!!!

"
9789864758777,"


	兩個少女的反烏托邦青春譜曲
	地球他X的不妙了!!

	三年前的8月31日，『侵略者』巨大的母艦突如其來地降臨在東京，眼看這個世界即將迎來末日───。
	自此之後，絕望漸漸地融入了日常生活；大大的飛碟盤旋於空中，今天也依然不變地持續環繞著世界。
	而在還沒有來到世界末日的此刻，小山門出、中川凰蘭這兩個高中女生的青春時代才正要展開！

本書特色

	描繪『侵略者』突如其來地降臨，地球似乎在「8‧31」迎來了世界末日，之後已經過了三年。在依舊浮現出大大絕望的天空之下，每天過著思春期生活的兩名女高中生‧小山門出和中川凰蘭的故事才正要開始。

	繼《晚安，布布》後，淺野一二○所描繪的新世界物語登場！

	少女X日常X反烏托邦!!!

"
9789571084046,"


	★本篇改編漫畫再版不斷．總銷量突破3萬本！
	★原作榮獲洛杉磯影評人協會「動畫電影賞」及錫切斯電影節動畫部門「最優秀長篇作品」等19項大獎！
	★原作電影突破240億日幣，日本動畫史上排名第2名！

	在原作中未曾述說的世界，一篇您所不知道的「你的名字。」
	「三葉，妳到底是一個怎麼樣的人——」

	彗星降落，
	串聯起那一天在糸守町的命運——

	「今天會是哪一邊呢？」

	住在東京的男高中生．瀧，
	透過夢境開始和
	住在鄉下的女高中生．三葉互換靈魂。
	對於不熟悉的女性身體和陌生的鄉下生活，
	瀧雖然感到不知所措
	卻也漸漸習慣了這一切。
	就在瀧開始想要更加了解
	這副身體的主人．三葉時，
	周遭對不同於以往的三葉感到疑惑的人們，
	也開始對她有了一些想法――
	深入探討新海誠導演的
	長篇動畫《你的名字。》世界的獨家特別篇，
	眾所期盼的漫畫版終於問世。

"
9789572609606,"


	日輪，一個平凡的男高中生，某一天班會結束之後，被班導叫去職員辦公室，就這樣莫名其妙的變成了人家的新娘！？而且還是非人類？雖然心裡有千百個疑問，但日輪也默默地接受了這一段奇異婚姻生活。後來才發現原來不只有自己一個，班上還有其他幾個同學早就與非人生物的人外登記結婚了！？與非人的婚姻生活裡，每天都發生許多令人傻眼又好笑的插曲，為人類與非人之間的婚姻平添許多樂趣。

"
9789864707966,"


	S○X成員為了乙女學姊背叛這令人衝擊的事實而感到混亂。面對鬼頭慶介施展出的白濁欲望（陷阱），S○X成員能夠做些什麼……。現在正是考驗狸吉身為一個男子漢有沒有決心的時刻──！勃起吧！狸吉！一切都是為了撐到最後一刻！大家再見有緣再相會！

"
4712966356720,"

一舉收錄40頁炫麗彩圖，並有「玄武」眾角色＆作品世界完全解說等 令人目不暇己的重量級企畫！還有獨家渡瀨悠宇深入專訪，師更在專訪中透露了故事之後的走向…！超人氣「幻夢遊戲」系列首部漫迷手冊，為『玄武開傳』的“過去”作總結、並開啟“未來”的「承先啟後之書」，華麗登場！
                    
"
4710945555461,"

不死決定留在哈亞瑟身邊，換取讓托娜莉一行人離開監獄島。原本已經離開的托娜莉，為了救出不死再次返回島上。正當重逢的兩個人打算從島上離開，敲門者卻出現，並攻擊島上居民。因為知道很多人崇拜自己，以及自己應該保護同伴才明白失去的痛苦。這是一個改變自我命運的故事。
                    
"
9789864707959,"


	《SOX》一行人，趁著暑假來到綾女養母撫子所經營的朱門溫泉鄉溫泉旅館渡假。但招待他們前來渡假，只是撫子用來偽裝的藉口，實際上是打算要趁暑假為《SOX》成員進行特訓！面對撫子異常的特訓，狸吉是否能順利闖關？而《SOX》即將要面臨的挑戰又是？

"
9789864707942,"


 《SOX》的恐怖活動看似順利進行，但是在學校內卻突然出現名為《布料成群》，自稱是受到《SOX》啟發的內衣小偷組織。如果放任他們繼續行竊內衣的話，很可能讓《SOX》都被拖下水，於是綾女決定要擊潰《布料成群》，但突然出現的鬼頭家千金又會對活動帶來什麼影響呢？

"
9789864707935,"


	在《公序良俗健全育成法》實施，以及PM裝置配戴義務化之後，使得日本政府得以實施了長達十多年的性表現淨化政策，現在日本已經是個未成年人幾乎不可能接觸到任何性表現的時代。奧間狸吉，史上最大下流恐怖份子之子，因為崇拜擔任學生會長的安娜，而進入風紀等級最高的時岡學園就讀。沒想到被其實是下流恐怖份子的華城綾女誤會是援軍，而被強迫加入下流恐怖組織《SOX》。

"
9789861087689,"

「馬上離開帽子屋。」微笑貓（波利斯）與愛麗絲之戀情。從不可思議的心之國被彈到幸運草國的愛麗絲。愛麗絲雖然和原本是朋友的粉紅貓成為戀人、心心相印，但在缺乏契機的情況下，卻無法馬上搬出帽子屋……周圍出現了危險的騷動。波利斯催促著毫不知情、身陷漩渦的愛麗絲離開帽子屋，不過──極端危險、異常甜蜜的不可思議王國羅曼史。
                    
"
9789863179306,"

面對雷的「至高之拳」只能一味防守，儘管志狼使出鬥仙術奧義「念體」，卻被雷給識破。逼不得已龍之子只好來到河裡，雷以為他想利用水的阻力來牽制自己，但是這時候龍之子想起母親的話，發揮自己最大的優點「直觀力」，完全預測出雷的動作才得以將他打敗。
                    
"
9789861097060,"

龍之子擊退吳軍先遣部隊之後，為了攻擊吳軍的補給基地讓對方撤軍，志狼一行人搭乘小船順利潛入。不過，趕往別動隊傳達命令的豹卻被雷抓走，整個計策因此曝光。在志狼面前，還有另一個具有「天運」的雷擋住他的去路。志狼被雷驚人的武術逼到走投無路。
                    
"
9789861044651,"

為了重新奪回被吳軍所佔據的西門，龍之子與敵將‧甘寧進行對峙，不過對方的體型跟功夫都略勝一籌，眼看周瑜所率領的吳國十萬大軍逐漸逼近，首先龍之子以徒手空破山對付前來的騎兵，甘寧目睹這一幕更加深自己要親手打敗龍之子的決心。
                    
"
9789861048659,"

(完結篇)複製的小狼和小櫻在拯救一行人後消失。兩人為了替在夢中世界一再重覆的世界劃上休止符，選擇「再次出生」。接著，此時出現次元魔女虛幻的意念！小櫻及小狼迎向的結局會是──？環繞「翼」的故事──終於完結！
                    
"
9789861037783,"

在玖樓國的決戰終於展開！小狼的複製人從飛王手上拯救一行人後即消失。一行人使出全力作戰，但飛王卻以更狡猾的手段進行反擊！之後，那一瞬間來到。飛王挑戰世上最堅定的真理─── 「人死無法復生」！
                    
"
9789861002989,"

魔法師的過去逐漸被揭露！在「棋賽之國」，小櫻為了拯救法伊而賭上性命戰鬥。之後，將法伊的未來托付給留下的夥伴們，前往「夢中世界」旅行！法伊為了小櫻，以及為了清算自己的過去──決心回到自己的故鄉「色雷斯國」！
                    
"
9789861002972,"

公主能夠改變朋友的未來嗎？ 在少了小狼的情況下，一行人前往「無限市」。那裡是用活人當棋子進行危險棋賽的國家！不過，小櫻為了要得到「某樣東西」，擔任棋士挑戰比賽！一行人的命運即將產生變化──！
                    
"
9789861193601,"

全都是為了「夢」？小櫻平安生還，拯救了法伊和「砂之國」！之後，次元的魔女終於揭曉了飛王‧里德的陰謀！彼此的想法複雜地交錯！──不過，即使如此，一行人還是決定要繼續旅行───！(2007年6月29日上市)
                    
"
9789861193595,"

兩個小狼的對決在波及到法伊這最糟的情況下結束。瀕死的法伊雖然希望為小狼而死，不過黑鋼委託次元的魔女拯救他！在絕望的狀況下，小櫻為拯救魔法師展開了冒險行動！
                    
"
9789861157290,"

在應該要打倒，被稱為「鬼兒」的對象活躍的「櫻都國」。小狼為了要收集情報，與黑鋼組成「鬼兒獵人」，法伊和小櫻則是經營咖啡店。之後，在與陸續現身的強大鬼兒的慘烈戰鬥中，小狼得到了鬼兒發生「某種變化」的情報……結識朋友，之後與意外的人物重逢。美麗的櫻之國到底會發生什麼事？
                    
"
9789861147635,"

在「翡翠國」內尋找小櫻羽毛的途中，小狼等人得知了拐走小孩的「金髮公主傳說」。隨後，小櫻目擊到公主，追蹤而去之後消失了蹤影！為了救回孩子，取回羽毛，小狼等人潛入北方城堡。不過，浮現的嫌犯是意料之外的犯人。謎團接二連三的「翡翠國」篇──衝擊的最高潮！
                    
"
9789863665151,"


	「正確控制強大的力量，是擁有智慧者的特權喔。」

	有利他們透過替換作戰，準備把「風止」帶走。

	這時卻出現了意外的礙事者，聖砂國國王．耶魯西。

	耶魯西險惡的舉動背後，隱藏著跟他長得一模一樣的薩拉列基。

	他們的目的究竟是…!?

	本集也收錄新畫的番外篇，「美術老師的憂鬱」。

本書特色

	★    由大受歡迎的「魔の」系列原作小說改編繪製而成的作品。

	★    小說插畫家松本手毬擔任繪製工作，將多采多姿的「魔の」世界以唯美的畫風呈獻給各位讀者。

	★    大受歡迎的系列相關作，漫畫版不容錯過！

"
9789863660996,"


	★ 由大受歡迎的「魔の」系列原作小說改編繪製而成的作品。
	★ 小說插畫家松本手毬擔任繪製工作，將多采多姿的「魔の」世界以唯美的畫風呈獻給各位讀者。
	★ 大受歡迎的系列相關作，漫畫版不容錯過！
	「原來如此…你的新『陛下』，是那個男人嗎？」

	在天下第一武鬥會（天下武）獲勝的有利他們，
	為了領取獎賞而跟大西馬隆的高層們見面。
	有利在那兒見到跟隨在國王身邊的肯拉德，
	內心非常激動──!?
	此時站在他們面前，居然是那個人物…？
	本集也收錄新畫的番外篇「陛下與閣下爸爸都是一樣的」。

	©Temari MATSUMOTO 2013
	©Tomo TAKABAYASHI 2013

"
