ISBN,書籍簡介
4710601040225,"  
	「我好想立刻抱緊牠。」某天，一位男性與一隻貓咪相遇了。對從未養過貓的他來說，與這隻名叫「福丸」的貓一同度過的每一天都充滿了驚訝與喜悅。對福丸來說也是同樣的感受。邊摸索前進的人貓日常，讓男性停滯不前的時間再次轉動了起來…。這是由渴望被愛的貓咪與大叔，他們的暖心日常所編織而成的故事。 "
9789577432315,"  
	★幸福塞滿滿～～
	專屬於你和我，完美無瑕的快樂生活♪
	★今天、昨天、明天，我們都在一起♪
	愛狗人士的聖經，喜愛狗狗的你絕對不能錯過的療癒系漫畫
	★Twitter&pixiv話題作品單行本化！在日本累積銷量突破40萬冊!!

	今天也好可愛♥
	和愛犬度過的每一天，
	讓我情不自禁說出這句話。

	長針眼看醫生的過程，
	盛夏的散步防護，
	還收錄了和貓咪的戰鬥(？)!!

	和你度過的毎一天都好特別♪
	描繪和愛犬的平凡小日子，
	觀察型狗狗短篇漫畫。

	©rakuda 2018 / KADOKAWA CORPORATION "
9789575647643,"  
	★幸福塞滿滿～～
	專屬於你和我，完美無瑕的快樂生活♪
	★今天、昨天、明天，我們都在一起♪
	愛狗人士的聖經，喜愛狗狗的你絕對不能錯過的療癒系漫畫
	★Twitter&pixiv話題作品單行本化！在日本累積銷量突破36萬冊!!

	專屬於你和我，
	完美無瑕的快樂生活♪

	第一次去海邊玩、頂著烈日去散步、
	和毛巾嬉戲。
	我和我家狗狗共度的時光，
	每一天都閃閃發亮。

	無論下雨還是颳風，
	任何日子我都想和你在一起♥

	令飼主會心一笑的狗狗圖文書，
	笑容洋溢的第五集♪

	©rakuda 2018 / KADOKAWA CORPORATION "
9789575641085,"  
	今天、昨天、明天，
	我們都在一起♪

	我家的狗狗
	喜歡把拔的縫隙，
	也喜歡襪子！討厭寶特瓶！

	悠閒入睡的背影，
	有時看起來像熱狗麵包，
	有時看起來像腰果……
	屁股則是世界第一可愛♥

	令飼主感同身受的歡喜短漫，
	悠閒自在的第三集♪

本書特色

	★「點心好了沒？」
	成為學會等待的乖孩子，即使誘惑近在眼前也要不動聲色！
	★今天、昨天、明天，我們都在一起♪
	精力旺盛的柯基犬×狗派上班族，喜愛狗狗的你絕對不能錯過的療癒系漫畫
	★Twitter&pixiv話題作品單行本化！ "
9789575641092,"  
	像今天這樣天氣晴朗的日子，
	外面一定很舒服♥

	時而頑皮，
	卻不忍心發怒。
	表達想去散步的能力，沒人比牠更專業♪
	我家柯基的屁股最可愛。

	躺在飼主把拔的腿上幸福無比，
	立刻進入了夢鄉，
	但醒來就精神120%！！

	令飼主感同身受，
	最強狗狗圖文書，
	和諧悠閒的第四集♪

本書特色

	★呼啊！就連打呵欠都好～可～愛～♥
	像今天這樣天氣晴朗的日子，出外散步一定很舒服！
	★今天、昨天、明天，我們都在一起♪
	精力旺盛的柯基犬×狗派上班族，喜愛狗狗的你絕對不能錯過的療癒系漫畫
	★Twitter&pixiv話題作品單行本化！ "
9789864700783," 寵物理拉漸漸地熟悉目前的生活。但是為了回老家，而被帶到吉諾維故鄉的理拉，卻被跟吉諾維有仇的獸人攻擊｜｜!?獸人×女高中生的寵物生活變得更加深入另一個層面!? "
9789864700776,"  
 某一天，女高中生理拉突然被抓到獸人的世界，並且變成要過著身為寵物的人生，而獸人吉諾維則是決定要養這個女高中生。 獸人X女高中生的寵物生活拉開序幕了？ "
9789865549640,"  
	◎日本超人氣療癒漫畫！貓界的「深夜食堂」！系列銷售超過50萬本！

	◎本集收錄三篇2019年作者來台參加台北國際書展來台後畫的「謝謝台灣」漫畫。

	◎首度收錄21P中篇漫畫〈夜巡貓咖啡館〉。

	◎首刷限量加贈深谷薰手繪明信片。

	◎書末特別收錄台灣讀者寫給作者的感人小故事。

	◎榮獲鏡文化2018年年度選書（翻譯類）。

	 

「來，我陪你一起哭吧～～！」

「誰要是哭了的話，我就會來喔～」

	 

	夜巡貓遠藤平藏，抱著獨眼小貓重郎，有時還有可愛的實習生阿了，每天夜晚走在街上。

	一聞到「眼淚的味道」，就會過去看看是誰在夜半睡不著，有著無處可訴說的心事。

	平藏和重郎，或許無法幫你解決煩惱，但他們會坐下來陪伴、願意傾聽你的故事，

	有時會用你冰箱少得可憐的剩飯或食材幫你做一道簡單但暖心的飯菜，即使他們肚子餓得咕嚕咕嚕叫。

	 

	這個系列，每一篇八格，不管翻到哪一頁都可以獨立閱讀。從任何一集開始翻也都不影響。即使讀過了，心累的時候隨手拿起來翻翻，都還是非常療癒。短短的八格漫畫，好像深谷老師用手摸了摸你的頭，說「沒事的，一切都會沒事的。」

	 

	本書為系列最新一集，收錄作者深谷薰2019年初受邀來台參加台北國際書展之後所繪製的三篇特別篇漫畫，仔細又可愛地描繪了她首次應邀出國的緊張心情、受訪和參觀發生的趣事，以及她對台灣讀者們的滿滿感動和感謝。作者記憶力驚人，描繪了相當多的細節，成書後加繪的右頁單圖，中文字都是深谷薰親手書寫，非常感人！讀者務必收藏。

	 

	深受讀者歡迎的阿了，在本集有充滿歡樂的大量出場，他和阿幸老奶奶的日常互動，可愛到讓人想熊抱他！非常非常溫暖。這一集還有一系列六篇阿了和家族「抹布阿飛」因為掉了桶子而遇上河神考驗的故事——「你掉的是鐵桶子還是金桶子啊～～？」，超級爆笑！深谷老師難得洩露出非常幽默的一面。

	 

	夜巡貓總是站在弱勢、弱者、或是所謂人生失敗組身邊，遭受無言霸凌想死的同學：「說不要死的人，根本不知道別人活在怎樣的地獄裡。」平藏不阻止，他只說：「不能默默死掉，把發生了什麼事都寫下來吧！默默地消失，就等於你沒有存在過，真相也會就此消失！」

	 

	在日本幾次夜巡貓展覽大成功，老師在書裡也讓遠藤開了商店，遠藤商店歡迎愛吵鬧的小孩，還會送飯糰給想偷東西回家餵老婆小孩的褐鷹鴞爸爸。此外，本書首度收錄21P的中篇漫畫：〈遠藤咖啡館〉！歡迎口袋沒錢的人客！喝白開水免費喔！

	 

	此外，還有「逃避雖然可恥但很有用」的蛙先生，冬眠醒來後聽到新找到的家要被都更了，牠有什麼反應呢？久違的集會貓和美樂蒂以及姐姐大人，超帥超強的獨眼貓「哥」，任性的莫內，令人心生嚮往的老師和阿宙⋯⋯都在本集中陸續登場！

	 

	這一集也收錄了系列第500回，作者深谷薰在這篇中這麼說：

	「開始畫《夜巡貓》是2015年10月。在我兒子的病房裡。

	隨手用影印紙，也沒有工具隨手畫的。第一話真的是為我兒子想出來的故事。

	漸漸我就認真起來，為了自己畫了。

	我想把只存在自己記憶裡的寶物畫出來。

	沒人請我畫也沒有酬勞可以拿，只是因為想畫，所以就畫了。

	但是後來因為推特上大家的支持，講談社幫我出了書。

	每一個角色生活的方式和死亡的方式，我都考慮過了。

	但是沒想到，在簽名會上聽到了許多沒有想到的意見⋯⋯

	《夜巡貓》的角色都在大家心中活著啊……

	身為漫畫家真是太幸福了……

	託大家的福，我還會繼續畫下去喔～」

	 

	深谷薰2019年初書展訪台時，在接受媒體採訪時曾說：

	「我不是一個會給人家建議的人，我沒有這樣的能力。但我覺得，過得很辛苦的人，除了現實生活的問題，另一個是『會不會只有我這樣』的孤獨感……我希望，這麼辛苦的兩件事，只要經歷一件事就好。藉由平藏讓讀者感覺，就算只有你這麼辛苦，我也會是你的夥伴……我想讓閱讀的人不寂寞。」

	「因為當事人一定最清楚狀況，往往人們不是不努力，也不是努力不夠。有時光是在『忍耐』，就已經很努力了。」

	 

	《夜巡貓》的魔力，希望能夠傳達給更多的人：

	「能努力是一件非常幸福的事情。」

	「艱辛的事情過後，就能獲得幸福。」

	「你很努力了，沒事的，會沒事的。」 "
4710601042533,"  
	「從我決定要養的那刻起，妳就已經是我的家人了。」一位憎恨著天才鋼琴家‧神田冬樹實力的男性。在被迫接手母親所飼養的貓而前往購買貓咪用品時，他在寵物店裡偶然遇到了神田。當他道出自己是第一次養貓的新手後，沒想到神田竟提議說要到他家去幫忙？由貓與貓結下的緣分所編織而出的全新故事｜｜ "
4710601042182,"  
	小狸貓和小狐狸有很多喜歡的東西，比如暖洋洋的太陽公公、睡午覺和甜甜的地瓜。牠們最喜歡的東西，果然還是……？相親相愛的２隻動物的全彩漫畫！還有大量的全新繪製！ "
9789865406769,"  
◎ 人氣系列漫畫第五集！
◎ 榮獲鏡文化2018年年度選書（翻譯類）
◎ 日本Twitter超人氣連載，系列銷售超過4７萬本！
◎ 本書榮獲第21回手塚治虫文化賞短篇漫畫賞
◎ 日本第5回BookLog大賞漫畫部門大賞！

	日本當今最具人氣的野良貓，和夜巡貓一起，喜悅加倍，悲傷折半！短短八格的漫畫世界，卻擁有讓你胸口一緊、眼眶泛淚的魔力。

	一隻名為遠藤平蔵的流浪貓，頭戴罐頭帽，身穿日式浴衣，每晚在街上巡夜，聆聽內心受傷的寂寞人們的心事。像古代的巡夜人打更，每一回開頭他總是叫問著：「有人在哭嗎？有人偷偷在哭嗎？」

	「嗯……有眼淚的味道！」平蔵貓聞得到眼淚的味道，尤其是孤獨的人內心默默啜泣的眼淚。

	短篇小說難寫，八格漫畫要打動人更難。作者深谷薰編劇分鏡功力一流！許多篇逼人暴淚，不管看幾遍眼眶都會濕。話雖如此，讓人哭了之後破涕為笑也是夜巡貓的魅力，書中有許多讓人莞爾噗哧的段落。在獨自奮鬥的夜裡，平藏和重郎啊～請務必來陪我。

	深谷薰2019年初台北國際書展時訪台，在接受媒體採訪時曾說：

	「我不是一個會給人家建議的人，我沒有這樣的能力。但我覺得，過得很辛苦的人，除了現實生活的問題，另一個是『會不會只有我這樣』的孤獨感……我希望，這麼辛苦的兩件事，只要經歷一件事就好。藉由平藏讓讀者感覺，就算只有你這麼辛苦，我也會是你的夥伴……我想讓閱讀的人不寂寞。」

	「因為當事人一定最清楚狀況，往往人們不是不努力，也不是努力不夠。有時光是在『忍耐』，就已經很努力了。」

好評推薦

	「《夜巡貓》能出線的理由也許是，在眾多進入決選的漫畫中，有的說理，有的抒情，有的追懷歷史，有的道破真相。他們開啟了我們的眼，拓展我們的路，但有時候，我們需要的，只是在絕望的往下掉的時候，有什麼挽住我們，就算僅僅是一根貓的鬚鬚。」──陳栢青（作家）（《夜巡貓》獲「鏡文化 2018 年度好書」之評審意見）

	「心裡的哭聲被聽見了，就能因為被了解，而獲得療癒的力量；《夜巡貓》被視為足以鼓勵厭世的人活下去，或許是這個原因。但對於曾從事TNR的我來說，更觸動我的部分，是關於浪貓生活的艱辛與努力求生的點滴。也因此，每當看到書裡某些人類角色對浪貓們伸出援手，我就會感覺到小小的安慰。」──黃宗慧（台大外文系教授）

	「本書圍繞著最基本的設定，反覆挖掘出不同的可能，看似有限的添加，延伸出高度的韌性和可能，經營出失意者專屬的小宇宙。……世界上最珍貴的，不是有了億萬財產，分一些給需要的人，而是當你只有一碗飯時，還願意和需要的人分著吃，夜巡貓就是如此。本以為這類療癒漫畫小故事（又扯到貓）大概很媚俗，大概就是有個公式，沒想到夜巡貓在看似老梗的設定下，一再玩出不落俗套的新意，用盡各種方法，給讀者不同層次的感動。」──OpenBook短評推薦

	「《夜巡貓》之所以令人動容，除了從這些煩惱多呈現真實人生的無奈與無力，更多是故事裡付出的人與貓並不是因為『我擁有很多所以分你一點』『我很幸福所以給你一些』，而是挨著痛、餓著肚子，窘迫的情況下仍然給予一口飯或是一句安慰，因此格外揪心。」──Okapi選書推薦 "
9789865044220," 某一天，我一彈指，１隻咪尼貓降臨了。牠喜歡惡作劇，又貪吃，最喜歡待在人的手上。我將一成不變的日常生活中營造出的小小幸福，全都畫成了彩色漫畫。也有許多加筆新作的內容喔！ "
9789865044237," 某一天，我一彈指，３隻咪尼貓來到了這個家。牠們分別是頑皮鬼、貪吃鬼和早熟懂事的孩子。牠們總是和樂融融的膩在一起。３隻迷你的家人讓我開始期待每天推開門說「我回來了」。以全彩漫畫描繪出手與咪尼貓的邂逅故事。 "
9789865044244," ３隻迷你的朋友，降臨到我的手中。雖然牠們有時會惡作劇，但牠們被罵時沮喪的表情也好可愛，讓人覺得好療癒。元氣十足的咪尼貓們，逐漸增加為4隻、5隻、6隻，現在已經成了熱鬧滾滾的大家庭。以全彩漫畫描繪出手與咪尼家人的幸福每一天。 "
9789864893812,"  
傳說的夢幻逸作，在台首度授權出版！

18篇全新內容．彩色豪華版隆重登場

最蠢萌的跳舞橘貓「麥可」，再度率眾搞笑演出

	 

	18篇全新萌貓物語、令人捧腹的貓咪漫畫！

	經典的麥可跳舞再現 ╳ 趣味不減的爆笑情節

	 

	本書是漫畫家小林誠以家裡的美國短毛貓為原型創作的貓咪漫畫，書中不只將貓咪的各種習性畫得活靈活現，呈現漫畫家敏銳的觀察力，還有以貓咪的角度來觀察（愚蠢）愛貓人類的心情，各種擬人化小劇場，無厘頭搞笑故事，搶眼的配角陣容，以及經典的麥可跳舞場景再度登場。腦洞大開的爆笑情節，絕對讓愛貓人士笑不攏嘴！

	 

	◆如果你看過《貓咪也瘋狂》，這部全新續作絕對不能錯過！

	◆如果你還沒看過《貓咪也瘋狂》，看了特別篇就知道為何這是貓漫經典！

	 

	《貓咪也瘋狂》1984年1月開始連載於講談社的《モーニング》（Morning）雜誌上，在1989年因停刊而順勢結束。漫畫推出以來，曾改編為電視動畫，發行眾多周邊商品，書中這隻會跳舞又好吃懶作的橘子公貓「麥可」成為國民偶像，即使停刊多年，人氣依然不墜。2003年作者小林誠應講談社邀請，睽違14年的經典漫畫《貓咪也瘋狂》，在新雜誌再度連載，且以豪華的彩色漫畫與漫迷們見面。這部經典漫畫的全新續作，在台灣從未出版，成為眾多讀友引頸翹望的夢幻逸作！

	 

	主要角色：

	●麥可：橘子公貓，特技是跳舞，敵人是人類小孩跟喵吉拉。

	●波波：美麗白貓，麥可的太太，從小被當童養媳（？），和麥可生了無數小麥可。

	●喵吉拉：15公斤的4歲三花母貓，靠魅力（？）征服身價不菲的美國短毛美貓大助。

	此外還有：愛貓的不良少年K、嫌貓煩的建築師八木昭、美艷餵貓女澤口小姐等新角色客串演出。

	 

「非常開心《貓咪也瘋狂（全彩特別篇）》在台灣出版了，希望大家都能繼續樂在其中！」──漫畫家小林誠

	 

本系列特色

	 

	●全系列日本累計發行量破5,000,000冊

	●售出法、德、義、美等九國版權

	●暢銷35年經典貓咪漫畫，網友譽為「貓咪漫畫之王」

	●榮獲講談社漫畫獎

	●改編動畫、電視劇、電視廣告，家喻戶曉的國民偶像！ "
4710601041659,"  
	「爸爸如此希望的話，那福丸我會努力活得長壽的喵。」與稱作爸爸的大叔一起生活的貓咪福丸，某天牠被帶到一個地方——獸醫院，福丸面臨了大危機！大叔則是內心裡的大危機？忙碌萬變的日子裡，大叔的同事與好友前來造訪他們家，透過他們，大叔時而流淚的原因也揭曉了。這是由知曉了孤獨的一人一貓所交織而成的故事。 "
4710601041772,"  
	畫畫、賽跑、捉迷藏！今天要玩什麼呢？小狸貓想和小狐狸一起玩，但小狐狸不禁假裝冷漠。其實…？大量的全新繪製，讓您看了窩心且平靜！ "
4710601041642,"  
	「爸爸如此希望的話，那福丸我會努力活得長壽的喵。」與稱作爸爸的大叔一起生活的貓咪福丸，某天牠被帶到一個地方——獸醫院，福丸面臨了大危機！大叔則是內心裡的大危機？忙碌萬變的日子裡，大叔的同事與好友前來造訪他們家，透過他們，大叔時而流淚的原因也揭曉了。這是由知曉了孤獨的一人一貓所交織而成的故事。 "
