ISBN,書籍簡介
9789571181059,"  
	作者以其在日本留學時餐廳的實務體驗，加上多年的教學經驗，以第一線從業人員的角度，利用淺顯易懂且實用的方式，盡其所能地收集、匯整成本書。本書可供日語檢定考N3以上程度者於餐飲工作中使用。 "
9789571179575,"  
	從找工作的日語開始教起，告訴學習者如何寫日文的履歷表、面談時有哪些技巧、如何自我介紹、要怎樣提出一份好的報告、與人聯絡要注意哪些事項、交談時要如何使用正確的敬語、接電話和打電話分別該如何應對、拜訪客戶時的應對進退、接待顧客十禮儀、公司內部文件的撰寫、日文E-mail的寫法、對外文書的寫法…等等。是一本全方位的商用日語教學教材。 "
9789863086161,"  
本書特色

 1.提供「教師前置作業準備流程」和「學生前置作業準備流程」設計，方便老師與學生順利進行「第一堂」專題製作課程。

 2.提供表演類「日語舞台劇創作」、簡報類「意義、唯一、創意PPT製作」、論文類「多元、對比小論文撰寫」等專題製作作品實踐的過程與步驟，並圖解說明「跨領域知識技能」的應用技巧，方便老師引導學生逐步製作完成創意的專題作品。

 3.提供「全國高職學生實務專題製作競賽」之「表演類」、「簡報類」、「論文類」複賽與決賽的「獲獎範例作品」，方便學生隨時進行作品賞析與參照。

 4.提供「全國高職學生實務專題製作競賽」之「參賽實錄光碟」，方便老師解說並確認學生能完成「符合參賽標準」的專題作品。

 5.提供「ネズミノスモウ」、「かちかち山」、「雪女」等「日語舞台劇」創作劇本，方便學生用於日語學習成果展演。  "
9789862714317,"  
範本X好用句 X超好貼光碟=免煩惱‧馬上用
日文商用e-mail輕鬆寫


	到日商公司上班，就要先準備好這本日文職場e-mail素材大全，
	這樣──
	詢價、議價；催請、抱怨業務伙伴時
	訂單追加、拒絕降價、請求延後出貨時
	才不會因怕犯錯、怕失禮，而寫得膽顫心驚？
	才不會抓破頭，想半天，還擠不出一封信來！！

	中日對照E-mail範本，讓您立即就可應用。
	依E-mail用途分門別類，對內、對外親疏有所區別，不失禮！
	完整例文、好用句立即可複製使用，輕鬆寫出道地的商務E-mail。

	只要依主題順著結構來寫【選類向→找範例→組合句子→補充調整】，
	就能一步步完成簡單扼要又不失禮的商用信函。
	方便讀者想貼就貼、想改就改，再怎麼難回覆的E-mail書信，都能輕鬆貼、自在貼、立即用！

	本書貼心打造上百封包含完整起承轉合之全篇式日文E-mail範例，供你隨時需要隨時查找！拒絕降價、請求延期付款、迎新送舊、尾牙邀請、婚喪喜慶......統統都找得到對應的範例。

	每一封Email，會先依照主題類向將「書寫結構」標示出來，從開頭問候語開始，包括「道謝信函、致歉信函、說明信函、詢問信函、請求信函、允諾信函、拒絕信函、寄送領收信函、祝賀信函、知會信函、通知信函、抱怨催促信函、慰問信函」，…等，主題廣泛齊全，所有狀況都找得到對應的範例。可說是專為在日商工作的上班族所設計的，不再抓破頭，就能「照著抄‧好好貼‧輕鬆寫」的日文商用、職場mail的範例大全，就算日文程度很普通也不用怕！讓你和日本客戶信件往來、或進行公司內部連絡時，都能信筆捻來，不到３分鐘就完成一封日文信！

正文以簡潔正確表達重點為要

	由於商務人士繁忙。
	為了可以看一目了然，以條列式來表達是最合適的。
	首先寫結論的話，就立即會看得懂內容。
	然後寫理由和詳細情況，以說服對方。
	請一一check 正文是不是都有寫到如下內容。

	 





					WHEN



					發信日期，實施日期，期限，期間，舉行日期，星期，結算日期





					WHERE



					地方，會場地址，會議地點，收件人，交貨地點，地圖，交通，停車場





					WHO



					發信人姓名，收件人姓名，對方人姓名，主辦公司名，邀請人





					WHAT



					主題





					WHY



					目的，根據，規劃，政策，意向，原因





					HOW



					狀況說明，政策，經過





					HOW MUCH HOW MANY



					預算，估計，經費，費用，訂貨量






開頭語以 合宜、友好為要，讓對方給更好的印象





					いつもお世話(せわ)になっております。



					最一般的。





お疲れ(つか)様(さま)です。



					向內部親密的人。





					はじめまして。



					第一次發送郵件的時候。





					お久(ひさ)しぶりです。



					如果好久沒有聯絡的話。





貴社(きしゃ)ますますご清栄(せいえい)のこととお慶(よろこ)び申(もう)し上(あ)げます。



					很正式，客套的。在電子郵件，除了初次一外，很少使用。





	 

別忘記結語
	必須寫「開頭語」和「正文」對應的結語。
	沒有結語的話，該郵件變成半途而廢。 "
9789571358529,"  
基本的日語會話沒問題，但進入職場後，卻出現日語溝通障礙？
 讓當紅日劇男主角半澤直樹，教你學會正統的商用職場日語！


 基本的辦公室交談，需要接聽電話時，應該怎麼說？
 開會時該如何作日語簡報，以博得滿堂彩？
 和下屬意見相左時，該如何說服對方？

本書特色

 ※本書分別以職場上遇到的各種狀況作教學，每個句子都有中、日對照，加上補充單字、片語與其他類似說法，還有圖文並茂的延伸說明。讓讀者學習時一目了然、快速吸收、毫無壓力。

 ※精選在職場上會遇到的16種場景，模擬職場情境對話，讓您從容面對職場上的各種情況！

 ※讀者可利用本書附贈的MP3，隨時加強聽力，練習最正確的發音。

 ※書末附上《半澤直樹》的精選中日名言。

 ◆之一「人(ひと)の価値(かち)は金(かね)には代(か)えられない。」
 人的價值不能用金錢衡量。

 ◆之二 「そういう非常識な役人がこの国をダメにすんのよ。何とか言いなさいよ。銀行員の妻、ナメんなよ。」
 　　就是那種沒常識的公務員讓這個國家變得不行的。你說話啊！不要小看銀行員的老婆。

 ◆之三 「これで担当を続けられるなら、土下座ぐらい安いものです。」
 如果這樣就可以繼續擔任負責人，只是下跪也太輕鬆了。

 -----------------------------等句。 "
9789865953393,  市面上有那麼多的商用日語書，到底要買哪一本才好？針對讀者的需求，瑞蘭國際特別邀請近藤知子（TOMOKO）老師，打造無壓力學習日語系列，第一本登場的，就是挑戰大家最害怕的商用日語！試試看！只要跟著本書唸、照著本書抄，就可以輕鬆學會困難的商用日語會話喔！商用日語要怎麼學，才能學得好？常聽讀者問：「為什麼買了那麼多本商用日語書，在工作上遇到日本人時還是不會說、不會寫？」那是因為你所買到的書，雖然是正確的日語，卻不是實際上好用的日語。而《從零開始，跟著唸、照著抄，你也會的商用日語！》大大不同！本書剔除根本用不到的日語，並挑出一定要會的商用日語句子，精選在職場上必會的17種場景，模擬真實情境對話，用會話以及一定要會的一句話，讓您從容面對職場上的各種情況！就算不是日文本科系出身的讀者也不用擔心！情境對話和一定要會的一句話」皆輔以羅馬拼音，就算對50音還不熟，您也能立刻就能跟著唸出職場上需要的商用日語！此外還有日籍作者親錄的MP3，只要一本，跟著唸、照著抄，商用日語聽、說、讀、寫，就能一次學會！這本書和一般商用日語書有何不同？1）完全道地：全部都是日本上班族天天用的最道地的日語！2）完全實戰：情境主題豐富，讓您熟悉一定會遇到的日商公司的各種情況！3）完全專業：讓您熟悉職場專用名詞，不管遇到什麼情況都不用怕！4）完全攻略：只要看了就知道自己的弱點在哪，立即就能改正！5）完全安心：不熟50音也沒關係，照著羅馬拼音跟著唸，就會說一口好日文！6）完全應對：讓您學會和日本上司、同事與客戶之間好相處的方式！ 7）完全躍進：滿滿都是簡單實用的日語，自然而然就能學會正確的敬語！8）完全深入：17篇有趣主題的小專欄，讓您瞭解日本人的職場文化！本書6大特色：1.17種職場情況教學本書精選17種在職場上一定會遇到的情況，包含「面試」、「接聽電話」、「商用書信」、「請求同事幫忙」、「接待客人」、「拜訪客戶」、「交換名片」等等，只要扎實學會本書所列的各種情況下必須用到的日語，你不僅會變成商用日語達人，還能在職場上無往不利！2.真實情境對話教學每種情況下還分出數個小單元，每個小單元各有一段模擬真實的情境對話，只要事先練習，不管遇到哪種場合，都能說出最恰當的商用日語會話！3.「一定要會的一句話」教學每個小單元都有「一定要聽得懂的一句話」、「一定要說的一句話」或是「一定要看得懂的一句話」、「一定要寫的一句話」，只要跟著唸、照著抄，輕輕鬆鬆就能學會最實用、最正確的商用日語！ 4.羅馬拼音輔助教學除了履歷表和商用書信外，每段情境對話、每句實用句子皆附上羅馬拼音對照，就算對50音還不夠熟悉，只要看著羅馬拼音跟著唸，你也可以說出最完整的商用日語！5.「TOMOKO老師的悄悄話」教學除了要學會最正確、最實用的商用日語之外，本書還加上輕鬆好閱讀的小專欄，整理出與日本人共事不可不知的禮儀、或是職場上的成功之道等等，有了TOMOKO老師的悄悄話，相信你更能掌握與日本人一起工作的訣竅！6.MP3朗讀教學日籍作者親自錄製標準東京腔MP3，收錄所有的情境對話，以及「一定要聽得懂的一句話」和「一定要說的一句話」，一邊聆聽一邊記憶，或是一邊聆聽一邊跟著複誦，讓學習更加分！ 
9789577299321,  日語學了這麼久，日常溝通也沒問題，但赴日出差一樣“大丈夫”嗎？進入會議室不小心坐到「上座」！和上司說「辛苦了」難道也有問題？敬語用錯，一開口就讓日本客戶皺眉頭！唯一針對出差策劃的應急寶典，陪你迎戰各種狀況，隨看即用零失誤！本書特色特色一：實境模擬赴日差旅各行程場景從抵達日本下飛機的那一刻起，到拜會客戶、參觀工廠、參加商展、發表簡報、協商合約甚至於應酬餐敘，一本囊括所有可能會在差旅中出現的情境，無論任務為何、遇到什麼狀況，通通迎刃而解！特色二：十大要素教你快速完成得宜的商務電子郵件舉凡 Email、Fax 和電話等上班族每天必用的聯繫工具，僅須按照本書歸納的要點及範文、例句，三兩下就能傳達業務訊息，效率高、簡單又明瞭。特色三：敬語三大類快熟技巧精華呈現身處日系職場，敬語說不好也太不專業！說話「沒大沒小」，印象分數被扣光光。敬語其實也沒那麼難，快翻開本書，只要掌握基本分類與轉換原則，敬語自然脫口而出。老闆指名要你接洽社長級客戶，升遷加薪指日可待！特色四：日系職場「眉角」貼心提點和日本客戶一起到居酒屋用餐，點第一杯飲料時點中杯生啤酒就對了！否則，你就是不懂得「閱讀空氣」（察言觀色）？到底什麼是「菠菜法則」？和日本人共事不可不知！作者融入多位職場前輩的中肯建議，嚴選四十多則「出差一點通」，讓你避免踩到地雷，一路安心到底！特色五：商務人士必備話題全搜羅除了在會議桌上為公司爭取利益外，有時難免也需要在餐桌上拓展人脈。應酬時若沒話聊，場面未免太尷尬。本書網羅日本人公認最佳破冰話題，包括天氣與通勤、運動、旅行經驗，當然還有最能帶動氣氛的美酒佳餚！特色六：早稻田大學前輩的文法小叮嚀「ra.shi.i」、「mi.ta.i/yo.u.da」、「so.u.da」全都是『好像』的意思，但好像都搞不清楚？一字多讀音的助數詞，你總是含糊帶過？類似說法的不同語感，搞清楚才能精準使用；日語學習者的共通難點，本書教你輕鬆釐清！特色七：隨書附贈標準腔示範 MP3本書附贈的 MP3 收錄所有例句及對話，由專業日籍教師配音，發音正統、聲調自然。日語要學得好，強記字典、例句集還不夠，搭配 MP3 練習，用耳朵揣摩再加上跟讀，學習效果更強、更快、更不容易過目即忘！ 
9789866134494," 實用而契合實務暨符合使用者需求之餐飲日語會話教材不多，目前市面上亦少有由淺而深之教材，為配合教學與學生之需求，把過往教學使用之教材再次整理，編撰以日語零基礎者為對象之教材，冀能無阻力地加速學習。本書從日語50音開始，以餐飲相關之單字為例，把日語重音符號與讀法、日語基本句型、服務業日語句型等做詳細之介紹；並將餐廳實務之情境、餐具、食材、料理法一併放入，部份內容還加上羅馬拼音，期望不會50音者，亦能配合其需要去學習，可以馬上面對工作之需。整本書之內容能夠符合中餐、西餐、日本料理與烘焙等之需要，只要從頭開始細心研讀，相信對日語餐飲服務工作會大有信心。授課教師與學習者，可以視學習時間與學習能力，選擇需要之內容講授，基本上本教材以一至兩年授完為原則，如時間不夠又需要快速學習者，可以從第1課與第15課先行研讀；?及附錄之日語餐飲相關用語、食材、台灣夜市食物與日語之數詞等說法，為工作上不可或缺之參考資料，都加上了重音符號，方便而容易學習，進階課程，可以要求讀法與記憶，會更實用而成效。 "
9789866134500," 實用而契合實務暨符合使用者需求之餐飲日語會話教材不多，目前市面上亦少有由淺而深之教材，為配合教學與學生之需求，把過往教學使用之教材再次整理，編撰以日語零基礎者為對象之教材，冀能無阻力地加速學習。本書從日語50音開始，以餐飲相關之單字為例，把日語重音符號與讀法、日語基本句型、服務業日語句型等做詳細之介紹；並將餐廳實務之情境、餐具、食材、料理法一併放入，部份內容還加上羅馬拼音，期望不會50音者，亦能配合其需要去學習，可以馬上面對工作之需。整本書之內容能夠符合中餐、西餐、日本料理與烘焙等之需要，只要從頭開始細心研讀，相信對日語餐飲服務工作會大有信心。授課教師與學習者，可以視學習時間與學習能力，選擇需要之內容講授，基本上本教材以一至兩年授完為原則，如時間不夠又需要快速學習者，可以從第1課與第15課先行研讀；?及附錄之日語餐飲相關用語、食材、台灣夜市食物與日語之數詞等說法，為工作上不可或缺之參考資料，都加上了重音符號，方便而容易學習，進階課程，可以要求讀法與記憶，會更實用而成效。 "
9789866132940," 本書收錄之接待實用句與單字，是直接取材於實際場面。並依場所、情境分類，使用者可根據自己的工作地點及可能碰到的狀況，直接找到自己最受用的章節，是一本值得餐飲、百貨、交通設施接待員隨身攜帶的一冊。配合智慧筆，隨點隨讀學習更有效率。1、收錄自實際接待現場取材之實用金句與單字。2、最適合餐飲、百貨、交通 設施接待人員3、配合日文、英文、韓文原聲朗讀，學會道地發音。 "
9789866132636," 本書收錄之接待實用句與單字，是直接取材於實際場面。並依場所、情境分類，使用者可根據自己的工作地點及可能碰到的狀況，直接找到自己最受用的章節，是一本值得飯店、娛樂設施、購物設施接待員隨身攜帶的一冊。配合智慧筆，隨點隨讀學習更有效率。1、收錄自實際接待現場取材之實用金句與單字。2、最適合住宿、娛樂、購物 設施接待人員3、配合日文、英文、韓文原聲朗讀，學會道地發音。 "
9789866020193," 本書係由任教於日本專門學校之教師共同撰寫。內容為全日文，適合日語相關科系學生使用，亦適用於準備參加日商企業徵才活動的社會人士。過去，日本企業藉由「終身雇用制度」、「年功序列制度」的力量締造出耀眼的經濟成長；然而，隨著社會快速變遷，這樣的制度與模式正有著巨大的改變。現有的聘僱方式不僅各式各樣，且難以準確判斷未來的走向，對於還是學生的各位，嚴苛的窘狀仍然持續著。當今最重要的是，在學校裡學什麼？自己能勝任什麼？想做什麼？想在哪裡就業？該如何實踐？等等。在求職前先充分瞭解自我才是最重要的。如能善用本書，相信各位必能找到理想的工作，並在職場上一展長才。本書分為兩大篇。第１篇　商貿禮儀篇本篇主要學習待人處事的應對方式及態度。作為一社會人士，不僅要知道商貿基本禮儀，也要學習如何與上司、同事相處。這些並非踏入社會後才開始準備，而是現在就應該具備。為了能順利進入理想的企業，深入了解合宜的應對進退方式是必要的。第２篇　就業對策篇畢業後的人生規劃。主要以求職為前提，探求自我的方向。本篇前半部設計了一連串的作答題，目的在藉由回答問題，以幫助學習者自我分析。後半部主要重點為（１）如何撰寫求職用書面資料（２）參加徵才活動（３）面試應注意的事項（４）面試時最常被提問的問題。 "
9789866946936," 長期以來，台灣與日本之間，經貿關係密切，技術交流頻繁；幾年前，學校機構為了因應政府積極推展全球化政策，競相廣設應用日語學系，增加了許多實務應用為導向的日語課程。遺憾的是，週邊相關的合適教材相當不足，尤其在職場或商場上一些微妙的日本式溝通技巧的介紹更是少見。本書便是針對這項需求編寫而成，全書分上、下冊，共50個商務情境單元，再加上「就業與面試範例」「商務演說範例」的補充資料。其內容分為六大部份，第一是基本商務會話。第二是公司內部常用會話。三是商務電話。四是接客與應對。五是接待與宴會。六是商談與交涉。在內容的結構上，作者先列出會話實例，再針對其中的重點、常用慣用語句進行解說，以幫助學習者能迅速掌握會話中的關鍵要點，並進一步了解商務日語背後所蘊含的語言文化特質。日本職場上或商場人際關係的微妙性、細膩與含蓄，都可從剖析中窺知一二。另外，每個單元後都設置了練習題，幫助學習者在學習一個段落後，能夠自我檢視，並附練習題解答與全書中文翻譯。本書搭配有聲ＣＤ。 "
9789868643932," 想進入日商卻卡在履歷這關，面試屢戰屢敗？進了日商後，和同事相處卻鴨子聽雷？接到日本客戶電話時總是啞口無言，最後只好讓專業的來？　　日商職場如戰場，想要生存，你就需要這本！　　精選實戰12 種情境主題讓你輕鬆面對各種商用場合　　詳闢攻略5大單元詳細內容讓你充分學習不遺漏　　日商職場生存戰，新鮮人必備求生密笈大公開！專門對付　　．填寫日文履歷專有名詞一大堆，讓人眼冒金星　　．初入職場不懂日商應對進退，手足無措　　．接起電話完全聽不懂說不清，只能啞口無言完全實戰　　精選進入日商絕對，會碰到的12大主題完全攻略　　把你的疑難雜症分，門別類個個擊破，馬上學馬上說完全專業　　不只教你怎麼說，詳盡解說讓你學得紮實！　　《職場日語完全實戰攻略》系列，按主題分為新人篇及前輩篇，不管是剛進職場的新人或是進到職場已有一段時間的半老鳥，都可以依自己需求找到適用的主題。　　目前台日貿易往來頻繁，市面上也有各式各樣的日語學習書籍，但說到可實際上運用在工作上的職場日語書，也許選擇並不是那麼多。德川文化有鑑於此，為了因應讀者們實際在日商職場上所需，而推出《職場日語完全實戰攻略》系列，希望能回應讀者所需，培養職場日語實力。　　《職場日語完全實戰攻略》新人篇是針對有意應徵日商相關工作，以及剛進入日商公司新人，所規畫的12主題，從填寫履歷表開始，到種種應對客戶之用語。絕對是踏入日商職場必備之基本實用攻略本。 "
9789868643949,  進入日商已有一段時間，卻還是害怕接到日本客戶的電話？用日文簡報時，下面的人總是有聽沒有懂？聚餐中，輪到要帶大家乾杯時，卻不知道該說什麼？　　日商職場如戰場，想要生存，你就需要這本！　　精選實戰11 種情境主題讓你輕鬆面對各種商用場合　　詳闢攻略5大單元詳細內容讓你充分學習不遺漏　　日商職場生存戰，達人必備求生密笈大公開！專門對付　　．日文簡報花了很多時間準備，卻還是說不到重點　　．電話中說日文，了解對方意思，說話時卻辭不達意完全實戰　　精選進入日商絕對，會碰到的12大主題日文信總是花上大半天，卻還是打不出一封完美日文mail完全攻略　　把你的疑難雜症分門別類個個擊破，馬上學馬上說完全專業　　不只教你怎麼說，詳盡解說讓你學得紮實！　　《職場日語完全實戰攻略》系列，按主題分為新人篇及前輩篇，不管是剛進職場的新人或是進入職場已有一段時間的半老鳥，都可以依自己需求找到適用的主題。　　目前台日貿易往來頻繁，市面上也有各式各樣的日語學習書籍，但說到可實際上運用在工作上的職場日語書，也許選擇並不是那麼多。德川文化有鑑於此，為了因應讀者們實際在日商職場上所需，而推出《職場日語完全實戰攻略》系列，希望能回應讀者所需，培養職場日語實力。　　《職場日語完全實戰攻略》前輩篇是針對進到職場已有一段時間，需面對更多日語挑戰的讀者所規畫的11主題，從電話中各種應對，到在應酬場合與日本客戶把酒言歡。絕對是身處日商職場必備之基本實用攻略本。 
9789866438967," 本書是專為飯店從業人員編寫的基礎日語教材。為了讓初學者快速吸收，文法方面皆以簡明易懂的詞句進行說明，並收錄最實用的飯店相關詞彙及常用句。除此之外，更提供接待日籍旅客之注意事項及相關的文化介紹，幫助您迅速掌握接待重點，增進與日籍旅客之間的溝通，邁向頂級飯店服務人員之路。本書特色 ：● 短時間內學會最實用的飯店日語● 掌握第一線服務人員必備資訊● 配合CD同時加強聽說能力 "
9789866371233,"  【中文∕日文∕羅馬拼音 對照編排，中、日同步錄音】　　☆日文學習者的最佳利器，外出旅遊者的強力後盾，主婦的貼心好友　　☆日常生活所需生詞、會話一應俱全，好用又方便　　☆簿記生字及基礎國貿生詞廣收納，助您海外經商、求學不求人　　 ☆是您在日不論是觀光、生活、洽商、學習方面，最可靠的好幫手　　這是一本方便攜帶、又很實用的日文學習書。以中文、日文、羅馬拼音，三種語言對照編排。　　特別調查華人赴日最迫切需要的關鍵應答，完全掌握最想學且最受歡迎的生活題材，輕輕鬆鬆融入日本生活。　　本書不僅是本完全實用的會話書,更是您報考新制JLPT的益友，本書中多處會話文型就曾經在JLPT中，以實境會話方式出題過，本書第2單元C2在親友家，其中的互動用語就多句在考題中出現。　　例如(2000年4級) A:喝咖啡嗎。B:「好、我要喝了i.ta.da.ki.ma.su」。怎麼從不客氣 歡迎光臨，彼此彼此加上標準答案中的四句選出正確的，就需實際了解應用。　　另(2000年3級)問題III（3）到醫院探視住院朋友回家時要說什麼？正確是ヮ保重(o.da.i.zi.ni.)書中第2、9單元有實務應用及註解。　　尊敬語謙讓語方面(2001年3級) (IV)1.明日到老師拜訪(u.ka.ga.i.ma.su.)等義於)ワ(ma.i.ri.ma.su)來、去的謙讓語，本書多處被出題，另外如 (ka.shi.ko.ma,ri.ma.shi.ta…)等不勝枚舉，書中針對文型皆有詳細加註註解。　　New JLPT3,4,5級應考各位，請閱讀本書第2單元C2親友家，及第5、6、8單元食物、水果等，請注意這些名詞，哪些是吃的，喝的及會話文書中動詞句型運用。　　New JLPT3,2,1應考各位，請閱讀本書第2單元住宿，及第6、9、10、11單元生活、商務方面，尊敬、謙讓語用語應用，各年考題中均有多句被出題，請注意其應用。　　閱讀及聽力方面，可應用夜市小吃短文，先在無註解的情形下先翻譯，再比對隨書所附的註解別冊逐句比對練習。　　本書完稿後，由友人畢業於日本女大，在日期間有實際豐富工作經驗的惠里子小姐幫忙逐字校閱，本人也有實際應考撿定考經驗，相信在生活及應試上，應皆能確保本書的準確及實用性。本書特色　　『超實用』 完全掌握最受歡迎的題材。　　『超好學』 日文＋羅馬拼音同步學習。　　『超便宜』 傳授購物殺價秘訣。　　『超安心』 獨自就醫、求救也OK。　　『超輕鬆』 全面收納簿記細目生詞及基本國貿生字，(一年級必修專業科目的生詞)，中日對照，助您國外求學易懂不求人，完全吸收新知免煩惱。　　『超好用』 基本句型，舉一反三，隨您變化。　　『超好聽』 全書95%中文與日文同步錄音，附MP3光碟。　　本系列分成兩個單元：『一、觀光旅遊篇』，『二、生活．洽商．求學篇』。（從入境、住宿、交通、日本哪裡最好玩、台灣夜市美食介紹、去餐廳、逛街購物、上市場、緊急求助、銀行存提款、郵局寄信、公務洽商、教室用語...）　　※本單元收錄『生活．洽商．求學篇』：【逛街買東西】、【上市場】、【緊急求助】、【銀行存提款】、【郵局寄信】、【公務洽商】、【教室用語】...　　本書不僅是留日生溝通交友的實用工具書，應試者的參考書，同時更是台灣人接待日本賓客朋友的好幫手，方便攜帶迅速翻閱速查情境會話，讓您一書抵兩書用。 "
9789866282133,  十分鐘搞定商業E-mail中日對照E-mail範本讓您立即就可應用依E-mail用途分門別類完整例文可立即複製使用並附上E-mail常用句子為您的商業E-mail加分 
9789862500484," 課本上學到的單字，生活上都用不到！文法句型背了好多，真正對話時卻又想不起來怎麼用！我沒有日本朋友，說日語的機會好少，會話能力進步很慢！您的煩惱我們都知道！《日語會話便利商店》活潑生動的編排，以及聽說讀寫一起掌握的全方位學習法，讓您在家裡就像在日本，簡單創造說日語的情境，迅速掌握說日語的關鍵，開口說日語，一點都不難！☆配合彩繪插圖，耳聽手指一起來記憶單字！本書的每一個單元都是一個生活上的情境，我們首先列出在這個情境理最實用的單字，還附上生動可愛的插圖，幫助您的理解與記憶。您還可以一邊聽朗讀MP3，一邊用手指單字，記憶單字同時還可以訓練聽力、練習發音，一舉好幾得！☆先聽對話，再自己練習說說看！學完單字之後，就來看看日本人是怎麼使用它們的！每個單元都有一到兩個情境對話，除了聽朗讀MP3中老師的漂亮發音之外，自己可以嘗試跟著唸唸看，學習發音同時也練習日本人說話時的各種語調。另外配合情境插圖，刺激您想聊天的慾望，就可以選擇我們提供的情境之一，自己練習與朋友說說看囉！☆邊聽邊寫，聽寫能力一箭雙雕！書裡沒有複雜困難的文法，而是用深入淺出的對話方式帶出實用句型，透過造句練習、填填看等基礎題型，或是配合MP3的聽寫練習，不知不覺中，您就把初級文法全都記住了，還同時練習了日語聽力，學習效率不在話下！☆懂得靈活運用，就距離日語達人的終點不遠了！做完所有的基礎練習，再加上最後臨門一腳的靈活運用，讓您加入自己的個人經驗還有意見，說出自己想說的話，盡情暢所欲言，發揮學習語言目的在於「能夠表達自己」的終極目的！只要懂得將日文帶入自己的生活，您就已經身在日語情境中了！無論文法單字怎樣變來變去，您都有辦法自行應付了！ "
9789866946738," 隨著時代的演進，現實的社會從「國際化」到「資訊化」、「高科技化」。一名社會新鮮人，被要求的不只是「專業知識」、「語言能力」、相對的「IT技能」、「敬業服務精神」亦為工作必要具備條件之一，當今「上班族」所處的環境更為嚴苛，更具挑戰性。近在咫尺的日本，和我國的關係更是息息相關。無論是在地理、歷史、社會、文化上均密不可分。近些年來尤其是在經濟貿易上，相互的來往、倚賴更是有目共睹的。然而「日本企業」卻有其特殊的「企業文化」。如何在職場上給同事們適時的引導、貼切的援助，是一門大學問。本書是以社會新鮮人豆豆君為主的日商企業為中心。將最基本的「日商企業」對「禮節及用字遣詞」之要求，淺入深出的融入於會話及文章中。希望置身於「日本企業」的您，凡事能以「禮」為出發點，在語言上，態度上，注意職場的應有應對。如此才能增進您的人際關係，諸事順遂。再者，本書是以思想文化、禮儀規矩的傳遞為主，適合日語能力中級程度者學習或復習。重點在如何把自己的思緒、貼切的傳達給對方；如何配合用字遣詞提高自己的說話技巧。並非單純的文法研讀，句型演練，如此才能增加自己對工作的挑戰能力，發揮本身的潛能表現。本書將獻給即將成為上班族的「新鮮人」及與「日本企業」相關的上班族。希望有所助益。本書的構成與使用方法『實用上班族日本語』分為「本文」、「豆豆小叮嚀」、「會話」、「文法句型」、「豆豆小常識」、「豆豆小偏方」、「看圖說寫」「常用例句」等部分。是以具日語中級程度者為對象編輯而成。「本文」部份首重讀解，「豆豆小常識」是日本「豆知識」的傳遞，主要是介紹日本文化之精髓，以及應注意的事項。因為市販初級教材多以句型導入，會話練習為主，文章的閱讀練習甚少，有鑑於此『實用上班族日本語』，將以短文的閱讀導入，提升日語的讀解能力。又，日語能力三級合格者，應考「日本語能力測驗二級」時，常抱怨二級的「讀解」試題，過於繁冗，這兩部份正可作為「讀解」練習之參考。「文法句型」，可作為初級文法之運用練習及複習。「會話」部分備有CD適合日語會話聽力之訓練及發音之模仿。「常用例句」熟讀後可因應各種場合，作為會話之基礎。最後三篇包括「電子郵件」、「邀請函」、「調職通知」著重於「寫的能力」之訓練，有最基本的範例，再配合實際上的情況，融會貫通後，相信必能信手拈來一篇合時合宜的文章。「實用會話」部分，則是以常用「說的表達練習」，以及「寫的思維整理」，來訓練、協助讀者對各篇的了解程度，列舉了最常用、最實際的生活例句，以達事半功倍之效。並可依個人之程度，作不同日語之表達訓練，以達因材施教之目的。『實用上班族日本語』雖然是以「讀解」導入，但是「日本商業禮儀」的介紹，「日語用字遣詞」的訓練，才是作者想大力推薦的。尤其是想從事與「日本」相關行業的「上班族」更是不可或缺的「日語教材」，想考日語能力測驗一、二級的讀者，也可以『實用上班族日本語』作為提升日語能力之利器。本書之內容設計，希望使「上班族」在工作之時，能以教材之內容，輕鬆的運用於平日實際的狀況，在實際工作中，自然而然的，提升日語的會話與讀解能力，輕輕鬆鬆的，加強日語的聽力與寫作技能。在潛移默化中習得日本禮儀之同時，更能增進日語能力之提升。附中文翻譯。 "
9789578357945," ◎每篇文章均有中日對照傳譯示範，可反覆練習。◎收錄大量國內外專業時事語彙，利於參考運用。◎附mp3，方便學習者隨身攜帶，隨時自我訓練！ "
