ISBN,書籍簡介
9789577513526," ☆內容豐富新穎－因應資訊時代的需求，原辭典三萬多個語辭，修訂後，增列兩萬多個新語詞（包含現代社會通用的語詞），共計五萬零九百多個。這五萬多個語詞，都是閱讀、寫作、談話的常用詞。
☆注釋方面具三大特色－1.字義、詞義全用白話文解釋，清楚明白。
2.白話注釋力求具體明晰，讓查閱者印象深刻、容易了解。
3.根據現代語言的實際情況，對字、詞涵義做比一般辭典較精密的分析。
☆採用標準字體—根據教育部頒定的標準字體表編排，方便學校師生使用。
☆增附一字多音審訂表—附上教育部頒定的＜＜一字多音審訂表＞＞，為你解決繁雜字音的困擾。
☆另有六種附錄方便實用—附錄＜注音符號發音表＞＜化學元素表＞＜計量單位表＞＜歷代都邑年數傳世疆域概要表＞＜標點符號用法簡表＞＜字音查字表＞。
☆名家題字—敦請書法名家杜忠誥教授撰寫書名，極具典藏價值。
☆裝訂精美—典雅精緻的皮面，採用高級聖經紙印刷。  "
9789869442091,"  
	採用教育部頒訂最新國字標準字體，完整標示字體筆順，收錄常使用之字詞，內容除了有造詞、例句、動詞、形容詞，一目了然。

	便於讀者查詢，拓展語文能力，讓學生養成查字典的好習慣，提升作文能力的最佳工具書。

本書特色

	1. 小開本，可隨身攜帶的口袋書。
	2. 雙色印刷，排版清晰一目了然。
	3. 包括註解、例句、注音。 "
9789864290925," 本辭典收錄六千多個實用成語，全書以淺顯白話編寫，易於讀者了解，體例上分為：解釋、出處、補註、實例、義近、義反，解釋詳盡，內容豐富，搭配部首、筆畫索引，方便快速查閱，適合各級學生使用，是寫作、自修最佳的語文工具書。 "
4719742126225," 本辭海收錄之單字，係依教育部「國音常用字彙」編列，其他如古體、通體、俗體、同體、本體、訛體、或體及簡體等異體字，除極少數特別冷僻者外，亦一併羅列，總共有單字一萬一千餘，詞條近四萬三千，內容詳盡豐富。卷末附實用的附錄，如注音符號發音表、標點符號用法表、國語文法表等。◎三種檢索方式(注音符號、總筆畫、部首索引)，讓您查閱更方便。◎各字注音完備，詞條廣博並多附例句。 ◎新增獨家專利『注音符號快速檢所法』，讓您成為檢字高手。 "
9789571168364," 本辭典根據教育部公布的「常用國字標準字體表」、「次常用國字標準字體表」，並參考一般的中型辭典收錄的用字、用詞及當今社會通行的新字、新詞，共精選出約七千五個單字、一萬一千條詞條，並對其進行簡明扼要的解釋，再適情況舉出例詞或例句，適合學生和一般社會人士使用。學生使用此工具書，有助於提升國語文和寫作能力；一般社會人士也可增進中文能力，提高職場競爭力。  本書特色＊根據教育部的最新審訂音標注每個單字的標準國音，並列出漢語拼音，方便對照使用。＊字形以教育部公布的標準字體為準，能精確掌握字的正確寫法。＊字頭左上角標注常用字、次常用字、異體字，能迅速了解該字的使用頻率及分類。  "
9789864187560," 本辭典收錄約七千字，近一萬三千個語詞，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，多數字標示字形演變，多數語詞附例句；各部首前附部首單字表，詳列該部首收錄與易誤判為該部首的字；字體大，閱讀舒適，並有生動的插圖；附四種檢索方式及實用的附錄，如常用書信用語、常用繁簡字對照表等，內容新且豐富實用，是讀者必備的好幫手。 "
9789571136196," 本書共收錄國字一三九六一字，其字形是以教育部所頒訂的標準字體為準據。在注音方面，凡傳統音與教育部一字多音審訂表不同者，均設說明欄詳加敘述。書中亦針對每個字頭，寫印小篆，註明六書，剖析字形，詳述字義衍變。對於難僻字、成語典故，均詳加解釋，並引原文供參考。同時針對義近字詞，詳細辨析其意義和用法上的異同。除「字首詞」外，並列有「字尾詞」、「衍生詞」。為了擴大語言學習面，特補充廣東話和普通話互相對照。除提供讀者有關字形、字音、字義上的解釋外，其「解形」部分，更開闊了對中國文字的視野。書中的補充資料，也對提升國語文能力有莫大的幫助。 "
9789888265534," 寫文章講究調字遣詞造句謀篇，用確當的字組詞，造出合規範的句子，寫成清通流麗的篇章。本書論述哪些詞語是正確的，一定不易的，哪些詞語是舛誤的，亟須矯正的，並將二者並舉對照。它告訴你，「重複」非「重覆」；「復（覆）診」非「複診」，「膽識」非「膽色」，「汪洋大盜」、「強差人意」、「不知所蹤」等詞語通通錯了。還有，「凱旋歸來」、「身材窈窕」、「參賽奧運」、「登陸月球」等的說法對不對？「並非」後可以加「是」，「好不」等於「好」，合邏輯嗎？中文有沒有複數名詞？是不是由單數名詞加詞尾構成？凡此疑惑，本書都一一為你解答。本書亦有文章全面深入地論述用粵語念誦古詩文是最佳選擇。因為粵語最接近唐宋古音，而且保留了大量古漢語詞彙，故念誦古詩詞最押韻最和諧。其次粵語有四聲九調，是所有語言中音調最豐富的，每一個字均能入譜而不走調，因而最富音樂性，念誦也是唱詠，渾然天成。如此美妙的語言，我們應倍加珍惜。 "
9789864295234," 本辭典收錄約七千字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句；字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，內容新且豐富實用，是讀者不可或缺的工具書。 "
9789864294954," 全書收錄六千餘字，各字注音完備，每個讀音均依詞性分項解釋，並附例詞或例句，加強理解。以部首、筆畫編排，採教育部頒布之「一字多音」、「標準字體」、「標準國字筆順」編製，附「部首索引」、「總筆畫檢字表」及「注音符號檢字表（附注音快速檢索表）」，三種檢索方式，讓您查閱方便、快速。各部首前，附「部首單字表」詳列該部首收錄之所有字及所在頁數，並列出易誤判為該部首之字。插圖生動活潑、字大清晰美觀，內容豐富實用，是您挑選工具書最好的選擇。 "
