ISBN,書籍簡介
9789867081971," ˙本書中集結搜尋了筆者所說過、用過的說故事方法，也儘其所能的將看過的方法羅列出來，和大家一起分享學習。當然除了介紹多元的說故事方法外，也把個人在故事現場呈現時的步驟(實務操作)一一的加以說明，相信這些說明可以帶給大家一個清楚的概念，以及實際去做的時候有一個可以參酌的練習方法，更了解如何確實的去運用它。  在介紹多元說故事方法的同時，也把在說故事時可能遇到的一些問題或狀況提了出來，並提供了一些應對的辦法，讓大家有更貼近故事現場的感覺。˙書中〔說故事人的分享〕書寫了:說故事人的感想。和孩子、聽眾之間所發生的小故事。現場的互動情形。孩子、聽眾曾提出來的疑惑和問題。這些實際發生的經驗把它敘述出來，希望這些經驗可以提供即將要去說故事的人在說故事的過程中可以有一顆更從容自在的心去面對突發的狀況，以便把自己說故事的最佳狀態表現出來。˙「故事媽媽看故事」則是為了讓讀者知道，在挑選要講的故事以及在考慮使用哪一種方法去說故事的過程中，為什麼當我們選擇這個故事時，會判斷它適合用這種方法去說故事，而不是另外一種呢?是有什麼依據嗎?或其判斷的方法在哪裡呢?我想大家都知道不是所有的故事都適合用任何的方法去說。所以「故事媽媽看故事」提供大家挑選故事和選擇說故事方法的一些想法，讓故事和方法有一個完美的結合，而說故事的人也因此能有一個令人耳目一新的表演。˙「說故事自我檢討紀錄表」是說完故事後的檢討與紀錄。這個紀錄不僅可以為自己留下說故事的足跡，以供自己隨時的查閱回味，也是促使自己下一次說故事可以更進步的方法之ㄧ。在接觸過這麼多說故事的人的經驗中，我們發現，往往說故事進步最大最多的，是那個懂得自我反省的人。而那個覺得自己講得很好沒什麼缺點的人，反而會是在原地踏步的人，是很難看見其再成長的痕跡。。所以說完故事後，塡塡自我檢討紀錄表，寫寫說故事後的小小心得與感想，相信下次故事會說得更好。在「說故事自我檢討紀錄表」中，把一些個人認為可以檢討的點提出來供大家做參考，希望透過這種紀錄的方法，使自己在說故事的相關領域上可以更上一層樓，也更積極的學習、快樂的學習。˙這本書得以順利完成，要在此謝謝台中市台中故事協會的所有好姊妹們，因為有他們的陪伴、協助與鼓勵，使我獲得了不少的靈感，也能在說故事這條路上走得既溫馨又充實。謝謝你們!也希望藉由此書可以讓想聽故事的孩子都有故事可以聽，同時也邀約更多的大朋友為孩子說故事，讓協會的理念可以長長久久。【本書特色】說故事是讓孩子愛上閱讀，既簡單又有效的方法；也是親子間培養親密關係、溝通討論的最佳方式；更是大人重拾童心、保有赤子之心的流行風潮。每ㄧ個人只要有心願意陪伴孩子，相信書中簡單又變化萬千的說故事方法及故事現場實作過程的呈現，可以幫助人人成為說故事達人，輕鬆地和孩子說、演、玩ㄧ場充滿愛與樂趣的故事饗宴。本書提供了許多好玩又有創意的說故事方法，讓孩子在輕鬆、有趣的情境下與書本產生連結；也讓親和子在溫馨、快樂下共同成長、學習。 "
9789868240049," 這是一本工具書，用來協助中小學學生的教師與父母準備孩子的台語演講比賽。本書共計三十六篇講稿，囊括全國各縣市的熱門講題。書中的附錄編整了數百個台灣諺語，師長在自備講稿的過程中，巧妙運用這些諺語，可立即提高講稿的草根味。本書內附全書錄音示範光碟，學童和師長一邊拿著書本、一邊聽示範錄音，可以完全理解講稿內容，並且知道文字的發音。 "
9789868241350," 本書分設了「入選理由」、「演講者簡介」、「美文賞析」、「歷史背景」、「演講技巧」、「演講知識」等專欄。選輯拿破崙、邱吉爾、德蕾莎修女、徐志摩、愛因斯坦、蘇格拉底……等名人精彩演說，引領讀者參與這些志士前賢的智慧殿堂，幫助您在思考方向、語言使用技巧上，能更為閑熟精進。無論是專家學者、一般大眾、上班族、學生族群等都能享受到最大的閱讀樂趣。  "
9789574512027," 知名口才訓練師 20年教學精華 為您傾囊相授不用再羨慕別人侃侃而談地表達自己的想法，作者將多年經驗與學員常遇到的問題相結合，提供按步就班、循序漸進的方法，讓您也能成為說話高手！學習口才沒有那麼難！快樂的學習和學到什麼一樣重要！口才訓練若能按步就班、循序漸進，每人依自己的狀況一步一步往前走，其實是很easy！學習口才，要表達的內容、觀念和實際演練都很重要。口才不是教人耍嘴皮子，沒有內涵的說話，講越多越討人厭。而好的內容加上自然、有技巧的表達，則能發揮潛能，展現自己，處處逢源！本書是以作者多年教學經驗為主軸，描述學員們經常遇到的問題，以學員實際所需，分析課程內容，讓讀者能夠學以致用，立收馬上學馬上用的實效。 "
9789572020838,"  
	在大時代裡的現代人，對演講、談話、辯論顯得重要，本書有許多在於演說、對話的姿態、技巧、方法有詳細的指導。

	使人人都能對演說不再有所恐懼和緊張。 "
9789572971963,0
9789864173518," 我一年平均演講百場以上，在大學開設公眾演講的課程，經常參加電視談話性節目……在別人眼中，是個不折不扣的「名嘴」。你一定想不到，六年前我第一次上台演講時，說不到十分鐘就「掛」了……雖然挫折，但也激勵我不斷摸索、改進，終於找到了精采演說的竅門：也就是本書所寫的「Prepare A Topic」六步驟。公眾演講技巧，是提升溝通能力的關鍵，現在，你也可以和我一樣，成為有影響力的溝通高手，打造成功人生。－－莊淇銘 "
9789574939305," 給所有需要在公開場合演說者的全方位輔助工具本書的內容流暢易讀，讓讀者不必花費太多心力就能了解並記住這些技巧與使用方法，從準備演講開始，逐步教導如何完成一場成功的演講，書中舉陳了大量的例子，能直接符合演說者的需求以及增加經驗，期望除了理論說明之外，也能與實際生活相連結，很適合初學演講，或演講機會很多，想再更上一層樓的朋友閱讀；書中許多章節的內容，均能用於各種形式的日常溝通上，而非僅適用於上台演講。每看完本書的一章，便能讓你的演講功力更上一層樓，不管你是需要進行正式簡報或主持會議，還是正式場合演講，都可以在本書中找到實用的秘訣，幫助你輕鬆應付各種演說場合，成為無往不利的講者。 "
9789867800107,0
9789867800114,0
9789867800121,0
9789867800138,0
9789574526956," 有人說，要想聆聽世界的聲音，只有兩個地方，一個是聯合國，另一個是就是哈佛。
　　聯合國，是各種政治勢力圍繞自己利益角逐的場所；而在哈佛，能夠聽到來自人類智者最偉大思想的聲音。
　　當今世界多少國家的首腦、政要、巨商和傑出人物，都以能登上哈佛的講壇為榮耀。他們把在哈佛的演講當作一場最嚴峻的考試，而他們的演講詞，無疑就是他們精心準備的試卷了。
　　 　　在哈佛講聽講座，不僅可以從不同的視角折射我們現在的問題，而且也可以從旁觀者的角度，洞察哲人的思想。在那裡，每一個演講者都是用人最智慧、最偉大的思想來捍衛人類最公正而理性的追求，他們崇尚科學，他們蔑視權貴，他們高瞻遠矚，他們呼喚和平……  "
9789867622150,0
9789867683045,0
9789867622136," 本書的主要目的是幫助你快速準備演講，吸引聽眾的注意力及興趣。我勸告各位不要僅憑直覺，這種冒險並不值得。只需透過一些練習，你就可以利用書中介紹的這些技巧，在15分鐘內，迅速準備精彩的演講。 "
9789867683007,0
9789574938100,0
9789867683069," 職場上常有必須說服他人，順從自己意見的時候，但要如何使人心悅臣服，則相當困難，本書則分為幾種層次，為您分析各種場合的說話技巧，值得您一看再看。 "
9789867899842,0
9789574551767," 請教您幾個問題： ＊ 您和一群人站在台上一字排開，您會是眾人目光的焦點嗎？ ＊ 當每一個人都必須開口完成一段精闢的短講，您會是最精彩的那一位嗎？ ＊ 如果這一場公開表達的機會，表現非常精湛，獲得如雷掌聲，您的心情如何？ ＊ 反之，上台想說的沒說，說得全都不是之前想的，結果一團亂心情又如何？ ＊ 下次有機會，您還想上台嗎？ ＊ 想再上，為什麼？絕不再上，為什麼？ ＊ 想深層一點，真的不想上嗎？ 
有很多人會這麼說：“我又不需要上台，我又沒機會上台，上台哪輪的到我咧？” 您是否也這麼認為呢？上台？一定要有一個舞台嗎？未必喔！ 擔任一個簡單的活動司儀，是舞台！ 開會時站起來報告，是舞台！ 結婚致詞，是舞台！ 活動聯誼的自我介紹，是舞台！ 運用專業背景作員工訓練，是舞台！ 為客戶作簡報，是舞台！ 接受媒體訪問，是舞台！ 每個人都會在任何機會下，成就自我的舞台，只是在那一刻，準備好了嗎？ 請記住，讓自己成為焦點，才能有機會大顯神通，否則只有自嘆懷才不遇，千 里馬難遇伯樂！  "
9789578325593," 對於一般人而言，上台演說確實是一個很大的挑戰，但也是對自我一種很大的肯定。培養演說的能力，不僅能夠建立自信，強化個人風格，同時對於學問的培養、溝通技巧的增進、面對挫折的勇氣等等，都有非常大的幫助。不過，上台演講可真不是一件簡單的事哦！不僅要有面對眾人發表言論的勇氣，同時還要言之有物，博得眾人的認同；光是這樣可就讓人傷透腦筋了。該如何克服呢？這裡教你如何培養演說技巧，又如何自在地表達適當的言論；還有資料的蒐集、演說前的準備，保證讓你自在快樂又自信哦！"" "
9789571121765," 此書「演講學原理」就是以演講為主題的學術性著作。不同於坊間充斥的口才技巧手冊，本書是以亞里斯多德以來傳承了二十五個世紀的西方語藝與演講理論為基礎，並融合中國傳統修辭思想以及海峽兩岸數十年來的著述精華，嘗試為「演講學」或「公眾傳播學」這門口語傳播學最具代表性的領域建立厚實的理論基礎。 "
9789577062628," 一分鐘演講術
　「朋友請我在結婚典禮上致詞」、「同學會上圖被點名為乾杯說幾句話」諸如此類，上班族有很多上台演講的機會。每個人都想遵守禮儀和一定的規範，又說得活潑生動，所以大概也有不少為了演講，買了好幾本相關書籍，然後花二、三天練習的人吧。

　如果經過練習後，就能口若懸河當然是件好事，怕的是真的輪到自己上台時，卻將好不容易背起來的台詞忘的一乾二淨，或是站在台上時，完全忘了自己應該講些什麼話－－這樣的人大概也不少吧。

　《一分鐘演講術》是本簡潔明快的講話例集，告訴你如何「在必要的時候，只講必要的事和話」。裡面幾乎網羅了所有你可能碰到的演講場面。你不妨在演講的前一天或當天早上，出聲朗讀二、三次，應該可以讓你有一個非常切題的演講。 "
9789573239130," 領導傳播
　如何靠演說成為競選贏家？如何靠演說成為政壇領導人物？在政治熱不斷升高的今日，這類問題相信很多人都深感興趣而且及於找到滿意的答案，為此我非常高興找到這一本好書。

　這也許是在台灣針對這類課題而寫的第一本書，而且是獨創性，可讀性，啟發性和實用性都很高的一本書，我除了要向作者致敬與道賀之外，還想把這本書鄭重推薦給所有志在政壇謀求發展的候選人。

　由於這本書事實上也對領導者應該具備的條件與特質提出不少精闢的見解，所以我也想把它推薦給所有期待政壇出現優秀領到人物的助選人和投票人。我敢說，這本書將對整個選舉文化的品質與位樓走向產生積極而持久的影響。

　無疑的，這本可視為競選演講手冊的書將會有助於我國選舉文化素質的全面提昇，但願有雄才大略的選戰鬥是會受到本書的激勵指引，而立志痛下苦功建立正氣大度的領導風格。 "
9789578532250,0
9789578272804," 口才秘技
　未來，領導將會取代管理，未來的領導者是能夠溝通與激勵部屬的人。溝通，不只是表現在言言上，而且包含聆聽的能力、學習的能力，並且懂得以具體的成就激勵別人。

　前麻州理工管理學院院長：「領導人的重任，是在危機來臨之前，能預見危機，預見改變，說服部屬去改變。做得到的人就是領導人，要不然就是官僚。」因此，現代工商會發達的社會中，現在的年輕人進入社會當中，如果想要成為好領導人，口才演說的技巧是想當重要的，本書將的各章節的標題，除了以名家或詩人的名言來說明口才對演導的重要之外，另外提供讀者應用的實例，以供讀者學習與了解口才的重要。 "
9789577761743," 說的好
    站在新世紀的起跑點上，什麼是成功的關鍵？是「說話」！不只要能說善道，更要貼切巧妙。《打動人心的說話技巧》一書，作者教讀者如何說，更要說得好、說得巧。

    在日新月異的現代社會中，人與人之間的交往多元且複雜，也與昔日大異其趣，因此，在面對大眾說話與人溝通時，勢必要因應周遭的環境做必要的調整，以免橫生枝節和困難，阻礙了個人的人際關係與工作的發展。

    言之有物、不落俗套，字字珠璣、言簡意賅，乃現代人提升說話能力既切身又實際的課題。
作者簡介
　余克白

　本名余鶴清，一九三一年生於浙江紹興
　國立成功大學中文系畢業
　曾任省立高中組長、秘書、主任
　著作有《日本古典文學評介》、《中國古典文學評介》、《快樂的藝術》等五十餘種 "
9789579837910,0
9789578262270,0
9789571116846," 此外，本書在新版中，並新增「道德關鍵」與「某某演說」專欄，前者可以協助讀者思考演說時什麼事可以做，而什麼事不可以做；後者則讓讀者有機會從最基本的探討來預見你日後可能遇到的狀況，以及提你瞭解公眾演說在民主政治中所扮演的角色。 "
9789576214530," 內容簡介
　現代人常有上台說話的機會，表現得宜的演講讓你的事業跨出成功的第一步。

　本書從演講的事前準備、克服緊張的按摩法，到臨場時的儀表、場地，甚至結集了趣文軼事，可在演講中發揮畫龍點睛的功用。

　這是一本值得典藏，並且隨身攜帶的全方位說話指引。
作者簡介
　薩娜美（Dorothy Sarnoff）
　
　『演講公司』的創辦者兼主持，曾任季辛吉、電根等知名人士的諮詢顧問。
譯者簡介
　金玉梅

　國立政治大學新聞系畢業
　
　曾任中郵報記者．現任『天下雜誌』研發組主編 "
9789578669291,0
9789578434271,0
9789579492621," 勇於表現自我
　求職面試、開發客戶、向老闆提案．．．．．
我們每天都在用”演說”推銷自已，如何完善的向對方表達自我？方法可以包括：分析聽眾、準備輔助器材，演說時的心態．．．．．．
　
　當然，還有，必須克服害羞！ "
9789579527422,0
9789578495203,0
9789578942936,0
9789576862137," 初學演講入門書
　這是一套指導性很強的生活應用書籍，內容涉及古今中外社會大眾溝通、辯論、閱讀、寫作、經商、謀略及持家、教子等精妙的哲理故事，且採取趣味口語和生動淺顯的文字敘述，十分引人入勝。一卷在手，令你受益匪淺。本書《精妙演講技巧》是這套叢書中的第六部。

　演，在此為推演之意，《漢書．五行言上》文王演《周易》之演也。講，在此為敘說之意，乃在聽眾面前就某一問題表示自己的意見或闡述某一事理也。合二為一，即為演講，或講演，亦稱演說。一篇好的演講，既有敘事，又有抒情，還有議論，在亦情亦理、情理交融的境界中，體現出一種自然流動、光彩照人的演講主題，給人以思維的啟迪和藝術的享受。

　本書作者用當代觀念和多向視角，以親歷、親見、親聞的大量資料和幽默故事，從「演」與「講」、「技」與「巧」、開局、選題、結尾等十個方面，卓有見地地論述了演講的正史淵源、現實意義及其一般規律，把一部演講學演繹得通俗易讀，生動自然。它對於初學演講的人很有啟發、指導作用。 "
9789579662062,0
9789577002525,0
9789575083960,0
9789579176064,0
9789573221326," 領導式演講
　本書以選舉演講為例,說明一個領導人物如何以演講來說服聽眾,激勵聽眾,帶領聽眾.作者以漸進的方式,理則順序一一鋪陳說服性演說的理論與實際,從理論中透析事例,由實例中檢驗學理,堪稱是部演說寶典. "
9789573217619," 口頭傳播
　本書從文化.教育和我國特殊的環境著眼，以歐美的口頭傳播學理論為基本架構，針對演講學的各層面問題加以清晰地闡釋，方法與實務並重，深具學術意義及實用價值。

　作者在美從事口頭傳播的教學研究工作多年，致力於推廣口頭傳播教育，希望藉此書喚起國人對演講的重視及投入，激發大眾對演說藝術的興趣，進而提升口頭溝通的能力。 "
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
