ISBN,書籍簡介
4719742129851," 辭典收錄六千字以上，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句。字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，內容新且豐富實用，是讀者不可或缺的工具書。 "
9789864291755," 本辭典收錄約七千字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順、多數字標示字形演變、多數語詞附例句；字體大，閱讀舒適，並有生動的插圖，附三種檢所方式及實用的附錄，內容新穎且豐富實用，是您學習國語不可或缺的好幫手。 "
4719742120728," 辭典收錄六千字以上，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句。字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，內容豐富且實用，是讀者不可或缺的工具書。 "
4719742115601,"  
	辭典收錄六千字以上，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句。字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，內容新且豐富實用，是讀者不可或缺的工具書。 "
9789861939476," 本辭典收錄約七千字,依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯;各字注音完備,附完整筆順,多數字標示字形演變,多數語詞附例句字體大,閱讀舒適,並有生動的插圖,附三種檢所方式及實用的附錄,內容新穎且豐富實用,是您學習國語不可或缺的好幫手。 "
9789861939353,"  
	本辭海收錄之單字,係依教育部「國音常用字彙」編列,其他如古體、通體、俗體、同體、本體、訛體、或體及簡體等異體字,除極少數特別冷僻者外,亦一併羅 列,總共有單字一萬餘字,詞條約二萬五千餘條,內容詳盡豐富。卷末附實用的附錄,如注音符號發音表、標點符號用法表、國語文法表等。 "
9789861938721," 辭典共收錄六千多字，依教育部頒布審訂的標準字體、標準國字筆順與一字多音審訂表編輯，並參考各家教科書版本，耗費無數心力得以完成。內容豐富實用，各字注音完備，詞條廣博並多附例句，字體大，閱讀舒適，附三種檢索方式，另有漢語拼音作對照，是您學習國語不可或缺的好幫手。1. 獨家專利：全國首創的注音符號快速檢索法，檢索輕鬆有效率。2. 依教育部公布常用字及各家教科書版本，收錄單字超過六千個。3. 依部首、筆畫編排，查閱簡便。4. 部首附小篆字體，多數字附字形演變，強化學習功能。5. 依教育部公布之「一字多音審訂表」編排，每個讀音均分項解釋。6. 附例詞或生活化的例句，簡明易懂好應用。7. 附義近、義反成語，協助讀者靈活運用成語。8. 附簡易卡通插圖，增進對字義及詞義的了解。9. 64K小開本，攜帶方便，便於隨時查閱。 "
4719742098454," 辭典共收錄六千多字，依教育部頒布審訂的標準字體、標準國字筆順與一字多音審訂表編輯，並參考各家教科書版本，耗費無數心力得以完成。內容豐富實用，各字注音完備，詞條廣博並多附例句，字體大，閱讀舒適，附三種檢索方式，另有漢語拼音作對照，是您學習國語不可或缺的好幫手。一、知名卡通肖像授權，增添學習欲望！本辭典封面外、盒為知名卡通奶油獅的肖像，深受一般民眾及學童的青睞，心情愉悅之餘也增加學習的欲望。二、內容豐富實用，學習中文一把罩！本辭典收錄字詞完善，內容詳實，適合一般學生所需。每個讀音均依詞性分項解釋，並附例詞或例句示範，附上同音異體字及漢語拼音，可幫助讀者快速了解讀音；部分字亦列出字形演變，有助於引發讀者的學習興趣及對字的認知；部分成語附上義近、義反成語，提供寫作參考，增加讀者對字詞的認識。三、獨家專利檢索法，讓您查字更快速！在注音符號檢字表書眉處特附獨家專利注音符號快速檢索表，節省翻書的時間成本，讓您查閱更便利。 "
4719742098430," 本辭典收錄六千餘字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句。字體大，閱讀舒適，並有生動的插圖。附三種檢索方式及實用的附錄，內容新且豐富實用，是讀者不可或缺的工具書。 "
4719742104520," 本辭典收錄六千餘字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯;各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句。字體大，閱讀舒適，並有生動的插圖。附三種檢索方式及實用的附錄，內容新且豐富實用，是讀者不可或缺的工具書。 "
9789861938745," 本辭典收錄六千餘字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯，各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句。字體大，閱讀舒適，並有生動的插圖。 "
9789861938677," 辭典收錄約六千多字，依教育部頒布審訂的標準字體、標準國字筆順與一字多音審訂表編輯，各字注音完備，詞條廣博並多附例句，字體大，閱讀舒適，附三種檢索方式，另有漢語拼音，內容豐富實用，是您學習國語不可或缺的好幫手。 "
9789861938714," 辭典收錄約六千多字，依教育部頒布審訂的標準字體、標準國字筆順與一字多音審訂表編輯，各字注音完備，詞條廣博並多附例句，字體大，閱讀舒適，附三種檢索方式，另有漢語拼音，內容豐富實用，是您學習國語不可或缺的好幫手。 "
9789861938660," 辭典收錄約六千多字，依教育部頒布審訂的標準字體、標準國字筆順與一字多音審訂表編輯，各字注音完備，詞條廣博並多附例句，字體大，閱讀舒適，附三種檢索方式，另有漢語拼音，內容豐富實用，是您學習國語不可或缺的好幫手。 "
9789861936246," 本辭典收錄約七千字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句；字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，如常用量詞表、常用繁簡字對照表等，內容新且豐富實用，是讀者不可或缺的工具書。 "
