ISBN,書籍簡介
9789864540792,"  
史上最完整、最有系統的俄語文法學習書！
從基礎的語法，到進階的句法，
變位變格表格化，句型結構公式化，
一層一層剖析，一步一步講解，一點一點累積──
俄語文法終於不再像密碼一樣難解了！


被低估的高含金量語言──俄語

	雖然俄語在台灣似乎很冷門，但俄語圈在經貿、科技、文化、藝術等各個領域，皆與台灣交流密切、頻繁，產值也超乎我們的想像，尤其近10年來，因為俄羅斯強大的國力和廣大的獨立國家國協俄語區的產業潛力，讓這神祕的「戰鬥民族」重回國際政治經濟舞台的中心。而全球──不論是整個亞洲還是歐美世界──對於俄語人才的需求，也遠比我們想像的要來的多，原因無他：俄羅斯人和其他俄語區的居民幾乎不說英語，每當要和他們來往時，你只能說俄文，而且一定要說的夠好。所以精通俄語的人才所擁有的出路，也遠比我們可以預期的要來得更廣。

大家都說俄語難，到底難在哪裡？而且「真的」有那麼難嗎？

	曾有流言，只要學會字母就能掌握俄語，但同時聯合國也公布了，俄語是世界上最難學的外語之一。會有俄語不好學的印象，原因是因為俄語文法從動詞變位和名詞變格開始超展開，這對身為中文母語者的我們而言，實在很惶恐！而初學者更會覺得，光要講一句話就要被各種規則整死了，俄語真的很難學，也因此卻步……但事實上，俄文的規則非常清楚，比如名詞詞性和動詞時態，相較於其他歐陸的語言（如德語、法語等）來說真的簡單很多，一眼瞬間就可以判斷出來，就算有例外也不至於多到讓人傻眼。所以，只要有一本整理得有系統、有條理的文法書，把俄語的規則清清楚楚的表格呈現出來，就能夠讓學習變得非常的簡單。

	史上最強、超級詳細的俄語文法書隆重登場

	俄語難學，可能是因為看不懂文法解釋，可能是因為只學了規則，但例子不夠不知道怎麼用，可能是俄語文法書不夠全面，只有初級，沒有後續，當然，也可能只是因為沒有找到合適又有條理的學習方法。這些惱人的問題，我們一次幫你解決！本書從基礎語法開始，向進階句法推進，一點一點抓住俄語中各種細微的變化，一步步帶著你看懂俄語，而且每個面向都詳盡說明，以豐富的公式拆解、表格整理，再加上大量範例，讓俄語文法一目瞭然。初學的朋友不再懵懵懂懂、滿頭問號，中級的朋友能逐一釐清老是模模糊糊的文法點，而高級程度的朋友也能更加使自己的俄語能力精進準確！不管是你學俄語的程度到哪裡，《俄語文法大全》都是你平時學習，臨時查考的好工具。

本書特色

★ 坊間第一本最詳細的俄語文法工具書。
	好的俄語文法書很難找──不是講得太複雜，就是講得太粗略，而且只能選擇蘇聯時期的骨董書，或是很學院派的簡體書。除此之外，也沒有一本書從名詞變格、動詞變位這些最基礎的語法，一路講到句式分析、語體差異等的進階句法，所以千萬不要錯過這史上第一本最好用的俄語文法書啊！

★ 文法分類+圖表解說+大量例句=俄語文法黃金比例。
	俄語文法為什麼不好學？因為概念很抽象，變化無限多，而且例子總是不夠看，所以老是只能看著文法嘆氣。本書一次幫你解決文法學習路上的三大魔王，清楚講解、拉出公式表格、給出關鍵例句，就連學了十多年俄文的人都說：「原來如此！終於不用再被俄語文法的千變萬化給迷惑了！」

★ 全書俄文標重音，看到單字不再一頭霧水。
	雖然查字典益處多多，但人的惰性還是魔高一丈，所以老是忽略重音不查字典，久了也就抓不住正確的重音在哪，就算文法很強、字彙量很大，俄語人士還是聽不懂你在說什麼，被笑俄語不好也只能認了。本書已經貼心地將全書俄語標上重音，讓你文法完備的同時，語音也不忽略！

★ 中文、俄文文法名詞雙索引，查詢最方便。
	有時候只是一個文法卡住，但卻怎樣都找不到答案，實在很苦惱！本書特別附上中俄文文法名詞雙索引，讓你這樣查也有答案，那樣查也找得到，快速解答你的疑惑，讓你每翻開書一次，文法力就跟著上升一級！ "
9789865560089,"  
專為母語為華語者撰寫！
	課堂、自學都好用！
	快跟著政大斯拉夫語文學系副教授葉相林
	來一趟《我的俄文自由行》吧！


	你想去俄羅斯自助旅行、求學或生活嗎？
	你想用道地俄語與當地人交談嗎？
	有了一定的俄語基礎後，正在尋找最接俄羅斯地氣的俄語會話教材嗎？
	由政大斯拉夫語文學系副教授葉相林編寫，《我的俄文自由行》一書共9大主題、72則實境俄語會話，
	讓你帶著走跳俄羅斯的心情，不知不覺間，就加強自己的俄語聽說能力！

※適讀程度：俄語程度相當於CEFR A2-B1之班級或自學者

	※9大主題、72則會話：最貼近俄羅斯當地生活，彷彿直接和俄國人面對面暢談！
	第1章「住宿」：飯店訂房與入住、客房問題、租屋、住房問題
	第2章「交通」：航空、鐵路、大眾運輸、問路
	第3章「電話與網路」：買SIM卡、儲值與更換費率、接洽網路服務業者、電話禮貌
	第4章「學校」：準備入學、行政單位、宿舍、圖書館
	第5章「用餐」：請人推薦餐廳、速食店、餐廳、付帳
	第6章「觀光」：博物館、教堂、欣賞表演、購買旅遊行程
	第7章「購物」：超市、購物中心、服裝店、紀念品攤
	第8章「日常生活」：郵局、銀行、提款機與儲值機、理髮
	第9章「尋求協助」：求援、醫院、警察局、維修

	以上主題，除了針對在俄羅斯會遇到的旅遊情境及生活需要外，更特別加入如購買火車票選擇車廂種類、遊留學生至學校報到以及去銀行繳學費等，具國情差異，卻較少編入一般俄語教材的會話情境，為初次到訪俄羅斯的外國人，常遭遇溝通上的困難而準備。

※4大步驟：以會話為主軸的課程規劃，大幅提升俄語聽力口說實力！

	本書每章皆有4個單元，每個單元皆採取「自由行必學單字」→「俄羅斯人這麼說（會話1、會話2）」→「套用句型說說看／這個俄文怎麼說」的步驟，並適時補充文化專欄「俄羅斯自由行」，學習步驟如下：

步驟1：先熟悉該單元的「自由行必學單字」，有助於理解接下來的會話情境。
	例：
	декана́т    系辦公室
	студе́нческий биле́т    學生證

步驟2：「俄羅斯人這麼說」用2則會話帶你用道地俄語交談，別忘了搭配音檔反覆聆聽練習，有效提升俄語聽力口說。
	例：
	С.Здра́вствуйте! Я студе́нт пе́рвого ку́рса магистрату́ры. Вот мой студе́нческий биле́т. Я по по́воду продле́ния ви́зы.
	您好！我是碩士班一年級學生。這是我的學生證。我要辦延簽。
	Р.Да, ва́ши докуме́нты, пожа́луйста!
	好的，請給我您的證件。

步驟3：「套用句型說說看／這個俄文怎麼說」挑出會話中的重點句型作延伸學習，用熟悉句式的方法取代枯燥的文法公式，讓你在不同情況下也能快速舉一反三。
	例：
	Я бы хоте́ла поменя́ть ко́мнату. Вы не подска́жете, как э́то сде́лать?
	我想換房間。您能告訴我該怎麼做嗎？
	請將虛線處套入以下情境說說看：
	→офо́рмить про́пуск
	辦通行證
	→сдать ве́щи в ка́меру хране́ния
	把物品存放在儲藏室

步驟4：學完會話後，別忘了還有文化專欄「俄羅斯自由行」，給你最新、最有趣的俄羅斯資訊及文化知識，學語言最有感。
	例：
	在俄羅斯的圖書館，大部分的書是不能借回家的，也非開架式取書閱覽，必須由館員到不對外開放的架上取書，並只能在閱覽室（чита́льный зал）閱讀。……有些較小的圖書館沒有線上預約服務，就要親自到圖書館的目錄室（зал катало́гов），在一張一張書目卡片中找到所需圖書的索書號（библиоте́чный шифр）等資訊，填寫借閱單，約一小時後讀者可到櫃檯取書。

	全書9大主題、72則會話情境，《我的俄文自由行》懂你想學的俄語！快一起帶著輕鬆的心情，有效練習俄語聽力口說，走一趟屬於你的俄文自由行吧！

本書特色

	1. 主題設計最貼近俄羅斯當地生活，是對俄語有基礎認識後，最好的銜接教材！
	2. 以會話為主軸的課程規劃，給你一般教科書沒教、但在俄國生活一定會碰到的實際俄語情境！
	3. 適時補充文化專欄，學習俄語之外，更能了解俄羅斯國情、文化與生活知識。
	4. 隨書附俄籍名師親錄標準俄語朗讀音檔，反覆聆聽練習，有效提升俄語聽力口說實力！ "
9789869894692,"  
俄語，世界上最大的國家──「俄羅斯」的官方語言；

俄語，歐洲最多人口使用的母語；

俄語，聯合國六大官方語言之一；

全球使用俄語的人口已超過2.5億！

而台灣是俄羅斯在亞太地區的第四大貿易夥伴，

需求多、人才少、競爭少，

學會俄文，等於拿到保證就業的門票！

	 

因此身為俄語初學者的你，請不要再猶豫！

聽說很難學？根本零基礎？完全不是問題！

你只需要這本由台灣老師專門寫給台灣學生的

標準6合1快速俄語入門自修課本！

由聖彼得堡大學語言學博士葉相林老師撰寫，

並搭配俄籍老師索奧加審定，

聽、說、讀、寫，一本就搞定。

你專屬的俄語家教帶著走！

	 

自修課本＋發音影片＋字母拉頁＋隨身手冊＋朗讀CD＋ VRP虛擬點讀筆App

＝ 標準俄語6合1快速入門！

	 

	1. 自修課本：本書由二位俄語教學博士親自撰寫及審定，內容完全符合台灣俄語學習者的需求。從33個字母A-Я，到基礎字彙、生活會話，按部就班地解說，聽、說、讀、寫，一本就搞定！且每一章最後都會提供練習題，隨時掌握學習進度。

	 

	2. 發音影片：利用手機掃描書頁上的QR Code，即可透過手機畫面學習標準俄語發音及嘴型。

	 

	3. 字母拉頁：將俄語33個字母A-Я的印刷體、書寫體、拉丁轉寫整理成一張拉頁小海報，讓你拉開拉頁就可以複習全部的俄語字母，學習輕鬆又省時。

	 

	4. 隨身手冊：為幫助讀者能夠隨時查找、方便複習，本書特別附贈「隨身手冊」。內容包含重點文法整理、常用字彙及會話，讓你走到哪，學到哪！

	 

	5. 朗讀CD：「自修課本」中之33個字母A-Я發音、常用字彙、會話均由專業俄語母語人士親自錄音，從標準發音開始切入俄語學習，事半功倍。

	 

	6. VRP虛擬點讀筆App：本書音檔除了可以用CD聽取之外，還可以用手機下載隨書附贈的「VRP虛擬點讀筆App」，掃描書頁上的QR Code即可聽取全書音檔，只要事先下載全書音檔之後就可以離線使用，隨時隨地沉浸在俄語環境中！

	 

［VRP虛擬點讀筆介紹］

1. 為什麼會有「虛擬點讀筆App」？

	（1）以往讀者購買語言學習工具書時，為了要聽隨書附贈的音檔，總是要拿出已經很少在用的CD播放器或利用電腦，又或是轉存到手機來使用，耗時又不方便。

	 

	（2）坊間當然也有推出「點讀筆」來改善此種學習上的不方便，但是一支筆加一本書往往就要二、三千元，且各家點讀筆又不相容，CP值真的很低。

	 

	（3）後來雖然有了利用QR Code掃描下載檔案至手機來聽取音檔的方式，但手機不僅必須要一直處在上網的狀態，且從掃描到聽取音檔的時間往往要花個五秒以上，很令人氣結。

	 

	（4）因此，我們為了同時解決讀者以上三種困擾，特別領先全球開發了「VRP虛擬點讀筆App」，並獲得專利，希望這個輔助學習的工具，能讓讀者不僅不用再額外花錢，且使用率和相容性也是史上最高。

	 

2. 「VRP虛擬點讀筆App」就是這麼方便！

	（1）讀者只要透過書中的QR Code連結，就能立即下載「VRP虛擬點讀筆 App」。（僅限iPhone和Android二種系統手機）

	 

	（2）「VRP虛擬點讀筆App」下載完成後，可至App目錄中搜尋需要的音檔或直接掃描內頁QR Code一次下載至手機使用。

	 

	（3）當音檔已完成下載後，讀者只要拿出手機並開啟「VRP虛擬點讀筆 App」，就能隨時掃描書中頁面的QR Code立即讀取音檔（平均1秒內）且不需要開啟上網功能。

	 

	（4）「VRP虛擬點讀筆App」就像是點讀筆一樣好用，還可以調整播放速度（0.8-1.2倍速），加強聽力練習。

	 

	（5）如果讀者擔心音檔下載後太佔手機空間，也可以隨時刪除音檔，下次需要使用時再下載。購買本公司書籍的讀者等於有一個雲端的CD櫃可隨時使用。

	 

	（6）詳細使用及操作方法請見書中使用說明。

	 

	（雖然我們努力做到完美，但也有可能因為手機的系統版本和「VRP虛擬點讀筆App」不相容導致無法安裝，在此必須和讀者說聲抱歉，若有此情形，請讀者使用隨書附贈的CD。）

	 

【使用說明】

	本書分為「基礎篇」與「實用篇」

	 

基礎篇

	本篇介紹俄語33個字母A-Я（10個母音字母、21個子音字母、硬音符號ъ、軟音符號ь），以及用最清晰易懂的方式整理名詞六格變化、動詞體、形容詞等等，絕對降低初學者的學習門檻，並能快速掌握標準俄語發音。

	 

實用篇

	針對俄語學習者的需求，嚴選七大生活單元，每個單元皆包含讀、聽、說、發音、詞彙、文法、寫，完全符合俄語檢定TORFL初級A1的程度。適用於所有因為興趣、旅遊、工作、留學而想自學俄語的讀者。

	 

1. 讀

	根據該章節的主題，以圖片或表格的方式詳細整理出常用的基本詞彙，讓你在進入俄語對話和文章之前，能對文中出現的詞彙有初步的認識和預習。

	 

2. 聽

	作者特別依照主題設計實用又有趣的短篇會話，並請俄語母語人士錄製且會話為一個角色獨立一個音軌，幫助你快速熟悉標準的俄語發音，若下次遇到俄羅斯人，就可以有自信又自然地聊天了！

	 

3. 說

	根據主題編寫短篇文章或長篇會話，為了讓初學者易於入門，本節會採取一段落一音檔的模式，讀者可以利用App或CD的單曲循環播放模式學習，一邊聽、一邊跟著唸，保證進步神速！

	 

4. 寫

	作者會根據前面學過的內容，設計幾組有助於讀者複習並提升實力的練習題，讓你即時測驗自己的俄語程度，學習不漏接！

	 

5. 發音

	發音是學好俄語的基礎，這裡會針對俄語的母音、子音、硬音、軟音等等做更加詳細的解說，還可以跟著音檔模仿俄語母語人士的拼音和發音，讓你的俄語標準又道地！

	 

6. 詞彙

	作者會根據當個主題延伸並整理出更多相關的實用詞彙，搭配趣味圖片學習，使印象更加深刻，你會的俄語詞彙就是比別人多！

	 

7. 文法

	世界上最難學的莫過於俄語文法了，作者利用淺顯易懂的方式幫助讀者入門，總是記不起來的詞類、文法，這次一次就搞懂！ "
9789579138338,"  
	眾所矚目！
	專為初學者設計的最佳俄語入門教材！
	全新修訂版再出擊，是你學俄語的最佳利器。


	學俄語正夯！近年來，台俄間貿易往來頻繁，俄語人才需求增加，俄語再也不是昔日的冷門語言！《我的第一堂俄語課》要引領您加入這波學俄語風潮，一步一步親近俄語、認識俄語！


	★從零開始！開口說俄語好簡單！

	《我的第一堂俄語課》專為完全不懂俄語的學習者量身打造，只要跟著本書安排的學習進度及內容，就能掌握最基本的發音規則、文法、生活用語，並且兼顧聽說讀寫四大能力！

	本書分為課前與正課二大部分，帶您按部就班，有系統學習。

	PART 1. 俄語字母與發音

	現代俄語共有33個字母，有大、小寫之分。而字體又有印刷體與書寫體之分。本書開頭即列出表格，教您辨識字母大小寫、字體與讀音。接著介紹母音、子音發音規則，以及調型的表現。

	例：
	不成對的有聲子音[м, н, л, р]

	發音   字母   單詞        
	[м]    М м    мы 我們    мост 橋

	[н]    Н н    нос 鼻子    нож 刀子
	 
	[л]    Л л    лук 洋蔥    ла́мпа 燈

	[р]    Р р    раз 次、回   ры́ба 魚

	例：
	調型-1（ИК-1）

	．常用於陳述句中，例如陳述事實、介紹人或物品、說明事件。語調平穩，直到句子最後一個字的重音（即語調重心）下降。
	Это ма1ма. 這是媽媽。
	Это вода1. 這是水。
	Это ма́ма и па1па. 這是媽媽與爸爸。
	Меня́ зову́т Ива1н. 我名字叫伊凡。

	．語調重心可落在說話者強調詞的重音上。
	Стол то1же там. 桌子也在那裡。

	．肯定回答時。
	– Это дом? 這是房子嗎？
	– Да1, это дом. 是的，這是房子。

	待讀者透過最後的「成果驗收」測驗是否已熟悉字母、發音後，才進入正課。

	例：
	請聽單詞，填上漏掉的字母，並標上重音。

	м_л_ко  →  молоко́  蘋果
	1.  т_и  三
	2.  т_трад_  本子
	3.  с_мк_  包包
	4.  _кн_  窗戶
	5.  _блок_  蘋果
	6.  за_о_  工廠
	7.  х_еб  麵包
	8.  фу_б_л  足球

	PART 2. 正課

	全書正課一共10課，每課都有不同主題及學習目標，每學完一課，實力倍增。

	第1課 您叫什麼名字？  Пе́рвый уро́к. Как вас зову́т?
	‧學會介紹名字
	‧學會分辨名詞陽、中、陰性
	‧掌握名詞單、複數變化規則

	第2課 這是誰的房子？  Второ́й уро́к. Чей э́то дом?
	‧學會打招呼、寒暄問候等用語
	‧學會使用人稱代詞（我、你、他……）與介紹某人職業
	‧學會表達「我的、你的、他的（人或物）」

	第3課 這是怎麼樣的城市？  Тре́тий уро́к. Како́й э́то го́род?
	‧學會詢問與感謝等用語
	‧學會使用形容詞

	第4課  你在做什麼呢？  Четвёртый уро́к. Что ты де́лаешь?
	‧學會電話交際用語
	‧學會表達（誰）正在做什麼或平常重複做的事
	‧學會表達知道與說（某）語言
	‧學會表達做（某）事的頻率

	第5課 這條圍巾多少錢？  Пя́тый уро́к. Ско́лько сто́ит э́тот шарф?
	‧學會購物與道別用語
	‧學會數詞與價格表達方式
	‧學會表達「這（個、件、雙、支、位）」
	‧學會表達「我喜歡……」

	第6課 昨天你去哪裡了？  Шесто́й уро́к. Где ты был вчера́?
	‧學會表達人或物的位置
	‧學會表達（誰）做過什麼或之前重複做的事
	‧學會表達（某）地方曾有（什麼）活動

	第7課  你要去哪裡？  Седьмо́й уро́к. Куда́ ты идёшь?
	‧學會表達（誰）現在去哪裡
	‧學會表達（誰）來回重複進行的動作
	‧學會表達（誰）去過哪裡
	‧學會表達動物名詞與人稱代詞當直接受詞

	第8課 你明天將要做什麼？  Восьмо́й уро́к. Что ты бу́дешь де́лать за́втра?
	‧學會表達將要做的動作
	‧學會表達已完成並得到結果的動作
	‧學會表達將完成並得到結果的動作
	‧學會表達現在幾點幾分與動作持續多久

	第9課 你有圍巾嗎？  Девя́тый уро́к. У тебя́ есть шарф?
	‧學會表達（誰）有與沒有（人或物）
	‧學會表達動物名詞與人稱代詞當間接受詞
	‧學會表達人的年齡

	第10課 昨天你跟誰在一起？  Деся́тый уро́к. С кем ты был вчера́?
	‧學會表達做（某事）與從事（某工作）
	‧學會表達跟誰一起
	‧學會表達某物含有（什麼）


	10課中，每課又細分8個STEP，讓您循序漸進，學習俄語的每一步都踩得踏實又穩固。

	STEP 1 會話
	每課開頭為情境會話，配合MP3一起唸，訓練您的口說能力。

	STEP 2 單詞&俄語這樣說
	「單詞」即從會話延伸相關單詞，列出其詞性、中文解釋、用法；「俄語這樣說」教您最道地的日常用語，跟著這樣說最自然！

	例：
	單詞

	апте́ка [名，陰]藥房，в апте́ке 在藥房
	боле́ть (боле́ю, боле́ешь) [動，未]（人）生病
	боле́ть (боли́т, боля́т) [動，未]（部位）疼痛
	вчера́ [副]昨天
	го́рло [名，中]喉嚨
	есть [動，未]有
	зимо́й [副]在冬天時

	俄語這樣說

	．Кто э́то? 這是誰？
	Что э́то? 這是什麼？
	俄語名詞分為動物名詞和非動物名詞。人名、親屬稱謂、表示人或動物名稱等屬於動物名詞，例如Анто́н（安東）、оте́ц（父親）、соба́ка（狗）等。植物、物品、國名、地名等名稱屬於非動物名詞，例如де́рево（樹）、кни́га（書）、Росси́я（俄羅斯）等。動物名詞用疑問詞 "
9789579138079,"  
專為華人編著，
	初學者也能自學無負擔！
	最完整、最紮實的俄語教材！
	奠定俄語基礎就靠這一本！


	《走遍俄羅斯》是一套由國立莫斯科大學國際教育中心資深師資群精心策劃與編纂的俄語教材，也是國內各大院校必用教材。本書《走遍俄羅斯1  全新修訂版》為最基礎的第一冊，瑞蘭國際出版此次以「1課本＋1自學手冊」的形式包裝，以最充實的內容，最有趣的寫法，引領您認識俄語，親近俄羅斯，進而走遍俄羅斯！

◎想要走遍俄羅斯，首先您需要……

	1. 穩固打下俄語基礎：

	《走遍俄羅斯1  全新修訂版》課本之內容符合俄語檢定A1（初級）程度，共15課，詞彙量約1000多個，充實的課文搭配大量精美的照片、插圖，讓人讀來無負擔，其中您將學到：

	第1～5課：認識俄語字母以及子音、母音、調型等發音基礎。
	第6課：複習
	第7課：數詞1-50的讀音、句型「我喜歡……」、「……多少錢？」
	第8課：數詞1-100的讀音、副詞
	第9課：動詞現在時、否定代詞
	第10課：動詞過去時、時間副詞、運動方向、交通工具
	第11課：運動動詞、時間表示法
	第12課：月份、人稱代詞
	第13課：動詞將來時、年齡
	第14課：未完成體和完成體動詞
	第15課：複習

	每課皆有句型示範、禮貌用語、語音、語法、課文、電話對話與家庭作業，讓您兼顧聽、說、讀、寫四大能力的訓練，學習各種場合的實用俄語。學完15課，您會發現俄語實力已在不知不覺中大幅提升。

2. 從各種角度認識俄羅斯：

	俄羅斯是個什麼樣的國家？俄羅斯有哪些民俗風情？《走遍俄羅斯1  全新修訂版》課本之課文融入俄羅斯文化，從近代歷史、名人、民間故事到生活習慣，應有盡有，讓您學俄語的同時，也能看到各個面向的俄羅斯！

3. 實際演練俄語：

	學語言最重要的就是不斷練習，《走遍俄羅斯1  全新修訂版》課本最大的特色之一，即是豐富、活潑且具互動性的練習題，不論是聽寫、填充、閱讀測驗，還是看圖說故事……等，讓您充分演練學習成果。例：

	Предложите другу пойти (поехать) в театр (в кино, на экскурсию, в музей, в цирк, на дискотеку).
	按範例建議朋友去劇院（電影院、參觀、博物館、看馬戲團、迪斯可舞會）。

	Образец 範例：
	－Жан, ты лю́бишь цирк?
	－Да, о́чень. Но я ещё не́ был там.
	－У меня́ есть ли́шний биле́т. Если хо́чешь, дава́й пойдём.
	－Спаси́бо. С удово́льствием.

	Какие вопросы вам надо задать, чтобы восстановить текст?
	按課文接續完成句子。

	Вчера́ … е́здили на экску́рсию. Мы е́здили в ... . Мы е́здили туда́ на … . Это … го́род. Су́здаль нахо́дится ... . Ему́ уже́ … . В Су́здале мы гуля́ли и разгова́ривали с ... Это … де́вушка. Её зову́т ... Экскурсово́д хорошо́ зна́ет ... Когда́ мы гуля́ли, мы … стари́нные зда́ния, у́лицы, па́мятники. … мы с дру́гом купи́ли недороги́е сувени́ры.

◎自學輔導手冊＋MP3讓您無師也能通！

	除了《走遍俄羅斯1  全新修訂版》課本之外，還有「自學輔導手冊」和「學習MP3光碟」！

	自學輔導手冊彙整了每課生詞，並解說每課重點，提供課文翻譯以及練習題參考答案，學習更透徹、更精闢；而隨書附贈的MP3光碟讓您隨時隨地都能聽、說最標準的俄語。書末更附單詞總表，以字母開頭分類，並標示該單詞出現在哪一課，讓您隨查隨翻！

	例：
	（單詞）
	нос [陽]  鼻子
	остано́вка [陰]  公車站
	ем [未]  （我）吃，動詞есть的第一人稱單數形式
	мать [陰]  母親
	где [副]  在哪裡、在什麼地方
	нет [語氣]  不、不是、不對（否定回答）
	днём [副]  在白天

	例：
	（語音）
	硬音符號ъ和軟音符號ь
	硬音符號ъ和軟音符號ь不表示任何音，它們在詞中起分音的作用，表示其前面的子音字母與後面的母音字母я、ё、ю、е要分開讀，例如：отъе́зд、статья́。同時，硬音符號ъ還表示其前面的子音為硬子音，軟音符號ь表示其前面的子音是軟子音。

	例：
	（句型）
	－Что э́то?  這是什麼？
	－Это чай.  這是茶。
	在對非動物名詞進行提問時，使用句型「Что э́то?（這是什麼？）」。注意和對動物名詞進行提問的句型「Кто э́то?（這是誰？）」進行區分。

	用對教材，俄語一點都不難！快跟著《走遍俄羅斯1  全新修訂版》邁開步伐，踏上這趟俄羅斯之旅吧！

本書特色

本書7大特色，保證俄語實力大躍進！

	‧俄檢A1應考必讀：本書內容符合俄語檢定A1程度，讀完保證應考實力大幅提升！
	‧內容紮實圖文並茂：全書共15課，份量十足的內容搭配豐富的圖片輔助，學得最安心、最踏實！
	‧課程規劃循序漸進：從最基礎的語音→語法→會話→練習題，由淺入深，學習有系統無負擔！
	‧聽說讀寫一應俱全：大量的會話、短文搭配隨書附贈MP3光碟，聽說讀寫一次到位！
	‧練習題型靈活多變：活潑且充滿互動性的練習題，寓教於樂，提升對俄語的興趣，學習更有動力！
	‧俄國文化包羅萬象：本書內容與俄國文化環環相扣，包括近代歷史、名人、生活習慣等，學俄語的同時也能親近俄羅斯！
	‧自學手冊面面俱到：自學手冊延伸課本內容，彙整每課生詞，收錄課文翻譯，以及練習題參考答案，自學也能萬無一失！ "
