書名,書籍網站,作者,出版社,ISBN,圖片網址
蝴蝶書：西夏旅館 劇場顯影,https://www.kingstone.com.tw//basic/2018540028413?zone=book&lid=book_class3_oic&actid=book_class3_oic,魏瑛娟,國立中正  ,9789860418378,https://cdn.kingstone.com.tw/book/images/product/20185/2018540028413/2018540028413b.jpg
日暮途遠：長夜漫漫 路迢迢Long Day’s Journey into Night,https://www.kingstone.com.tw//basic/2019150014155?zone=book&lid=book_class3_oic&actid=book_class3_oic,歐尼爾Eugene O`Neill,淡江大學  ,9789865982553,https://cdn.kingstone.com.tw/book/images/product/20191/2019150014155/2019150014155b.jpg
玩偶之家A Doll’s House,https://www.kingstone.com.tw//basic/2018810038708?zone=book&lid=book_class3_oic&actid=book_class3_oic,易卜生Henrik Ibsen,淡江大學  ,9789865982546,https://cdn.kingstone.com.tw/book/images/product/20188/2018810038708/2018810038708b.jpg
女戲,https://www.kingstone.com.tw//basic/2018540028383?zone=book&lid=book_class3_oic&actid=book_class3_oic,許株綺,女書      ,9789578233959,https://cdn.kingstone.com.tw/book/images/product/20185/2018540028383/2018540028383b.jpg
遺憾先生遺憾的包裹掉進了遺憾的海：黎煥雄劇場文集,https://www.kingstone.com.tw//basic/2018480710805?zone=book&lid=book_class3_oic&actid=book_class3_oic,黎煥雄,國立中正  ,9789860413311,https://cdn.kingstone.com.tw/book/images/product/20184/2018480710805/2018480710805b.jpg
東西方女人,https://www.kingstone.com.tw//basic/2018540028123?zone=book&lid=book_class3_oic&actid=book_class3_oic,楊強,漢世紀數位,9781625031075,https://cdn.kingstone.com.tw/book/images/product/20185/2018540028123/2018540028123b.jpg
賽德克巴萊賽德克語劇本書,https://www.kingstone.com.tw//basic/2019870111424?zone=book&lid=book_class3_oic&actid=book_class3_oic,伊萬納威 、族語翻譯,玉山社    ,9789862940747,https://cdn.kingstone.com.tw/book/images/product/20198/2019870111424/2019870111424b.jpg
不只是鬼片之王－姚鳳磐編劇創作文集,https://www.kingstone.com.tw//basic/2018540027911?zone=book&lid=book_class3_oic&actid=book_class3_oic,胡穎杰,璞坤文化  ,9789868568471,https://cdn.kingstone.com.tw/book/images/product/20185/2018540027911/2018540027911b.jpg
孽子：貳零壹肆劇場顯像,https://www.kingstone.com.tw//basic/2018540027751?zone=book&lid=book_class3_oic&actid=book_class3_oic,施如芳,國立中正  ,9789860400663,https://cdn.kingstone.com.tw/book/images/product/20185/2018540027751/2018540027751b.jpg
到全球戲劇院旅行II：4洲9國的16個戲劇殿堂,https://www.kingstone.com.tw//basic/2019810007350?zone=book&lid=book_class3_oic&actid=book_class3_oic,Mosla、王泊、田國平、李建隆,國立中正  ,9789860397567,https://cdn.kingstone.com.tw/book/images/product/20198/2019810007350/2019810007350b.jpg
到全球戲劇院旅行Ⅰ：歐陸三國的14個戲劇殿堂,https://www.kingstone.com.tw//basic/2019810007220?zone=book&lid=book_class3_oic&actid=book_class3_oic,王嫈綠、吳孟珊、李惠美、周伶芝,國立中正  ,9789860392821,https://cdn.kingstone.com.tw/book/images/product/20198/2019810007220/2019810007220b.jpg
情還明宮：張振剛戲劇作品集【SHOW劇本5】,https://www.kingstone.com.tw//basic/2018540027591?zone=book&lid=book_class3_oic&actid=book_class3_oic,張振剛,秀威資訊  ,9789863262107,https://cdn.kingstone.com.tw/book/images/product/20185/2018540027591/2018540027591b.jpg
水袖.畫魂.胭脂：劇本集,https://www.kingstone.com.tw//basic/2018540027461?zone=book&lid=book_class3_oic&actid=book_class3_oic,王安祈,獨立作家  ,9789868994683,https://cdn.kingstone.com.tw/book/images/product/20185/2018540027461/2018540027461b.jpg
可恥! 我們狂歡吧!： 新編十五貫,https://www.kingstone.com.tw//basic/2019800016997?zone=book&lid=book_class3_oic&actid=book_class3_oic,王士儀,印刻      ,9789865823252,https://cdn.kingstone.com.tw/book/images/product/20198/2019800016997/2019800016997b.jpg
人民難道沒錯嗎？：怒吼吧， 中國！特列季亞科夫與梅耶荷德,https://www.kingstone.com.tw//basic/2019810006728?zone=book&lid=book_class3_oic&actid=book_class3_oic,邱坤良,印刻      ,9789865933562,https://cdn.kingstone.com.tw/book/images/product/20198/2019810006728/2019810006728b.jpg
向不可能挑戰：法國戲劇導演安端‧維德志1970年代,https://www.kingstone.com.tw//basic/2019810006438?zone=book&lid=book_class3_oic&actid=book_class3_oic,楊莉莉,遠流      ,9789860341737,https://cdn.kingstone.com.tw/book/images/product/20198/2019810006438/2019810006438b.jpg
未竟之業：曙光,https://www.kingstone.com.tw//basic/2018760153599?zone=book&lid=book_class3_oic&actid=book_class3_oic,陽光劇團,國立中正  ,9789860345698,https://cdn.kingstone.com.tw/book/images/product/20187/2018760153599/2018760153599b.jpg
難忘的心愛的人：金枝演社的胡撇仔美學,https://www.kingstone.com.tw//basic/2019800014863?zone=book&lid=book_class3_oic&actid=book_class3_oic,葉子華,發言權    ,9789868528376,https://cdn.kingstone.com.tw/book/images/product/20198/2019800014863/2019800014863b.jpg
導演檔案：《娜拉離開丈夫以後》的解析與演譯,https://www.kingstone.com.tw//basic/2019810010183?zone=book&lid=book_class3_oic&actid=book_class3_oic,黃惟馨,秀威出版  ,9789862217047,https://cdn.kingstone.com.tw/book/images/product/20198/2019810010183/2019810010183b.jpg
行政法人之評析：兩廳院政策與實務,https://www.kingstone.com.tw//basic/2019800012289?zone=book&lid=book_class3_oic&actid=book_class3_oic,陳郁秀,遠流      ,9789573266105,https://cdn.kingstone.com.tw/book/images/product/20198/2019800012289/2019800012289b.jpg
表演藝術的體驗語體現,https://www.kingstone.com.tw//basic/2019000087346?zone=book&lid=book_class3_oic&actid=book_class3_oic,楊雲玉,秀威資訊  ,9789867080134,https://cdn.kingstone.com.tw/book/images/product/20190/2019000087346/2019000087346b.jpg
