書名,書籍網站,作者,出版社,ISBN,圖片網址
酒店,https://www.kingstone.com.tw//basic/2019670045394?zone=book&lid=book_class3_ogi&actid=book_class3_ogi,曹聚仁,三聯書店  ,9789620417108,https://cdn.kingstone.com.tw/book/images/product/20196/2019670045394/2019670045394b.jpg
酒店與渡假村HOTEL&RESOOT INTERIORS,https://www.kingstone.com.tw//basic/2019670045004?zone=book&lid=book_class3_ogi&actid=book_class3_ogi,三聯書店  ,停售,9789620417009,https://cdn.kingstone.com.tw/book/images/product/20196/2019670045004/2019670045004b.jpg
店舖RETAIL INTERIORS,https://www.kingstone.com.tw//basic/2019670045134?zone=book&lid=book_class3_ogi&actid=book_class3_ogi,三聯書店  ,停售,9789620416996,https://cdn.kingstone.com.tw/book/images/product/20196/2019670045134/2019670045134b.jpg
展覽空間規劃：商展攤位設計,https://www.kingstone.com.tw//basic/2019640045270?zone=book&lid=book_class3_ogi&actid=book_class3_ogi,康威．洛伊,新形象出版,9789579679480,https://cdn.kingstone.com.tw/book/images/product/20196/2019640045270/2019640045270b.jpg
現代建築裝飾設計實例(2),https://www.kingstone.com.tw//basic/2019670043260?zone=book&lid=book_class3_ogi&actid=book_class3_ogi,香港中時建,淑馨      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019670043260/2019670043260b.jpg
精品名店與百貨公司,https://www.kingstone.com.tw//basic/2019670042188?zone=book&lid=book_class3_ogi&actid=book_class3_ogi,高文安,橘子      ,9789578401235,https://cdn.kingstone.com.tw/book/images/product/20196/2019670042188/2019670042188b.jpg
休閒娛樂與其他空間,https://www.kingstone.com.tw//basic/2019670042218?zone=book&lid=book_class3_ogi&actid=book_class3_ogi,高文安,橘子      ,9789578401242,https://cdn.kingstone.com.tw/book/images/product/20196/2019670042218/2019670042218b.jpg
店面裝修與促銷設計,https://www.kingstone.com.tw//basic/2019670048180?zone=book&lid=book_class3_ogi&actid=book_class3_ogi,甌志恆編著,萬里機構  ,9789621411433,https://cdn.kingstone.com.tw/book/images/product/20196/2019670048180/2019670048180b.jpg
中小型商店室內設計,https://www.kingstone.com.tw//basic/2019670048470?zone=book&lid=book_class3_ogi&actid=book_class3_ogi,梁錦標編著,萬里機構  ,9789621411570,https://cdn.kingstone.com.tw/book/images/product/20196/2019670048470/2019670048470b.jpg
櫥窗展示：色彩．設計．技法,https://www.kingstone.com.tw//basic/2019640035523?zone=book&lid=book_class3_ogi&actid=book_class3_ogi,兒玉資本,龍溪國際圖,9789579951302,https://cdn.kingstone.com.tw/book/images/product/20196/2019640035523/2019640035523b.jpg
