書名,書籍網站,作者,出版社,ISBN,圖片網址
設計vs月曆,https://www.kingstone.com.tw//basic/2019640063540?zone=book&lid=book_class3_off&actid=book_class3_off,李天來,紅蕃薯文化,9789868051843,https://cdn.kingstone.com.tw/book/images/product/20196/2019640063540/2019640063540b.jpg
設計vs包裝袋,https://www.kingstone.com.tw//basic/2019640063250?zone=book&lid=book_class3_off&actid=book_class3_off,李天來,紅蕃薯文化,9789868051874,https://cdn.kingstone.com.tw/book/images/product/20196/2019640063250/2019640063250b.jpg
設計vs名片信封信紙,https://www.kingstone.com.tw//basic/2019640063380?zone=book&lid=book_class3_off&actid=book_class3_off,李天來,紅蕃薯文化,9789868051867,https://cdn.kingstone.com.tw/book/images/product/20196/2019640063380/2019640063380b.jpg
何謂平面設計？（設計必備指南）,https://www.kingstone.com.tw//basic/2019640062918?zone=book&lid=book_class3_off&actid=book_class3_off,QUENTIN NEWA,視傳文化  ,9789867652034,https://cdn.kingstone.com.tw/book/images/product/20196/2019640062918/2019640062918b.jpg
繪本發想教室,https://www.kingstone.com.tw//basic/2019600014865?zone=book&lid=book_class3_off&actid=book_class3_off,陳璐茜,雄獅圖書  ,9789574740635,https://cdn.kingstone.com.tw/book/images/product/20196/2019600014865/2019600014865b.jpg
趣味繪本教室,https://www.kingstone.com.tw//basic/2019600014995?zone=book&lid=book_class3_off&actid=book_class3_off,雄獅圖書  ,"

立即結帳
",9789574740642,https://cdn.kingstone.com.tw/book/images/product/20196/2019600014995/2019600014995b.jpg
版面構成與美術編輯,https://www.kingstone.com.tw//basic/2019640060044?zone=book&lid=book_class3_off&actid=book_class3_off,潘東波,相對論    ,9789868012912,https://cdn.kingstone.com.tw/book/images/product/20196/2019640060044/2019640060044b.jpg
打孔器世界：無聲的樂趣1,https://www.kingstone.com.tw//basic/2019640060204?zone=book&lid=book_class3_off&actid=book_class3_off,羅意涵,藝術心靈  ,9789572875506,https://cdn.kingstone.com.tw/book/images/product/20196/2019640060204/2019640060204b.jpg
版型樣式設計：版面的搭配組合,https://www.kingstone.com.tw//basic/2019640060174?zone=book&lid=book_class3_off&actid=book_class3_off,雷歐納德．可倫,龍溪國際圖,9789579437745,https://cdn.kingstone.com.tw/book/images/product/20196/2019640060174/2019640060174b.jpg
創意卡片設計,https://www.kingstone.com.tw//basic/2019640056689?zone=book&lid=book_class3_off&actid=book_class3_off,編輯部,藝風堂    ,9799578494458,https://cdn.kingstone.com.tw/book/images/product/20196/2019640056689/2019640056689b.jpg
視覺傳達設計欣賞,https://www.kingstone.com.tw//basic/2019600013943?zone=book&lid=book_class3_off&actid=book_class3_off,李硯祖,五南      ,9789571128597,https://cdn.kingstone.com.tw/book/images/product/20196/2019600013943/2019600013943b.jpg
編排設計,https://www.kingstone.com.tw//basic/2019620058597?zone=book&lid=book_class3_off&actid=book_class3_off,楊勝雄,藝風堂    ,9799578494441,https://cdn.kingstone.com.tw/book/images/product/20196/2019620058597/2019620058597b.jpg
最新壁報範本,https://www.kingstone.com.tw//basic/2019620057965?zone=book&lid=book_class3_off&actid=book_class3_off,梁養元,世一文化  ,9789574929139,https://cdn.kingstone.com.tw/book/images/product/20196/2019620057965/2019620057965b.jpg
實用壁報畫冊,https://www.kingstone.com.tw//basic/2019620058047?zone=book&lid=book_class3_off&actid=book_class3_off,梁養元,世一文化  ,9789574929146,https://cdn.kingstone.com.tw/book/images/product/20196/2019620058047/2019620058047b.jpg
