書名,書籍網站,作者,出版社,ISBN,圖片網址
膚下之血：亞歷山大.麥昆，一位天才設計師的誕生與殞落,https://www.kingstone.com.tw//basic/2017840119616?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,安德魯．威爾森,時報文化  ,9789571372402,https://cdn.kingstone.com.tw/book/images/product/20178/2017840119616/2017840119616b.jpg
Best of year 觀眾最愛設計師 Vol.3,https://www.kingstone.com.tw//basic/2019670081934?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,幸福空間編輯部,幸福空間  ,9789869157667,https://cdn.kingstone.com.tw/book/images/product/20196/2019670081934/2019670081934b.jpg
我要的不只是設計，更是銷售：佐藤可士和的超設計術,https://www.kingstone.com.tw//basic/2014960373713?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,pen編輯部、佐藤可士和,原點      ,9789869440578,https://cdn.kingstone.com.tw/book/images/product/20149/2014960373713/2014960373713b.jpg
書上設計展2.0：100+新銳設計誌,https://www.kingstone.com.tw//basic/2019600058401?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,尼普利編輯室企劃,尼普利    ,9789869308014,https://cdn.kingstone.com.tw/book/images/product/20196/2019600058401/2019600058401b.jpg
CTA亞洲創意對話‧VOL.2,https://www.kingstone.com.tw//basic/2019600055035?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,陳育民,陳育民    ,9789574330140,https://cdn.kingstone.com.tw/book/images/product/20196/2019600055035/2019600055035b.jpg
CTA亞洲創意對話‧VOL.3,https://www.kingstone.com.tw//basic/2019600055165?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,陳育民,陳育民    ,9789574334858,https://cdn.kingstone.com.tw/book/images/product/20196/2019600055165/2019600055165b.jpg
創意城市：佛羅倫斯：義大利十六位頂級品牌掌舵者的原創訪談錄,https://www.kingstone.com.tw//basic/2019600053741?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,果果,五南      ,9789571185620,https://cdn.kingstone.com.tw/book/images/product/20196/2019600053741/2019600053741b.jpg
設計師的餐桌哲學：25位設計大師的生活風格與待客之道,https://www.kingstone.com.tw//basic/2019600052959?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,凱特琳．席納夫,積木文化  ,9789864590315,https://cdn.kingstone.com.tw/book/images/product/20196/2019600052959/2019600052959b.jpg
Waterscape—水中風景,https://www.kingstone.com.tw//basic/2019600052539?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,三澤遙,雄獅圖書  ,9789574741434,https://cdn.kingstone.com.tw/book/images/product/20196/2019600052539/2019600052539b.jpg
Best of year 觀眾最愛設計師 Vol.2,https://www.kingstone.com.tw//basic/2019670077289?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,幸福空間編輯部,幸福空間  ,9789869157629,https://cdn.kingstone.com.tw/book/images/product/20196/2019670077289/2019670077289b.jpg
