書名,書籍網站,作者,出版社,ISBN,圖片網址
開心人物篇,https://www.kingstone.com.tw//basic/2019471513634?zone=book&lid=book_class3_odb&actid=book_class3_odb,高玉菁,專業文化  ,9789576850585,https://cdn.kingstone.com.tw/book/images/product/20194/2019471513634/2019471513634b.jpg
俏皮動物篇,https://www.kingstone.com.tw//basic/2019471514426?zone=book&lid=book_class3_odb&actid=book_class3_odb,劉鳳翠,專業文化  ,9789576850578,https://cdn.kingstone.com.tw/book/images/product/20194/2019471514426/2019471514426b.jpg
可愛插畫入門,https://www.kingstone.com.tw//basic/2019471491055?zone=book&lid=book_class3_odb&actid=book_class3_odb,草野雄,創藝社    ,9789574801435,https://cdn.kingstone.com.tw/book/images/product/20194/2019471491055/2019471491055b.jpg
趣味插畫入門：趣味造型插畫技巧,https://www.kingstone.com.tw//basic/2019471471231?zone=book&lid=book_class3_odb&actid=book_class3_odb,草野雄,創藝社    ,9789574801404,https://cdn.kingstone.com.tw/book/images/product/20194/2019471471231/2019471471231b.jpg
可愛插圖百科,https://www.kingstone.com.tw//basic/2019471439729?zone=book&lid=book_class3_odb&actid=book_class3_odb,知更鳥,漢湘文化  ,9789574800797,https://cdn.kingstone.com.tw/book/images/product/20194/2019471439729/2019471439729b.jpg
百變插圖百科,https://www.kingstone.com.tw//basic/2019471439859?zone=book&lid=book_class3_odb&actid=book_class3_odb,知更鳥,漢湘文化  ,9789574800803,https://cdn.kingstone.com.tw/book/images/product/20194/2019471439859/2019471439859b.jpg
可愛動物、人物造形,https://www.kingstone.com.tw//basic/2019610034037?zone=book&lid=book_class3_odb&actid=book_class3_odb,本社編輯部,茂田      ,4719742001720,https://cdn.kingstone.com.tw/book/images/product/20196/2019610034037/2019610034037b.jpg
初學動物．生活畫冊,https://www.kingstone.com.tw//basic/2019610034167?zone=book&lid=book_class3_odb&actid=book_class3_odb,本社編輯部,茂田      ,4719742001737,https://cdn.kingstone.com.tw/book/images/product/20196/2019610034167/2019610034167b.jpg
傑出圖書畫插書家：亞洲篇,https://www.kingstone.com.tw//basic/2019471432195?zone=book&lid=book_class3_odb&actid=book_class3_odb,鄭明進,雄獅圖書  ,9789578980945,https://cdn.kingstone.com.tw/book/images/product/20194/2019471432195/2019471432195b.jpg
傑出圖畫書插書家：歐美篇,https://www.kingstone.com.tw//basic/2019471432225?zone=book&lid=book_class3_odb&actid=book_class3_odb,鄭明進,雄獅圖書  ,9789578980952,https://cdn.kingstone.com.tw/book/images/product/20194/2019471432225/2019471432225b.jpg
十二星座畫集,https://www.kingstone.com.tw//basic/2019610033535?zone=book&lid=book_class3_odb&actid=book_class3_odb,本社編輯部,茂田      ,4719742001768,https://cdn.kingstone.com.tw/book/images/product/20196/2019610033535/2019610033535b.jpg
動物繪畫入門,https://www.kingstone.com.tw//basic/2019610033795?zone=book&lid=book_class3_odb&actid=book_class3_odb,本社編輯部,茂田      ,4719742001706,https://cdn.kingstone.com.tw/book/images/product/20196/2019610033795/2019610033795b.jpg
最新花邊百科,https://www.kingstone.com.tw//basic/2019610033115?zone=book&lid=book_class3_odb&actid=book_class3_odb,本社編輯部,茂田      ,4719742001812,https://cdn.kingstone.com.tw/book/images/product/20196/2019610033115/2019610033115b.jpg
初學卡通簡筆畫,https://www.kingstone.com.tw//basic/2019471394820?zone=book&lid=book_class3_odb&actid=book_class3_odb,本社編輯部,茂田      ,4719742001799,https://cdn.kingstone.com.tw/book/images/product/20194/2019471394820/2019471394820b.jpg
玫瑰花姿,https://www.kingstone.com.tw//basic/2019610031401?zone=book&lid=book_class3_odb&actid=book_class3_odb,唐如意,唐氏      ,9789579150224,https://cdn.kingstone.com.tw/book/images/product/20196/2019610031401/2019610031401b.jpg
簡筆畫輕鬆上手,https://www.kingstone.com.tw//basic/2019471332044?zone=book&lid=book_class3_odb&actid=book_class3_odb,藍閱工作室,旭屋      ,9789578450882,https://cdn.kingstone.com.tw/book/images/product/20194/2019471332044/2019471332044b.jpg
輕輕鬆鬆學插畫,https://www.kingstone.com.tw//basic/2019471332174?zone=book&lid=book_class3_odb&actid=book_class3_odb,藍閱工作室,旭屋      ,9789578450875,https://cdn.kingstone.com.tw/book/images/product/20194/2019471332174/2019471332174b.jpg
插畫構圖DIY,https://www.kingstone.com.tw//basic/2019471332204?zone=book&lid=book_class3_odb&actid=book_class3_odb,藍閱工作室,旭屋      ,9789578450899,https://cdn.kingstone.com.tw/book/images/product/20194/2019471332204/2019471332204b.jpg
P0P海報壁報插畫,https://www.kingstone.com.tw//basic/2019620052915?zone=book&lid=book_class3_odb&actid=book_class3_odb,邱瓊茹,大坤書局  ,9789575385453,https://cdn.kingstone.com.tw/book/images/product/20196/2019620052915/2019620052915b.jpg
插畫技法百科,https://www.kingstone.com.tw//basic/2029480027367?zone=book&lid=book_class3_odb&actid=book_class3_odb,CATHARIN,笛藤出版圖,9789577102904,https://cdn.kingstone.com.tw/book/images/product/20294/2029480027367/2029480027367b.jpg
