書名,書籍網站,作者,出版社,ISBN,圖片網址
在光影中看見美：資深攝影師胡毓豪帶你捕捉瞬間永恆,https://www.kingstone.com.tw//basic/2019520067798?zone=book&lid=book_class3_okb&actid=book_class3_okb,胡毓豪,時報文化  ,9789571362236,https://cdn.kingstone.com.tw/book/images/product/20195/2019520067798/2019520067798b.jpg
重回大地：當代紀實攝影家薩爾卡多相機下的人道呼喚,https://www.kingstone.com.tw//basic/2019590003504?zone=book&lid=book_class3_okb&actid=book_class3_okb,薩爾卡多、馮克,木馬文化  ,9789863590651,https://cdn.kingstone.com.tw/book/images/product/20195/2019590003504/2019590003504b.jpg
與：李國民空間攝影作品集,https://www.kingstone.com.tw//basic/2019580016439?zone=book&lid=book_class3_okb&actid=book_class3_okb,李國民,田園城市  ,9789866204821,https://cdn.kingstone.com.tw/book/images/product/20195/2019580016439/2019580016439b.jpg
賈伯斯與他的時代：那些無所畏懼的天才們1985－2000矽谷數位革命．影像全紀錄,https://www.kingstone.com.tw//basic/2014840034314?zone=book&lid=book_class3_okb&actid=book_class3_okb,道格．曼紐,時報文化  ,9789571360669,https://cdn.kingstone.com.tw/book/images/product/20148/2014840034314/2014840034314b.jpg
當代12位名師的「攝影眼」培養出你獨特風格的關鍵思維,https://www.kingstone.com.tw//basic/2019520065114?zone=book&lid=book_class3_okb&actid=book_class3_okb,沈平林,尖端      ,9789571056432,https://cdn.kingstone.com.tw/book/images/product/20195/2019520065114/2019520065114b.jpg
心靈之眼：決定性瞬間，布列松談攝影,https://www.kingstone.com.tw//basic/2019500046836?zone=book&lid=book_class3_okb&actid=book_class3_okb,亨利．卡提耶-布列松,原點      ,9789865657000,https://cdn.kingstone.com.tw/book/images/product/20195/2019500046836/2019500046836b.jpg
我不是攝影師，是探索的男人,https://www.kingstone.com.tw//basic/2011770995852?zone=book&lid=book_class3_okb&actid=book_class3_okb,吳多探,零極限    ,9789869065535,https://cdn.kingstone.com.tw/book/images/product/20117/2011770995852/2011770995852b.jpg
當代自然攝影大師,https://www.kingstone.com.tw//basic/2019500045464?zone=book&lid=book_class3_okb&actid=book_class3_okb,羅莎蒙德．基曼．寇克斯,大石國際  ,9789865918491,https://cdn.kingstone.com.tw/book/images/product/20195/2019500045464/2019500045464b.jpg
臺北人,https://www.kingstone.com.tw//basic/2018551641625?zone=book&lid=book_class3_okb&actid=book_class3_okb,吳毅平,時報文化  ,9789571358901,https://cdn.kingstone.com.tw/book/images/product/20185/2018551641625/2018551641625b.jpg
Polaroid拍立得：不死的攝影分享精神,https://www.kingstone.com.tw//basic/2014870012580?zone=book&lid=book_class3_okb&actid=book_class3_okb,波南諾,木馬文化  ,9789865829612,https://cdn.kingstone.com.tw/book/images/product/20148/2014870012580/2014870012580b.jpg
夜景攝影：大師不會說的關鍵技巧,https://www.kingstone.com.tw//basic/2019530031383?zone=book&lid=book_class3_okb&actid=book_class3_okb,青柳敏史,尖端      ,9789571053301,https://cdn.kingstone.com.tw/book/images/product/20195/2019530031383/2019530031383b.jpg
森山大道，我的寫真全貌,https://www.kingstone.com.tw//basic/2019500039005?zone=book&lid=book_class3_okb&actid=book_class3_okb,森山大道,原點      ,9789866408748,https://cdn.kingstone.com.tw/book/images/product/20195/2019500039005/2019500039005b.jpg
微文博思,https://www.kingstone.com.tw//basic/2018551609083?zone=book&lid=book_class3_okb&actid=book_class3_okb,阮義忠,行人文化  ,9789868905559,https://cdn.kingstone.com.tw/book/images/product/20185/2018551609083/2018551609083b.jpg
