書名,書籍網站,作者,出版社,ISBN,圖片網址
孟小冬：氍毹上的塵夢,https://www.kingstone.com.tw//basic/2017830072785?zone=book&lid=book_class3_oib&actid=book_class3_oib,萬伯翱,秀威資訊  ,9789862219492,https://cdn.kingstone.com.tw/book/images/product/20178/2017830072785/2017830072785b.jpg
九天民俗技藝團熱血逐夢：陣頭教父許振榮最撼動人心的故事,https://www.kingstone.com.tw//basic/2017830072525?zone=book&lid=book_class3_oib&actid=book_class3_oib,許振榮,商周出版  ,9789862723166,https://cdn.kingstone.com.tw/book/images/product/20178/2017830072525/2017830072525b.jpg
亞細亞之黎明：常任俠戲劇集,https://www.kingstone.com.tw//basic/2019820028284?zone=book&lid=book_class3_oib&actid=book_class3_oib,常任俠著，沈寧編注,秀威資訊  ,9789862218969,https://cdn.kingstone.com.tw/book/images/product/20198/2019820028284/2019820028284b.jpg
現在之外：謝德慶生命作品,https://www.kingstone.com.tw//basic/2029800014916?zone=book&lid=book_class3_oib&actid=book_class3_oib,亞德里安．希斯菲爾德,典藏      ,9789860309829,https://cdn.kingstone.com.tw/book/images/product/20298/2029800014916/2029800014916b.jpg
天譴@天堂：曹禺影劇的密碼模式,https://www.kingstone.com.tw//basic/2018540024545?zone=book&lid=book_class3_oib&actid=book_class3_oib,張耀杰,秀威資訊  ,9789862218402,https://cdn.kingstone.com.tw/book/images/product/20185/2018540024545/2018540024545b.jpg
王玨﹕九十年的人生影劇之旅,https://www.kingstone.com.tw//basic/2017830060294?zone=book&lid=book_class3_oib&actid=book_class3_oib,黃仁,新銳文創  ,9789866094170,https://cdn.kingstone.com.tw/book/images/product/20178/2017830060294/2017830060294b.jpg
中國話劇電影先驅洪深：歷世編年紀,https://www.kingstone.com.tw//basic/2017820500069?zone=book&lid=book_class3_oib&actid=book_class3_oib,洪鈐,秀威資訊  ,9789862217948,https://cdn.kingstone.com.tw/book/images/product/20178/2017820500069/2017820500069b.jpg
抗日戰爭時期上海話劇人訪談錄,https://www.kingstone.com.tw//basic/2019820027072?zone=book&lid=book_class3_oib&actid=book_class3_oib,邵迎建,秀威資訊  ,9789862217764,https://cdn.kingstone.com.tw/book/images/product/20198/2019820027072/2019820027072b.jpg
梅派家風,https://www.kingstone.com.tw//basic/2019820026860?zone=book&lid=book_class3_oib&actid=book_class3_oib,吳迎,甯文創    ,9789868693579,https://cdn.kingstone.com.tw/book/images/product/20198/2019820026860/2019820026860b.jpg
梅蘭芳自述,https://www.kingstone.com.tw//basic/2019820024736?zone=book&lid=book_class3_oib&actid=book_class3_oib,梅紹武,大地出版社,9789867480965,https://cdn.kingstone.com.tw/book/images/product/20198/2019820024736/2019820024736b.jpg
梅蘭芳與孟小冬,https://www.kingstone.com.tw//basic/2019820024576?zone=book&lid=book_class3_oib&actid=book_class3_oib,蔡登山,印刻      ,9789866631344,https://cdn.kingstone.com.tw/book/images/product/20198/2019820024576/2019820024576b.jpg
