書名,書籍網站,作者,出版社,ISBN,圖片網址
珠寶式樣精選集partII,https://www.kingstone.com.tw//basic/2014720046505?zone=book&lid=book_class3_obd&actid=book_class3_obd,鄭永鎮,三藝文化  ,9789868208902,https://cdn.kingstone.com.tw/book/images/product/20147/2014720046505/2014720046505b.jpg
玉文化探祕,https://www.kingstone.com.tw//basic/2017940014439?zone=book&lid=book_class3_obd&actid=book_class3_obd,余美霞,藝術家    ,9789867487575,https://cdn.kingstone.com.tw/book/images/product/20179/2017940014439/2017940014439b.jpg
天然水晶應用寶典（2）（彩色圖文版）,https://www.kingstone.com.tw//basic/2012950032572?zone=book&lid=book_class3_obd&actid=book_class3_obd,蘇譓嘉,彰嘉愛石園,9789572901113,https://cdn.kingstone.com.tw/book/images/product/20129/2012950032572/2012950032572b.jpg
鑒識雞血石,https://www.kingstone.com.tw//basic/2019710034081?zone=book&lid=book_class3_obd&actid=book_class3_obd,蔡國聲,國家      ,9789573609582,https://cdn.kingstone.com.tw/book/images/product/20197/2019710034081/2019710034081b.jpg
鑒識牙雕,https://www.kingstone.com.tw//basic/2019360001198?zone=book&lid=book_class3_obd&actid=book_class3_obd,蔡國聲,國家      ,9789573609360,https://cdn.kingstone.com.tw/book/images/product/20193/2019360001198/2019360001198b.jpg
哲藝旁敲：側擊古玉,https://www.kingstone.com.tw//basic/2017940012275?zone=book&lid=book_class3_obd&actid=book_class3_obd,陳國進,三藝文化  ,9789572942659,https://cdn.kingstone.com.tw/book/images/product/20179/2017940012275/2017940012275b.jpg
鑒識古玉,https://www.kingstone.com.tw//basic/2017940016563?zone=book&lid=book_class3_obd&actid=book_class3_obd,王敬之,國家      ,9789573608912,https://cdn.kingstone.com.tw/book/images/product/20179/2017940016563/2017940016563b.jpg
玉器鑑定與分析（二）肖生玉器,https://www.kingstone.com.tw//basic/2017940011643?zone=book&lid=book_class3_obd&actid=book_class3_obd,譚顯崑,三藝文化  ,9789868056824,https://cdn.kingstone.com.tw/book/images/product/20179/2017940011643/2017940011643b.jpg
玉器鑑定與分析（一）禮器與紋飾,https://www.kingstone.com.tw//basic/2017940011773?zone=book&lid=book_class3_obd&actid=book_class3_obd,譚顯崑,三藝文化  ,9789868056817,https://cdn.kingstone.com.tw/book/images/product/20179/2017940011773/2017940011773b.jpg
藏玉賞玉（二）史前古玉,https://www.kingstone.com.tw//basic/2017940010851?zone=book&lid=book_class3_obd&actid=book_class3_obd,蔡淙州,蔡淙州    ,9789574102815,https://cdn.kingstone.com.tw/book/images/product/20179/2017940010851/2017940010851b.jpg
台灣之珍：三峽聖眼文石,https://www.kingstone.com.tw//basic/2017940010721?zone=book&lid=book_class3_obd&actid=book_class3_obd,林岳董,樂奇林石  ,9789868002500,https://cdn.kingstone.com.tw/book/images/product/20179/2017940010721/2017940010721b.jpg
寶石的常識,https://www.kingstone.com.tw//basic/2013570011701?zone=book&lid=book_class3_obd&actid=book_class3_obd,岡本憲將,大坤書局  ,9789575386245,https://cdn.kingstone.com.tw/book/images/product/20135/2013570011701/2013570011701b.jpg
古玉通論,https://www.kingstone.com.tw//basic/2017940010301?zone=book&lid=book_class3_obd&actid=book_class3_obd,蔡宗霖,蔡淙至    ,9789577445971,https://cdn.kingstone.com.tw/book/images/product/20179/2017940010301/2017940010301b.jpg
古玉雅集,https://www.kingstone.com.tw//basic/2017940010431?zone=book&lid=book_class3_obd&actid=book_class3_obd,蔡宗霖,蔡淙至    ,9789577445988,https://cdn.kingstone.com.tw/book/images/product/20179/2017940010431/2017940010431b.jpg
礦物寶石鑑定法,https://www.kingstone.com.tw//basic/2013570011091?zone=book&lid=book_class3_obd&actid=book_class3_obd,陳家棟,大坤書局  ,9789575385910,https://cdn.kingstone.com.tw/book/images/product/20135/2013570011091/2013570011091b.jpg
水晶新時代,https://www.kingstone.com.tw//basic/2011800015055?zone=book&lid=book_class3_obd&actid=book_class3_obd,馬龍,大水晶    ,9789579830003,https://cdn.kingstone.com.tw/book/images/product/20118/2011800015055/2011800015055b.jpg
蜜蠟翡翠寶珠,https://www.kingstone.com.tw//basic/2013570008428?zone=book&lid=book_class3_obd&actid=book_class3_obd,李英豪,藝術圖書  ,9789576722875,https://cdn.kingstone.com.tw/book/images/product/20135/2013570008428/2013570008428b.jpg
真假蜜蠟,https://www.kingstone.com.tw//basic/2013570007346?zone=book&lid=book_class3_obd&actid=book_class3_obd,李英豪,藝術圖書  ,9789576722547,https://cdn.kingstone.com.tw/book/images/product/20135/2013570007346/2013570007346b.jpg
珠光寶氣夢工場,https://www.kingstone.com.tw//basic/2023570006867?zone=book&lid=book_class3_obd&actid=book_class3_obd,黃尹青,平安文化  ,9789578031159,https://cdn.kingstone.com.tw/book/images/product/20235/2023570006867/2023570006867b.jpg
寶石的神秘力,https://www.kingstone.com.tw//basic/2013570006394?zone=book&lid=book_class3_obd&actid=book_class3_obd,大坤書局  ,"

立即結帳
",9789575384593,https://cdn.kingstone.com.tw/book/images/product/20135/2013570006394/2013570006394b.jpg
壽山石考,https://www.kingstone.com.tw//basic/2017940008490?zone=book&lid=book_class3_obd&actid=book_class3_obd,熊寥,藝術圖書  ,9789576722486,https://cdn.kingstone.com.tw/book/images/product/20179/2017940008490/2017940008490b.jpg
神秘寶石,https://www.kingstone.com.tw//basic/2013570005632?zone=book&lid=book_class3_obd&actid=book_class3_obd,丁興旺,藝術圖書  ,9789576722288,https://cdn.kingstone.com.tw/book/images/product/20135/2013570005632/2013570005632b.jpg
寶石情深,https://www.kingstone.com.tw//basic/2013570005762?zone=book&lid=book_class3_obd&actid=book_class3_obd,丁興旺,藝術圖書  ,9789576722264,https://cdn.kingstone.com.tw/book/images/product/20135/2013570005762/2013570005762b.jpg
蜜蠟．琥珀,https://www.kingstone.com.tw//basic/2023570005525?zone=book&lid=book_class3_obd&actid=book_class3_obd,李英豪,藝術圖書  ,9789576722295,https://cdn.kingstone.com.tw/book/images/product/20235/2023570005525/2023570005525b.jpg
金飾購藏要訣,https://www.kingstone.com.tw//basic/2023570005815?zone=book&lid=book_class3_obd&actid=book_class3_obd,林小玲,藝術圖書  ,9789576722301,https://cdn.kingstone.com.tw/book/images/product/20235/2023570005815/2023570005815b.jpg
戒指珍藏,https://www.kingstone.com.tw//basic/2013570005212?zone=book&lid=book_class3_obd&actid=book_class3_obd,李英豪,藝術圖書  ,9789576722226,https://cdn.kingstone.com.tw/book/images/product/20135/2013570005212/2013570005212b.jpg
保值白玉,https://www.kingstone.com.tw//basic/2013570004970?zone=book&lid=book_class3_obd&actid=book_class3_obd,李英豪,藝術圖書  ,9789576722141,https://cdn.kingstone.com.tw/book/images/product/20135/2013570004970/2013570004970b.jpg
賞玉識玉,https://www.kingstone.com.tw//basic/2023570005105?zone=book&lid=book_class3_obd&actid=book_class3_obd,王智敏,藝術圖書  ,9789576722110,https://cdn.kingstone.com.tw/book/images/product/20235/2023570005105/2023570005105b.jpg
玉石鑑賞,https://www.kingstone.com.tw//basic/2023570005075?zone=book&lid=book_class3_obd&actid=book_class3_obd,趙松齡,藝術圖書  ,9789576722080,https://cdn.kingstone.com.tw/book/images/product/20235/2023570005075/2023570005075b.jpg
翠玉珍藏,https://www.kingstone.com.tw//basic/2027940007911?zone=book&lid=book_class3_obd&actid=book_class3_obd,李英豪,藝術圖書  ,9789576721861,https://cdn.kingstone.com.tw/book/images/product/20279/2027940007911/2027940007911b.jpg
古玉概說,https://www.kingstone.com.tw//basic/2019380011221?zone=book&lid=book_class3_obd&actid=book_class3_obd,濱田耕作,藝術圖書  ,9789576721809,https://cdn.kingstone.com.tw/book/images/product/20193/2019380011221/2019380011221b.jpg
鑽石賞鑑大全,https://www.kingstone.com.tw//basic/2029380010872?zone=book&lid=book_class3_obd&actid=book_class3_obd,林小玲,藝術圖書  ,9789576721731,https://cdn.kingstone.com.tw/book/images/product/20293/2029380010872/2029380010872b.jpg
寶石至愛,https://www.kingstone.com.tw//basic/2023570004443?zone=book&lid=book_class3_obd&actid=book_class3_obd,何品萱,藝術圖書  ,9789576721458,https://cdn.kingstone.com.tw/book/images/product/20235/2023570004443/2023570004443b.jpg
鑑別古玉,https://www.kingstone.com.tw//basic/2017940006946?zone=book&lid=book_class3_obd&actid=book_class3_obd,李英豪,藝術圖書  ,9789576721403,https://cdn.kingstone.com.tw/book/images/product/20179/2017940006946/2017940006946b.jpg
古玉博覽,https://www.kingstone.com.tw//basic/2027940007171?zone=book&lid=book_class3_obd&actid=book_class3_obd,周南泉,藝術圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20279/2027940007171/2027940007171b.jpg
水晶珍藏,https://www.kingstone.com.tw//basic/2023570004283?zone=book&lid=book_class3_obd&actid=book_class3_obd,李英豪,藝術圖書  ,9789576721311,https://cdn.kingstone.com.tw/book/images/product/20235/2023570004283/2023570004283b.jpg
東周吳楚玉器,https://www.kingstone.com.tw//basic/2027940006389?zone=book&lid=book_class3_obd&actid=book_class3_obd,殷志強主編,藝術圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20279/2027940006389/2027940006389b.jpg
古玉辨,https://www.kingstone.com.tw//basic/2017940006106?zone=book&lid=book_class3_obd&actid=book_class3_obd,劉大同,藝術圖書  ,9789576721137,https://cdn.kingstone.com.tw/book/images/product/20179/2017940006106/2017940006106b.jpg
珍珠賞購要訣,https://www.kingstone.com.tw//basic/2023570004023?zone=book&lid=book_class3_obd&actid=book_class3_obd,林小玲,藝術圖書  ,9789576721113,https://cdn.kingstone.com.tw/book/images/product/20235/2023570004023/2023570004023b.jpg
評鑑有色寶石,https://www.kingstone.com.tw//basic/2023570003651?zone=book&lid=book_class3_obd&actid=book_class3_obd,林小玲,藝術圖書  ,9789576720963,https://cdn.kingstone.com.tw/book/images/product/20235/2023570003651/2023570003651b.jpg
寶石鑑定,https://www.kingstone.com.tw//basic/2023570003781?zone=book&lid=book_class3_obd&actid=book_class3_obd,趙松齡,藝術圖書  ,9789576720918,https://cdn.kingstone.com.tw/book/images/product/20235/2023570003781/2023570003781b.jpg
古玉至美,https://www.kingstone.com.tw//basic/2027940005597?zone=book&lid=book_class3_obd&actid=book_class3_obd,殷志強,藝術圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20279/2027940005597/2027940005597b.jpg
翡翠,https://www.kingstone.com.tw//basic/2027940004705?zone=book&lid=book_class3_obd&actid=book_class3_obd,殷志強,藝術圖書  ,9789576720611,https://cdn.kingstone.com.tw/book/images/product/20279/2027940004705/2027940004705b.jpg
中國玉,https://www.kingstone.com.tw//basic/2017940000364?zone=book&lid=book_class3_obd&actid=book_class3_obd,藝術圖書  ,"

立即結帳
",9789576720116,https://cdn.kingstone.com.tw/book/images/product/20179/2017940000364/2017940000364b.jpg
珠寶新貴,https://www.kingstone.com.tw//basic/2023570003521?zone=book&lid=book_class3_obd&actid=book_class3_obd,黃尹青,藝術圖書  ,9789576720802,https://cdn.kingstone.com.tw/book/images/product/20235/2023570003521/2023570003521b.jpg
如玉：愛玉的故事,https://www.kingstone.com.tw//basic/2027940004675?zone=book&lid=book_class3_obd&actid=book_class3_obd,鍾玲,藝術圖書  ,9789576720741,https://cdn.kingstone.com.tw/book/images/product/20279/2027940004675/2027940004675b.jpg
民間玉,https://www.kingstone.com.tw//basic/2017940005284?zone=book&lid=book_class3_obd&actid=book_class3_obd,李英豪,藝術圖書  ,9789579045711,https://cdn.kingstone.com.tw/book/images/product/20179/2017940005284/2017940005284b.jpg
古代玉雕大全,https://www.kingstone.com.tw//basic/2027940003043?zone=book&lid=book_class3_obd&actid=book_class3_obd,藝術家出版社,藝術家    ,9789579500128,https://cdn.kingstone.com.tw/book/images/product/20279/2027940003043/2027940003043b.jpg
寶石實用知識,https://www.kingstone.com.tw//basic/2014860001303?zone=book&lid=book_class3_obd&actid=book_class3_obd,川上周二,武陵出版社,9789573501732,https://cdn.kingstone.com.tw/book/images/product/20148/2014860001303/2014860001303b.jpg
寶石之美,https://www.kingstone.com.tw//basic/2013570002686?zone=book&lid=book_class3_obd&actid=book_class3_obd,黃銀滿,藝術圖書  ,9789576720154,https://cdn.kingstone.com.tw/book/images/product/20135/2013570002686/2013570002686b.jpg
寶石大全GEMSTONES,https://www.kingstone.com.tw//basic/2014860006063?zone=book&lid=book_class3_obd&actid=book_class3_obd,李承倫、Menahem Sevdermish,時報文化  ,9789571368641,https://cdn.kingstone.com.tw/book/images/product/20148/2014860006063/2014860006063b.jpg
2016臺灣百家珠寶設計年鑑,https://www.kingstone.com.tw//basic/2024860005744?zone=book&lid=book_class3_obd&actid=book_class3_obd,寶之藝,寶之藝    ,9789868829374,https://cdn.kingstone.com.tw/book/images/product/20248/2024860005744/2024860005744b.jpg
珠寶聖經,https://www.kingstone.com.tw//basic/2014860005561?zone=book&lid=book_class3_obd&actid=book_class3_obd,黃秀慧,時報文化  ,9789571363837,https://cdn.kingstone.com.tw/book/images/product/20148/2014860005561/2014860005561b.jpg
礦物．寶石大圖鑑,https://www.kingstone.com.tw//basic/2013570017253?zone=book&lid=book_class3_obd&actid=book_class3_obd,松原聰 、 監修,楓葉社文化,9789863700449,https://cdn.kingstone.com.tw/book/images/product/20135/2013570017253/2013570017253b.jpg
古玉鑑定,https://www.kingstone.com.tw//basic/2017940017645?zone=book&lid=book_class3_obd&actid=book_class3_obd,華義武／姚江波,和平國際  ,9789865894689,https://cdn.kingstone.com.tw/book/images/product/20179/2017940017645/2017940017645b.jpg
翡翠女人傳奇,https://www.kingstone.com.tw//basic/2017940017515?zone=book&lid=book_class3_obd&actid=book_class3_obd,謝舒,知本家    ,9789866223570,https://cdn.kingstone.com.tw/book/images/product/20179/2017940017515/2017940017515b.jpg
