書名,書籍網站,作者,出版社,ISBN,圖片網址
易鼓作氣【鼓棒的兩手策略】,https://www.kingstone.com.tw//basic/2019160072541?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,王自強,大鴻      ,9789868941007,https://cdn.kingstone.com.tw/book/images/product/20191/2019160072541/2019160072541b.jpg
爵士吉他生存手冊vol.1,https://www.kingstone.com.tw//basic/2019160071629?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,劉展勳、葉琮文,白象      ,9789863582694,https://cdn.kingstone.com.tw/book/images/product/20191/2019160071629/2019160071629b.jpg
鋼琴彈奏法：鋼琴大師演出備忘,https://www.kingstone.com.tw//basic/2019100132106?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,鮑利斯．柏曼,五南      ,9789571160245,https://cdn.kingstone.com.tw/book/images/product/20191/2019100132106/2019100132106b.jpg
指尖下的音樂,https://www.kingstone.com.tw//basic/2019170147499?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,露絲．史蘭,大地出版社,9789866451126,https://cdn.kingstone.com.tw/book/images/product/20191/2019170147499/2019170147499b.jpg
法國長笛學派,https://www.kingstone.com.tw//basic/2019180015771?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,Claude Dorge,原笙國際  ,9789868507142,https://cdn.kingstone.com.tw/book/images/product/20191/2019180015771/2019180015771b.jpg
長笛家的肢體開發：亞力山大技巧長笛,https://www.kingstone.com.tw//basic/2019180014699?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,Lea Pearson,原笙國際  ,9789868347144,https://cdn.kingstone.com.tw/book/images/product/20191/2019180014699/2019180014699b.jpg
臺灣傳統音樂概論：器樂篇,https://www.kingstone.com.tw//basic/2019100104349?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,呂錘寬,五南      ,9789571147055,https://cdn.kingstone.com.tw/book/images/product/20191/2019100104349/2019100104349b.jpg
千萬不要學鋼琴,https://www.kingstone.com.tw//basic/2019170122755?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,Thomas Mark,原笙國際  ,9789572876220,https://cdn.kingstone.com.tw/book/images/product/20191/2019170122755/2019170122755b.jpg
初學小提琴演奏法,https://www.kingstone.com.tw//basic/2019160059481?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,羅婉甄,大坤書局  ,9789575386528,https://cdn.kingstone.com.tw/book/images/product/20191/2019160059481/2019160059481b.jpg
和聲曲式樂器知識,https://www.kingstone.com.tw//basic/2019150005900?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,大坤書局  ,"

立即結帳
",9789575385149,https://cdn.kingstone.com.tw/book/images/product/20191/2019150005900/2019150005900b.jpg
搖滾鼓器打擊法,https://www.kingstone.com.tw//basic/2019190001214?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,大坤書局  ,"

立即結帳
",9789575383794,https://cdn.kingstone.com.tw/book/images/product/20191/2019190001214/2019190001214b.jpg
吉他巫師Steve Vai X 五月天怪獸 跨刀合作【獨家限量套組】《VAIDEOLOGY》史蒂夫范經典單書+怪獸親簽Monster Guitar Pick鋁盒套組,https://www.kingstone.com.tw//basic/2019160074545?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,史提夫范,一葦文思  ,2715202200124,https://cdn.kingstone.com.tw/book/images/product/20191/2019160074545/2019160074545b.jpg
VAIDEOLOGY吉他巫師．史蒂夫范的獨門演奏心法,https://www.kingstone.com.tw//basic/2019160074675?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,史提夫范,一葦文思  ,9789869961219,https://cdn.kingstone.com.tw/book/images/product/20191/2019160074675/2019160074675b.jpg
爵士吉他生存手冊vol.2,https://www.kingstone.com.tw//basic/2019160073913?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,劉展勳,白象      ,9789863586739,https://cdn.kingstone.com.tw/book/images/product/20191/2019160073913/2019160073913b.jpg
I PLAY音樂手冊：My songbook（大字版）,https://www.kingstone.com.tw//basic/2019100153972?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,麥書,麥書      ,9789865952679,https://cdn.kingstone.com.tw/book/images/product/20191/2019100153972/2019100153972b.jpg
提琴之愛：那些人，那些事(全新增訂版),https://www.kingstone.com.tw//basic/2019160071919?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,莊仲平,華滋文化  ,9789869312738,https://cdn.kingstone.com.tw/book/images/product/20191/2019160071919/2019160071919b.jpg
長號的發展與在管絃樂團的運用,https://www.kingstone.com.tw//basic/2019140824672?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,吳震銘,大鴻      ,9789574182336,https://cdn.kingstone.com.tw/book/images/product/20191/2019140824672/2019140824672b.jpg
I PLAY音樂手冊,https://www.kingstone.com.tw//basic/2019100148435?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,編輯,麥書      ,9789865952600,https://cdn.kingstone.com.tw/book/images/product/20191/2019100148435/2019100148435b.jpg
音響入門誌：DAC篇,https://www.kingstone.com.tw//basic/2013340001512?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,德川音箱編輯部,德川音箱  ,9789869217934,https://cdn.kingstone.com.tw/book/images/product/20133/2013340001512/2013340001512b.jpg
音響入門誌：音箱篇,https://www.kingstone.com.tw//basic/2013340001482?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,德川音箱,德川音箱  ,9789869217910,https://cdn.kingstone.com.tw/book/images/product/20133/2013340001482/2013340001482b.jpg
音響入門誌：揚聲器篇,https://www.kingstone.com.tw//basic/2013340001222?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,德川音箱,德川音箱  ,9789869217903,https://cdn.kingstone.com.tw/book/images/product/20133/2013340001222/2013340001222b.jpg
音響入門誌：擴大機篇,https://www.kingstone.com.tw//basic/2013340001352?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,德川音箱,德川音箱  ,9789869217927,https://cdn.kingstone.com.tw/book/images/product/20133/2013340001352/2013340001352b.jpg
I PLAY音樂手冊,https://www.kingstone.com.tw//basic/2019100137446?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,編輯,麥書      ,9789865952181,https://cdn.kingstone.com.tw/book/images/product/20191/2019100137446/2019100137446b.jpg
沛思鋼琴教學法即興彈奏教學&應用,https://www.kingstone.com.tw//basic/2019170168135?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,希伯崙,希伯崙    ,9789865776046,https://cdn.kingstone.com.tw/book/images/product/20191/2019170168135/2019170168135b.jpg
鍵盤樂器的風格與魅力,https://www.kingstone.com.tw//basic/2019170168265?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,陳麗文,卓著      ,4712771021882,https://cdn.kingstone.com.tw/book/images/product/20191/2019170168265/2019170168265b.jpg
小鼓手兒童爵士教本(上冊),https://www.kingstone.com.tw//basic/2019190004000?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,謝雙雙,立誼      ,9789867241900,https://cdn.kingstone.com.tw/book/images/product/20191/2019190004000/2019190004000b.jpg
小鼓手兒童爵士教本(下冊),https://www.kingstone.com.tw//basic/2019190004130?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,謝雙雙,立誼      ,9789867241917,https://cdn.kingstone.com.tw/book/images/product/20191/2019190004130/2019190004130b.jpg
提琴工作室裡的樂章,https://www.kingstone.com.tw//basic/2019160064508?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,莊仲平,華滋文化  ,9789866271229,https://cdn.kingstone.com.tw/book/images/product/20191/2019160064508/2019160064508b.jpg
我國表演藝術團體,https://www.kingstone.com.tw//basic/2019810005486?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,何康國,小雅音樂  ,9789868362888,https://cdn.kingstone.com.tw/book/images/product/20198/2019810005486/2019810005486b.jpg
二胡三味(附1CD),https://www.kingstone.com.tw//basic/2019100112672?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,林東編輯,十方書    ,9789572865040,https://cdn.kingstone.com.tw/book/images/product/20191/2019100112672/2019100112672b.jpg
鋼琴彈奏法：鋼琴大師演出備忘錄,https://www.kingstone.com.tw//basic/2019170145495?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,Boris Berman,五南      ,9789571156651,https://cdn.kingstone.com.tw/book/images/product/20191/2019170145495/2019170145495b.jpg
傅雷音樂講堂：認識古典音樂,https://www.kingstone.com.tw//basic/2019100110708?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,傅雷,臉譜文化  ,9789862350423,https://cdn.kingstone.com.tw/book/images/product/20191/2019100110708/2019100110708b.jpg
要是有一把小提琴(附CD),https://www.kingstone.com.tw//basic/2019160063006?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,林鴻喻,卓著      ,9789574155293,https://cdn.kingstone.com.tw/book/images/product/20191/2019160063006/2019160063006b.jpg
你不能不愛上長笛音樂,https://www.kingstone.com.tw//basic/2019100101683?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,高談音樂企,高談文化  ,9789867101426,https://cdn.kingstone.com.tw/book/images/product/20191/2019100101683/2019100101683b.jpg
提琴的秘密,https://www.kingstone.com.tw//basic/2029160060493?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,莊仲平,果實      ,9789867796257,https://cdn.kingstone.com.tw/book/images/product/20291/2029160060493/2029160060493b.jpg
樂器,https://www.kingstone.com.tw//basic/2029110039890?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,王子初,貓頭鷹    ,9789867879486,https://cdn.kingstone.com.tw/book/images/product/20291/2029110039890/2029110039890b.jpg
右手旋律變化祕笈,https://www.kingstone.com.tw//basic/2019170114842?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,彭萬雄,立誼      ,9789572032466,https://cdn.kingstone.com.tw/book/images/product/20191/2019170114842/2019170114842b.jpg
小提琴團教學研究與實踐(上中下不分售),https://www.kingstone.com.tw//basic/2029160053402?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,黃輔棠,大呂      ,9789579358484,https://cdn.kingstone.com.tw/book/images/product/20291/2029160053402/2029160053402b.jpg
鋼琴演奏與風格(增訂版),https://www.kingstone.com.tw//basic/2019170106519?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,彭聖鎬,雙木林    ,9789579911757,https://cdn.kingstone.com.tw/book/images/product/20191/2019170106519/2019170106519b.jpg
八音的世界,https://www.kingstone.com.tw//basic/2029160051798?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,村谷芳,雄獅圖書  ,9789570096743,https://cdn.kingstone.com.tw/book/images/product/20291/2029160051798/2029160051798b.jpg
小提琴指南,https://www.kingstone.com.tw//basic/2019160050563?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,ROBIN STOWEL,世界文物  ,9789579551007,https://cdn.kingstone.com.tw/book/images/product/20191/2019160050563/2019160050563b.jpg
教教琴．學教琴：小提琴技巧教學新論,https://www.kingstone.com.tw//basic/2019160050143?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,黃輔棠,大呂      ,9789579358392,https://cdn.kingstone.com.tw/book/images/product/20191/2019160050143/2019160050143b.jpg
弘一大師音樂全集：陳慧蘭古箏演奏24首曲,https://www.kingstone.com.tw//basic/2019100052619?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,李叔同,梵音文化  ,9789579136143,https://cdn.kingstone.com.tw/book/images/product/20191/2019100052619/2019100052619b.jpg
木笛吹奏者手冊,https://www.kingstone.com.tw//basic/2019180011353?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,MANS-MARTIN,世界文物  ,9789578996779,https://cdn.kingstone.com.tw/book/images/product/20191/2019180011353/2019180011353b.jpg
鋼琴技巧第4級,https://www.kingstone.com.tw//basic/2019170092973?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,天音      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170092973/2019170092973b.jpg
爵士鋼琴技巧(上),https://www.kingstone.com.tw//basic/2019110023418?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,曹賜麟,麥書      ,9789570999839,https://cdn.kingstone.com.tw/book/images/product/20191/2019110023418/2019110023418b.jpg
我的小提琴演奏教學法,https://www.kingstone.com.tw//basic/2019160049314?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,LOOPLD AUER,世界文物  ,9789579058759,https://cdn.kingstone.com.tw/book/images/product/20191/2019160049314/2019160049314b.jpg
鋼琴教學論,https://www.kingstone.com.tw//basic/2029170091364?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,黃麗瑛,五南      ,9789571107288,https://cdn.kingstone.com.tw/book/images/product/20291/2029170091364/2029170091364b.jpg
爵士鋼琴：理論技巧應用教學,https://www.kingstone.com.tw//basic/2019170091181?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,王南結,臺灣出版社,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170091181/2019170091181b.jpg
鋼琴技巧之旅(第三冊),https://www.kingstone.com.tw//basic/2019170090979?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,尹宏明,天音      ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170090979/2019170090979b.jpg
鋼琴技巧之旅(第四冊),https://www.kingstone.com.tw//basic/2019170091051?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,尹宏明,天音      ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170091051/2019170091051b.jpg
鋼琴之旅音樂遊戲卡,https://www.kingstone.com.tw//basic/2019110021674?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,尹宏明,天音      ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019110021674/2019110021674b.jpg
古箏彈奏入門,https://www.kingstone.com.tw//basic/2019160000308?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,文翔圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019160000308/2019160000308b.jpg
古箏獨奏曲選集,https://www.kingstone.com.tw//basic/2019160024090?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,文翔圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019160024090/2019160024090b.jpg
古箏彈奏法,https://www.kingstone.com.tw//basic/2019160024120?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,金手指    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019160024120/2019160024120b.jpg
古箏彈奏法(書卡),https://www.kingstone.com.tw//basic/2019160027336?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,金手指    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019160027336/2019160027336b.jpg
古箏彈奏法,https://www.kingstone.com.tw//basic/2019160030619?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,金手指    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019160030619/2019160030619b.jpg
古箏自學法,https://www.kingstone.com.tw//basic/2019160041868?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,布衣散人,樂韻      ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019160041868/2019160041868b.jpg
21絃箏演奏法,https://www.kingstone.com.tw//basic/2019160041998?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,鄭德罰,友聯      ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019160041998/2019160041998b.jpg
談琴論樂,https://www.kingstone.com.tw//basic/2019160043152?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,黃輔棠,大呂      ,9789579358316,https://cdn.kingstone.com.tw/book/images/product/20191/2019160043152/2019160043152b.jpg
彈好鋼琴要訣,https://www.kingstone.com.tw//basic/2029170018392?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,全音樂譜  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20291/2029170018392/2029170018392b.jpg
爵士鋼琴速成,https://www.kingstone.com.tw//basic/2029170019054?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,文化      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20291/2029170019054/2029170019054b.jpg
彈鋼琴的藝術,https://www.kingstone.com.tw//basic/2029100020747?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,彭聖錦,大陸      ,,https://cdn.kingstone.com.tw/book/images/product/20291/2029100020747/2029100020747b.jpg
中國樂器,https://www.kingstone.com.tw//basic/2029110016310?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,牛頓      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20291/2029110016310/2029110016310b.jpg
中國樂器,https://www.kingstone.com.tw//basic/2029110016440?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,牛頓      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20291/2029110016440/2029110016440b.jpg
彈好鋼琴的秘訣,https://www.kingstone.com.tw//basic/2019170018119?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,天池真佐雄,全音樂譜  ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170018119/2019170018119b.jpg
彈奏鋼琴的技巧,https://www.kingstone.com.tw//basic/2019170018249?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,全音樂譜  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170018249/2019170018249b.jpg
彈好鋼琴的秘訣,https://www.kingstone.com.tw//basic/2019170018379?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,大陸      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170018379/2019170018379b.jpg
爵士鋼琴速成,https://www.kingstone.com.tw//basic/2019170019031?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,馬樂天,文化      ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170019031/2019170019031b.jpg
鋼琴的藝術,https://www.kingstone.com.tw//basic/2019170019741?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,梅章,文源      ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170019741/2019170019741b.jpg
給鋼琴學習者的演奏解說,https://www.kingstone.com.tw//basic/2019170025490?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,全音樂譜  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170025490/2019170025490b.jpg
鋼琴彈奏的基本原則,https://www.kingstone.com.tw//basic/2019170026022?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,J.雷賓,大陸      ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170026022/2019170026022b.jpg
通俗鋼琴彈奏秘訣(上),https://www.kingstone.com.tw//basic/2019170029528?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,岩崎洋,全音樂譜  ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170029528/2019170029528b.jpg
通俗鋼琴彈奏秘訣(下),https://www.kingstone.com.tw//basic/2019170029788?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,岩崎洋,全音樂譜  ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170029788/2019170029788b.jpg
爵士鋼琴自學秘訣,https://www.kingstone.com.tw//basic/2019170031729?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,簡銘耀,全音樂譜  ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170031729/2019170031729b.jpg
鋼琴初步指導的指引,https://www.kingstone.com.tw//basic/2019170041476?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,全音樂譜  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170041476/2019170041476b.jpg
鋼琴初步指導的指引,https://www.kingstone.com.tw//basic/2019170041506?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,全音樂譜  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170041506/2019170041506b.jpg
鋼琴技巧指導法,https://www.kingstone.com.tw//basic/2019170042008?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,全音樂譜  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170042008/2019170042008b.jpg
鋼琴技巧的一切,https://www.kingstone.com.tw//basic/2019170042138?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,全音樂譜  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170042138/2019170042138b.jpg
鋼琴初步指導的指引,https://www.kingstone.com.tw//basic/2019170045894?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,邵義強,全音樂譜  ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170045894/2019170045894b.jpg
鋼琴初步指導的指引,https://www.kingstone.com.tw//basic/2019170045924?zone=book&lid=book_class3_ohd&actid=book_class3_ohd,邵義強,全音樂譜  ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019170045924/2019170045924b.jpg
