書名,書籍網站,作者,出版社,ISBN,圖片網址
疾風迅雷：杉浦康平雜誌設計的半個世紀,https://www.kingstone.com.tw//basic/2019640068620?zone=book&lid=book_class3_ofa&actid=book_class3_ofa,杉浦康平,雄獅圖書  ,9789574741076,https://cdn.kingstone.com.tw/book/images/product/20196/2019640068620/2019640068620b.jpg
通用設計教科書（增訂版）,https://www.kingstone.com.tw//basic/2019600023270?zone=book&lid=book_class3_ofa&actid=book_class3_ofa,中川聰,龍溪國際圖,9789867022059,https://cdn.kingstone.com.tw/book/images/product/20196/2019600023270/2019600023270b.jpg
揭開玻璃藝術的神祕面紗,https://www.kingstone.com.tw//basic/2019600017521?zone=book&lid=book_class3_ofa&actid=book_class3_ofa,王鈴蓁,藝術家    ,9789867487636,https://cdn.kingstone.com.tw/book/images/product/20196/2019600017521/2019600017521b.jpg
The Art of Innovative Desigh世訊十年,https://www.kingstone.com.tw//basic/2019600017491?zone=book&lid=book_class3_ofa&actid=book_class3_ofa,陳世哲,龍溪國際圖,9789579437974,https://cdn.kingstone.com.tw/book/images/product/20196/2019600017491/2019600017491b.jpg
數位設計：實務指南,https://www.kingstone.com.tw//basic/2019640065384?zone=book&lid=book_class3_ofa&actid=book_class3_ofa,Pina Lewand,龍溪國際圖,9789579437912,https://cdn.kingstone.com.tw/book/images/product/20196/2019640065384/2019640065384b.jpg
設計共和國,https://www.kingstone.com.tw//basic/2019640077295?zone=book&lid=book_class3_ofa&actid=book_class3_ofa,邱永中,秀威資訊  ,9789867263582,https://cdn.kingstone.com.tw/book/images/product/20196/2019640077295/2019640077295b.jpg
國際書籍裝幀設計精品集,https://www.kingstone.com.tw//basic/2019620063164?zone=book&lid=book_class3_ofa&actid=book_class3_ofa,中國青年  ,"

立即結帳
",9787500648833,https://cdn.kingstone.com.tw/book/images/product/20196/2019620063164/2019620063164b.jpg
國際設計新銳優秀作品集3（附CD）,https://www.kingstone.com.tw//basic/2019620063614?zone=book&lid=book_class3_ofa&actid=book_class3_ofa,中國青年  ,"

立即結帳
",9787500653493,https://cdn.kingstone.com.tw/book/images/product/20196/2019620063614/2019620063614b.jpg
設計原理：從概念到產品成形,https://www.kingstone.com.tw//basic/2019620063034?zone=book&lid=book_class3_ofa&actid=book_class3_ofa,傑哈德,龍溪國際圖,9789579437882,https://cdn.kingstone.com.tw/book/images/product/20196/2019620063034/2019620063034b.jpg
視覺傳達設計概說,https://www.kingstone.com.tw//basic/2019600015497?zone=book&lid=book_class3_ofa&actid=book_class3_ofa,林俊良,藝風堂    ,9789578494589,https://cdn.kingstone.com.tw/book/images/product/20196/2019600015497/2019600015497b.jpg
