書名,書籍網站,作者,出版社,ISBN,圖片網址
2006年骨董拍賣年鑑,https://www.kingstone.com.tw//basic/2027900011224?zone=book&lid=book_class3_oba&actid=book_class3_oba,骨董拍賣年鑑編輯委員會,華藝文化  ,9789868102446,https://cdn.kingstone.com.tw/book/images/product/20279/2027900011224/2027900011224b.jpg
2006中國文物拍賣大典,https://www.kingstone.com.tw//basic/2017900011171?zone=book&lid=book_class3_oba&actid=book_class3_oba,典藏      ,停售,9789867519702,https://cdn.kingstone.com.tw/book/images/product/20179/2017900011171/2017900011171b.jpg
新藝術鑑賞入門,https://www.kingstone.com.tw//basic/2029600016752?zone=book&lid=book_class3_oba&actid=book_class3_oba,威廉．哈蒂,果實      ,9789867796271,https://cdn.kingstone.com.tw/book/images/product/20296/2029600016752/2029600016752b.jpg
圖說360行,https://www.kingstone.com.tw//basic/2014900092414?zone=book&lid=book_class3_oba&actid=book_class3_oba,藍翔,三言社    ,9789867581174,https://cdn.kingstone.com.tw/book/images/product/20149/2014900092414/2014900092414b.jpg
2005中國書畫拍賣大典,https://www.kingstone.com.tw//basic/2019450045620?zone=book&lid=book_class3_oba&actid=book_class3_oba,熊宜敬,典藏      ,9789867519474,https://cdn.kingstone.com.tw/book/images/product/20194/2019450045620/2019450045620b.jpg
2005華人現代與當代藝術拍賣大典,https://www.kingstone.com.tw//basic/2019090071669?zone=book&lid=book_class3_oba&actid=book_class3_oba,熊宜敬,典藏      ,9789867519443,https://cdn.kingstone.com.tw/book/images/product/20190/2019090071669/2019090071669b.jpg
2005中國文物拍賣大典,https://www.kingstone.com.tw//basic/2017900009420?zone=book&lid=book_class3_oba&actid=book_class3_oba,熊宜敬,典藏      ,9789867519436,https://cdn.kingstone.com.tw/book/images/product/20179/2017900009420/2017900009420b.jpg
2005年骨董拍賣年鑑,https://www.kingstone.com.tw//basic/2017900009840?zone=book&lid=book_class3_oba&actid=book_class3_oba,拍賣年鑑委員會,華藝文化  ,9789868102439,https://cdn.kingstone.com.tw/book/images/product/20179/2017900009840/2017900009840b.jpg
華人古董精品指南,https://www.kingstone.com.tw//basic/2017900008928?zone=book&lid=book_class3_oba&actid=book_class3_oba,熊宜敬,典藏      ,9789867519429,https://cdn.kingstone.com.tw/book/images/product/20179/2017900008928/2017900008928b.jpg
品藏GEORG JENSEN,https://www.kingstone.com.tw//basic/2019350001030?zone=book&lid=book_class3_oba&actid=book_class3_oba,黃尹青,皇冠文化  ,9789573321095,https://cdn.kingstone.com.tw/book/images/product/20193/2019350001030/2019350001030b.jpg
與玩石家對話,https://www.kingstone.com.tw//basic/2019710029094?zone=book&lid=book_class3_oba&actid=book_class3_oba,鐘友聯,武陵出版社,9789573512677,https://cdn.kingstone.com.tw/book/images/product/20197/2019710029094/2019710029094b.jpg
東方文物在歐洲：知性的收藏勢力,https://www.kingstone.com.tw//basic/2017910002794?zone=book&lid=book_class3_oba&actid=book_class3_oba,曾肅良,典藏      ,9789867519252,https://cdn.kingstone.com.tw/book/images/product/20179/2017910002794/2017910002794b.jpg
