書名,書籍網站,作者,出版社,ISBN,圖片網址
電影饗宴－－生命中的故事【SHOW藝術25】,https://www.kingstone.com.tw//basic/2019870109513?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,游麗卿,秀威資訊  ,9789863262015,https://cdn.kingstone.com.tw/book/images/product/20198/2019870109513/2019870109513b.jpg
總舖師：呷霸尚贏電影書（燙金封面紀念版）,https://www.kingstone.com.tw//basic/2019900076563?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,水靈文創 編輯,水靈文創  ,9789868981843,https://cdn.kingstone.com.tw/book/images/product/20199/2019900076563/2019900076563b.jpg
光影上路：高雄．電影．故事,https://www.kingstone.com.tw//basic/2019870106697?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,藍祖蔚,印刻      ,9789860349375,https://cdn.kingstone.com.tw/book/images/product/20198/2019870106697/2019870106697b.jpg
離席：為什麼看電影？,https://www.kingstone.com.tw//basic/2019870103931?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,黃以曦,八旗文化  ,9789865842000,https://cdn.kingstone.com.tw/book/images/product/20198/2019870103931/2019870103931b.jpg
景框之外：台灣紀錄片群像,https://www.kingstone.com.tw//basic/2019870102309?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,林木材,遠流      ,9789573270577,https://cdn.kingstone.com.tw/book/images/product/20198/2019870102309/2019870102309b.jpg
五心級親子電影院,https://www.kingstone.com.tw//basic/2019870099555?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,陳建榮,新手父母  ,9789866616631,https://cdn.kingstone.com.tw/book/images/product/20198/2019870099555/2019870099555b.jpg
電影三字經,https://www.kingstone.com.tw//basic/2029870099288?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,柳城,新銳文創  ,9789866094361,https://cdn.kingstone.com.tw/book/images/product/20298/2029870099288/2029870099288b.jpg
那個洞是哪裡來的﹕試論中國電影困境的形成及發展戰略,https://www.kingstone.com.tw//basic/2019870093423?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,田卉群,新銳文創  ,9789866094392,https://cdn.kingstone.com.tw/book/images/product/20198/2019870093423/2019870093423b.jpg
姜文的「前世今生」鬼子來了,https://www.kingstone.com.tw//basic/2019870090507?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,啟之,新銳文創  ,9789866094101,https://cdn.kingstone.com.tw/book/images/product/20198/2019870090507/2019870090507b.jpg
崔小萍廣播劇選集：芳華虛度,https://www.kingstone.com.tw//basic/2018540023173?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,崔小萍,秀威資訊  ,9789862215708,https://cdn.kingstone.com.tw/book/images/product/20185/2018540023173/2018540023173b.jpg
崔小萍廣播劇選集：受難曲,https://www.kingstone.com.tw//basic/2018540023203?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,崔小萍,秀威資訊  ,9789862215678,https://cdn.kingstone.com.tw/book/images/product/20185/2018540023203/2018540023203b.jpg
崔小萍廣播劇選集：第二夢,https://www.kingstone.com.tw//basic/2018540023333?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,崔小萍,秀威資訊  ,9789862215739,https://cdn.kingstone.com.tw/book/images/product/20185/2018540023333/2018540023333b.jpg
電影指南（下）：動作．喜劇．科幻．戰爭,https://www.kingstone.com.tw//basic/2019840003766?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,廖金鳳編,遠流      ,9789573245285,https://cdn.kingstone.com.tw/book/images/product/20198/2019840003766/2019840003766b.jpg
全身小說家：另一個井上光晴,https://www.kingstone.com.tw//basic/2019870055469?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,原一男,遠流      ,9789573241720,https://cdn.kingstone.com.tw/book/images/product/20198/2019870055469/2019870055469b.jpg
築夢者的世紀末光影,https://www.kingstone.com.tw//basic/2019870054677?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,國家電影資料館,遠流      ,9789573239406,https://cdn.kingstone.com.tw/book/images/product/20198/2019870054677/2019870054677b.jpg
好萊塢電影夢工場,https://www.kingstone.com.tw//basic/2019870053755?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,李達義,揚智文化  ,9789578180772,https://cdn.kingstone.com.tw/book/images/product/20198/2019870053755/2019870053755b.jpg
時代顯影：中西電影論述,https://www.kingstone.com.tw//basic/2019870048188?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,焦雄屏,遠流      ,9789573234272,https://cdn.kingstone.com.tw/book/images/product/20198/2019870048188/2019870048188b.jpg
真實的叩問：：紀錄片的政治與去政治,https://www.kingstone.com.tw//basic/2019870114340?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,郭力昕,麥田      ,9789863441649,https://cdn.kingstone.com.tw/book/images/product/20198/2019870114340/2019870114340b.jpg
身心合一：後史坦尼斯拉夫斯基的跨文化演技,https://www.kingstone.com.tw//basic/2019870112896?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,菲利普．薩睿立,書林      ,9789574455867,https://cdn.kingstone.com.tw/book/images/product/20198/2019870112896/2019870112896b.jpg
微電影講堂：影片專題製作入門指南 ！(附教學DVD),https://www.kingstone.com.tw//basic/2019870109223?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,內田一夫,尖端      ,9789571053899,https://cdn.kingstone.com.tw/book/images/product/20198/2019870109223/2019870109223b.jpg
七堂課學會微電影：全面掌握好萊塢電影法則,https://www.kingstone.com.tw//basic/2019870109063?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,泰德．瓊斯克里斯．派特摩,流行風    ,9789863061052,https://cdn.kingstone.com.tw/book/images/product/20198/2019870109063/2019870109063b.jpg
聽見下雨的聲音電影寫真紀實：方文山導演創作印記,https://www.kingstone.com.tw//basic/2019870108851?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,方文山,尖端      ,9789571053653,https://cdn.kingstone.com.tw/book/images/product/20198/2019870108851/2019870108851b.jpg
回到愛開始的地方：小說．劇本．幕後手記,https://www.kingstone.com.tw//basic/2019900076303?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,林孝謙,水靈文創  ,9789868981812,https://cdn.kingstone.com.tw/book/images/product/20199/2019900076303/2019900076303b.jpg
第三種觀眾的電影閱讀,https://www.kingstone.com.tw//basic/2019870107649?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,簡政珍,書林      ,9789574455355,https://cdn.kingstone.com.tw/book/images/product/20198/2019870107649/2019870107649b.jpg
笨蛋才追沈家宜：從電影了解賽局理論,https://www.kingstone.com.tw//basic/2019870106857?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,王啟君,上奇科技  ,9789862577158,https://cdn.kingstone.com.tw/book/images/product/20198/2019870106857/2019870106857b.jpg
玩具總動員3的動漫藝術,https://www.kingstone.com.tw//basic/2019870095977?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,查爾斯．索羅門,稻田      ,9789866749889,https://cdn.kingstone.com.tw/book/images/product/20198/2019870095977/2019870095977b.jpg
殺手歐陽盆栽的第一次任務,https://www.kingstone.com.tw//basic/2029870091442?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,cue.編輯室,百花映像  ,9789868752900,https://cdn.kingstone.com.tw/book/images/product/20298/2029870091442/2029870091442b.jpg
帶我去遠方（電影書）,https://www.kingstone.com.tw//basic/2019870081222?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,傅天余,圓神      ,9789861333014,https://cdn.kingstone.com.tw/book/images/product/20198/2019870081222/2019870081222b.jpg
Ｇ片工場（限）那些鹹碟、那些男星、那些趣聞和異事,https://www.kingstone.com.tw//basic/2019870095397?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,邵祺邁,基本書坊  ,9789866474026,https://cdn.kingstone.com.tw/images/restricted.jpg
Ｇ片天王錄(限),https://www.kingstone.com.tw//basic/2019870095427?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,亞瑟潘,基本書坊  ,9789868460560,https://cdn.kingstone.com.tw/images/restricted.jpg
最好的時光,https://www.kingstone.com.tw//basic/2019870077287?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,朱天文,印刻      ,9789866873621,https://cdn.kingstone.com.tw/book/images/product/20198/2019870077287/2019870077287b.jpg
愛上波特小姐,https://www.kingstone.com.tw//basic/2029140421085?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,賈施．皮爾斯,青林      ,9789867249913,https://cdn.kingstone.com.tw/book/images/product/20291/2029140421085/2029140421085b.jpg
芮妮.齊薇格愛上波特小姐,https://www.kingstone.com.tw//basic/2018592052558?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,賈施．皮爾斯,青林      ,9799867249912,https://cdn.kingstone.com.tw/book/images/product/20185/2018592052558/2018592052558b.jpg
ZOOM IN南台灣,https://www.kingstone.com.tw//basic/2019870074071?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,李祐寧,中華民國電,9789860020106,https://cdn.kingstone.com.tw/book/images/product/20198/2019870074071/2019870074071b.jpg
站著做愛,https://www.kingstone.com.tw//basic/2019870071735?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,顏士凱,柏室      ,9789867224699,https://cdn.kingstone.com.tw/book/images/product/20198/2019870071735/2019870071735b.jpg
三國之見龍卸甲,https://www.kingstone.com.tw//basic/2019870069404?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,李仁港,三聯書店  ,9789620424557,https://cdn.kingstone.com.tw/book/images/product/20198/2019870069404/2019870069404b.jpg
奼紫嫣紅開遍：良晨美景先鳳鳴(纖濃本),https://www.kingstone.com.tw//basic/2029870068475?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,盧瑋鑾主編,三聯書店  ,9789620420917,https://cdn.kingstone.com.tw/book/images/product/20298/2029870068475/2029870068475b.jpg
科幻電影奇航,https://www.kingstone.com.tw//basic/2019870065116?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,Gepff Kin Ta,書林      ,9789574450244,https://cdn.kingstone.com.tw/book/images/product/20198/2019870065116/2019870065116b.jpg
無間道前傳：劇本。編劇論述,https://www.kingstone.com.tw//basic/2018540018346?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,劉嶔,星島      ,9789626722473,https://cdn.kingstone.com.tw/book/images/product/20185/2018540018346/2018540018346b.jpg
戰慄恐怖片：失聲尖叫電影院,https://www.kingstone.com.tw//basic/2019870067080?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,Paul Wells,書林      ,9789574450251,https://cdn.kingstone.com.tw/book/images/product/20198/2019870067080/2019870067080b.jpg
給我一支貓,https://www.kingstone.com.tw//basic/2019870063372?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,吳米森,小知堂    ,9789574501946,https://cdn.kingstone.com.tw/book/images/product/20198/2019870063372/2019870063372b.jpg
起毛球了,https://www.kingstone.com.tw//basic/2019870063402?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,吳米森,小知堂    ,9789574501939,https://cdn.kingstone.com.tw/book/images/product/20198/2019870063402/2019870063402b.jpg
Love at 7-11：7-11之戀電影紀事,https://www.kingstone.com.tw//basic/2019870063242?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,鄧勇星,紅色文化  ,9789867888501,https://cdn.kingstone.com.tw/book/images/product/20198/2019870063242/2019870063242b.jpg
艾蜜莉的異想事件簿,https://www.kingstone.com.tw//basic/2019870061378?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,Jean-Pierre,影響電影  ,9789868045125,https://cdn.kingstone.com.tw/book/images/product/20198/2019870061378/2019870061378b.jpg
紅磨坊：電影幕後製作寫真專輯,https://www.kingstone.com.tw//basic/2019870061408?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,Miro Bilbrou,影響電影  ,9789868045132,https://cdn.kingstone.com.tw/book/images/product/20198/2019870061408/2019870061408b.jpg
小城之春 +DVD 版,https://www.kingstone.com.tw//basic/2018540017134?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,阿城編寫,時報文化  ,0000000000680,https://cdn.kingstone.com.tw/book/images/product/20185/2018540017134/2018540017134b.jpg
再見金門,https://www.kingstone.com.tw//basic/2019870060746?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,弘雅特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870060746/2019870060746b.jpg
千禧曼波：電影原著中英文劇本,https://www.kingstone.com.tw//basic/2018540016892?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,朱天文,麥田      ,9789574697250,https://cdn.kingstone.com.tw/book/images/product/20185/2018540016892/2018540016892b.jpg
絕對信號,https://www.kingstone.com.tw//basic/2018540015970?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,高行健,聯合文學  ,9789575223496,https://cdn.kingstone.com.tw/book/images/product/20185/2018540015970/2018540015970b.jpg
野人,https://www.kingstone.com.tw//basic/2018540016052?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,高行健,聯合文學  ,9789575223502,https://cdn.kingstone.com.tw/book/images/product/20185/2018540016052/2018540016052b.jpg
冥城,https://www.kingstone.com.tw//basic/2018540016212?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,高行健,聯合文學  ,9789575223526,https://cdn.kingstone.com.tw/book/images/product/20185/2018540016212/2018540016212b.jpg
逃亡,https://www.kingstone.com.tw//basic/2018540016472?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,高行健,聯合文學  ,9789575223540,https://cdn.kingstone.com.tw/book/images/product/20185/2018540016472/2018540016472b.jpg
生死界,https://www.kingstone.com.tw//basic/2018540016502?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,高行健,聯合文學  ,9789575223557,https://cdn.kingstone.com.tw/book/images/product/20185/2018540016502/2018540016502b.jpg
對話與反詰,https://www.kingstone.com.tw//basic/2018540016632?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,高行健,聯合文學  ,9789575223564,https://cdn.kingstone.com.tw/book/images/product/20185/2018540016632/2018540016632b.jpg
李衛當官(上),https://www.kingstone.com.tw//basic/2018540015680?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,劉和平,捷幼出版社,9789578523548,https://cdn.kingstone.com.tw/book/images/product/20185/2018540015680/2018540015680b.jpg
李衛當官(下),https://www.kingstone.com.tw//basic/2018540015710?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,劉和平,捷幼出版社,9789578523555,https://cdn.kingstone.com.tw/book/images/product/20185/2018540015710/2018540015710b.jpg
電影指南（上）： 警匪．恐怖．歌舞．愛情,https://www.kingstone.com.tw//basic/2019870056411?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,廖金鳳編,遠流      ,9789573243045,https://cdn.kingstone.com.tw/book/images/product/20198/2019870056411/2019870056411b.jpg
影癡自助餐,https://www.kingstone.com.tw//basic/2019870055629?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,聞天祥,揚智文化  ,9789578181908,https://cdn.kingstone.com.tw/book/images/product/20198/2019870055629/2019870055629b.jpg
夜奔(電影劇本),https://www.kingstone.com.tw//basic/2019870055209?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,王蕙伶,天下文化  ,9789576217494,https://cdn.kingstone.com.tw/book/images/product/20198/2019870055209/2019870055209b.jpg
電影MOVIES,https://www.kingstone.com.tw//basic/2019870055339?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,張樹智,三聯書店  ,9789620417917,https://cdn.kingstone.com.tw/book/images/product/20198/2019870055339/2019870055339b.jpg
公元2000電影寫真集,https://www.kingstone.com.tw//basic/2029570058486?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,尖端      ,停售,9789579751001,https://cdn.kingstone.com.tw/book/images/product/20295/2029570058486/2029570058486b.jpg
戲戀人生,https://www.kingstone.com.tw//basic/2019870054257?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,林文淇,麥田      ,9789577089533,https://cdn.kingstone.com.tw/book/images/product/20198/2019870054257/2019870054257b.jpg
一家之鼠妙妙盒,https://www.kingstone.com.tw//basic/2019870053915?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,聯經      ,停售,9789570820515,https://cdn.kingstone.com.tw/book/images/product/20198/2019870053915/2019870053915b.jpg
斜塔瞭望：中國電影文化1978~1988,https://www.kingstone.com.tw//basic/2019870053045?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,戴錦華,遠流      ,9789573238225,https://cdn.kingstone.com.tw/book/images/product/20198/2019870053045/2019870053045b.jpg
俗物圖鑑,https://www.kingstone.com.tw//basic/2017310015493?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,湯禎兆,商周出版  ,9789576674310,https://cdn.kingstone.com.tw/book/images/product/20173/2017310015493/2017310015493b.jpg
女湯,https://www.kingstone.com.tw//basic/2018550877292?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,劉怡明,線上捷遞  ,9789579799423,https://cdn.kingstone.com.tw/book/images/product/20185/2018550877292/2018550877292b.jpg
魔法阿媽,https://www.kingstone.com.tw//basic/2019870052093?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,稻田電影工,麥田      ,9789577087447,https://cdn.kingstone.com.tw/book/images/product/20198/2019870052093/2019870052093b.jpg
鏡頭下的愛情,https://www.kingstone.com.tw//basic/2019870050549?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,張靚蓓,米羅文化  ,9789579825504,https://cdn.kingstone.com.tw/book/images/product/20198/2019870050549/2019870050549b.jpg
極上之夢：海上花電影全記錄,https://www.kingstone.com.tw//basic/2019870050839?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,侯孝賢,遠流      ,9789573235934,https://cdn.kingstone.com.tw/book/images/product/20198/2019870050839/2019870050839b.jpg
鐵達尼號,https://www.kingstone.com.tw//basic/2029870049023?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,JAMES CAMERO,平裝本    ,9789578031722,https://cdn.kingstone.com.tw/book/images/product/20298/2029870049023/2029870049023b.jpg
李納奧多完全手冊典藏版,https://www.kingstone.com.tw//basic/2019870048348?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,葛瑞絲．卡塔拉諾,時報文化  ,9789571325170,https://cdn.kingstone.com.tw/book/images/product/20198/2019870048348/2019870048348b.jpg
幻影與寫真(下),https://www.kingstone.com.tw//basic/2019870048058?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,MACK CARNES,麥田      ,9789577085627,https://cdn.kingstone.com.tw/book/images/product/20198/2019870048058/2019870048058b.jpg
胡狼卡洛斯上，下(合訂本),https://www.kingstone.com.tw//basic/2019870047396?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,大衛．耶洛,幼獅文化  ,9789575308612,https://cdn.kingstone.com.tw/book/images/product/20198/2019870047396/2019870047396b.jpg
情義之西西里島．拍攝記事,https://www.kingstone.com.tw//basic/2019870047426?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,王重正,智林      ,9789579852951,https://cdn.kingstone.com.tw/book/images/product/20198/2019870047426/2019870047426b.jpg
偏執的年代,https://www.kingstone.com.tw//basic/2019870046894?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,陳淑惠,海鴿      ,9789579856225,https://cdn.kingstone.com.tw/book/images/product/20198/2019870046894/2019870046894b.jpg
好萊塢賣座電影總動員,https://www.kingstone.com.tw//basic/2019870046474?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,梁良,茂林      ,9789579860918,https://cdn.kingstone.com.tw/book/images/product/20198/2019870046474/2019870046474b.jpg
恐龍家族大集合典藏版,https://www.kingstone.com.tw//basic/2019870045132?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,詹姆斯．,輕舟出版社,9789578411074,https://cdn.kingstone.com.tw/book/images/product/20198/2019870045132/2019870045132b.jpg
極度瘋狂,https://www.kingstone.com.tw//basic/2019870044920?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,陳培廣,探索文化  ,9789578493476,https://cdn.kingstone.com.tw/book/images/product/20198/2019870044920/2019870044920b.jpg
夜夜夜麻,https://www.kingstone.com.tw//basic/2018540012474?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,紀蔚然,元尊      ,9789578399501,https://cdn.kingstone.com.tw/book/images/product/20185/2018540012474/2018540012474b.jpg
神女,https://www.kingstone.com.tw//basic/2019870043138?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,焦雄屏,萬象圖書  ,9789576698804,https://cdn.kingstone.com.tw/book/images/product/20198/2019870043138/2019870043138b.jpg
桃李劫,https://www.kingstone.com.tw//basic/2019870043268?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,焦雄屏,萬象圖書  ,9789576698811,https://cdn.kingstone.com.tw/book/images/product/20198/2019870043268/2019870043268b.jpg
新浪潮：高達的電影劇本,https://www.kingstone.com.tw//basic/2019870043428?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,Jean-Luc Godard,遠流      ,9789573230946,https://cdn.kingstone.com.tw/book/images/product/20198/2019870043428/2019870043428b.jpg
再見楚浮,https://www.kingstone.com.tw//basic/2019870043398?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,DON ALLEN,遠流      ,9789573230908,https://cdn.kingstone.com.tw/book/images/product/20198/2019870043398/2019870043398b.jpg
香魂女,https://www.kingstone.com.tw//basic/2019870040632?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,焦雄屏,萬象圖書  ,9789576696688,https://cdn.kingstone.com.tw/book/images/product/20198/2019870040632/2019870040632b.jpg
從歷史到歷史劇：孔子的故事,https://www.kingstone.com.tw//basic/2018540011422?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,杜正勝,時報文化  ,9789571318462,https://cdn.kingstone.com.tw/book/images/product/20185/2018540011422/2018540011422b.jpg
去年冬天：徐小明的電影,https://www.kingstone.com.tw//basic/2018540011552?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,郭箏,萬象圖書  ,9789576697012,https://cdn.kingstone.com.tw/book/images/product/20185/2018540011552/2018540011552b.jpg
水世界,https://www.kingstone.com.tw//basic/2018571099116?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,彼得．瑞德,皇冠文化  ,9789573312581,https://cdn.kingstone.com.tw/book/images/product/20185/2018571099116/2018571099116b.jpg
我的一票選總統,https://www.kingstone.com.tw//basic/2019870038011?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,邱銘誠,號角      ,9789576201363,https://cdn.kingstone.com.tw/book/images/product/20198/2019870038011/2019870038011b.jpg
獨立時代,https://www.kingstone.com.tw//basic/2018540010920?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,楊德昌,萬象圖書  ,9789576696015,https://cdn.kingstone.com.tw/book/images/product/20185/2018540010920/2018540010920b.jpg
子夜一場,https://www.kingstone.com.tw//basic/2019870036277?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,張啟疆,探索文化  ,9789579167086,https://cdn.kingstone.com.tw/book/images/product/20198/2019870036277/2019870036277b.jpg
銀幕帥男人,https://www.kingstone.com.tw//basic/2019870036017?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,梁良,號角      ,9789576201271,https://cdn.kingstone.com.tw/book/images/product/20198/2019870036017/2019870036017b.jpg
活著,https://www.kingstone.com.tw//basic/2019870035355?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,王斌,國際村文庫,9789577541147,https://cdn.kingstone.com.tw/book/images/product/20198/2019870035355/2019870035355b.jpg
英格瑪．柏格曼,https://www.kingstone.com.tw//basic/2019870035485?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,PETER COWIE,國家電影資,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870035485/2019870035485b.jpg
飲食男女,https://www.kingstone.com.tw//basic/2019870035515?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,陳寶旭,遠流      ,9789573222712,https://cdn.kingstone.com.tw/book/images/product/20198/2019870035515/2019870035515b.jpg
鞏俐：中國人的驕傲,https://www.kingstone.com.tw//basic/2019870034433?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,安苑,人類文化  ,9789576044687,https://cdn.kingstone.com.tw/book/images/product/20198/2019870034433/2019870034433b.jpg
星星卸粧,https://www.kingstone.com.tw//basic/2019870032729?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,柯志遠,方智      ,9789576791314,https://cdn.kingstone.com.tw/book/images/product/20198/2019870032729/2019870032729b.jpg
誘僧電影精選海報集,https://www.kingstone.com.tw//basic/2019570031695?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,羅卓瑤,優健      ,,https://cdn.kingstone.com.tw/book/images/product/20195/2019570031695/2019570031695b.jpg
青春廣播電台,https://www.kingstone.com.tw//basic/2018540010340?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,王瑞琪,幼獅文化  ,9789575304638,https://cdn.kingstone.com.tw/book/images/product/20185/2018540010340/2018540010340b.jpg
雲門快門20,https://www.kingstone.com.tw//basic/2019870031937?zone=book&lid=book_class3_ojz&actid=book_class3_ojz,雲門舞集  ,停售,9789579704922,https://cdn.kingstone.com.tw/book/images/product/20198/2019870031937/2019870031937b.jpg
