書名,書籍網站,作者,出版社,ISBN,圖片網址
流行豆芽譜95.,https://www.kingstone.com.tw//basic/2019100174588?zone=book&lid=book_class3_ohi&actid=book_class3_ohi,姚逸軒,卓著      ,9789869149884,https://cdn.kingstone.com.tw/book/images/product/20191/2019100174588/2019100174588b.jpg
流行豆芽譜精選18.  2018－2019,https://www.kingstone.com.tw//basic/2019170192284?zone=book&lid=book_class3_ohi&actid=book_class3_ohi,姚逸軒,卓著      ,9789869149877,https://cdn.kingstone.com.tw/book/images/product/20191/2019170192284/2019170192284b.jpg
解密幼兒爵士鋼琴 Book 3,https://www.kingstone.com.tw//basic/2019170192444?zone=book&lid=book_class3_ohi&actid=book_class3_ohi,黃盟傑,大鴻      ,9789574376780,https://cdn.kingstone.com.tw/book/images/product/20191/2019170192444/2019170192444b.jpg
i Touch 就是愛彈琴 80.,https://www.kingstone.com.tw//basic/2019170192574?zone=book&lid=book_class3_ohi&actid=book_class3_ohi,麥書文化,麥書      ,4714871060808,https://cdn.kingstone.com.tw/book/images/product/20191/2019170192574/2019170192574b.jpg
流行豆芽譜94.,https://www.kingstone.com.tw//basic/2019100172614?zone=book&lid=book_class3_ohi&actid=book_class3_ohi,姚逸軒,卓著      ,4712771023084,https://cdn.kingstone.com.tw/book/images/product/20191/2019100172614/2019100172614b.jpg
i Touch 就是愛彈琴 79.,https://www.kingstone.com.tw//basic/2019100173376?zone=book&lid=book_class3_ohi&actid=book_class3_ohi,麥書文化,麥書      ,4714871060792,https://cdn.kingstone.com.tw/book/images/product/20191/2019100173376/2019100173376b.jpg
李斯特《魔鬼圓舞曲》第一號,https://www.kingstone.com.tw//basic/2019100171112?zone=book&lid=book_class3_ohi&actid=book_class3_ohi,藍郁仙、卓彥秀主編,原笙國際  ,9789869784221,https://cdn.kingstone.com.tw/book/images/product/20191/2019100171112/2019100171112b.jpg
中文經典鋼琴百大首選 HIT 101（三版）,https://www.kingstone.com.tw//basic/2019100170900?zone=book&lid=book_class3_ohi&actid=book_class3_ohi,何真真,麥書      ,9789869758291,https://cdn.kingstone.com.tw/book/images/product/20191/2019100170900/2019100170900b.jpg
輕輕鬆鬆學Keyboard,https://www.kingstone.com.tw//basic/2019100171082?zone=book&lid=book_class3_ohi&actid=book_class3_ohi,張可葳,麥書      ,9789869835121,https://cdn.kingstone.com.tw/book/images/product/20191/2019100171082/2019100171082b.jpg
流行豆芽譜93.,https://www.kingstone.com.tw//basic/2019100170610?zone=book&lid=book_class3_ohi&actid=book_class3_ohi,姚逸軒,卓著      ,4712771023077,https://cdn.kingstone.com.tw/book/images/product/20191/2019100170610/2019100170610b.jpg
流行豆芽譜92.,https://www.kingstone.com.tw//basic/2019100169041?zone=book&lid=book_class3_ohi&actid=book_class3_ohi,姚逸軒,卓著      ,4712771023060,https://cdn.kingstone.com.tw/book/images/product/20191/2019100169041/2019100169041b.jpg
