書名,書籍網站,作者,出版社,ISBN,圖片網址
賴聲川：劇場２,https://www.kingstone.com.tw//basic/2018540013396?zone=book&lid=book_class3_oih&actid=book_class3_oih,賴聲川,元尊      ,9789578286313,https://cdn.kingstone.com.tw/book/images/product/20185/2018540013396/2018540013396b.jpg
賴聲川：劇場３,https://www.kingstone.com.tw//basic/2018540013426?zone=book&lid=book_class3_oih&actid=book_class3_oih,賴聲川,元尊      ,9789578286320,https://cdn.kingstone.com.tw/book/images/product/20185/2018540013426/2018540013426b.jpg
賴聲川：劇場４,https://www.kingstone.com.tw//basic/2018540013556?zone=book&lid=book_class3_oih&actid=book_class3_oih,賴聲川,元尊      ,9789578286337,https://cdn.kingstone.com.tw/book/images/product/20185/2018540013556/2018540013556b.jpg
昭和歌謠大全,https://www.kingstone.com.tw//basic/2019150006952?zone=book&lid=book_class3_oih&actid=book_class3_oih,村上龍,三久      ,9789578489479,https://cdn.kingstone.com.tw/book/images/product/20191/2019150006952/2019150006952b.jpg
傳統藝術概說1：我們的傳統戲曲,https://www.kingstone.com.tw//basic/2019820015611?zone=book&lid=book_class3_oih&actid=book_class3_oih,國立傳統藝,漢光      ,9789576293030,https://cdn.kingstone.com.tw/book/images/product/20198/2019820015611/2019820015611b.jpg
傳統藝術概說2：歌仔調之美,https://www.kingstone.com.tw//basic/2019820016083?zone=book&lid=book_class3_oih&actid=book_class3_oih,張炫文,漢光      ,9789576293085,https://cdn.kingstone.com.tw/book/images/product/20198/2019820016083/2019820016083b.jpg
傳統藝術概說5：平劇世界,https://www.kingstone.com.tw//basic/2019820016113?zone=book&lid=book_class3_oih&actid=book_class3_oih,王安祈,漢光      ,9789576293115,https://cdn.kingstone.com.tw/book/images/product/20198/2019820016113/2019820016113b.jpg
傳統藝術概說8：皮影戲,https://www.kingstone.com.tw//basic/2019860000776?zone=book&lid=book_class3_oih&actid=book_class3_oih,邱一峰,漢光      ,9789576293146,https://cdn.kingstone.com.tw/book/images/product/20198/2019860000776/2019860000776b.jpg
也無風也無雨,https://www.kingstone.com.tw//basic/2018540012764?zone=book&lid=book_class3_oih&actid=book_class3_oih,紀蔚然,元尊      ,9789578286450,https://cdn.kingstone.com.tw/book/images/product/20185/2018540012764/2018540012764b.jpg
傅雪漪古典詩詞配樂吟唱曲選,https://www.kingstone.com.tw//basic/2019150007294?zone=book&lid=book_class3_oih&actid=book_class3_oih,傅雪漪,台灣書局  ,9789575671549,https://cdn.kingstone.com.tw/book/images/product/20191/2019150007294/2019150007294b.jpg
臺灣人間,https://www.kingstone.com.tw//basic/2018540012634?zone=book&lid=book_class3_oih&actid=book_class3_oih,石光生,書林      ,9789575867430,https://cdn.kingstone.com.tw/book/images/product/20185/2018540012634/2018540012634b.jpg
明雜劇研究,https://www.kingstone.com.tw//basic/2018240005011?zone=book&lid=book_class3_oih&actid=book_class3_oih,徐子方,文津      ,9789576684784,https://cdn.kingstone.com.tw/book/images/product/20182/2018240005011/2018240005011b.jpg
曲韻與舞台唱唸,https://www.kingstone.com.tw//basic/2019820015451?zone=book&lid=book_class3_oih&actid=book_class3_oih,蔡孟珍,里仁書局  ,9789578352063,https://cdn.kingstone.com.tw/book/images/product/20198/2019820015451/2019820015451b.jpg
說唱：鄉土藝術的奇葩,https://www.kingstone.com.tw//basic/2019820015031?zone=book&lid=book_class3_oih&actid=book_class3_oih,王景壽,淑馨      ,9789575315498,https://cdn.kingstone.com.tw/book/images/product/20198/2019820015031/2019820015031b.jpg
京劇詩．書．文．畫,https://www.kingstone.com.tw//basic/2019820014799?zone=book&lid=book_class3_oih&actid=book_class3_oih,老烈,淑馨      ,9789575315146,https://cdn.kingstone.com.tw/book/images/product/20198/2019820014799/2019820014799b.jpg
跳舞之後、天亮之前,https://www.kingstone.com.tw//basic/2019820014539?zone=book&lid=book_class3_oih&actid=book_class3_oih,鴻鴻,萬象圖書  ,9789576698279,https://cdn.kingstone.com.tw/book/images/product/20198/2019820014539/2019820014539b.jpg
戲台明滅,https://www.kingstone.com.tw//basic/2019820014249?zone=book&lid=book_class3_oih&actid=book_class3_oih,邱婷,幼獅文化  ,9789575308797,https://cdn.kingstone.com.tw/book/images/product/20198/2019820014249/2019820014249b.jpg
台語相聲：阿嬌阿炮答嘴鼓,https://www.kingstone.com.tw//basic/2019820013907?zone=book&lid=book_class3_oih&actid=book_class3_oih,稻田      ,停售,9789578517981,https://cdn.kingstone.com.tw/book/images/product/20198/2019820013907/2019820013907b.jpg
中國戲曲臉譜藝術,https://www.kingstone.com.tw//basic/2029820014002?zone=book&lid=book_class3_oih&actid=book_class3_oih,宏觀編輯部,宏觀      ,9789577310705,https://cdn.kingstone.com.tw/book/images/product/20298/2029820014002/2029820014002b.jpg
琵琶記的表演藝術,https://www.kingstone.com.tw//basic/2018530008791?zone=book&lid=book_class3_oih&actid=book_class3_oih,蔡孟珍,里仁書局  ,9789579113403,https://cdn.kingstone.com.tw/book/images/product/20185/2018530008791/2018530008791b.jpg
隴東南影子戲初編(平裝),https://www.kingstone.com.tw//basic/2019820013457?zone=book&lid=book_class3_oih&actid=book_class3_oih,趙建新,施合鄭    ,9789578892392,https://cdn.kingstone.com.tw/book/images/product/20198/2019820013457/2019820013457b.jpg
傳統文化與古典戲曲,https://www.kingstone.com.tw//basic/2018200068377?zone=book&lid=book_class3_oih&actid=book_class3_oih,鄭傳寅,揚智文化  ,9789579091923,https://cdn.kingstone.com.tw/book/images/product/20182/2018200068377/2018200068377b.jpg
說唱藝術,https://www.kingstone.com.tw//basic/2019820011613?zone=book&lid=book_class3_oih&actid=book_class3_oih,王志健,文史哲    ,9789575478988,https://cdn.kingstone.com.tw/book/images/product/20198/2019820011613/2019820011613b.jpg
莆仙戲目連救母,https://www.kingstone.com.tw//basic/2019820012375?zone=book&lid=book_class3_oih&actid=book_class3_oih,劉禎校訂,施合鄭    ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820012375/2019820012375b.jpg
戲文敘錄,https://www.kingstone.com.tw//basic/2010160002897?zone=book&lid=book_class3_oih&actid=book_class3_oih,彭飛,施合鄭    ,,https://cdn.kingstone.com.tw/book/images/product/20101/2010160002897/2010160002897b.jpg
上海縣聖堂道院及其太平公醮考查記實,https://www.kingstone.com.tw//basic/2019820010531?zone=book&lid=book_class3_oih&actid=book_class3_oih,朱建民,施合鄭    ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820010531/2019820010531b.jpg
四川省酉陽土家族苗族自治縣雙河區小岡鄉興,https://www.kingstone.com.tw//basic/2019820010951?zone=book&lid=book_class3_oih&actid=book_class3_oih,段明,施合鄭    ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820010951/2019820010951b.jpg
四川省江北縣舒家鄉上新村陶宅的漢族祭財神,https://www.kingstone.com.tw//basic/2019820011033?zone=book&lid=book_class3_oih&actid=book_class3_oih,王躍,施合鄭    ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820011033/2019820011033b.jpg
江西省萬戴縣潭阜鄉池溪村漢族丁姓的跳魈,https://www.kingstone.com.tw//basic/2019820011163?zone=book&lid=book_class3_oih&actid=book_class3_oih,毛禮鎂,施合鄭    ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820011163/2019820011163b.jpg
福建省郡武市大阜崗鄉河源村的跳番僧與跳八,https://www.kingstone.com.tw//basic/2019820011293?zone=book&lid=book_class3_oih&actid=book_class3_oih,葉明生,施合鄭    ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820011293/2019820011293b.jpg
粉墨登場(一)：國劇臉譜藝術．論述篇,https://www.kingstone.com.tw//basic/2019820010371?zone=book&lid=book_class3_oih&actid=book_class3_oih,高戈平,書泉      ,9789576482984,https://cdn.kingstone.com.tw/book/images/product/20198/2019820010371/2019820010371b.jpg
粉墨登場(二)：國劇臉譜藝術．賞析篇,https://www.kingstone.com.tw//basic/2019820010401?zone=book&lid=book_class3_oih&actid=book_class3_oih,高戈平,書泉      ,9789576482977,https://cdn.kingstone.com.tw/book/images/product/20198/2019820010401/2019820010401b.jpg
國劇臉譜藝術,https://www.kingstone.com.tw//basic/2029820003273?zone=book&lid=book_class3_oih&actid=book_class3_oih,漢光      ,停售,9789576291135,https://cdn.kingstone.com.tw/book/images/product/20298/2029820003273/2029820003273b.jpg
長恨歌,https://www.kingstone.com.tw//basic/2019150000240?zone=book&lid=book_class3_oih&actid=book_class3_oih,天同      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019150000240/2019150000240b.jpg
中國傳統戲曲音樂,https://www.kingstone.com.tw//basic/2019150000370?zone=book&lid=book_class3_oih&actid=book_class3_oih,遠流      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019150000370/2019150000370b.jpg
晚霞,https://www.kingstone.com.tw//basic/2019150000790?zone=book&lid=book_class3_oih&actid=book_class3_oih,聯經      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019150000790/2019150000790b.jpg
天來之音,https://www.kingstone.com.tw//basic/2019150001162?zone=book&lid=book_class3_oih&actid=book_class3_oih,聯經      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019150001162/2019150001162b.jpg
台灣歌仔戲音樂,https://www.kingstone.com.tw//basic/2015390019615?zone=book&lid=book_class3_oih&actid=book_class3_oih,張炫文,百科文化  ,,https://cdn.kingstone.com.tw/book/images/product/20153/2015390019615/2015390019615b.jpg
明雜劇概論,https://www.kingstone.com.tw//basic/2029800000391?zone=book&lid=book_class3_oih&actid=book_class3_oih,學海      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20298/2029800000391/2029800000391b.jpg
戲考大全,https://www.kingstone.com.tw//basic/2029800000711?zone=book&lid=book_class3_oih&actid=book_class3_oih,宏業書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20298/2029800000711/2029800000711b.jpg
國劇圖譜,https://www.kingstone.com.tw//basic/2029820002061?zone=book&lid=book_class3_oih&actid=book_class3_oih,幼獅文化  ,貨到通知我,,https://cdn.kingstone.com.tw/book/images/product/20298/2029820002061/2029820002061b.jpg
中華之美(二)國劇,https://www.kingstone.com.tw//basic/2029820002221?zone=book&lid=book_class3_oih&actid=book_class3_oih,漢光      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20298/2029820002221/2029820002221b.jpg
手眼身法步,https://www.kingstone.com.tw//basic/2029820002351?zone=book&lid=book_class3_oih&actid=book_class3_oih,遠流      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20298/2029820002351/2029820002351b.jpg
