書名,書籍網站,作者,出版社,ISBN,圖片網址
偽政時期紙幣圖錄,https://www.kingstone.com.tw//basic/2019000104265?zone=book&lid=book_class3_obc&actid=book_class3_obc,張明泉,探極藝文  ,9789869261302,https://cdn.kingstone.com.tw/book/images/product/20190/2019000104265/2019000104265b.jpg
鈔寫浪漫【Show Me The Money紙鈔收藏冊：伊拉克流通鈔系列】【限量100組】(親簽版),https://www.kingstone.com.tw//basic/2017190050737?zone=book&lid=book_class3_obc&actid=book_class3_obc,謝哲青,天下文化  ,4711225313054,https://cdn.kingstone.com.tw/book/images/product/20171/2017190050737/2017190050737b.jpg
鈔寫浪漫：在這裡，世界與你相遇,https://www.kingstone.com.tw//basic/2017190050867?zone=book&lid=book_class3_obc&actid=book_class3_obc,謝哲青,天下文化  ,9789863208969,https://cdn.kingstone.com.tw/book/images/product/20171/2017190050867/2017190050867b.jpg
鈔寫浪漫【Show Me The Money紙鈔收藏冊：香格里拉紀念鈔系列】【限量100組】(親簽版),https://www.kingstone.com.tw//basic/2017190051079?zone=book&lid=book_class3_obc&actid=book_class3_obc,謝哲青,天下文化  ,4711225313047,https://cdn.kingstone.com.tw/book/images/product/20171/2017190051079/2017190051079b.jpg
亞洲鈔票故事館,https://www.kingstone.com.tw//basic/2015610074745?zone=book&lid=book_class3_obc&actid=book_class3_obc,莊銘國,書泉      ,9789864510061,https://cdn.kingstone.com.tw/book/images/product/20156/2015610074745/2015610074745b.jpg
先秦貨幣通覽,https://www.kingstone.com.tw//basic/2015610072451?zone=book&lid=book_class3_obc&actid=book_class3_obc,蔡啟祥,博客思    ,9789866231995,https://cdn.kingstone.com.tw/book/images/product/20156/2015610072451/2015610072451b.jpg
捎來聖誕的訊息,https://www.kingstone.com.tw//basic/2015570062738?zone=book&lid=book_class3_obc&actid=book_class3_obc,王華南,遠景      ,9789573909439,https://cdn.kingstone.com.tw/book/images/product/20155/2015570062738/2015570062738b.jpg
榮寶齋教鑑賞：古錢幣(彩色),https://www.kingstone.com.tw//basic/2017930004624?zone=book&lid=book_class3_obc&actid=book_class3_obc,劉韞、周錦屏,龍圖騰文化,9789865850241,https://cdn.kingstone.com.tw/book/images/product/20179/2017930004624/2017930004624b.jpg
遇見鈔票(新版),https://www.kingstone.com.tw//basic/2015610069468?zone=book&lid=book_class3_obc&actid=book_class3_obc,莊銘國,書泉      ,9789861218601,https://cdn.kingstone.com.tw/book/images/product/20156/2015610069468/2015610069468b.jpg
集郵達人來開課：帶你從鑑賞郵票品味世界,https://www.kingstone.com.tw//basic/2015570059585?zone=book&lid=book_class3_obc&actid=book_class3_obc,王華南,要有光    ,9789868951686,https://cdn.kingstone.com.tw/book/images/product/20155/2015570059585/2015570059585b.jpg
愛上集郵的第一本書：從郵票看格林童話,https://www.kingstone.com.tw//basic/2015570059165?zone=book&lid=book_class3_obc&actid=book_class3_obc,王華南,要有光    ,9789868839403,https://cdn.kingstone.com.tw/book/images/product/20155/2015570059165/2015570059165b.jpg
遇見鈔票：歐洲館,https://www.kingstone.com.tw//basic/2015610057397?zone=book&lid=book_class3_obc&actid=book_class3_obc,莊銘國,書泉      ,9789861215600,https://cdn.kingstone.com.tw/book/images/product/20156/2015610057397/2015610057397b.jpg
典藏世界鈔票藝術,https://www.kingstone.com.tw//basic/2025610052940?zone=book&lid=book_class3_obc&actid=book_class3_obc,洪啟耀,種籽設計  ,9789868628205,https://cdn.kingstone.com.tw/book/images/product/20256/2025610052940/2025610052940b.jpg
