書名,書籍網站,作者,出版社,ISBN,圖片網址
全民英檢初級閱讀一本通,https://www.kingstone.com.tw//basic/2018052558323?zone=book&lid=book_class3_kja&actid=book_class3_kja,杜哲宏,師德      ,9789866915574,https://cdn.kingstone.com.tw/book/images/product/20180/2018052558323/2018052558323b.jpg
朗文全民英檢贏家策略-初級.初試超值限量套書(2書+1CD),https://www.kingstone.com.tw//basic/2018052543916?zone=book&lid=book_class3_kja&actid=book_class3_kja,齊斌、武璁,培生      ,9789160012801,https://cdn.kingstone.com.tw/book/images/product/20180/2018052543916/2018052543916b.jpg
朗文全民英檢贏家策略-初級.複試超值限量套書(2書+2CD),https://www.kingstone.com.tw//basic/2018052544098?zone=book&lid=book_class3_kja&actid=book_class3_kja,武璁、韋甄、楊功群,培生      ,9789160012818,https://cdn.kingstone.com.tw/book/images/product/20180/2018052544098/2018052544098b.jpg
朗文全民英檢必備寶典-初級超值限量套書(2書+1MP3+1題庫光碟),https://www.kingstone.com.tw//basic/2018052543756?zone=book&lid=book_class3_kja&actid=book_class3_kja,廖品眉、胡明玉、孫雅鈴,培生      ,9789160012788,https://cdn.kingstone.com.tw/book/images/product/20180/2018052543756/2018052543756b.jpg
朗文全民英檢模考系列 初級.初試超值限量套書(2書+3CD),https://www.kingstone.com.tw//basic/2018052542254?zone=book&lid=book_class3_kja&actid=book_class3_kja,張麗玉 顧叔剛,培生      ,9789160012702,https://cdn.kingstone.com.tw/book/images/product/20180/2018052542254/2018052542254b.jpg
朗文全民英檢模考系列 初級.複試超值限量套書(2書+2CD),https://www.kingstone.com.tw//basic/2018052542384?zone=book&lid=book_class3_kja&actid=book_class3_kja,張麗玉 顧叔剛,培生      ,9789160012757,https://cdn.kingstone.com.tw/book/images/product/20180/2018052542384/2018052542384b.jpg
英檢初級2000單字（文庫版）（雙色）,https://www.kingstone.com.tw//basic/2018052540120?zone=book&lid=book_class3_kja&actid=book_class3_kja,李盈瑩,大翼文化  ,9789865913861,https://cdn.kingstone.com.tw/book/images/product/20180/2018052540120/2018052540120b.jpg
全民英檢初級複試考古題庫實用寶典（103年新版）,https://www.kingstone.com.tw//basic/2018052522140?zone=book&lid=book_class3_kja&actid=book_class3_kja,莊明豐,專業全民英,9789751128041,https://cdn.kingstone.com.tw/book/images/product/20180/2018052522140/2018052522140b.jpg
2013－2015全民英檢初級聽力試題大全(附1mp3),https://www.kingstone.com.tw//basic/2018052519737?zone=book&lid=book_class3_kja&actid=book_class3_kja,David Sinclair(編題),哈佛英語出,9789865815240,https://cdn.kingstone.com.tw/book/images/product/20180/2018052519737/2018052519737b.jpg
2013－2015全民英檢初級閱讀試題精選,https://www.kingstone.com.tw//basic/2018052519867?zone=book&lid=book_class3_kja&actid=book_class3_kja,David Sinclair(編題),哈佛英語出,9789865815288,https://cdn.kingstone.com.tw/book/images/product/20180/2018052519867/2018052519867b.jpg
全民英文單字力檢定VQC 7000字級(附VQC線上英文單字能力檢測系統光碟)(第二版),https://www.kingstone.com.tw//basic/2018052518235?zone=book&lid=book_class3_kja&actid=book_class3_kja,劉振華,台科大    ,9789863085713,https://cdn.kingstone.com.tw/book/images/product/20180/2018052518235/2018052518235b.jpg
2013-2015全民英檢初級題庫(附1mp3),https://www.kingstone.com.tw//basic/2018052506874?zone=book&lid=book_class3_kja&actid=book_class3_kja,王璞題解,哈佛英語出,9789865815103,https://cdn.kingstone.com.tw/book/images/product/20180/2018052506874/2018052506874b.jpg
朗文全民英檢贏家策略：初級口說測驗(2CD)(New Edition),https://www.kingstone.com.tw//basic/2018052509240?zone=book&lid=book_class3_kja&actid=book_class3_kja,武璁,培生      ,9789160010449,https://cdn.kingstone.com.tw/book/images/product/20180/2018052509240/2018052509240b.jpg
朗文全民英檢初級菁英挑戰版：寫作&口說(複試)(試題+解析)(1MP3),https://www.kingstone.com.tw//basic/2018052506164?zone=book&lid=book_class3_kja&actid=book_class3_kja,張麗玉,培生      ,9789160011941,https://cdn.kingstone.com.tw/book/images/product/20180/2018052506164/2018052506164b.jpg
2013-2015全民英檢初級試題全集(附1MP3),https://www.kingstone.com.tw//basic/2018052502586?zone=book&lid=book_class3_kja&actid=book_class3_kja,Robert Dicks等,哈佛英語出,9789865815059,https://cdn.kingstone.com.tw/book/images/product/20180/2018052502586/2018052502586b.jpg
2013-2015全民英檢初級試題精選(附1MP3),https://www.kingstone.com.tw//basic/2018052502616?zone=book&lid=book_class3_kja&actid=book_class3_kja,David Sinclai等(編題),哈佛英語出,9789865815066,https://cdn.kingstone.com.tw/book/images/product/20180/2018052502616/2018052502616b.jpg
朗文全民英檢初級菁英挑戰版：聽力&閱讀(初試)(試題+解析)(1MP3),https://www.kingstone.com.tw//basic/2018052498100?zone=book&lid=book_class3_kja&actid=book_class3_kja,張麗玉,培生      ,9789160011927,https://cdn.kingstone.com.tw/book/images/product/20180/2018052498100/2018052498100b.jpg
2013-2015好字為之拼考試(附1MP3),https://www.kingstone.com.tw//basic/2018052497158?zone=book&lid=book_class3_kja&actid=book_class3_kja,聶群,哈佛英語出,9789866186981,https://cdn.kingstone.com.tw/book/images/product/20180/2018052497158/2018052497158b.jpg
考一次就過關GEPT全民英檢初級滿分攻略（1MP3）,https://www.kingstone.com.tw//basic/2018052469971?zone=book&lid=book_class3_kja&actid=book_class3_kja,彭明瑋,懶鬼子    ,9789865927172,https://cdn.kingstone.com.tw/book/images/product/20180/2018052469971/2018052469971b.jpg
朗文全民英檢(初級)必備寶典限量超值組合(2書+1MP3)(New Edition),https://www.kingstone.com.tw//basic/2018052466215?zone=book&lid=book_class3_kja&actid=book_class3_kja,孫雅玲,培生      ,9789160011521,https://cdn.kingstone.com.tw/book/images/product/20180/2018052466215/2018052466215b.jpg
