書名,書籍網站,作者,出版社,ISBN,圖片網址
最新速查日漢字典,https://www.kingstone.com.tw//basic/2018020364420?zone=book&lid=book_class3_kga&actid=book_class3_kga,金剛,西北國際  ,9789866351402,https://cdn.kingstone.com.tw/book/images/product/20180/2018020364420/2018020364420b.jpg
日本語10000字辭典（25K）,https://www.kingstone.com.tw//basic/2018030614096?zone=book&lid=book_class3_kga&actid=book_class3_kga,吉松由美,山田社    ,9789866692901,https://cdn.kingstone.com.tw/book/images/product/20180/2018030614096/2018030614096b.jpg
詳解日語動詞辭典,https://www.kingstone.com.tw//basic/2028030590726?zone=book&lid=book_class3_kga&actid=book_class3_kga,劉鳳嵩,旺文社    ,9789575089313,https://cdn.kingstone.com.tw/book/images/product/20280/2028030590726/2028030590726b.jpg
雙解日漢辭林(精),https://www.kingstone.com.tw//basic/2018030758943?zone=book&lid=book_class3_kga&actid=book_class3_kga,邵延豐中文版主編,五南      ,9789571149042,https://cdn.kingstone.com.tw/book/images/product/20180/2018030758943/2018030758943b.jpg
新編日漢字典﹝袖珍版﹞,https://www.kingstone.com.tw//basic/2018030548674?zone=book&lid=book_class3_kga&actid=book_class3_kga,華立文化  ,停售,9789867053817,https://cdn.kingstone.com.tw/book/images/product/20180/2018030548674/2018030548674b.jpg
新綜合日華辭典（第二版）,https://www.kingstone.com.tw//basic/2018030734251?zone=book&lid=book_class3_kga&actid=book_class3_kga,陳山龍,鴻儒堂    ,9789578357129,https://cdn.kingstone.com.tw/book/images/product/20180/2018030734251/2018030734251b.jpg
日語片假名類語辭典,https://www.kingstone.com.tw//basic/2018030734411?zone=book&lid=book_class3_kga&actid=book_class3_kga,H系列(,鴻儒堂    ,9789578357600,https://cdn.kingstone.com.tw/book/images/product/20180/2018030734411/2018030734411b.jpg
旺文現代日漢雙解辭典,https://www.kingstone.com.tw//basic/2028030520297?zone=book&lid=book_class3_kga&actid=book_class3_kga,申泰海,旺文社    ,9789575087296,https://cdn.kingstone.com.tw/book/images/product/20280/2028030520297/2028030520297b.jpg
外來語辭典辭典（第3版）,https://www.kingstone.com.tw//basic/2018030733919?zone=book&lid=book_class3_kga&actid=book_class3_kga,三省堂編修所,鴻儒堂    ,9789578357778,https://cdn.kingstone.com.tw/book/images/product/20180/2018030733919/2018030733919b.jpg
最新日漢字典(袖珍本),https://www.kingstone.com.tw//basic/2018030501372?zone=book&lid=book_class3_kga&actid=book_class3_kga,華立文化  ,停售,9789867582904,https://cdn.kingstone.com.tw/book/images/product/20180/2018030501372/2018030501372b.jpg
情境式互動日語圖解字典,https://www.kingstone.com.tw//basic/2018030495602?zone=book&lid=book_class3_kga&actid=book_class3_kga,Live ABC,希伯崙    ,4711863216977,https://cdn.kingstone.com.tw/book/images/product/20180/2018030495602/2018030495602b.jpg
新時代中日辭典,https://www.kingstone.com.tw//basic/2010530025679?zone=book&lid=book_class3_kga&actid=book_class3_kga,松岡榮志,大新書局  ,9789867918963,https://cdn.kingstone.com.tw/book/images/product/20105/2010530025679/2010530025679b.jpg
新編日華辭典,https://www.kingstone.com.tw//basic/2018030482909?zone=book&lid=book_class3_kga&actid=book_class3_kga,世一編輯部,世一文化  ,9789864183876,https://cdn.kingstone.com.tw/book/images/product/20180/2018030482909/2018030482909b.jpg
新編日華辭典,https://www.kingstone.com.tw//basic/2028030482632?zone=book&lid=book_class3_kga&actid=book_class3_kga,世一編企部,世一文化  ,9789864184798,https://cdn.kingstone.com.tw/book/images/product/20280/2028030482632/2028030482632b.jpg
新編日華辭典,https://www.kingstone.com.tw//basic/2018030480295?zone=book&lid=book_class3_kga&actid=book_class3_kga,世一文化,世一文化  ,9789864183883,https://cdn.kingstone.com.tw/book/images/product/20180/2018030480295/2018030480295b.jpg
袖珍日華辭典,https://www.kingstone.com.tw//basic/2018020249765?zone=book&lid=book_class3_kga&actid=book_class3_kga,張金塗,學知      ,9789575400613,https://cdn.kingstone.com.tw/book/images/product/20180/2018020249765/2018020249765b.jpg
NHK日語重音辭典（新版）,https://www.kingstone.com.tw//basic/2018030734381?zone=book&lid=book_class3_kga&actid=book_class3_kga,NHK放送文化研究所,鴻儒堂    ,9789578357426,https://cdn.kingstone.com.tw/book/images/product/20180/2018030734381/2018030734381b.jpg
詳解日漢辭典(真皮),https://www.kingstone.com.tw//basic/2018030391683?zone=book&lid=book_class3_kga&actid=book_class3_kga,大新書局,大新書局  ,9789578279421,https://cdn.kingstone.com.tw/book/images/product/20180/2018030391683/2018030391683b.jpg
詳解日漢辭典,https://www.kingstone.com.tw//basic/2028030391866?zone=book&lid=book_class3_kga&actid=book_class3_kga,大新書局,大新書局  ,9789578279445,https://cdn.kingstone.com.tw/book/images/product/20280/2028030391866/2028030391866b.jpg
