書名,書籍網站,作者,出版社,ISBN,圖片網址
悅讀台灣俗諺,https://www.kingstone.com.tw//basic/2015390149237?zone=book&lid=book_class3_kah&actid=book_class3_kah,陳華民,台灣書房  ,9789866318566,https://cdn.kingstone.com.tw/book/images/product/20153/2015390149237/2015390149237b.jpg
重溫老祖先的智慧：台灣諺語談理財（2CD）,https://www.kingstone.com.tw//basic/2015390153012?zone=book&lid=book_class3_kah&actid=book_class3_kah,賴憲政,清涼音    ,9789574494712,https://cdn.kingstone.com.tw/book/images/product/20153/2015390153012/2015390153012b.jpg
華語趣味成語,https://www.kingstone.com.tw//basic/2018020390313?zone=book&lid=book_class3_kah&actid=book_class3_kah,楊琇惠,五南      ,9789571162614,https://cdn.kingstone.com.tw/book/images/product/20180/2018020390313/2018020390313b.jpg
絕妙好辭！成語帶著讀,https://www.kingstone.com.tw//basic/2018020388792?zone=book&lid=book_class3_kah&actid=book_class3_kah,西北編輯部,西北國際  ,9789866214813,https://cdn.kingstone.com.tw/book/images/product/20180/2018020388792/2018020388792b.jpg
成語的隱喻藝術,https://www.kingstone.com.tw//basic/2018020383582?zone=book&lid=book_class3_kah&actid=book_class3_kah,王韻雅,秀威資訊  ,9789862216842,https://cdn.kingstone.com.tw/book/images/product/20180/2018020383582/2018020383582b.jpg
流行語文與語文教學整合的新視野,https://www.kingstone.com.tw//basic/2018000013744?zone=book&lid=book_class3_kah&actid=book_class3_kah,周慶華,秀威資訊  ,9789860243680,https://cdn.kingstone.com.tw/book/images/product/20180/2018000013744/2018000013744b.jpg
分析學前編：論證法之分析,https://www.kingstone.com.tw//basic/2011590008824?zone=book&lid=book_class3_kah&actid=book_class3_kah,亞里斯多德,臺灣商務  ,9789570524987,https://cdn.kingstone.com.tw/book/images/product/20115/2011590008824/2011590008824b.jpg
分析學後編：明證法之分析,https://www.kingstone.com.tw//basic/2011590008954?zone=book&lid=book_class3_kah&actid=book_class3_kah,亞里斯多德,臺灣商務  ,9789570524963,https://cdn.kingstone.com.tw/book/images/product/20115/2011590008954/2011590008954b.jpg
成語故事（中英文讀本：高級1）,https://www.kingstone.com.tw//basic/2018020369760?zone=book&lid=book_class3_kah&actid=book_class3_kah,陳鈴美,聯經      ,9789570834918,https://cdn.kingstone.com.tw/book/images/product/20180/2018020369760/2018020369760b.jpg
成語的語法、修辭及角色扮演,https://www.kingstone.com.tw//basic/2015231790116?zone=book&lid=book_class3_kah&actid=book_class3_kah,陳湘屏,秀威資訊  ,9789862212936,https://cdn.kingstone.com.tw/book/images/product/20152/2015231790116/2015231790116b.jpg
台灣俗諺語典（卷十）台灣俗諺的重要啟示,https://www.kingstone.com.tw//basic/2025390145832?zone=book&lid=book_class3_kah&actid=book_class3_kah,陳主顯,前衛      ,9789578016149,https://cdn.kingstone.com.tw/book/images/product/20253/2025390145832/2025390145832b.jpg
分類中國諺語集萃,https://www.kingstone.com.tw//basic/2015390145369?zone=book&lid=book_class3_kah&actid=book_class3_kah,管梅芬,文國書局  ,9789576009792,https://cdn.kingstone.com.tw/book/images/product/20153/2015390145369/2015390145369b.jpg
分類中國歇後語集萃,https://www.kingstone.com.tw//basic/2015390145499?zone=book&lid=book_class3_kah&actid=book_class3_kah,管梅芬,文國書局  ,9789576009839,https://cdn.kingstone.com.tw/book/images/product/20153/2015390145499/2015390145499b.jpg
分類中國俏皮話集萃,https://www.kingstone.com.tw//basic/2015390145529?zone=book&lid=book_class3_kah&actid=book_class3_kah,管梅芬,文國書局  ,9789576009884,https://cdn.kingstone.com.tw/book/images/product/20153/2015390145529/2015390145529b.jpg
分類中國古今流行慣用語集萃,https://www.kingstone.com.tw//basic/2015390145659?zone=book&lid=book_class3_kah&actid=book_class3_kah,管梅芬,文國書局  ,9789576009907,https://cdn.kingstone.com.tw/book/images/product/20153/2015390145659/2015390145659b.jpg
分類中國諺語歇後語辭典（精）,https://www.kingstone.com.tw//basic/2025390145702?zone=book&lid=book_class3_kah&actid=book_class3_kah,管梅芬,文國書局  ,9789576009853,https://cdn.kingstone.com.tw/book/images/product/20253/2025390145702/2025390145702b.jpg
字字珠璣,https://www.kingstone.com.tw//basic/2018020425855?zone=book&lid=book_class3_kah&actid=book_class3_kah,瓦歷斯．諾幹,國家      ,9789573611462,https://cdn.kingstone.com.tw/book/images/product/20180/2018020425855/2018020425855b.jpg
