書名,書籍網站,作者,出版社,ISBN,圖片網址
工程科技英文：閱讀技巧與導讀,https://www.kingstone.com.tw//basic/2018052433668?zone=book&lid=book_class3_kij&actid=book_class3_kij,何應魁,博碩文化  ,9789862016138,https://cdn.kingstone.com.tw/book/images/product/20180/2018052433668/2018052433668b.jpg
王者之聲,https://www.kingstone.com.tw//basic/2018052356837?zone=book&lid=book_class3_kij&actid=book_class3_kij,大衛．西德勒,稻田      ,9789866749841,https://cdn.kingstone.com.tw/book/images/product/20180/2018052356837/2018052356837b.jpg
英語閱讀Level Up！ 16週掌握英語閱讀技巧 (20K+1MP3),https://www.kingstone.com.tw//basic/2018052334989?zone=book&lid=book_class3_kij&actid=book_class3_kij,Dennis Le Boeuf,寂天文化  ,9789861848815,https://cdn.kingstone.com.tw/book/images/product/20180/2018052334989/2018052334989b.jpg
李家同英文學習套書《跟李伯伯學,https://www.kingstone.com.tw//basic/2018052247951?zone=book&lid=book_class3_kij&actid=book_class3_kij,李家同,九歌      ,0000009901162,https://cdn.kingstone.com.tw/book/images/product/20180/2018052247951/2018052247951b.jpg
英語閱讀技巧攻略 2【修訂二版】（20K+1,https://www.kingstone.com.tw//basic/2018052238386?zone=book&lid=book_class3_kij&actid=book_class3_kij,Gregory John,寂天文化  ,9789861846637,https://cdn.kingstone.com.tw/book/images/product/20180/2018052238386/2018052238386b.jpg
英語閱讀技巧攻略 3(修訂二版) (20K),https://www.kingstone.com.tw//basic/2018052238416?zone=book&lid=book_class3_kij&actid=book_class3_kij,Tina Gionis,寂天文化  ,9789861846583,https://cdn.kingstone.com.tw/book/images/product/20180/2018052238416/2018052238416b.jpg
英語閱讀技巧攻略 1【修訂三版】 (20K+,https://www.kingstone.com.tw//basic/2018052238546?zone=book&lid=book_class3_kij&actid=book_class3_kij,Gregory John,寂天文化  ,9789861846576,https://cdn.kingstone.com.tw/book/images/product/20180/2018052238546/2018052238546b.jpg
英語閱讀技巧攻略 3(修訂二版)(20K彩色),https://www.kingstone.com.tw//basic/2018052212010?zone=book&lid=book_class3_kij&actid=book_class3_kij,Tian Gionis,寂天文化  ,9789861845722,https://cdn.kingstone.com.tw/book/images/product/20180/2018052212010/2018052212010b.jpg
英語閱讀技巧攻略 1(增訂三版)(20K彩色),https://www.kingstone.com.tw//basic/2018052206781?zone=book&lid=book_class3_kij&actid=book_class3_kij,Gregory John,寂天文化  ,9789861845715,https://cdn.kingstone.com.tw/book/images/product/20180/2018052206781/2018052206781b.jpg
英文閱讀：初級閱讀25堂課,https://www.kingstone.com.tw//basic/2018052174295?zone=book&lid=book_class3_kij&actid=book_class3_kij,Benjamin M.,EZ叢書館  ,9789866542671,https://cdn.kingstone.com.tw/book/images/product/20180/2018052174295/2018052174295b.jpg
讀李家同學英文6：李花村,https://www.kingstone.com.tw//basic/2018052164968?zone=book&lid=book_class3_kij&actid=book_class3_kij,李家同,聯經      ,9789570833492,https://cdn.kingstone.com.tw/book/images/product/20180/2018052164968/2018052164968b.jpg
讀李家同學英文(1-5冊),https://www.kingstone.com.tw//basic/2018052139287?zone=book&lid=book_class3_kij&actid=book_class3_kij,李家同,聯經      ,4711132386196,https://cdn.kingstone.com.tw/book/images/product/20180/2018052139287/2018052139287b.jpg
英語閱讀技巧攻略3(20K彩圖版),https://www.kingstone.com.tw//basic/2018052121664?zone=book&lid=book_class3_kij&actid=book_class3_kij,Tina Gionis,寂天文化  ,9789861843230,https://cdn.kingstone.com.tw/book/images/product/20180/2018052121664/2018052121664b.jpg
跟李伯伯學英文：Page 21,https://www.kingstone.com.tw//basic/2018052074694?zone=book&lid=book_class3_kij&actid=book_class3_kij,李家同,九歌      ,9789574444403,https://cdn.kingstone.com.tw/book/images/product/20180/2018052074694/2018052074694b.jpg
英語閱讀技巧攻略1(20K),https://www.kingstone.com.tw//basic/2018052036920?zone=book&lid=book_class3_kij&actid=book_class3_kij,Gregory John,寂天文化  ,9789861840543,https://cdn.kingstone.com.tw/book/images/product/20180/2018052036920/2018052036920b.jpg
學好英文沒有捷徑,https://www.kingstone.com.tw//basic/2018051762202?zone=book&lid=book_class3_kij&actid=book_class3_kij,李家同,聯經      ,9789570827668,https://cdn.kingstone.com.tw/book/images/product/20180/2018051762202/2018051762202b.jpg
L.A.Hill閱讀訓練2.(+CD),https://www.kingstone.com.tw//basic/2018051674062?zone=book&lid=book_class3_kij&actid=book_class3_kij,L.A.Hill,培生      ,9789867491176,https://cdn.kingstone.com.tw/book/images/product/20180/2018051674062/2018051674062b.jpg
L.A.Hill閱讀訓練1.(+CD),https://www.kingstone.com.tw//basic/2018051674192?zone=book&lid=book_class3_kij&actid=book_class3_kij,L.A.Hill,培生      ,9789867491046,https://cdn.kingstone.com.tw/book/images/product/20180/2018051674192/2018051674192b.jpg
