書名,書籍網站,作者,出版社,ISBN,圖片網址
大家的西班牙語A1升級版（隨書附贈作者親錄國際標準西語發音+朗讀MP3）,https://www.kingstone.com.tw//basic/2018040390829?zone=book&lid=book_class3_knf&actid=book_class3_knf,Jose Gerardo Li Chan（李文康）,瑞蘭      ,9789579138123,https://cdn.kingstone.com.tw/book/images/product/20180/2018040390829/2018040390829b.jpg
我的第一本西班牙語會話：專為華人打造，解說詳盡的西語會話學習書！（附1MP3）,https://www.kingstone.com.tw//basic/2018040390669?zone=book&lid=book_class3_knf&actid=book_class3_knf,鄭雲英,國際學村  ,9789864541041,https://cdn.kingstone.com.tw/book/images/product/20180/2018040390669/2018040390669b.jpg
常用西班牙語動詞變化小手冊,https://www.kingstone.com.tw//basic/2018040390249?zone=book&lid=book_class3_knf&actid=book_class3_knf,侯惠君,麗文文化  ,9789864901449,https://cdn.kingstone.com.tw/book/images/product/20180/2018040390249/2018040390249b.jpg
Collins易學易記西班牙語會話,https://www.kingstone.com.tw//basic/2018040389830?zone=book&lid=book_class3_knf&actid=book_class3_knf,Cordelia Lilly等著,書林      ,9789574457823,https://cdn.kingstone.com.tw/book/images/product/20180/2018040389830/2018040389830b.jpg
情境式西班牙語圖解字典【全新增修版】（附DVD含MP3）,https://www.kingstone.com.tw//basic/2018040389410?zone=book&lid=book_class3_knf&actid=book_class3_knf,LiveABC編輯部,希伯崙    ,9789864412587,https://cdn.kingstone.com.tw/book/images/product/20180/2018040389410/2018040389410b.jpg
大家來學西班牙語（書附MP3音檔+MP4西語字母及會話影片檔）_第二版,https://www.kingstone.com.tw//basic/2018040391901?zone=book&lid=book_class3_knf&actid=book_class3_knf,朱慧美,統一      ,9789866371936,https://cdn.kingstone.com.tw/book/images/product/20180/2018040391901/2018040391901b.jpg
進階西班牙語文法速成,https://www.kingstone.com.tw//basic/2018040387966?zone=book&lid=book_class3_knf&actid=book_class3_knf,王鶴巘,五南      ,9789571195476,https://cdn.kingstone.com.tw/book/images/product/20180/2018040387966/2018040387966b.jpg
彩色圖解 和西班牙人聊天一定會用到的生活單字（西班牙籍老師錄製學習mp3）,https://www.kingstone.com.tw//basic/2018040387836?zone=book&lid=book_class3_knf&actid=book_class3_knf,朴基鎬,漢宇國際  ,9789862284087,https://cdn.kingstone.com.tw/book/images/product/20180/2018040387836/2018040387836b.jpg
西班牙語導遊教你的旅遊萬用句（隨書附贈國際標準西班牙語朗讀MP3）,https://www.kingstone.com.tw//basic/2018040387546?zone=book&lid=book_class3_knf&actid=book_class3_knf,Jose Gerardo Li Chan,瑞蘭      ,9789869515887,https://cdn.kingstone.com.tw/book/images/product/20180/2018040387546/2018040387546b.jpg
圖解西班牙語發音,https://www.kingstone.com.tw//basic/2018040387126?zone=book&lid=book_class3_knf&actid=book_class3_knf,王鶴巘,五南      ,9789571192871,https://cdn.kingstone.com.tw/book/images/product/20180/2018040387126/2018040387126b.jpg
自學西班牙語看完這本就能說：專為華人設計的西語教材，發音、單字、文法、會話一次學會（附MP3+發音DVD,https://www.kingstone.com.tw//basic/2018040386754?zone=book&lid=book_class3_knf&actid=book_class3_knf,劉雪梅、 陳媛、 胡浩宇,語研學院  ,9789869476850,https://cdn.kingstone.com.tw/book/images/product/20180/2018040386754/2018040386754b.jpg
