書名,書籍網站,作者,出版社,ISBN,圖片網址
文學種籽（全新修訂典藏版）,https://www.kingstone.com.tw//basic/2018100098504?zone=book&lid=book_class3_kak&actid=book_class3_kak,王鼎鈞,木馬文化  ,9789863596226,https://cdn.kingstone.com.tw/book/images/product/20181/2018100098504/2018100098504b.jpg
左腦+右腦的寫作課：聰明打造你的國寫作文力,https://www.kingstone.com.tw//basic/2015240233215?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳嘉英、楊孟珠、謝佩玲,五南      ,9789571198316,https://cdn.kingstone.com.tw/book/images/product/20152/2015240233215/2015240233215b.jpg
作文七巧（全新修訂典藏版）,https://www.kingstone.com.tw//basic/2018020555897?zone=book&lid=book_class3_kak&actid=book_class3_kak,王鼎鈞,木馬文化  ,9789863595922,https://cdn.kingstone.com.tw/book/images/product/20180/2018020555897/2018020555897b.jpg
作文十九問（全新修訂典藏版）,https://www.kingstone.com.tw//basic/2018020555927?zone=book&lid=book_class3_kak&actid=book_class3_kak,王鼎鈞,木馬文化  ,9789863595939,https://cdn.kingstone.com.tw/book/images/product/20180/2018020555927/2018020555927b.jpg
江郎不才盡 妙筆寫出文字花,https://www.kingstone.com.tw//basic/2015233099163?zone=book&lid=book_class3_kak&actid=book_class3_kak,第十一屆聯合盃全國作文大賽優勝,聯合報教育,9789869120999,https://cdn.kingstone.com.tw/book/images/product/20152/2015233099163/2015233099163b.jpg
學測作文全方位操練（兩冊套書）：《越過寫作的山》+《越過寫作的山續編：國寫一點靈》,https://www.kingstone.com.tw//basic/2018020554135?zone=book&lid=book_class3_kak&actid=book_class3_kak,謝佩芬策畫審定,字畝文化  ,8667106508483,https://cdn.kingstone.com.tw/book/images/product/20180/2018020554135/2018020554135b.jpg
不用出門補習，寫好國寫作文不難（最新版）,https://www.kingstone.com.tw//basic/2015240232133?zone=book&lid=book_class3_kak&actid=book_class3_kak,汪中文、林登順、陳光明等,五南      ,9789571198149,https://cdn.kingstone.com.tw/book/images/product/20152/2015240232133/2015240232133b.jpg
陳淑玲十二思路翻轉作文2：學搬代,https://www.kingstone.com.tw//basic/2015233096537?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳淑玲,五南      ,9789571197616,https://cdn.kingstone.com.tw/book/images/product/20152/2015233096537/2015233096537b.jpg
大師們的寫作課：好文筆是你最強的競爭力,https://www.kingstone.com.tw//basic/2018110083125?zone=book&lid=book_class3_kak&actid=book_class3_kak,舒明月,先覺      ,9789861343181,https://cdn.kingstone.com.tw/book/images/product/20181/2018110083125/2018110083125b.jpg
800字作文（新版）,https://www.kingstone.com.tw//basic/2015233011561?zone=book&lid=book_class3_kak&actid=book_class3_kak,林藍,天蠍座製作,9789863166924,https://cdn.kingstone.com.tw/book/images/product/20152/2015233011561/2015233011561b.jpg
