書名,書籍網站,作者,出版社,ISBN,圖片網址
超簡單日文小日記：隨手寫，天天po，日文表達好容易！,https://www.kingstone.com.tw//basic/2018030973599?zone=book&lid=book_class3_ked&actid=book_class3_ked,林潔,EZ叢書館  ,9789862488430,https://cdn.kingstone.com.tw/book/images/product/20180/2018030973599/2018030973599b.jpg
聽到哪學到哪：在日本聽廣播學日語（新版）附臨場感MP3,https://www.kingstone.com.tw//basic/2018030964634?zone=book&lid=book_class3_ked&actid=book_class3_ked,DT企劃,笛藤出版圖,9789577107633,https://cdn.kingstone.com.tw/book/images/product/20180/2018030964634/2018030964634b.jpg
日語老師為你整理的圖解日語口語（附MP3）,https://www.kingstone.com.tw//basic/2018030958275?zone=book&lid=book_class3_ked&actid=book_class3_ked,藤本紀子,希伯崙    ,9789864413034,https://cdn.kingstone.com.tw/book/images/product/20180/2018030958275/2018030958275b.jpg
漫畫版！錯誤中學習日語,https://www.kingstone.com.tw//basic/2018030958015?zone=book&lid=book_class3_ked&actid=book_class3_ked,,大新書局  ,9789863211785,https://cdn.kingstone.com.tw/book/images/product/20180/2018030958015/2018030958015b.jpg
日語最強相關用語：王可樂教室嚴選！表達力．語彙量一次滿足（附「相關用語」收聽QRCode）,https://www.kingstone.com.tw//basic/2018030934903?zone=book&lid=book_class3_ked&actid=book_class3_ked,王可樂、原田千春,如何      ,9789861365206,https://cdn.kingstone.com.tw/book/images/product/20180/2018030934903/2018030934903b.jpg
日語口譯實況演練（附MP3 CD一片）,https://www.kingstone.com.tw//basic/2018030932879?zone=book&lid=book_class3_ked&actid=book_class3_ked,何月華、林雅芬,鴻儒堂    ,9789866230363,https://cdn.kingstone.com.tw/book/images/product/20180/2018030932879/2018030932879b.jpg
跟著Ryuuu TV學日文看日本：Ryu & Yuma的日語生活實境秀（附CD）,https://www.kingstone.com.tw//basic/2018030914769?zone=book&lid=book_class3_ked&actid=book_class3_ked,Ryu & Yuma,如何      ,9789861365046,https://cdn.kingstone.com.tw/book/images/product/20180/2018030914769/2018030914769b.jpg
一天寫一句練出好日文：沒時間更要這樣學！從手帳到FB養成日語實力一點都不難（附東京標準腔MP3）,https://www.kingstone.com.tw//basic/2018030897420?zone=book&lid=book_class3_ked&actid=book_class3_ked,田泰淑,語研學院  ,9789869326889,https://cdn.kingstone.com.tw/book/images/product/20180/2018030897420/2018030897420b.jpg
大家學標準日本語【每日一句】全集（附 出口仁老師親錄下載版MP3）,https://www.kingstone.com.tw//basic/2028030868474?zone=book&lid=book_class3_ked&actid=book_class3_ked,出口仁,檸檬樹    ,9789869277419,https://cdn.kingstone.com.tw/book/images/product/20280/2028030868474/2028030868474b.jpg
生活情境日本語1,https://www.kingstone.com.tw//basic/2018030868161?zone=book&lid=book_class3_ked&actid=book_class3_ked,輔仁大學日文系教材編輯委員會,希伯崙    ,9789864410637,https://cdn.kingstone.com.tw/book/images/product/20180/2018030868161/2018030868161b.jpg
生活情境日語圖解大百科（數位學習版）,https://www.kingstone.com.tw//basic/2018030819668?zone=book&lid=book_class3_ked&actid=book_class3_ked,LiveABC編輯群,希伯崙    ,9789865776794,https://cdn.kingstone.com.tw/book/images/product/20180/2018030819668/2018030819668b.jpg
日中英超特急說日語中上級篇,https://www.kingstone.com.tw//basic/2018030750787?zone=book&lid=book_class3_ked&actid=book_class3_ked,藤仁志、深澤道子、酒井理惠子,大新書局  ,9789863210054,https://cdn.kingstone.com.tw/book/images/product/20180/2018030750787/2018030750787b.jpg
禮貌日語,https://www.kingstone.com.tw//basic/2018030826109?zone=book&lid=book_class3_ked&actid=book_class3_ked,陳慶彰,大新書局  ,9789866438936,https://cdn.kingstone.com.tw/book/images/product/20180/2018030826109/2018030826109b.jpg
新日語會話簡單到不行（25K+2CD）,https://www.kingstone.com.tw//basic/2018052319245?zone=book&lid=book_class3_ked&actid=book_class3_ked,吉松由美,山田社    ,9789866623271,https://cdn.kingstone.com.tw/book/images/product/20180/2018052319245/2018052319245b.jpg
日文輕鬆聽(附MP3 CD1片),https://www.kingstone.com.tw//basic/2018030663179?zone=book&lid=book_class3_ked&actid=book_class3_ked,佐佐木仁子,大新書局  ,9789866438493,https://cdn.kingstone.com.tw/book/images/product/20180/2018030663179/2018030663179b.jpg
加油！日本語1,https://www.kingstone.com.tw//basic/2018030586218?zone=book&lid=book_class3_ked&actid=book_class3_ked,高津正照,大新書局  ,9789866882616,https://cdn.kingstone.com.tw/book/images/product/20180/2018030586218/2018030586218b.jpg
生活日語簡單到不行（25K+1MP3）,https://www.kingstone.com.tw//basic/2018030585556?zone=book&lid=book_class3_ked&actid=book_class3_ked,吉松由美,山田社    ,9789866692833,https://cdn.kingstone.com.tw/book/images/product/20180/2018030585556/2018030585556b.jpg
用中文說日語,https://www.kingstone.com.tw//basic/2018031020667?zone=book&lid=book_class3_ked&actid=book_class3_ked,朱讌欣、田中紀子,布可屋    ,9789865544515,https://cdn.kingstone.com.tw/book/images/product/20180/2018031020667/2018031020667b.jpg
一天5分鐘搞定日語會話 （QR）,https://www.kingstone.com.tw//basic/2018031019678?zone=book&lid=book_class3_ked&actid=book_class3_ked,雅典日研所 (企編),雅典      ,9789860646313,https://cdn.kingstone.com.tw/book/images/product/20180/2018031019678/2018031019678b.jpg
輕鬆聽日語II,https://www.kingstone.com.tw//basic/2018031021589?zone=book&lid=book_class3_ked&actid=book_class3_ked,文化外國語專門學校日本語科,大新書局  ,9789867918376,https://cdn.kingstone.com.tw/book/images/product/20180/2018031021589/2018031021589b.jpg
實用上班族日本語（附QR Code）,https://www.kingstone.com.tw//basic/2018031011832?zone=book&lid=book_class3_ked&actid=book_class3_ked,黃兆銘、關口剛司、渥美子,尚昂      ,9789869952729,https://cdn.kingstone.com.tw/book/images/product/20180/2018031011832/2018031011832b.jpg
樂活的日語（書+MP3）,https://www.kingstone.com.tw//basic/2018031010200?zone=book&lid=book_class3_ked&actid=book_class3_ked,呂麗秋,豪風出版有,9789860612646,https://cdn.kingstone.com.tw/book/images/product/20180/2018031010200/2018031010200b.jpg
日語讀解入門練習（上冊）,https://www.kingstone.com.tw//basic/2018031010330?zone=book&lid=book_class3_ked&actid=book_class3_ked,蔡錦雀、黃郁芳,豪風出版有,9789860612653,https://cdn.kingstone.com.tw/book/images/product/20180/2018031010330/2018031010330b.jpg
日語聽解入門練習（上冊）,https://www.kingstone.com.tw//basic/2018031006135?zone=book&lid=book_class3_ked&actid=book_class3_ked,游郁雯,豪風出版有,9789866134951,https://cdn.kingstone.com.tw/book/images/product/20180/2018031006135/2018031006135b.jpg
日語聽解入門練習（下冊）,https://www.kingstone.com.tw//basic/2018031006395?zone=book&lid=book_class3_ked&actid=book_class3_ked,游郁雯,豪風出版有,9789866134999,https://cdn.kingstone.com.tw/book/images/product/20180/2018031006395/2018031006395b.jpg
讀日本文化說日語【彩圖二版】（20K+寂天雲隨身聽APP）,https://www.kingstone.com.tw//basic/2018031005893?zone=book&lid=book_class3_ked&actid=book_class3_ked,木下真彩子、津田勤子,寂天文化  ,9789863189770,https://cdn.kingstone.com.tw/book/images/product/20180/2018031005893/2018031005893b.jpg
我的第一本日語會話課本,https://www.kingstone.com.tw//basic/2018031004681?zone=book&lid=book_class3_ked&actid=book_class3_ked,張蓉蓓,國際學村  ,9789864541478,https://cdn.kingstone.com.tw/book/images/product/20180/2018031004681/2018031004681b.jpg
輕鬆學會基礎日語（下冊）（附習作本+MP3CD）,https://www.kingstone.com.tw//basic/2018031004711?zone=book&lid=book_class3_ked&actid=book_class3_ked,河英愛、宇野瞳,人類文化  ,4715443053853,https://cdn.kingstone.com.tw/book/images/product/20180/2018031004711/2018031004711b.jpg
圖文式基礎日語速成，看完就會說：學好基礎日語，看這本就夠了（附MP3）,https://www.kingstone.com.tw//basic/2018031004421?zone=book&lid=book_class3_ked&actid=book_class3_ked,朱讌欣、田中紀子,布可屋    ,9789865544157,https://cdn.kingstone.com.tw/book/images/product/20180/2018031004421/2018031004421b.jpg
輕鬆學會基礎日語（上冊）（附習作本+MP3CD）,https://www.kingstone.com.tw//basic/2018031001055?zone=book&lid=book_class3_ked&actid=book_class3_ked,河英愛、宇野瞳,人類文化  ,4715443053778,https://cdn.kingstone.com.tw/book/images/product/20180/2018031001055/2018031001055b.jpg
3分鐘學會說日語：可以馬上開口說的日語（附MP3）,https://www.kingstone.com.tw//basic/2018031000133?zone=book&lid=book_class3_ked&actid=book_class3_ked,朱讌欣、田中紀子,布可屋    ,9789865544119,https://cdn.kingstone.com.tw/book/images/product/20180/2018031000133/2018031000133b.jpg
進階外語日語篇（隨書附日籍名師親錄標準日語朗讀音檔QR Code）,https://www.kingstone.com.tw//basic/2018030999155?zone=book&lid=book_class3_ked&actid=book_class3_ked,于乃明、蘇文郎、蔡瓊芳、施列庭,瑞蘭      ,9789865560010,https://cdn.kingstone.com.tw/book/images/product/20180/2018030999155/2018030999155b.jpg
臨時急用！你一定會用到的菜日文：基礎實用篇,https://www.kingstone.com.tw//basic/2018030997151?zone=book&lid=book_class3_ked&actid=book_class3_ked,雅典日研所企編,讀品      ,9789869943109,https://cdn.kingstone.com.tw/book/images/product/20180/2018030997151/2018030997151b.jpg
臨場就能開口說，最實用生活日語1000句（附QR Code行動學習音檔）,https://www.kingstone.com.tw//basic/2018030995447?zone=book&lid=book_class3_ked&actid=book_class3_ked,周菁,希望星球  ,9789866045653,https://cdn.kingstone.com.tw/book/images/product/20180/2018030995447/2018030995447b.jpg
用會話學習日本語的基礎Ⅰ,https://www.kingstone.com.tw//basic/2018030994365?zone=book&lid=book_class3_ked&actid=book_class3_ked,目黑真實,尚昂      ,9789869813860,https://cdn.kingstone.com.tw/book/images/product/20180/2018030994365/2018030994365b.jpg
日文實境慣用語（附音檔QRCode下載連結）,https://www.kingstone.com.tw//basic/2018030990787?zone=book&lid=book_class3_ked&actid=book_class3_ked,吉原早季子,EZ叢書館  ,9789862489031,https://cdn.kingstone.com.tw/book/images/product/20180/2018030990787/2018030990787b.jpg
每日一字生活日語,https://www.kingstone.com.tw//basic/2018030991029?zone=book&lid=book_class3_ked&actid=book_class3_ked,雅典日研所企編,雅典      ,9789869871082,https://cdn.kingstone.com.tw/book/images/product/20180/2018030991029/2018030991029b.jpg
午休5分鐘的日語會話：利用「零碎時間」，學習更有效率！（免費附贈虛擬點讀筆APP+1CD）,https://www.kingstone.com.tw//basic/2018030988456?zone=book&lid=book_class3_ked&actid=book_class3_ked,不求人文化編輯群,不求人文化,9789869907408,https://cdn.kingstone.com.tw/book/images/product/20180/2018030988456/2018030988456b.jpg
害怕說日語急救手冊：簡單圖解日語會話 翻開就說（25K+MP3）,https://www.kingstone.com.tw//basic/2018030987664?zone=book&lid=book_class3_ked&actid=book_class3_ked,吉松由美、大山和佳子,山田社    ,9789862465813,https://cdn.kingstone.com.tw/book/images/product/20180/2018030987664/2018030987664b.jpg
日語美食王【二版】（20K+1MP3）,https://www.kingstone.com.tw//basic/2018030984908?zone=book&lid=book_class3_ked&actid=book_class3_ked,游淑貞,寂天文化  ,9789863189114,https://cdn.kingstone.com.tw/book/images/product/20180/2018030984908/2018030984908b.jpg
萬用日語會話學習書,https://www.kingstone.com.tw//basic/2018030985790?zone=book&lid=book_class3_ked&actid=book_class3_ked,雅典日研所企,雅典      ,9789869871044,https://cdn.kingstone.com.tw/book/images/product/20180/2018030985790/2018030985790b.jpg
輕鬆學會日本話－進階篇：圖文式自然記憶，學會日語最短捷徑,https://www.kingstone.com.tw//basic/2018030985660?zone=book&lid=book_class3_ked&actid=book_class3_ked,朱讌欣、田中浩志,布可屋    ,9789579579940,https://cdn.kingstone.com.tw/book/images/product/20180/2018030985660/2018030985660b.jpg
圖解日本人最常用的生活口語（MP3下載版）,https://www.kingstone.com.tw//basic/2018030984038?zone=book&lid=book_class3_ked&actid=book_class3_ked,LiveABC編輯群,希伯崙    ,9789864413768,https://cdn.kingstone.com.tw/book/images/product/20180/2018030984038/2018030984038b.jpg
輕鬆學會日本話－入門篇：圖文式自然記憶，初學日語最強入門書,https://www.kingstone.com.tw//basic/2018030983666?zone=book&lid=book_class3_ked&actid=book_class3_ked,朱讌欣、黃子翰、田中浩志,布可屋    ,9789579579872,https://cdn.kingstone.com.tw/book/images/product/20180/2018030983666/2018030983666b.jpg
根據主題別中級學日本語（三訂版）－延伸能力練習帳,https://www.kingstone.com.tw//basic/2018030983376?zone=book&lid=book_class3_ked&actid=book_class3_ked,龜田美保、柿本仁美,尚昂      ,9789869813853,https://cdn.kingstone.com.tw/book/images/product/20180/2018030983376/2018030983376b.jpg
每日一句日語懶人會話,https://www.kingstone.com.tw//basic/2018030981242?zone=book&lid=book_class3_ked&actid=book_class3_ked,雅典日研所,雅典      ,9789869871013,https://cdn.kingstone.com.tw/book/images/product/20180/2018030981242/2018030981242b.jpg
日語會話 II － 輕鬆快樂學日文 － 附線上日語影音學習 － 最新版（第二版） － 附贈MOSME行動學習一,https://www.kingstone.com.tw//basic/2018030980030?zone=book&lid=book_class3_ked&actid=book_class3_ked,許曼莉， 林善義 ，陳松柏等,台科大    ,9789864555833,https://cdn.kingstone.com.tw/book/images/product/20180/2018030980030/2018030980030b.jpg
讀日本文化說日語【彩圖二版】（32K+1MP3）,https://www.kingstone.com.tw//basic/2018030978259?zone=book&lid=book_class3_ked&actid=book_class3_ked,木下真彩子、津田勤子,寂天文化  ,9789863188902,https://cdn.kingstone.com.tw/book/images/product/20180/2018030978259/2018030978259b.jpg
用日語自我介紹－行情看漲 自我介紹法 （附MP3）,https://www.kingstone.com.tw//basic/2018030978389?zone=book&lid=book_class3_ked&actid=book_class3_ked,楊玲．田中紀子,布可屋    ,9789579579858,https://cdn.kingstone.com.tw/book/images/product/20180/2018030978389/2018030978389b.jpg
最新！日本人天天說生活日語：一口氣學會日語（附MP3）,https://www.kingstone.com.tw//basic/2018030976545?zone=book&lid=book_class3_ked&actid=book_class3_ked,朱讌欣．渡邊由里,哈福企業  ,9789869834032,https://cdn.kingstone.com.tw/book/images/product/20180/2018030976545/2018030976545b.jpg
日語必學基本功（附MP3）+LiveABC智慧點讀筆－16G（盒裝版）,https://www.kingstone.com.tw//basic/2018030974541?zone=book&lid=book_class3_ked&actid=book_class3_ked,LiveABC編輯群,希伯崙    ,4715838655853,https://cdn.kingstone.com.tw/book/images/product/20180/2018030974541/2018030974541b.jpg
現場的日本語表現：同一場合因人而異！最恰當的日語會話（附QR code線上音檔）,https://www.kingstone.com.tw//basic/2018030973759?zone=book&lid=book_class3_ked&actid=book_class3_ked,大鶴綾香,語研學院  ,9789869756631,https://cdn.kingstone.com.tw/book/images/product/20180/2018030973759/2018030973759b.jpg
日語會話 I：輕鬆快樂學日文附日語學習光碟：最新版（第四版）：附贈MOSME行動學習一點通,https://www.kingstone.com.tw//basic/2018052876496?zone=book&lid=book_class3_ked&actid=book_class3_ked,許曼莉、 林善義、 陳松柏等,台科大    ,9789864559275,https://cdn.kingstone.com.tw/book/images/product/20180/2018052876496/2018052876496b.jpg
睡前5分鐘的日語自修課（免費附贈1CD+1虛擬點讀筆App）,https://www.kingstone.com.tw//basic/2018030970543?zone=book&lid=book_class3_ked&actid=book_class3_ked,吉澤翔平,懶鬼子    ,9789864071265,https://cdn.kingstone.com.tw/book/images/product/20180/2018030970543/2018030970543b.jpg
史上最強大好記實用日語（隨書附日籍老師親錄標準日語朗讀音檔QR Code）,https://www.kingstone.com.tw//basic/2018030968182?zone=book&lid=book_class3_ked&actid=book_class3_ked,陳怡如,瑞蘭      ,9789579138345,https://cdn.kingstone.com.tw/book/images/product/20180/2018030968182/2018030968182b.jpg
只要30天，圖解生活日語自學王（附外師發音MP3）,https://www.kingstone.com.tw//basic/2018030966898?zone=book&lid=book_class3_ked&actid=book_class3_ked,金仁淑,碁峰資訊  ,9789865021962,https://cdn.kingstone.com.tw/book/images/product/20180/2018030966898/2018030966898b.jpg
樂學日語（1）,https://www.kingstone.com.tw//basic/2018030966478?zone=book&lid=book_class3_ked&actid=book_class3_ked,林嘉惠、緒方智幸,鴻麒      ,9789868244719,https://cdn.kingstone.com.tw/book/images/product/20180/2018030966478/2018030966478b.jpg
不會日語也別怕！超簡單！玩透日本用中文就go！（25K+MP3）,https://www.kingstone.com.tw//basic/2018030967260?zone=book&lid=book_class3_ked&actid=book_class3_ked,山田玲奈,山田社    ,9789862465547,https://cdn.kingstone.com.tw/book/images/product/20180/2018030967260/2018030967260b.jpg
史上最快開口有聲書－日語會話的大全集10000句（25K+全書中日文朗讀DVD）,https://www.kingstone.com.tw//basic/2018030967420?zone=book&lid=book_class3_ked&actid=book_class3_ked,吉松由美,山田社    ,9789866464454,https://cdn.kingstone.com.tw/book/images/product/20180/2018030967420/2018030967420b.jpg
讚！日文進階20堂課 2（16K+1MP3）,https://www.kingstone.com.tw//basic/2018030963422?zone=book&lid=book_class3_ked&actid=book_class3_ked,甘英熙、佐伯勝弘、佐久間司朗,寂天文化  ,9789863188162,https://cdn.kingstone.com.tw/book/images/product/20180/2018030963422/2018030963422b.jpg
SOS究極日語會話（免費附贈虛擬點讀筆APP）,https://www.kingstone.com.tw//basic/2018030962470?zone=book&lid=book_class3_ked&actid=book_class3_ked,美紀裕梨菜,懶鬼子    ,9789864071227,https://cdn.kingstone.com.tw/book/images/product/20180/2018030962470/2018030962470b.jpg
絕無冷場！為聊天準備的日語會話Q&A,https://www.kingstone.com.tw//basic/2018030962760?zone=book&lid=book_class3_ked&actid=book_class3_ked,雅典日研所企編,雅典      ,9789869779517,https://cdn.kingstone.com.tw/book/images/product/20180/2018030962760/2018030962760b.jpg
36堂日語會話課 ： 簡單輕鬆說日語,https://www.kingstone.com.tw//basic/2018030961398?zone=book&lid=book_class3_ked&actid=book_class3_ked,鄧雪梅、汪麗娟,漢宇國際  ,9789862284483,https://cdn.kingstone.com.tw/book/images/product/20180/2018030961398/2018030961398b.jpg
生活話日本語（書+光碟）：快速融入日本生活的必要入門,https://www.kingstone.com.tw//basic/2018030958695?zone=book&lid=book_class3_ked&actid=book_class3_ked,盧美芳,杏敏出版社,9789869643238,https://cdn.kingstone.com.tw/book/images/product/20180/2018030958695/2018030958695b.jpg
道地日語100話，1秒變身日本人（隨書附贈日籍老師親錄標準日語朗讀MP3）,https://www.kingstone.com.tw//basic/2018030957353?zone=book&lid=book_class3_ked&actid=book_class3_ked,林潔（WAWA）,瑞蘭      ,9789579138093,https://cdn.kingstone.com.tw/book/images/product/20180/2018030957353/2018030957353b.jpg
圖解真正用得到的日文：用日本人的一天學好日文【虛擬點讀筆版】（免費附贈虛擬點讀筆App + 1CD）,https://www.kingstone.com.tw//basic/2018030956431?zone=book&lid=book_class3_ked&actid=book_class3_ked,桶田宜加,懶鬼子    ,9789864070558,https://cdn.kingstone.com.tw/book/images/product/20180/2018030956431/2018030956431b.jpg
讚！日文進階20堂課 1（16K+1MP3）,https://www.kingstone.com.tw//basic/2018030957483?zone=book&lid=book_class3_ked&actid=book_class3_ked,甘英熙、三浦昌代等,寂天文化  ,9789863187950,https://cdn.kingstone.com.tw/book/images/product/20180/2018030957483/2018030957483b.jpg
長照．看護基本用語．用例詞典,https://www.kingstone.com.tw//basic/2018030957933?zone=book&lid=book_class3_ked&actid=book_class3_ked,三橋麻子、丸山真貴子、堀貴子,大新書局  ,9789863211730,https://cdn.kingstone.com.tw/book/images/product/20180/2018030957933/2018030957933b.jpg
懶人日語學習法：超好用日語文法書,https://www.kingstone.com.tw//basic/2018030954727?zone=book&lid=book_class3_ked&actid=book_class3_ked,雅典日研所企編,雅典      ,9789869697378,https://cdn.kingstone.com.tw/book/images/product/20180/2018030954727/2018030954727b.jpg
快樂學日語（2） 書 + MP3,https://www.kingstone.com.tw//basic/2018030954437?zone=book&lid=book_class3_ked&actid=book_class3_ked,濱口美佳、郭欣怡,豪風出版有,9789866134920,https://cdn.kingstone.com.tw/book/images/product/20180/2018030954437/2018030954437b.jpg
漫畫直播學習！日本人天天必說24小時生活日語（附中日對照情境MP3）,https://www.kingstone.com.tw//basic/2018030954307?zone=book&lid=book_class3_ked&actid=book_class3_ked,近藤彩子、松田義人等,笛藤出版圖,9789577107527,https://cdn.kingstone.com.tw/book/images/product/20180/2018030954307/2018030954307b.jpg
一番！好學日語生活會話（25K+1MP3）,https://www.kingstone.com.tw//basic/2018030953065?zone=book&lid=book_class3_ked&actid=book_class3_ked,田中結香,寂天文化  ,9789863187882,https://cdn.kingstone.com.tw/book/images/product/20180/2018030953065/2018030953065b.jpg
出擊！日語聽力自學大作戰  高階版Step 4 （25K+MP3）,https://www.kingstone.com.tw//basic/2018030953775?zone=book&lid=book_class3_ked&actid=book_class3_ked,吉松由美、西村惠子等,山田社    ,9789862465318,https://cdn.kingstone.com.tw/book/images/product/20180/2018030953775/2018030953775b.jpg
超簡單！第1次說日語，就很流利（附MP3）,https://www.kingstone.com.tw//basic/2018030950309?zone=book&lid=book_class3_ked&actid=book_class3_ked,杉本愛子．田中紀子,布可屋    ,9789869703741,https://cdn.kingstone.com.tw/book/images/product/20180/2018030950309/2018030950309b.jpg
出擊！日語聽力自學大作戰 中高階版 Step 3（25Ｋ+MP3）,https://www.kingstone.com.tw//basic/2018030949310?zone=book&lid=book_class3_ked&actid=book_class3_ked,吉松由美、西村惠子等,山田社    ,9789862465257,https://cdn.kingstone.com.tw/book/images/product/20180/2018030949310/2018030949310b.jpg
日本語核心慣用語600句,https://www.kingstone.com.tw//basic/2018030947606?zone=book&lid=book_class3_ked&actid=book_class3_ked,尾崎達治,漢宇國際  ,9789862284377,https://cdn.kingstone.com.tw/book/images/product/20180/2018030947606/2018030947606b.jpg
好流利！用日語聊不停：日本人怎麼說都聽得懂（附MP3）,https://www.kingstone.com.tw//basic/2018030945282?zone=book&lid=book_class3_ked&actid=book_class3_ked,朱讌欣、渡邊由里,哈福企業  ,9789869628280,https://cdn.kingstone.com.tw/book/images/product/20180/2018030945282/2018030945282b.jpg
