書名,書籍網站,作者,出版社,ISBN,圖片網址
常用日本語會話隨身書（書+4CD),https://www.kingstone.com.tw//basic/2018030384432?zone=book&lid=book_class3_kea&actid=book_class3_kea,久美子里多,寂天文化  ,9789575850920,https://cdn.kingstone.com.tw/book/images/product/20180/2018030384432/2018030384432b.jpg
日語分類辭典（平裝書）50K,https://www.kingstone.com.tw//basic/2018030368586?zone=book&lid=book_class3_kea&actid=book_class3_kea,李人先,致良      ,9789577861313,https://cdn.kingstone.com.tw/book/images/product/20180/2018030368586/2018030368586b.jpg
日語分類辭典（精裝書）50K,https://www.kingstone.com.tw//basic/2018030368616?zone=book&lid=book_class3_kea&actid=book_class3_kea,李人先,致良      ,9789577861306,https://cdn.kingstone.com.tw/book/images/product/20180/2018030368616/2018030368616b.jpg
超迷你基礎日語口袋書,https://www.kingstone.com.tw//basic/2018030355753?zone=book&lid=book_class3_kea&actid=book_class3_kea,林理惠,愛迪生    ,9789578218932,https://cdn.kingstone.com.tw/book/images/product/20180/2018030355753/2018030355753b.jpg
超迷你基礎日語口袋書【含4卡】,https://www.kingstone.com.tw//basic/2018030355913?zone=book&lid=book_class3_kea&actid=book_class3_kea,林理惠,愛迪生    ,9789578218949,https://cdn.kingstone.com.tw/book/images/product/20180/2018030355913/2018030355913b.jpg
觀光日語－口袋書【含4卡帶】,https://www.kingstone.com.tw//basic/2018030346348?zone=book&lid=book_class3_kea&actid=book_class3_kea,EDS旅遊情,愛迪生    ,9789578218741,https://cdn.kingstone.com.tw/book/images/product/20180/2018030346348/2018030346348b.jpg
觀光日語－口袋書【日語學習7】,https://www.kingstone.com.tw//basic/2018030332013?zone=book&lid=book_class3_kea&actid=book_class3_kea,EDS旅遊情,愛迪生    ,9789578218499,https://cdn.kingstone.com.tw/book/images/product/20180/2018030332013/2018030332013b.jpg
輕鬆日文慣用語（書＋卡）不分售,https://www.kingstone.com.tw//basic/2018030293536?zone=book&lid=book_class3_kea&actid=book_class3_kea,李鴛英,語言家出版,9789579479769,https://cdn.kingstone.com.tw/book/images/product/20180/2018030293536/2018030293536b.jpg
日語自在行隨身手冊（菊32K）,https://www.kingstone.com.tw//basic/2018030285623?zone=book&lid=book_class3_kea&actid=book_class3_kea,周于平,普全文化  ,9789579470841,https://cdn.kingstone.com.tw/book/images/product/20180/2018030285623/2018030285623b.jpg
輕鬆日語一日談（書＋卡）,https://www.kingstone.com.tw//basic/2018030285913?zone=book&lid=book_class3_kea&actid=book_class3_kea,李鴛英,語言家出版,9789579479561,https://cdn.kingstone.com.tw/book/images/product/20180/2018030285913/2018030285913b.jpg
服務員日語手冊（菊32K）,https://www.kingstone.com.tw//basic/2018030290320?zone=book&lid=book_class3_kea&actid=book_class3_kea,林秋屏,普全文化  ,9789579470926,https://cdn.kingstone.com.tw/book/images/product/20180/2018030290320/2018030290320b.jpg
輕鬆日文溝通用語（書＋卡）,https://www.kingstone.com.tw//basic/2018030280253?zone=book&lid=book_class3_kea&actid=book_class3_kea,李鴛英,語言家出版,9789579479363,https://cdn.kingstone.com.tw/book/images/product/20180/2018030280253/2018030280253b.jpg
輕鬆電話日語（書＋卡）,https://www.kingstone.com.tw//basic/2018030279004?zone=book&lid=book_class3_kea&actid=book_class3_kea,李鴛英,語言家出版,9789579479325,https://cdn.kingstone.com.tw/book/images/product/20180/2018030279004/2018030279004b.jpg
有聲日語童話集,https://www.kingstone.com.tw//basic/2018030020309?zone=book&lid=book_class3_kea&actid=book_class3_kea,藍三印,眾文      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030020309/2018030020309b.jpg
有聲日語童話集,https://www.kingstone.com.tw//basic/2018030020439?zone=book&lid=book_class3_kea&actid=book_class3_kea,藍三印,眾文      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030020439/2018030020439b.jpg
學日語講故事,https://www.kingstone.com.tw//basic/2018030023775?zone=book&lid=book_class3_kea&actid=book_class3_kea,正文書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030023775/2018030023775b.jpg
電話應對專用日語,https://www.kingstone.com.tw//basic/2018030058906?zone=book&lid=book_class3_kea&actid=book_class3_kea,黃國精,文翔圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030058906/2018030058906b.jpg
日語的時和體,https://www.kingstone.com.tw//basic/2018030064075?zone=book&lid=book_class3_kea&actid=book_class3_kea,華聯      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030064075/2018030064075b.jpg
NHK日語新聞廣播,https://www.kingstone.com.tw//basic/2018030089139?zone=book&lid=book_class3_kea&actid=book_class3_kea,眾文,眾文      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030089139/2018030089139b.jpg
NHK日語新聞廣播集,https://www.kingstone.com.tw//basic/2018030090388?zone=book&lid=book_class3_kea&actid=book_class3_kea,藍三印,眾文      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030090388/2018030090388b.jpg
精讀現代日語,https://www.kingstone.com.tw//basic/2018030197803?zone=book&lid=book_class3_kea&actid=book_class3_kea,大行      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030197803/2018030197803b.jpg
