書名,書籍網站,作者,出版社,ISBN,圖片網址
一分鐘日語教室(書+MP3),https://www.kingstone.com.tw//basic/2018030618704?zone=book&lid=book_class3_kez&actid=book_class3_kez,洪介貞,旺文社    ,9789575089221,https://cdn.kingstone.com.tw/book/images/product/20180/2018030618704/2018030618704b.jpg
自然的日本語(附MP3),https://www.kingstone.com.tw//basic/2018030594831?zone=book&lid=book_class3_kez&actid=book_class3_kez,吉田雅之,旺文社    ,9789575089283,https://cdn.kingstone.com.tw/book/images/product/20180/2018030594831/2018030594831b.jpg
學遊戲玩日語(4CD),https://www.kingstone.com.tw//basic/2018030582340?zone=book&lid=book_class3_kez&actid=book_class3_kez,黃素貞,旺文社    ,9789575088729,https://cdn.kingstone.com.tw/book/images/product/20180/2018030582340/2018030582340b.jpg
原來日文這麼簡單,https://www.kingstone.com.tw//basic/2018030564650?zone=book&lid=book_class3_kez&actid=book_class3_kez,EZ Japan編,EZ叢書館  ,9789866823176,https://cdn.kingstone.com.tw/book/images/product/20180/2018030564650/2018030564650b.jpg
日本語達人之道,https://www.kingstone.com.tw//basic/2018030523510?zone=book&lid=book_class3_kez&actid=book_class3_kez,戶田一康,上澤社    ,9789868174153,https://cdn.kingstone.com.tw/book/images/product/20180/2018030523510/2018030523510b.jpg
快樂學日語入門(附1MP3),https://www.kingstone.com.tw//basic/2018030555085?zone=book&lid=book_class3_kez&actid=book_class3_kez,楊美玲,大原文化  ,9789866924989,https://cdn.kingstone.com.tw/book/images/product/20180/2018030555085/2018030555085b.jpg
聽＆看動漫日語(附MP3 ),https://www.kingstone.com.tw//basic/2018030652890?zone=book&lid=book_class3_kez&actid=book_class3_kez,DT企劃,笛藤出版圖,9789577104175,https://cdn.kingstone.com.tw/book/images/product/20180/2018030652890/2018030652890b.jpg
餐飲基礎實務日語(32),https://www.kingstone.com.tw//basic/2018030507954?zone=book&lid=book_class3_kez&actid=book_class3_kez,黃優子,寂天文化  ,9789575858261,https://cdn.kingstone.com.tw/book/images/product/20180/2018030507954/2018030507954b.jpg
留學日語一番(4CD),https://www.kingstone.com.tw//basic/2018030503826?zone=book&lid=book_class3_kez&actid=book_class3_kez,翟軍,旺文社    ,9789575087623,https://cdn.kingstone.com.tw/book/images/product/20180/2018030503826/2018030503826b.jpg
日語交流寶庫(學生用),https://www.kingstone.com.tw//basic/2018030485955?zone=book&lid=book_class3_kez&actid=book_class3_kez,大新編輯部,大新書局  ,9789867918932,https://cdn.kingstone.com.tw/book/images/product/20180/2018030485955/2018030485955b.jpg
日語交流寶庫(教師用),https://www.kingstone.com.tw//basic/2018030486037?zone=book&lid=book_class3_kez&actid=book_class3_kez,大新書局,大新書局  ,9789867918949,https://cdn.kingstone.com.tw/book/images/product/20180/2018030486037/2018030486037b.jpg
日語初學66問,https://www.kingstone.com.tw//basic/2018030468347?zone=book&lid=book_class3_kez&actid=book_class3_kez,蔡佩青,上澤社    ,9789867528124,https://cdn.kingstone.com.tw/book/images/product/20180/2018030468347/2018030468347b.jpg
NHK歌唱學日語專輯(附CD7片),https://www.kingstone.com.tw//basic/2018030466893?zone=book&lid=book_class3_kez&actid=book_class3_kez,梅律吉人,萬人      ,9789574611355,https://cdn.kingstone.com.tw/book/images/product/20180/2018030466893/2018030466893b.jpg
唱歌學日語(書＋CD),https://www.kingstone.com.tw//basic/2018030453640?zone=book&lid=book_class3_kez&actid=book_class3_kez,蔡茂豐,旺文社    ,9789575086985,https://cdn.kingstone.com.tw/book/images/product/20180/2018030453640/2018030453640b.jpg
工業日文（修訂版）,https://www.kingstone.com.tw//basic/2013000046976?zone=book&lid=book_class3_kez&actid=book_class3_kez,江裴情,全華      ,9789572116586,https://cdn.kingstone.com.tw/book/images/product/20130/2013000046976/2013000046976b.jpg
日本語完全攻略,https://www.kingstone.com.tw//basic/2018030427047?zone=book&lid=book_class3_kez&actid=book_class3_kez,蔡佩青,上澤社    ,9789572830420,https://cdn.kingstone.com.tw/book/images/product/20180/2018030427047/2018030427047b.jpg
栗子教你說日本語,https://www.kingstone.com.tw//basic/2018030415396?zone=book&lid=book_class3_kez&actid=book_class3_kez,田中實加,上澤社    ,9789868050327,https://cdn.kingstone.com.tw/book/images/product/20180/2018030415396/2018030415396b.jpg
日本語動詞完全手冊,https://www.kingstone.com.tw//basic/2018030409357?zone=book&lid=book_class3_kez&actid=book_class3_kez,林錦川編著,紹華科技  ,9789868019485,https://cdn.kingstone.com.tw/book/images/product/20180/2018030409357/2018030409357b.jpg
日本語習作大好II,https://www.kingstone.com.tw//basic/2018030412890?zone=book&lid=book_class3_kez&actid=book_class3_kez,賴錦雀,紹華科技  ,9789867831002,https://cdn.kingstone.com.tw/book/images/product/20180/2018030412890/2018030412890b.jpg
日本語習作大好I,https://www.kingstone.com.tw//basic/2018030412920?zone=book&lid=book_class3_kez&actid=book_class3_kez,賴錦雀,紹華科技  ,9789868019492,https://cdn.kingstone.com.tw/book/images/product/20180/2018030412920/2018030412920b.jpg
上網學日文帶了就走：網站體驗篇,https://www.kingstone.com.tw//basic/2014712391491?zone=book&lid=book_class3_kez&actid=book_class3_kez,吳權威,碁峰資訊  ,9789864211197,https://cdn.kingstone.com.tw/book/images/product/20147/2014712391491/2014712391491b.jpg
瞬間會日文1-5冊（拆封不可退）,https://www.kingstone.com.tw//basic/2018030410186?zone=book&lid=book_class3_kez&actid=book_class3_kez,幾何文化  ,停售,9789572000120,https://cdn.kingstone.com.tw/book/images/product/20180/2018030410186/2018030410186b.jpg
克萊德英日語速成法3.4附CD,https://www.kingstone.com.tw//basic/2018030407193?zone=book&lid=book_class3_kez&actid=book_class3_kez,克萊德,華逵網路  ,9789867984210,https://cdn.kingstone.com.tw/book/images/product/20180/2018030407193/2018030407193b.jpg
中國俗語日文怎麼說隨身書,https://www.kingstone.com.tw//basic/2018030404567?zone=book&lid=book_class3_kez&actid=book_class3_kez,于美香,寂天文化  ,9789575851552,https://cdn.kingstone.com.tw/book/images/product/20180/2018030404567/2018030404567b.jpg
上網學日文帶了就走：練功篇,https://www.kingstone.com.tw//basic/2014712376177?zone=book&lid=book_class3_kez&actid=book_class3_kez,吳權威,碁峰資訊  ,9789864210954,https://cdn.kingstone.com.tw/book/images/product/20147/2014712376177/2014712376177b.jpg
學日語不用怕,https://www.kingstone.com.tw//basic/2018030398507?zone=book&lid=book_class3_kez&actid=book_class3_kez,林理惠,愛迪生    ,9789867936219,https://cdn.kingstone.com.tw/book/images/product/20180/2018030398507/2018030398507b.jpg
史萊德英日語速成法(2),https://www.kingstone.com.tw//basic/2018051388624?zone=book&lid=book_class3_kez&actid=book_class3_kez,克萊德戴文,華逵網路  ,9799867984189,https://cdn.kingstone.com.tw/book/images/product/20180/2018051388624/2018051388624b.jpg
3秒鐘能學會的基礎日語,https://www.kingstone.com.tw//basic/2018030393717?zone=book&lid=book_class3_kez&actid=book_class3_kez,林理惠,愛迪生    ,9789867936028,https://cdn.kingstone.com.tw/book/images/product/20180/2018030393717/2018030393717b.jpg
中國俗語日文怎麼說,https://www.kingstone.com.tw//basic/2028030393020?zone=book&lid=book_class3_kez&actid=book_class3_kez,于美香,寂天文化  ,9789575851217,https://cdn.kingstone.com.tw/book/images/product/20280/2028030393020/2028030393020b.jpg
克萊德英日語速成法,https://www.kingstone.com.tw//basic/2018030388560?zone=book&lid=book_class3_kez&actid=book_class3_kez,克來德,華逵網路  ,9789573023296,https://cdn.kingstone.com.tw/book/images/product/20180/2018030388560/2018030388560b.jpg
一分鐘日語教室（書＋卡）,https://www.kingstone.com.tw//basic/2018030386856?zone=book&lid=book_class3_kez&actid=book_class3_kez,洪介貞,旺文社    ,9789575086664,https://cdn.kingstone.com.tw/book/images/product/20180/2018030386856/2018030386856b.jpg
一分鐘日語教室（書+4CD),https://www.kingstone.com.tw//basic/2018030387068?zone=book&lid=book_class3_kez&actid=book_class3_kez,洪介貞,旺文社    ,9789575086671,https://cdn.kingstone.com.tw/book/images/product/20180/2018030387068/2018030387068b.jpg
基礎日語速成講座,https://www.kingstone.com.tw//basic/2018030379735?zone=book&lid=book_class3_kez&actid=book_class3_kez,朱春森,愛迪生    ,9789572082591,https://cdn.kingstone.com.tw/book/images/product/20180/2018030379735/2018030379735b.jpg
用中文說勁ㄅㄧㄤ＼日語,https://www.kingstone.com.tw//basic/2018030374075?zone=book&lid=book_class3_kez&actid=book_class3_kez,勁ㄅ一ㄤˋ外語編輯群,學研文化  ,9789574805204,https://cdn.kingstone.com.tw/book/images/product/20180/2018030374075/2018030374075b.jpg
上網學日文帶了就走－基礎篇－附光碟,https://www.kingstone.com.tw//basic/2014712223815?zone=book&lid=book_class3_kez&actid=book_class3_kez,吳權威,松崗      ,9789572234648,https://cdn.kingstone.com.tw/book/images/product/20147/2014712223815/2014712223815b.jpg
日語樂透學習法,https://www.kingstone.com.tw//basic/2018030370497?zone=book&lid=book_class3_kez&actid=book_class3_kez,杉本愛,愛迪生    ,9789572082287,https://cdn.kingstone.com.tw/book/images/product/20180/2018030370497/2018030370497b.jpg
日本語必讀1取名,https://www.kingstone.com.tw//basic/2018030367954?zone=book&lid=book_class3_kez&actid=book_class3_kez,EZ JAPAN編,經典傳訊  ,9789574761111,https://cdn.kingstone.com.tw/book/images/product/20180/2018030367954/2018030367954b.jpg
昭和金曲合集．上（書+4CD),https://www.kingstone.com.tw//basic/2018030364458?zone=book&lid=book_class3_kez&actid=book_class3_kez,豪風出版,豪風出版有,9789578806900,https://cdn.kingstone.com.tw/book/images/product/20180/2018030364458/2018030364458b.jpg
日語新手大丈夫+4卡帶,https://www.kingstone.com.tw//basic/2018030353599?zone=book&lid=book_class3_kez&actid=book_class3_kez,陳真鳴,旺文社    ,9789575086343,https://cdn.kingstone.com.tw/book/images/product/20180/2018030353599/2018030353599b.jpg
日語 名練習帖(CD+書）,https://www.kingstone.com.tw//basic/2018030353629?zone=book&lid=book_class3_kez&actid=book_class3_kez,致良日語工作室,致良      ,9789577861214,https://cdn.kingstone.com.tw/book/images/product/20180/2018030353629/2018030353629b.jpg
揭開日本語的祕密,https://www.kingstone.com.tw//basic/2018030345006?zone=book&lid=book_class3_kez&actid=book_class3_kez,岸本建夫,漢思      ,9789579852272,https://cdn.kingstone.com.tw/book/images/product/20180/2018030345006/2018030345006b.jpg
最新速成日本語,https://www.kingstone.com.tw//basic/2018030344924?zone=book&lid=book_class3_kez&actid=book_class3_kez,許鼎鋒編著,幼華      ,9789579327282,https://cdn.kingstone.com.tw/book/images/product/20180/2018030344924/2018030344924b.jpg
用中文說日語走透透,https://www.kingstone.com.tw//basic/2018030338145?zone=book&lid=book_class3_kez&actid=book_class3_kez,劉明芬,橋和文化  ,9789574801770,https://cdn.kingstone.com.tw/book/images/product/20180/2018030338145/2018030338145b.jpg
中國人學日語易錯之處（上）,https://www.kingstone.com.tw//basic/2018030321994?zone=book&lid=book_class3_kez&actid=book_class3_kez,和風編輯部,豪風出版有,9789578806627,https://cdn.kingstone.com.tw/book/images/product/20180/2018030321994/2018030321994b.jpg
中國人學日語易錯之處（下）,https://www.kingstone.com.tw//basic/2018030322076?zone=book&lid=book_class3_kez&actid=book_class3_kez,和風編輯部,豪風出版有,9789578806634,https://cdn.kingstone.com.tw/book/images/product/20180/2018030322076/2018030322076b.jpg
無師自通學日語,https://www.kingstone.com.tw//basic/2018030325152?zone=book&lid=book_class3_kez&actid=book_class3_kez,洪介貞,旺文社    ,9789575085537,https://cdn.kingstone.com.tw/book/images/product/20180/2018030325152/2018030325152b.jpg
