書名,書籍網站,作者,出版社,ISBN,圖片網址
新版實用視聽華語教師手冊4,https://www.kingstone.com.tw//basic/2018020352779?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,9789570917864,https://cdn.kingstone.com.tw/book/images/product/20180/2018020352779/2018020352779b.jpg
新版實用視聽華語教師手冊5,https://www.kingstone.com.tw//basic/2018020352939?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師範大學,正中書局  ,9789570917871,https://cdn.kingstone.com.tw/book/images/product/20180/2018020352939/2018020352939b.jpg
華語語音資料庫及數位學習應用,https://www.kingstone.com.tw//basic/2018020422489?zone=book&lid=book_class3_kca&actid=book_class3_kca,曾金金,新學林    ,9789866729331,https://cdn.kingstone.com.tw/book/images/product/20180/2018020422489/2018020422489b.jpg
電影英語教學的策略與實施,https://www.kingstone.com.tw//basic/2018052659556?zone=book&lid=book_class3_kca&actid=book_class3_kca,莊光明,文鶴      ,9789861471006,https://cdn.kingstone.com.tw/book/images/product/20180/2018052659556/2018052659556b.jpg
Post－Conference Proceedings of 2004 International Conference,https://www.kingstone.com.tw//basic/2018052665595?zone=book&lid=book_class3_kca&actid=book_class3_kca,中正大學外文系編輯,文鶴      ,9789861470641,https://cdn.kingstone.com.tw/book/images/product/20180/2018052665595/2018052665595b.jpg
漢語語法論文集,https://www.kingstone.com.tw//basic/2018052665625?zone=book&lid=book_class3_kca&actid=book_class3_kca,鄧守信,文鶴      ,9789861470498,https://cdn.kingstone.com.tw/book/images/product/20180/2018052665625/2018052665625b.jpg
實用華語語音學（2版）,https://www.kingstone.com.tw//basic/2018020586860?zone=book&lid=book_class3_kca&actid=book_class3_kca,張正男,新學林    ,9789865261108,https://cdn.kingstone.com.tw/book/images/product/20180/2018020586860/2018020586860b.jpg
語法動起來,https://www.kingstone.com.tw//basic/2018020559765?zone=book&lid=book_class3_kca&actid=book_class3_kca,戴金惠、姚瑜雯、于麗萍,新學林    ,9789862959213,https://cdn.kingstone.com.tw/book/images/product/20180/2018020559765/2018020559765b.jpg
華語文教學之漢語語言學概論(增訂版),https://www.kingstone.com.tw//basic/2018020485507?zone=book&lid=book_class3_kca&actid=book_class3_kca,舒兆民,新學林    ,9789862955819,https://cdn.kingstone.com.tw/book/images/product/20180/2018020485507/2018020485507b.jpg
華語口語與表達(附MP3光碟)(3版),https://www.kingstone.com.tw//basic/2018020467237?zone=book&lid=book_class3_kca&actid=book_class3_kca,黃聲儀,新學林    ,9789862955451,https://cdn.kingstone.com.tw/book/images/product/20180/2018020467237/2018020467237b.jpg
