書名,書籍網站,作者,出版社,ISBN,圖片網址
學日語漫遊日本（附MP3）,https://www.kingstone.com.tw//basic/2018030968922?zone=book&lid=book_class3_kee&actid=book_class3_kee,LiveABC日語編輯部,希伯崙    ,9789864413355,https://cdn.kingstone.com.tw/book/images/product/20180/2018030968922/2018030968922b.jpg
5分鐘學會旅遊日語－超簡單！超實用！出發前，翻翻就Go了,https://www.kingstone.com.tw//basic/2018030964474?zone=book&lid=book_class3_kee&actid=book_class3_kee,日語編輯團隊,布可屋    ,9789579579650,https://cdn.kingstone.com.tw/book/images/product/20180/2018030964474/2018030964474b.jpg
Eiko的吃喝玩樂日本語：掌握「聽」「說」關鍵字，秒懂秒回日本人！（首刷贈Eiko AmazingTalker課程優惠卷/附QR code音檔）,https://www.kingstone.com.tw//basic/2018030960346?zone=book&lid=book_class3_kee&actid=book_class3_kee,EIKO等,EZ叢書館  ,9789862488164,https://cdn.kingstone.com.tw/book/images/product/20180/2018030960346/2018030960346b.jpg
用簡單文法玩日本（附光碟片）,https://www.kingstone.com.tw//basic/2018030959937?zone=book&lid=book_class3_kee&actid=book_class3_kee,陳殿邦,前進出版  ,9789869736527,https://cdn.kingstone.com.tw/book/images/product/20180/2018030959937/2018030959937b.jpg
講得眉飛色舞 旅遊日語（25+MP3）,https://www.kingstone.com.tw//basic/2018030960636?zone=book&lid=book_class3_kee&actid=book_class3_kee,田中陽子,山田社    ,9789867000347,https://cdn.kingstone.com.tw/book/images/product/20180/2018030960636/2018030960636b.jpg
旅遊日語自由行【彩圖版】（25K +1MP3）,https://www.kingstone.com.tw//basic/2018030959227?zone=book&lid=book_class3_kee&actid=book_class3_kee,葉平亭、田中綾子,寂天文化  ,9789863188124,https://cdn.kingstone.com.tw/book/images/product/20180/2018030959227/2018030959227b.jpg
一指神通日本遊：旅遊日文（50K +1MP3）,https://www.kingstone.com.tw//basic/2018030957513?zone=book&lid=book_class3_kee&actid=book_class3_kee,游淑貞（YOYOYU）,寂天文化  ,9789863188001,https://cdn.kingstone.com.tw/book/images/product/20180/2018030957513/2018030957513b.jpg
看圖學日語！日本旅遊必備隨身食宴手冊,https://www.kingstone.com.tw//basic/2018030954857?zone=book&lid=book_class3_kee&actid=book_class3_kee,羅仁完,希望星球  ,9789866045592,https://cdn.kingstone.com.tw/book/images/product/20180/2018030954857/2018030954857b.jpg
隨身一冊！秒懂日文菜單：手指、拼音都可通，不靠日語吃遍日本,https://www.kingstone.com.tw//basic/2018030952723?zone=book&lid=book_class3_kee&actid=book_class3_kee,黃美珍,商周出版  ,9789864776269,https://cdn.kingstone.com.tw/book/images/product/20180/2018030952723/2018030952723b.jpg
出國必備日語旅遊書,https://www.kingstone.com.tw//basic/2018030948368?zone=book&lid=book_class3_kee&actid=book_class3_kee,雅典日研所企編,雅典      ,9789869697330,https://cdn.kingstone.com.tw/book/images/product/20180/2018030948368/2018030948368b.jpg
超簡單的旅遊日語,https://www.kingstone.com.tw//basic/2018030936037?zone=book&lid=book_class3_kee&actid=book_class3_kee,雅典日研所企編,雅典      ,9789869697309,https://cdn.kingstone.com.tw/book/images/product/20180/2018030936037/2018030936037b.jpg
旅遊日語不卡卡，圖解關鍵字彙與會話大全！,https://www.kingstone.com.tw//basic/2018030931407?zone=book&lid=book_class3_kee&actid=book_class3_kee,林旦妃、倉本妙子,碁峰資訊  ,9789864768585,https://cdn.kingstone.com.tw/book/images/product/20180/2018030931407/2018030931407b.jpg
開口說！日本旅遊全指南（隨書附贈日籍名師親錄標準日語朗讀MP3）,https://www.kingstone.com.tw//basic/2018030925208?zone=book&lid=book_class3_kee&actid=book_class3_kee,林潔,瑞蘭      ,9789869658058,https://cdn.kingstone.com.tw/book/images/product/20180/2018030925208/2018030925208b.jpg
邊玩邊說旅遊日語（25K+MP3）,https://www.kingstone.com.tw//basic/2018030919689?zone=book&lid=book_class3_kee&actid=book_class3_kee,西村惠子,山田社    ,9789862464953,https://cdn.kingstone.com.tw/book/images/product/20180/2018030919689/2018030919689b.jpg
走到哪說到哪！ 旅遊會話日語彩色攜帶版,https://www.kingstone.com.tw//basic/2018030916893?zone=book&lid=book_class3_kee&actid=book_class3_kee,林育萱、 大場陽子、立石悠佳,笛藤出版圖,9789577107190,https://cdn.kingstone.com.tw/book/images/product/20180/2018030916893/2018030916893b.jpg
出國旅行，一指就通！日文手指書：只要動動手指，免開口也能溝通,https://www.kingstone.com.tw//basic/2018030915971?zone=book&lid=book_class3_kee&actid=book_class3_kee,劉姍珊編著,漢宇國際  ,9789862284032,https://cdn.kingstone.com.tw/book/images/product/20180/2018030915971/2018030915971b.jpg
遊學必備1500句,https://www.kingstone.com.tw//basic/2018052799665?zone=book&lid=book_class3_kee&actid=book_class3_kee,張瑜凌  編著,培育文化  ,9789869608602,https://cdn.kingstone.com.tw/book/images/product/20180/2018052799665/2018052799665b.jpg
自「遊」自在玩日本：一個人旅遊日語會話袋著走！,https://www.kingstone.com.tw//basic/2018030900694?zone=book&lid=book_class3_kee&actid=book_class3_kee,張小花,捷徑文化  ,9789869507943,https://cdn.kingstone.com.tw/book/images/product/20180/2018030900694/2018030900694b.jpg
用日語去日本玩到翻（附1MP3）,https://www.kingstone.com.tw//basic/2018030898472?zone=book&lid=book_class3_kee&actid=book_class3_kee,清水裕美子,不求人文化,9789869452977,https://cdn.kingstone.com.tw/book/images/product/20180/2018030898472/2018030898472b.jpg
觀光旅行日語一本通,https://www.kingstone.com.tw//basic/2018030896638?zone=book&lid=book_class3_kee&actid=book_class3_kee,許惠文,文國書局  ,9789862471685,https://cdn.kingstone.com.tw/book/images/product/20180/2018030896638/2018030896638b.jpg
走到哪說到哪！旅遊會話日語「彩色增訂版」,https://www.kingstone.com.tw//basic/2018030894214?zone=book&lid=book_class3_kee&actid=book_class3_kee,林育萱、大場陽子、立石悠佳,笛藤出版圖,9789577106919,https://cdn.kingstone.com.tw/book/images/product/20180/2018030894214/2018030894214b.jpg
跟著日本柴犬用日語趣旅行（附1MP3）,https://www.kingstone.com.tw//basic/2018030891138?zone=book&lid=book_class3_kee&actid=book_class3_kee,不求人文化編輯群,不求人文化,9789869452915,https://cdn.kingstone.com.tw/book/images/product/20180/2018030891138/2018030891138b.jpg
搭電車遊東京日語旅遊會話,https://www.kingstone.com.tw//basic/2018030886691?zone=book&lid=book_class3_kee&actid=book_class3_kee,森木ノ子、松田義人、大場陽子,笛藤出版圖,9789577106841,https://cdn.kingstone.com.tw/book/images/product/20180/2018030886691/2018030886691b.jpg
用簡易日語遊日本－日本旅遊方便書（附MP3）,https://www.kingstone.com.tw//basic/2018030884437?zone=book&lid=book_class3_kee&actid=book_class3_kee,朱讌欣,哈福企業  ,9789865616885,https://cdn.kingstone.com.tw/book/images/product/20180/2018030884437/2018030884437b.jpg
暢銷新版 跟日本人快快樂樂說的旅遊日語（18K+1MP3）,https://www.kingstone.com.tw//basic/2018030882303?zone=book&lid=book_class3_kee&actid=book_class3_kee,林德勝，田中陽子 合著,山田社    ,9789866464607,https://cdn.kingstone.com.tw/book/images/product/20180/2018030882303/2018030882303b.jpg
用日語，遇見最美麗的日本（附1MP3）,https://www.kingstone.com.tw//basic/2018030881771?zone=book&lid=book_class3_kee&actid=book_class3_kee,蔡麗玲,我識      ,9789865785994,https://cdn.kingstone.com.tw/book/images/product/20180/2018030881771/2018030881771b.jpg
觀光日語【附朗讀光碟】,https://www.kingstone.com.tw//basic/2018030873318?zone=book&lid=book_class3_kee&actid=book_class3_kee,鍾國揆/陳建如,新文京    ,9789864302147,https://cdn.kingstone.com.tw/book/images/product/20180/2018030873318/2018030873318b.jpg
自由旅遊套書贈原木祈福卡,https://www.kingstone.com.tw//basic/2018030863951?zone=book&lid=book_class3_kee&actid=book_class3_kee,雅典文化,智學堂文化,4714221600456,https://cdn.kingstone.com.tw/book/images/product/20180/2018030863951/2018030863951b.jpg
偷吃步！用中文溜旅遊日語：會中文，就能瘋玩日本（附MP3）,https://www.kingstone.com.tw//basic/2018030862879?zone=book&lid=book_class3_kee&actid=book_class3_kee,田中紀子．張雯麗,布可屋    ,9789869301244,https://cdn.kingstone.com.tw/book/images/product/20180/2018030862879/2018030862879b.jpg
超簡單！自助旅行日語：日本旅遊迷你句，自遊自在玩日本（附贈MP3）,https://www.kingstone.com.tw//basic/2018030858254?zone=book&lid=book_class3_kee&actid=book_class3_kee,林小瑜,哈福企業  ,9789865616571,https://cdn.kingstone.com.tw/book/images/product/20180/2018030858254/2018030858254b.jpg
瘋玩日本旅遊必備日文會話1200句，用來用去都用這些！,https://www.kingstone.com.tw//basic/2018030858384?zone=book&lid=book_class3_kee&actid=book_class3_kee,費長琳,捷徑文化  ,9789865698966,https://cdn.kingstone.com.tw/book/images/product/20180/2018030858384/2018030858384b.jpg
雙拼音立可說！旅遊日語1秒開口說,https://www.kingstone.com.tw//basic/2018030854966?zone=book&lid=book_class3_kee&actid=book_class3_kee,三木勳,知識工場  ,9789862716847,https://cdn.kingstone.com.tw/book/images/product/20180/2018030854966/2018030854966b.jpg
我的日文自由行：TOMOKO老師的旅遊日語（隨書附贈日籍名師親錄標準日語朗讀MP3）,https://www.kingstone.com.tw//basic/2018030849429?zone=book&lid=book_class3_kee&actid=book_class3_kee,,瑞蘭      ,9789865639525,https://cdn.kingstone.com.tw/book/images/product/20180/2018030849429/2018030849429b.jpg
旅遊日語一指通：日本手指書。羅馬拼音對照，只要會ABC就會說日語,https://www.kingstone.com.tw//basic/2018052685029?zone=book&lid=book_class3_kee&actid=book_class3_kee,田中紀子、張雯麗,布可屋    ,9789869207652,https://cdn.kingstone.com.tw/book/images/product/20180/2018052685029/2018052685029b.jpg
一指神通日本遊：旅遊日文（32K+1MP3）,https://www.kingstone.com.tw//basic/2018030847555?zone=book&lid=book_class3_kee&actid=book_class3_kee,游淑貞,寂天文化  ,9789863184119,https://cdn.kingstone.com.tw/book/images/product/20180/2018030847555/2018030847555b.jpg
旅遊日語這樣說,https://www.kingstone.com.tw//basic/2018030846183?zone=book&lid=book_class3_kee&actid=book_class3_kee,正樹,大大創意  ,9789869096065,https://cdn.kingstone.com.tw/book/images/product/20180/2018030846183/2018030846183b.jpg
我的第一本日語旅遊書：1天前，日本旅遊先修教材（附MP3）,https://www.kingstone.com.tw//basic/2018030843847?zone=book&lid=book_class3_kee&actid=book_class3_kee,朱讌欣,哈福企業  ,9789865616359,https://cdn.kingstone.com.tw/book/images/product/20180/2018030843847/2018030843847b.jpg
觀光日語‧美語一週通,https://www.kingstone.com.tw//basic/2018052675402?zone=book&lid=book_class3_kee&actid=book_class3_kee,許淑津,文國書局  ,9789862471463,https://cdn.kingstone.com.tw/book/images/product/20180/2018052675402/2018052675402b.jpg
日本導遊教你的旅遊萬用句修訂二版（隨書附贈日籍名師親錄標準日語朗讀MP3）,https://www.kingstone.com.tw//basic/2018030839932?zone=book&lid=book_class3_kee&actid=book_class3_kee,元氣日語編輯小組,瑞蘭      ,9789865639396,https://cdn.kingstone.com.tw/book/images/product/20180/2018030839932/2018030839932b.jpg
旅遊日語全攻略2015－16年版（第35刷）,https://www.kingstone.com.tw//basic/2018030838980?zone=book&lid=book_class3_kee&actid=book_class3_kee,蘇慧怡、林婉芬,正文社    ,9789888296859,https://cdn.kingstone.com.tw/book/images/product/20180/2018030838980/2018030838980b.jpg
觀光日語（下）（書+1MP3）,https://www.kingstone.com.tw//basic/2018030839512?zone=book&lid=book_class3_kee&actid=book_class3_kee,陳美玲,豪風出版有,9789866134647,https://cdn.kingstone.com.tw/book/images/product/20180/2018030839512/2018030839512b.jpg
歡迎光臨，台灣！日語導覽案內人的完璧攻略（1書+1MP3）,https://www.kingstone.com.tw//basic/2018030835484?zone=book&lid=book_class3_kee&actid=book_class3_kee,EZ Japan編輯部,EZ叢書館  ,9789862484869,https://cdn.kingstone.com.tw/book/images/product/20180/2018030835484/2018030835484b.jpg
到日本玩：自助旅行日語（附MP3）－1天前，出國旅遊先修教材,https://www.kingstone.com.tw//basic/2018030837198?zone=book&lid=book_class3_kee&actid=book_class3_kee,朱讌欣,哈福企業  ,9789865616236,https://cdn.kingstone.com.tw/book/images/product/20180/2018030837198/2018030837198b.jpg
遊學.留學生活日語（25K+1MP3）,https://www.kingstone.com.tw//basic/2018030836436?zone=book&lid=book_class3_kee&actid=book_class3_kee,吉松由美,山田社    ,9789862464243,https://cdn.kingstone.com.tw/book/images/product/20180/2018030836436/2018030836436b.jpg
遊學．留學生活英語－－－－ 一個月就出發去歐美（25K+2CD）,https://www.kingstone.com.tw//basic/2018052642985?zone=book&lid=book_class3_kee&actid=book_class3_kee,李洋,山田社    ,9789862463338,https://cdn.kingstone.com.tw/book/images/product/20180/2018052642985/2018052642985b.jpg
一比就通！名部落客WAWA的手指日語便利帳「暢銷修訂版」（附贈日籍名師親錄標準發音實境MP3）,https://www.kingstone.com.tw//basic/2018030834852?zone=book&lid=book_class3_kee&actid=book_class3_kee,林潔玨,瑞蘭      ,9789865639341,https://cdn.kingstone.com.tw/book/images/product/20180/2018030834852/2018030834852b.jpg
走吧！一起用日語去旅行！（附1MP3+防水書套）,https://www.kingstone.com.tw//basic/2018030833350?zone=book&lid=book_class3_kee&actid=book_class3_kee,清水裕美子,不求人文化,9789869142199,https://cdn.kingstone.com.tw/book/images/product/20180/2018030833350/2018030833350b.jpg
日本自由行，用50音就go（25K+1MP3）,https://www.kingstone.com.tw//basic/2018030833190?zone=book&lid=book_class3_kee&actid=book_class3_kee,上原小百合,山田社    ,9789862464212,https://cdn.kingstone.com.tw/book/images/product/20180/2018030833190/2018030833190b.jpg
旅遊日本實用會話（附MP3）,https://www.kingstone.com.tw//basic/2018030832858?zone=book&lid=book_class3_kee&actid=book_class3_kee,日高春昭,統一      ,9789866371721,https://cdn.kingstone.com.tw/book/images/product/20180/2018030832858/2018030832858b.jpg
開口說！日本美食全指南〈升級二版〉（附贈名師親錄標準發音CD+MP3）,https://www.kingstone.com.tw//basic/2018030832278?zone=book&lid=book_class3_kee&actid=book_class3_kee,林潔玨,瑞蘭      ,9789865639266,https://cdn.kingstone.com.tw/book/images/product/20180/2018030832278/2018030832278b.jpg
跟著名部落客WAWA說日語，玩日本！全新修訂版（附贈MP3朗讀光碟）,https://www.kingstone.com.tw//basic/2018030829315?zone=book&lid=book_class3_kee&actid=book_class3_kee,林潔玨,瑞蘭      ,9789865639235,https://cdn.kingstone.com.tw/book/images/product/20180/2018030829315/2018030829315b.jpg
帶著日語趴趴走（附贈CD+MP3朗讀光碟）,https://www.kingstone.com.tw//basic/2018030829445?zone=book&lid=book_class3_kee&actid=book_class3_kee,元氣日語編輯小組,瑞蘭      ,9789865639228,https://cdn.kingstone.com.tw/book/images/product/20180/2018030829445/2018030829445b.jpg
指一指，不會日文也能easy日本遊,https://www.kingstone.com.tw//basic/2018030828493?zone=book&lid=book_class3_kee&actid=book_class3_kee,菜菜子,知識工場  ,9789862716021,https://cdn.kingstone.com.tw/book/images/product/20180/2018030828493/2018030828493b.jpg
今天看書，明天出發！去日本趴趴走的日語帳（25K+CD）,https://www.kingstone.com.tw//basic/2018030824495?zone=book&lid=book_class3_kee&actid=book_class3_kee,上原小百合,山田社    ,9789862464168,https://cdn.kingstone.com.tw/book/images/product/20180/2018030824495/2018030824495b.jpg
開始遊日本說日語（中．日．英三語版）,https://www.kingstone.com.tw//basic/2018030819248?zone=book&lid=book_class3_kee&actid=book_class3_kee,吳乃慧,晨星      ,9789861779430,https://cdn.kingstone.com.tw/book/images/product/20180/2018030819248/2018030819248b.jpg
背包客的菜日文自由行（48K附MP3）,https://www.kingstone.com.tw//basic/2018030817824?zone=book&lid=book_class3_kee&actid=book_class3_kee,雅典日研所,雅典      ,9789865753023,https://cdn.kingstone.com.tw/book/images/product/20180/2018030817824/2018030817824b.jpg
到日本玩：自助旅行日語：不會日文，也能玩瘋日本（附標準東京發音MP3）,https://www.kingstone.com.tw//basic/2018030817404?zone=book&lid=book_class3_kee&actid=book_class3_kee,朱讌欣,哈福企業  ,9789865972837,https://cdn.kingstone.com.tw/book/images/product/20180/2018030817404/2018030817404b.jpg
旅遊日語帶著走！（附1 MP3+拉頁地圖）,https://www.kingstone.com.tw//basic/2018030812744?zone=book&lid=book_class3_kee&actid=book_class3_kee,EZ叢書館編輯部,EZ叢書館  ,9789862484296,https://cdn.kingstone.com.tw/book/images/product/20180/2018030812744/2018030812744b.jpg
觀光日語易學通：7天前，赴日旅遊先修教材（附標準東京發音MP3）,https://www.kingstone.com.tw//basic/2018030811792?zone=book&lid=book_class3_kee&actid=book_class3_kee,朱讌欣、渡邊由里,哈福企業  ,9789865972745,https://cdn.kingstone.com.tw/book/images/product/20180/2018030811792/2018030811792b.jpg
旅遊日語全攻略第33刷,https://www.kingstone.com.tw//basic/2018030806545?zone=book&lid=book_class3_kee&actid=book_class3_kee,蘇慧怡、林婉芬,正文社    ,9789888154869,https://cdn.kingstone.com.tw/book/images/product/20180/2018030806545/2018030806545b.jpg
觀光日語（上）（書+1MP3）,https://www.kingstone.com.tw//basic/2018030807337?zone=book&lid=book_class3_kee&actid=book_class3_kee,陳美玲,豪風出版有,9789866134586,https://cdn.kingstone.com.tw/book/images/product/20180/2018030807337/2018030807337b.jpg
免機票！跟著日本人的節慶祭典學日文,https://www.kingstone.com.tw//basic/2018030805333?zone=book&lid=book_class3_kee&actid=book_class3_kee,楊如玉,知識工場  ,9789862715192,https://cdn.kingstone.com.tw/book/images/product/20180/2018030805333/2018030805333b.jpg
溜旅遊日語 中文就行啦（25K+1MP3）,https://www.kingstone.com.tw//basic/2018030804831?zone=book&lid=book_class3_kee&actid=book_class3_kee,吉松由美、田中陽子,山田社    ,9789862464007,https://cdn.kingstone.com.tw/book/images/product/20180/2018030804831/2018030804831b.jpg
背包客基本要會的日語便利句（50K附MP3）,https://www.kingstone.com.tw//basic/2018030791957?zone=book&lid=book_class3_kee&actid=book_class3_kee,雅典日研所,雅典      ,9789865753085,https://cdn.kingstone.com.tw/book/images/product/20180/2018030791957/2018030791957b.jpg
觀光．商務日本話,https://www.kingstone.com.tw//basic/2018030792169?zone=book&lid=book_class3_kee&actid=book_class3_kee,蔡依穎,大展      ,9789863460091,https://cdn.kingstone.com.tw/book/images/product/20180/2018030792169/2018030792169b.jpg
旅遊日語「玩」全手記—帶上這本，就出發吧！（25K+1MP3）,https://www.kingstone.com.tw//basic/2018030788704?zone=book&lid=book_class3_kee&actid=book_class3_kee,田中陽子,山田社    ,9789862463895,https://cdn.kingstone.com.tw/book/images/product/20180/2018030788704/2018030788704b.jpg
你也會的旅遊日語！TOMOKO老師的無壓力學習法：從零開始，跟著說、輕鬆比（附作者親錄朗讀光碟）,https://www.kingstone.com.tw//basic/2018030787592?zone=book&lid=book_class3_kee&actid=book_class3_kee,近藤知子,瑞蘭      ,9789865953607,https://cdn.kingstone.com.tw/book/images/product/20180/2018030787592/2018030787592b.jpg
自助遊會話書  日本語,https://www.kingstone.com.tw//basic/2018030780968?zone=book&lid=book_class3_kee&actid=book_class3_kee,奈奈子,漢宇國際  ,9789862280287,https://cdn.kingstone.com.tw/book/images/product/20180/2018030780968/2018030780968b.jpg
觀光日語上手（附光碟）,https://www.kingstone.com.tw//basic/2018030780388?zone=book&lid=book_class3_kee&actid=book_class3_kee,鍾錦祥,揚智文化  ,9789862981122,https://cdn.kingstone.com.tw/book/images/product/20180/2018030780388/2018030780388b.jpg
隨手翻旅遊必備日文單字（50k附MP3）,https://www.kingstone.com.tw//basic/2018030777005?zone=book&lid=book_class3_kee&actid=book_class3_kee,雅典日研所,雅典      ,9789866282935,https://cdn.kingstone.com.tw/book/images/product/20180/2018030777005/2018030777005b.jpg
帶著日語去旅行（附1CD + 防水書套）,https://www.kingstone.com.tw//basic/2018030768140?zone=book&lid=book_class3_kee&actid=book_class3_kee,前田和夫,不求人文化,9789868854499,https://cdn.kingstone.com.tw/book/images/product/20180/2018030768140/2018030768140b.jpg
搭電車遊大阪必備單字,https://www.kingstone.com.tw//basic/2018030745950?zone=book&lid=book_class3_kee&actid=book_class3_kee,周世宇,書泉      ,9789861217840,https://cdn.kingstone.com.tw/book/images/product/20180/2018030745950/2018030745950b.jpg
搭電車遊福岡必備單字,https://www.kingstone.com.tw//basic/2018030746032?zone=book&lid=book_class3_kee&actid=book_class3_kee,陳建宇,書泉      ,9789861217826,https://cdn.kingstone.com.tw/book/images/product/20180/2018030746032/2018030746032b.jpg
全日語旅行,https://www.kingstone.com.tw//basic/2018030740450?zone=book&lid=book_class3_kee&actid=book_class3_kee,樂大維,貝塔      ,9789577298935,https://cdn.kingstone.com.tw/book/images/product/20180/2018030740450/2018030740450b.jpg
說不出口的那一句：旅遊日語（50K+MP3）,https://www.kingstone.com.tw//basic/2018030720186?zone=book&lid=book_class3_kee&actid=book_class3_kee,西村惠子,山田社    ,9789862463642,https://cdn.kingstone.com.tw/book/images/product/20180/2018030720186/2018030720186b.jpg
跟日本人一起去關西玩（增訂版）（附贈關西旅遊超實用MP3）,https://www.kingstone.com.tw//basic/2018030713515?zone=book&lid=book_class3_kee&actid=book_class3_kee,小野美,捷徑文化  ,9789866010088,https://cdn.kingstone.com.tw/book/images/product/20180/2018030713515/2018030713515b.jpg
餐旅實用日語（隨書附贈聽力CD一片）,https://www.kingstone.com.tw//basic/2018030710989?zone=book&lid=book_class3_kee&actid=book_class3_kee,魏榮進,五南      ,9789571164625,https://cdn.kingstone.com.tw/book/images/product/20180/2018030710989/2018030710989b.jpg
觀光實用日語（隨書附贈聽力CD一片）,https://www.kingstone.com.tw//basic/2018030715359?zone=book&lid=book_class3_kee&actid=book_class3_kee,魏榮進,五南      ,9789571164595,https://cdn.kingstone.com.tw/book/images/product/20180/2018030715359/2018030715359b.jpg
說走就走，馬上用日語迷你短句（附1MP3）,https://www.kingstone.com.tw//basic/2018030693350?zone=book&lid=book_class3_kee&actid=book_class3_kee,菜菜子,知識工場  ,9789862710784,https://cdn.kingstone.com.tw/book/images/product/20180/2018030693350/2018030693350b.jpg
好想去日本！彩繪日語帶著走（附MP3）,https://www.kingstone.com.tw//basic/2018052309208?zone=book&lid=book_class3_kee&actid=book_class3_kee,日本語教師會,眾文      ,9789575323950,https://cdn.kingstone.com.tw/book/images/product/20180/2018052309208/2018052309208b.jpg
觀光日語（1MP3）,https://www.kingstone.com.tw//basic/2018030668419?zone=book&lid=book_class3_kee&actid=book_class3_kee,陳美玲,豪風出版有,9789579088930,https://cdn.kingstone.com.tw/book/images/product/20180/2018030668419/2018030668419b.jpg
超好用日本語日常生活會話：觀光旅遊篇 （附MP3）,https://www.kingstone.com.tw//basic/2018030668129?zone=book&lid=book_class3_kee&actid=book_class3_kee,林真真,統一      ,9789866371240,https://cdn.kingstone.com.tw/book/images/product/20180/2018030668129/2018030668129b.jpg
「聽」「說」旅遊日語很簡單（附120種旅遊實境應答MP3）,https://www.kingstone.com.tw//basic/2018030665463?zone=book&lid=book_class3_kee&actid=book_class3_kee,福長浩二,檸檬樹    ,9789866703362,https://cdn.kingstone.com.tw/book/images/product/20180/2018030665463/2018030665463b.jpg
超簡單的旅遊日語（附MP3）（50開）,https://www.kingstone.com.tw//basic/2018030645229?zone=book&lid=book_class3_kee&actid=book_class3_kee,雅典日研所,雅典      ,9789867041951,https://cdn.kingstone.com.tw/book/images/product/20180/2018030645229/2018030645229b.jpg
遊日本，這本就GO了（附東京地鐵路線圖）,https://www.kingstone.com.tw//basic/2018030643225?zone=book&lid=book_class3_kee&actid=book_class3_kee,柘植美幸,德川文化  ,9789868517141,https://cdn.kingstone.com.tw/book/images/product/20180/2018030643225/2018030643225b.jpg
日語旅遊會話,https://www.kingstone.com.tw//basic/2018030653422?zone=book&lid=book_class3_kee&actid=book_class3_kee,渡邊正廣,笛藤出版圖,9789577102720,https://cdn.kingstone.com.tw/book/images/product/20180/2018030653422/2018030653422b.jpg
觀光旅行應急日語,https://www.kingstone.com.tw//basic/2018030401061?zone=book&lid=book_class3_kee&actid=book_class3_kee,許惠文,文國書局  ,9789576007613,https://cdn.kingstone.com.tw/book/images/product/20180/2018030401061/2018030401061b.jpg
觀光日語隨身手冊,https://www.kingstone.com.tw//basic/2018030401221?zone=book&lid=book_class3_kee&actid=book_class3_kee,許惠文,文國書局  ,9789576007590,https://cdn.kingstone.com.tw/book/images/product/20180/2018030401221/2018030401221b.jpg
旅遊日語自助指南CD書（1書3CD）,https://www.kingstone.com.tw//basic/2018030398187?zone=book&lid=book_class3_kee&actid=book_class3_kee,李鴛英,語言家出版,9789572033104,https://cdn.kingstone.com.tw/book/images/product/20180/2018030398187/2018030398187b.jpg
觀光日語會話速成,https://www.kingstone.com.tw//basic/2018030357627?zone=book&lid=book_class3_kee&actid=book_class3_kee,許惠文,文國書局  ,9789576006487,https://cdn.kingstone.com.tw/book/images/product/20180/2018030357627/2018030357627b.jpg
