書名,書籍網站,作者,出版社,ISBN,圖片網址
專門替中國人寫的英文課本 高級本下冊（二版）,https://www.kingstone.com.tw//basic/2018052982586?zone=book&lid=book_class3_kil&actid=book_class3_kil,文庭澍,聯經      ,9789570858952,https://cdn.kingstone.com.tw/book/images/product/20180/2018052982586/2018052982586b.jpg
Way Ahead： The Art of Reading For English Language Learners,https://www.kingstone.com.tw//basic/2018052979913?zone=book&lid=book_class3_kil&actid=book_class3_kil,Alan Fiol,文鶴      ,9789861479354,https://cdn.kingstone.com.tw/book/images/product/20180/2018052979913/2018052979913b.jpg
In Focus 英語閱讀 1：活用五大關鍵技巧 （16K彩圖+寂天雲隨身聽APP）,https://www.kingstone.com.tw//basic/2018052969976?zone=book&lid=book_class3_kil&actid=book_class3_kil,Owain Mckimm、Shara Dupuis,寂天文化  ,9789863189664,https://cdn.kingstone.com.tw/book/images/product/20180/2018052969976/2018052969976b.jpg
FUN 學美國英語課本：各學科關鍵英單Grade 3【二版】（菊8K+ Workbook+寂天雲隨身聽APP）,https://www.kingstone.com.tw//basic/2018052968184?zone=book&lid=book_class3_kil&actid=book_class3_kil,Michael A. Putlack,寂天文化  ,9789863189756,https://cdn.kingstone.com.tw/book/images/product/20180/2018052968184/2018052968184b.jpg
看TED－Ed學好英文聽說讀寫：輕鬆自學擁有英檢中高級程度的八堂課,https://www.kingstone.com.tw//basic/2018052937241?zone=book&lid=book_class3_kil&actid=book_class3_kil,王云彤、王心怡,商周出版  ,9789864779840,https://cdn.kingstone.com.tw/book/images/product/20180/2018052937241/2018052937241b.jpg
我的第一本美語學習書：美語初學者入門寶典（附MP3）,https://www.kingstone.com.tw//basic/2018052927884?zone=book&lid=book_class3_kil&actid=book_class3_kil,施孝昌．Willy Roberts,布可屋    ,9789865544102,https://cdn.kingstone.com.tw/book/images/product/20180/2018052927884/2018052927884b.jpg
新聞英語必備指南：關鍵字,https://www.kingstone.com.tw//basic/2018052926542?zone=book&lid=book_class3_kil&actid=book_class3_kil,金利,崧燁文化  ,9789577359933,https://cdn.kingstone.com.tw/book/images/product/20180/2018052926542/2018052926542b.jpg
美國之音新聞英語聽力訓練【三版】（20K+MP3）,https://www.kingstone.com.tw//basic/2018052921912?zone=book&lid=book_class3_kil&actid=book_class3_kil,Voice of America,寂天文化  ,9789863189367,https://cdn.kingstone.com.tw/book/images/product/20180/2018052921912/2018052921912b.jpg
贏戰素養閱讀：高中英文閱讀養成必備,https://www.kingstone.com.tw//basic/2015240247830?zone=book&lid=book_class3_kil&actid=book_class3_kil,Ignace,寰宇知識  ,9789869900768,https://cdn.kingstone.com.tw/book/images/product/20152/2015240247830/2015240247830b.jpg
新概念新聞英文：輕鬆讀新聞 放眼看世界+1MP3,https://www.kingstone.com.tw//basic/2018052903642?zone=book&lid=book_class3_kil&actid=book_class3_kil,賴世雄、李端,常春藤    ,4717004702910,https://cdn.kingstone.com.tw/book/images/product/20180/2018052903642/2018052903642b.jpg
新聞英語聽力完整攻略：聽《美國之音》新聞英語，提升英聽真實力！,https://www.kingstone.com.tw//basic/2018052893684?zone=book&lid=book_class3_kil&actid=book_class3_kil,楊熹允,資料夾文化,9789865507138,https://cdn.kingstone.com.tw/book/images/product/20180/2018052893684/2018052893684b.jpg
瞬間反應！聽得快，聊時事：新聞英語練聽力！,https://www.kingstone.com.tw//basic/2018052893714?zone=book&lid=book_class3_kil&actid=book_class3_kil,蔡文宜,捷徑文化  ,9789865507152,https://cdn.kingstone.com.tw/book/images/product/20180/2018052893714/2018052893714b.jpg
這些年我們一起看電影學英語（影音下載版）,https://www.kingstone.com.tw//basic/2018052890898?zone=book&lid=book_class3_kil&actid=book_class3_kil,LiveABC編輯群,希伯崙    ,9789864413584,https://cdn.kingstone.com.tw/book/images/product/20180/2018052890898/2018052890898b.jpg
聚焦英語演說：56篇偉大演講【新增二版】（32K彩色軟精裝英漢對照+DVD附352分鐘MP3音檔【多篇為史,https://www.kingstone.com.tw//basic/2018052884729?zone=book&lid=book_class3_kil&actid=book_class3_kil,Cosmos Language Workshop,寂天文化  ,9789863188698,https://cdn.kingstone.com.tw/book/images/product/20180/2018052884729/2018052884729b.jpg
