書名,書籍網站,作者,出版社,ISBN,圖片網址
遠東圖解英漢辭典25K道林紙本（1書+1MP3）,https://www.kingstone.com.tw//basic/2018052604181?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,遠東圖書公司編審委員會,遠東圖書  ,9789865878184,https://cdn.kingstone.com.tw/book/images/product/20180/2018052604181/2018052604181b.jpg
ACME新編詳解英漢字典（P2）（32K）,https://www.kingstone.com.tw//basic/2025232319735?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,外文字典編輯委員會,世一文化  ,9789861938288,https://cdn.kingstone.com.tw/book/images/product/20252/2025232319735/2025232319735b.jpg
新時代12萬詞英漢大辭典,https://www.kingstone.com.tw//basic/2018052356677?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,高凌,翰品文教  ,9789868708471,https://cdn.kingstone.com.tw/book/images/product/20180/2018052356677/2018052356677b.jpg
袖珍實用英漢辭典,https://www.kingstone.com.tw//basic/2018052291954?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,翟象俊等編,五南      ,9789571161006,https://cdn.kingstone.com.tw/book/images/product/20180/2018052291954/2018052291954b.jpg
（50K）彩色英漢字典,https://www.kingstone.com.tw//basic/2028052291847?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,外文圖書編,世一文化  ,9789861935393,https://cdn.kingstone.com.tw/book/images/product/20280/2028052291847/2028052291847b.jpg
彩色英漢字典（25k）,https://www.kingstone.com.tw//basic/2028052279739?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,世一文化,世一文化  ,9789861935379,https://cdn.kingstone.com.tw/book/images/product/20280/2028052279739/2028052279739b.jpg
彩色英漢字典,https://www.kingstone.com.tw//basic/2028052267118?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,外文圖書編,世一文化  ,9789861935386,https://cdn.kingstone.com.tw/book/images/product/20280/2028052267118/2028052267118b.jpg
趣味象形英文字典,https://www.kingstone.com.tw//basic/2018052227717?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,楊鋤源,楊鋤源    ,9789574162369,https://cdn.kingstone.com.tw/book/images/product/20180/2018052227717/2018052227717b.jpg
哆啦A夢ABC英語辭典（附CD）,https://www.kingstone.com.tw//basic/2018052141808?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,五島正一郎,大新書局  ,9789866809040,https://cdn.kingstone.com.tw/book/images/product/20180/2018052141808/2018052141808b.jpg
彩圖學生英漢辭典,https://www.kingstone.com.tw//basic/2028052004478?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,丁朝陽,漢宇國際  ,9789866966637,https://cdn.kingstone.com.tw/book/images/product/20280/2028052004478/2028052004478b.jpg
最新彩色英漢大辭典,https://www.kingstone.com.tw//basic/2028052004508?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,丁朝陽,漢宇國際  ,9789866966620,https://cdn.kingstone.com.tw/book/images/product/20280/2028052004508/2028052004508b.jpg
初階英漢辭典（平裝本）,https://www.kingstone.com.tw//basic/2018051955253?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,蔡盈修,光田      ,9789574814244,https://cdn.kingstone.com.tw/book/images/product/20180/2018051955253/2018051955253b.jpg
畫說國小1200單字辭典（附MP3）,https://www.kingstone.com.tw//basic/2010550202517?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,賴世雄,常春藤    ,9789867638731,https://cdn.kingstone.com.tw/book/images/product/20105/2010550202517/2010550202517b.jpg
彩色圖解英漢辭典,https://www.kingstone.com.tw//basic/2018051852736?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,陳伯榕,統一      ,9789867438300,https://cdn.kingstone.com.tw/book/images/product/20180/2018051852736/2018051852736b.jpg
彩圖英文小辭典（精）,https://www.kingstone.com.tw//basic/2018051843581?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,廖惠玲、鄭,三遠文化  ,9789861274171,https://cdn.kingstone.com.tw/book/images/product/20180/2018051843581/2018051843581b.jpg
最新彩色英漢辭典,https://www.kingstone.com.tw//basic/2028051707073?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,方子衛,正業      ,9789578520592,https://cdn.kingstone.com.tw/book/images/product/20280/2028051707073/2028051707073b.jpg
實用英漢辭典（精）,https://www.kingstone.com.tw//basic/2018052478836?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,翟象俊等編,五南      ,9789571128955,https://cdn.kingstone.com.tw/book/images/product/20180/2018052478836/2018052478836b.jpg
英語常用口語表達小詞典,https://www.kingstone.com.tw//basic/2018051705766?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,張學忠等主,五南      ,9789571135847,https://cdn.kingstone.com.tw/book/images/product/20180/2018051705766/2018051705766b.jpg
明解英漢大辭典（精）,https://www.kingstone.com.tw//basic/2018051471784?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,林啟一,三遠文化  ,9789574597413,https://cdn.kingstone.com.tw/book/images/product/20180/2018051471784/2018051471784b.jpg
新實用英漢辭典,https://www.kingstone.com.tw//basic/2018051409961?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,許崇明,建利      ,9789572034279,https://cdn.kingstone.com.tw/book/images/product/20180/2018051409961/2018051409961b.jpg
實用英漢辭典,https://www.kingstone.com.tw//basic/2018051410080?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,許崇明,建利      ,9789572034293,https://cdn.kingstone.com.tw/book/images/product/20180/2018051410080/2018051410080b.jpg
簡明英漢辭典,https://www.kingstone.com.tw//basic/2018051410110?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,許崇明,東采      ,9789572034057,https://cdn.kingstone.com.tw/book/images/product/20180/2018051410110/2018051410110b.jpg
簡明英漢辭典,https://www.kingstone.com.tw//basic/2018051417744?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,許崇明,東采      ,9789572034323,https://cdn.kingstone.com.tw/book/images/product/20180/2018051417744/2018051417744b.jpg
實用英漢辭典（32K精）,https://www.kingstone.com.tw//basic/2018051473078?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,許崇明,建利      ,9789572034286,https://cdn.kingstone.com.tw/book/images/product/20180/2018051473078/2018051473078b.jpg
最新英漢辭典（32K精）,https://www.kingstone.com.tw//basic/2028051403142?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,許崇明,建利      ,9799579210286,https://cdn.kingstone.com.tw/book/images/product/20280/2028051403142/2028051403142b.jpg
最新英漢辭典（58K精）,https://www.kingstone.com.tw//basic/2028051403012?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,許崇明,建利      ,9789579210270,https://cdn.kingstone.com.tw/book/images/product/20280/2028051403012/2028051403012b.jpg
最新圖解英漢辭典（32K）,https://www.kingstone.com.tw//basic/2018051288573?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,許崇明,東采      ,9789579210911,https://cdn.kingstone.com.tw/book/images/product/20180/2018051288573/2018051288573b.jpg
最新圖解英漢辭典（25K）,https://www.kingstone.com.tw//basic/2028051282174?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,許崇明,東采      ,9789579210928,https://cdn.kingstone.com.tw/book/images/product/20280/2028051282174/2028051282174b.jpg
英英英漢諺語辭典 English proverbs explained and their Chinese Counterparts,https://www.kingstone.com.tw//basic/2018052658054?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,林 鐘/林連祥,文鶴      ,9789570377989,https://cdn.kingstone.com.tw/book/images/product/20180/2018052658054/2018052658054b.jpg
圖解英漢辭典（32K精）,https://www.kingstone.com.tw//basic/2028051252313?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,許崇明,建利      ,9789579210041,https://cdn.kingstone.com.tw/book/images/product/20280/2028051252313/2028051252313b.jpg
新版圖解英漢辭典,https://www.kingstone.com.tw//basic/2028051130864?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,許崇明,西北國際  ,9789578520301,https://cdn.kingstone.com.tw/book/images/product/20280/2028051130864/2028051130864b.jpg
新版圖解英漢辭典,https://www.kingstone.com.tw//basic/2028051130994?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,許崇明,西北國際  ,9789578520295,https://cdn.kingstone.com.tw/book/images/product/20280/2028051130994/2028051130994b.jpg
實用英語辭典,https://www.kingstone.com.tw//basic/2010550189986?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,曹焰,水牛      ,9789575996246,https://cdn.kingstone.com.tw/book/images/product/20105/2010550189986/2010550189986b.jpg
遠東英漢撲克字典：動物2,https://www.kingstone.com.tw//basic/2010550186640?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,遠東圖書  ,  立即結帳 ,4718159029921,https://cdn.kingstone.com.tw/book/images/product/20105/2010550186640/2010550186640b.jpg
遠東英漢撲克字典：人物,https://www.kingstone.com.tw//basic/2010550186770?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,遠東圖書  ,  立即結帳 ,4718159029938,https://cdn.kingstone.com.tw/book/images/product/20105/2010550186770/2010550186770b.jpg
遠東英漢撲克字典：植物1,https://www.kingstone.com.tw//basic/2010550186800?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,遠東圖書  ,  立即結帳 ,4718159029945,https://cdn.kingstone.com.tw/book/images/product/20105/2010550186800/2010550186800b.jpg
當代英漢辭典,https://www.kingstone.com.tw//basic/2010550174999?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,周紀廉編著,五南      ,9789571107455,https://cdn.kingstone.com.tw/book/images/product/20105/2010550174999/2010550174999b.jpg
新世紀英漢辭典（16K）,https://www.kingstone.com.tw//basic/2020550177098?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,林連祥主編,遠東圖書  ,9789579634229,https://cdn.kingstone.com.tw/book/images/product/20205/2020550177098/2020550177098b.jpg
統一圖解英漢辭典,https://www.kingstone.com.tw//basic/2010550068229?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,陳伯榕,統一      ,9789578328525,https://cdn.kingstone.com.tw/book/images/product/20105/2010550068229/2010550068229b.jpg
遠東新時代英漢辭典（50K）（增訂本）,https://www.kingstone.com.tw//basic/2010550079188?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,遠東圖書編審委員會,遠東圖書  ,9789576123276,https://cdn.kingstone.com.tw/book/images/product/20105/2010550079188/2010550079188b.jpg
活用英漢辭典,https://www.kingstone.com.tw//basic/2020550102359?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,水牛出版編,水牛      ,,https://cdn.kingstone.com.tw/book/images/product/20205/2020550102359/2020550102359b.jpg
寶石英漢辭典,https://www.kingstone.com.tw//basic/2010550075890?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,武學書局  ,  立即結帳 ,9789579759526,https://cdn.kingstone.com.tw/book/images/product/20105/2010550075890/2010550075890b.jpg
遠東新世紀英漢辭典+遠東英漢百科大辭典(Windows X 版),https://www.kingstone.com.tw//basic/2018030920098?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,林連祥,遠東圖書  ,4718159310845,https://cdn.kingstone.com.tw/book/images/product/20180/2018030920098/2018030920098b.jpg
小朋友自學雙語園地：美式圖解英漢辭典(書+MP3),https://www.kingstone.com.tw//basic/2018052740322?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,曹疆，Cries 編著,萬人      ,9789574613250,https://cdn.kingstone.com.tw/book/images/product/20180/2018052740322/2018052740322b.jpg
ACME學生英漢字典：50K,https://www.kingstone.com.tw//basic/2010540063371?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,孫述宇,世一文化  ,9789864291212,https://cdn.kingstone.com.tw/book/images/product/20105/2010540063371/2010540063371b.jpg
ACME簡明英漢字典：32K,https://www.kingstone.com.tw//basic/2010550204511?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,孫述宇...等,世一文化  ,9789864291199,https://cdn.kingstone.com.tw/book/images/product/20105/2010550204511/2010550204511b.jpg
ACME隨身英漢字典：64K,https://www.kingstone.com.tw//basic/2018052711353?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,孫述宇...等,世一文化  ,9789864291656,https://cdn.kingstone.com.tw/book/images/product/20180/2018052711353/2018052711353b.jpg
