書名,書籍網站,作者,出版社,ISBN,圖片網址
大豐樹上車後?三通粵語2,https://www.kingstone.com.tw//basic/2018020176399?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,洪哲釧,大豐      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020176399/2018020176399b.jpg
實用廣東話1-5集,https://www.kingstone.com.tw//basic/2018020173503?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,大豐      ,停售,9789579416122,https://cdn.kingstone.com.tw/book/images/product/20180/2018020173503/2018020173503b.jpg
大豐樹星仔一族生活廣東話CD,https://www.kingstone.com.tw//basic/2018020172131?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,大豐      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020172131/2018020172131b.jpg
大豐樹星仔一族生活廣東話卡帶,https://www.kingstone.com.tw//basic/2018020172261?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,大豐      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020172261/2018020172261b.jpg
大家來學廣東話,https://www.kingstone.com.tw//basic/2018020117019?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,魏俊雄,萬人      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020117019/2018020117019b.jpg
自學廣東話,https://www.kingstone.com.tw//basic/2018020134177?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,魏俊雄,萬人      ,9789579653619,https://cdn.kingstone.com.tw/book/images/product/20180/2018020134177/2018020134177b.jpg
實用廣東話,https://www.kingstone.com.tw//basic/2018020001639?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,林信宜,文翔圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020001639/2018020001639b.jpg
客語觀光會話,https://www.kingstone.com.tw//basic/2018020001899?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,張日銘,文翔圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020001899/2018020001899b.jpg
通用粵語,https://www.kingstone.com.tw//basic/2018020002421?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,統一,統一      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020002421/2018020002421b.jpg
實用粵語句型會話,https://www.kingstone.com.tw//basic/2018020019672?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,美語雜誌  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020019672/2018020019672b.jpg
廣東話指南,https://www.kingstone.com.tw//basic/2018020020531?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,莊世光,文史哲    ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020020531/2018020020531b.jpg
廣東話大全,https://www.kingstone.com.tw//basic/2018020021873?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,正文書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020021873/2018020021873b.jpg
實用廣東語,https://www.kingstone.com.tw//basic/2018020036860?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,文翔圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020036860/2018020036860b.jpg
百萬人觀光廣東話,https://www.kingstone.com.tw//basic/2018020042809?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,正文書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020042809/2018020042809b.jpg
實用粵語,https://www.kingstone.com.tw//basic/2018020043141?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,統一,統一      ,9789578293472,https://cdn.kingstone.com.tw/book/images/product/20180/2018020043141/2018020043141b.jpg
通用粵語,https://www.kingstone.com.tw//basic/2018020047019?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,統一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020047019/2018020047019b.jpg
客語觀光會話,https://www.kingstone.com.tw//basic/2018020058978?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,文翔圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020058978/2018020058978b.jpg
基礎廣東話,https://www.kingstone.com.tw//basic/2018020059760?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,林家興,萬人      ,9789579665575,https://cdn.kingstone.com.tw/book/images/product/20180/2018020059760/2018020059760b.jpg
精通廣東話,https://www.kingstone.com.tw//basic/2018020063125?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,立麥登編輯,立麥登    ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020063125/2018020063125b.jpg
基礎廣東話,https://www.kingstone.com.tw//basic/2018020068205?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,林家興,萬人      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020068205/2018020068205b.jpg
初學廣東話,https://www.kingstone.com.tw//basic/2018020068465?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,青風      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020068465/2018020068465b.jpg
實用粵語會話(中粵),https://www.kingstone.com.tw//basic/2018020089071?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,立麥登    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020089071/2018020089071b.jpg
實用粵語句型,https://www.kingstone.com.tw//basic/2018020090060?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,眾文      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020090060/2018020090060b.jpg
廣東話大全,https://www.kingstone.com.tw//basic/2018020095140?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,正文書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020095140/2018020095140b.jpg
實用粵語會話卡,https://www.kingstone.com.tw//basic/2018020097984?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,張益文,眾文      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020097984/2018020097984b.jpg
實用粵語會話（書）,https://www.kingstone.com.tw//basic/2018020112939?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,眾文      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020112939/2018020112939b.jpg
旅行會話廣東話,https://www.kingstone.com.tw//basic/2018020113141?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,永夏      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020113141/2018020113141b.jpg
大家來學上海話,https://www.kingstone.com.tw//basic/2018020117309?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,魏俊雄,萬人      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020117309/2018020117309b.jpg
中國地方語言,https://www.kingstone.com.tw//basic/2018020117439?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,魏俊雄,萬人      ,9789578991354,https://cdn.kingstone.com.tw/book/images/product/20180/2018020117439/2018020117439b.jpg
大輪樹廣東話單句篇,https://www.kingstone.com.tw//basic/2018020124390?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,大豐      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020124390/2018020124390b.jpg
實用廣東話,https://www.kingstone.com.tw//basic/2018020058718?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,林信宜,文翔圖書  ,9789579203586,https://cdn.kingstone.com.tw/book/images/product/20180/2018020058718/2018020058718b.jpg
大輪樹廣東話（對話篇,https://www.kingstone.com.tw//basic/2018050800349?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,大豐      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018050800349/2018050800349b.jpg
大輪樹廣東話（對話篇,https://www.kingstone.com.tw//basic/2018050800479?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,大豐      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018050800479/2018050800479b.jpg
講客話,https://www.kingstone.com.tw//basic/2018020157367?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,羅肇錦,自立晚報  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020157367/2018020157367b.jpg
中英日語廣東話旅遊會,https://www.kingstone.com.tw//basic/2018010026215?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,大嘉出版,大嘉      ,4710409070219,https://cdn.kingstone.com.tw/book/images/product/20180/2018010026215/2018010026215b.jpg
實用粵語,https://www.kingstone.com.tw//basic/2018020149454?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,統一,統一      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020149454/2018020149454b.jpg
客語語法,https://www.kingstone.com.tw//basic/2018020143612?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,繳肇錦,學生圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020143612/2018020143612b.jpg
自學廣東話,https://www.kingstone.com.tw//basic/2018020134047?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,魏俊雄,萬人      ,9789579665568,https://cdn.kingstone.com.tw/book/images/product/20180/2018020134047/2018020134047b.jpg
大輪樹廣東話單句篇,https://www.kingstone.com.tw//basic/2018020124420?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,大豐      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020124420/2018020124420b.jpg
大輪樹廣東話,https://www.kingstone.com.tw//basic/2018020124550?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,大豐      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020124550/2018020124550b.jpg
廣東話,https://www.kingstone.com.tw//basic/2018020057476?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,立麥登    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020057476/2018020057476b.jpg
實用粵語會話(中粵英),https://www.kingstone.com.tw//basic/2018020156865?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,立麥登編輯,立麥登    ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020156865/2018020156865b.jpg
