書名,書籍網站,作者,出版社,ISBN,圖片網址
歸納聯想托福必考10-000字,https://www.kingstone.com.tw//basic/2018052545330?zone=book&lid=book_class3_kji&actid=book_class3_kji,希伯崙,希伯崙    ,9789865776268,https://cdn.kingstone.com.tw/book/images/product/20180/2018052545330/2018052545330b.jpg
考一次就過關TOEFL iBT托福核心單字(1MP3),https://www.kingstone.com.tw//basic/2018052534631?zone=book&lid=book_class3_kji&actid=book_class3_kji,Raymond Tsai,懶鬼子    ,9789865927547,https://cdn.kingstone.com.tw/book/images/product/20180/2018052534631/2018052534631b.jpg
2013－2015 iBT 托福單字完全攻略,https://www.kingstone.com.tw//basic/2018052516651?zone=book&lid=book_class3_kji&actid=book_class3_kji,白樺,哈佛英語出,9789865815189,https://cdn.kingstone.com.tw/book/images/product/20180/2018052516651/2018052516651b.jpg
2012-2014 iBT TOEFL單字完全攻略,https://www.kingstone.com.tw//basic/2018052426097?zone=book&lid=book_class3_kji&actid=book_class3_kji,白樺,哈佛英語出,9789866186776,https://cdn.kingstone.com.tw/book/images/product/20180/2018052426097/2018052426097b.jpg
2011－2013 iBT托福閱讀試題精選（附光碟片）,https://www.kingstone.com.tw//basic/2018052339229?zone=book&lid=book_class3_kji&actid=book_class3_kji,Niphon Goodyear(編題),哈佛英語出,9789866186264,https://cdn.kingstone.com.tw/book/images/product/20180/2018052339229/2018052339229b.jpg
2010-2012 iBT托福重量級單字,https://www.kingstone.com.tw//basic/2018052296874?zone=book&lid=book_class3_kji&actid=book_class3_kji,夏穎,哈佛英語出,9789866186134,https://cdn.kingstone.com.tw/book/images/product/20180/2018052296874/2018052296874b.jpg
TOEFL-iBT新托福主題詞彙與閱讀(1CD-ROM),https://www.kingstone.com.tw//basic/2018052296324?zone=book&lid=book_class3_kji&actid=book_class3_kji,賴水信,知英      ,9789867025548,https://cdn.kingstone.com.tw/book/images/product/20180/2018052296324/2018052296324b.jpg
2010-2012 iBT托福實戰字彙,https://www.kingstone.com.tw//basic/2018052280125?zone=book&lid=book_class3_kji&actid=book_class3_kji,Derek Ploor,哈佛英語出,9789866186028,https://cdn.kingstone.com.tw/book/images/product/20180/2018052280125/2018052280125b.jpg
字首、字根、字尾 TOEFL iBT托福單字(1書 + 1 MP3),https://www.kingstone.com.tw//basic/2018052264309?zone=book&lid=book_class3_kji&actid=book_class3_kji,江正文,我識      ,9789866481673,https://cdn.kingstone.com.tw/book/images/product/20180/2018052264309/2018052264309b.jpg
2010－2012 iBT托福單字完全攻略,https://www.kingstone.com.tw//basic/2018052256656?zone=book&lid=book_class3_kji&actid=book_class3_kji,白樺,哈佛英語出,9789866802874,https://cdn.kingstone.com.tw/book/images/product/20180/2018052256656/2018052256656b.jpg
托福單字重要到不行,https://www.kingstone.com.tw//basic/2018052234258?zone=book&lid=book_class3_kji&actid=book_class3_kji,張慈庭英語研發團隊,捷徑文化  ,9789866763885,https://cdn.kingstone.com.tw/book/images/product/20180/2018052234258/2018052234258b.jpg
iBT托福應考勝經-核心單字(1MP3),https://www.kingstone.com.tw//basic/2018052199649?zone=book&lid=book_class3_kji&actid=book_class3_kji,陳明華,培生      ,9789861548531,https://cdn.kingstone.com.tw/book/images/product/20180/2018052199649/2018052199649b.jpg
iBT托福 字彙勝出,https://www.kingstone.com.tw//basic/2018052160670?zone=book&lid=book_class3_kji&actid=book_class3_kji,妻鳥千鶴子,貝塔      ,9789577297174,https://cdn.kingstone.com.tw/book/images/product/20180/2018052160670/2018052160670b.jpg
