書名,書籍網站,作者,出版社,ISBN,圖片網址
2016-2018 新多益黃金證書單字+片語,https://www.kingstone.com.tw//basic/2018052721710?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,夏穎 編著,哈佛英語出,9789869337496,https://cdn.kingstone.com.tw/book/images/product/20180/2018052721710/2018052721710b.jpg
NEW TOEIC 900分核心單字：神來助！9大神功記憶秘法(附MP3),https://www.kingstone.com.tw//basic/2018052709572?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,張小怡．Johnson Mo,布可屋    ,9789869207690,https://cdn.kingstone.com.tw/book/images/product/20180/2018052709572/2018052709572b.jpg
朗文新多益必備核心單字&題型解析限量組合(2書+1CD+1MP3),https://www.kingstone.com.tw//basic/2018052704232?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,黃薇安、松野守峰、宮原知子,培生      ,9789160015185,https://cdn.kingstone.com.tw/book/images/product/20180/2018052704232/2018052704232b.jpg
我的第一堂多益課：超越篇(附光碟一片),https://www.kingstone.com.tw//basic/2018052700654?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,張秀帆、 TOEIC 900團隊,國際溝通  ,9789869155441,https://cdn.kingstone.com.tw/book/images/product/20180/2018052700654/2018052700654b.jpg
用180張圖記憶新多益必考單字2，000(附1MP3),https://www.kingstone.com.tw//basic/2018052693062?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,林瓘,懶鬼子    ,9789864070305,https://cdn.kingstone.com.tw/book/images/product/20180/2018052693062/2018052693062b.jpg
朗文新多益命題寶典：精選字彙(1MP3),https://www.kingstone.com.tw//basic/2018052680789?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,武藤克彥,培生      ,9789160014843,https://cdn.kingstone.com.tw/book/images/product/20180/2018052680789/2018052680789b.jpg
非學不可的新多益單字【完整修訂版】(附1MP3+防水書套),https://www.kingstone.com.tw//basic/2018052675082?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,陳勝,不求人文化,9789869182225,https://cdn.kingstone.com.tw/book/images/product/20180/2018052675082/2018052675082b.jpg
多益測驗關鍵字彙書(1光碟),https://www.kingstone.com.tw//basic/2018052673668?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,ETS臺灣區總代理編委會,ETS忠欣   ,9789868968486,https://cdn.kingstone.com.tw/book/images/product/20180/2018052673668/2018052673668b.jpg
新TOEIC必考單字600中文修訂版 附MP3 （BARRON’S 第五版）,https://www.kingstone.com.tw//basic/2018052673958?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,Dr. Lin Lougheed,笛藤出版圖,9789577106612,https://cdn.kingstone.com.tw/book/images/product/20180/2018052673958/2018052673958b.jpg
史上最強NEW TOEIC新多益單字【百萬暢銷修訂版】(附1MP3),https://www.kingstone.com.tw//basic/2018052670872?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,蔣志榆,我識      ,9789865785611,https://cdn.kingstone.com.tw/book/images/product/20180/2018052670872/2018052670872b.jpg
