書名,書籍網站,作者,出版社,ISBN,圖片網址
首爾大學韓國語1A練習本（附句型練習朗讀、聽力練習MP3）,https://www.kingstone.com.tw//basic/2018030949600?zone=book&lid=book_class3_khb&actid=book_class3_khb,首爾大學語言教育院,EZ叢書館  ,9789862487815,https://cdn.kingstone.com.tw/book/images/product/20180/2018030949600/2018030949600b.jpg
大家的韓國語〈初級１〉全新修訂版（1課本+1習作，防水書套包裝，隨書附贈標準韓語發音MP3）,https://www.kingstone.com.tw//basic/2018030832308?zone=book&lid=book_class3_khb&actid=book_class3_khb,金玟志,瑞蘭      ,9789865639280,https://cdn.kingstone.com.tw/book/images/product/20180/2018030832308/2018030832308b.jpg
我的第一本韓語文法進階篇：最棒的韓語文法課本帶你脫離初級邁向中級！（附例句朗讀＋會話練習MP3）,https://www.kingstone.com.tw//basic/2018030840921?zone=book&lid=book_class3_khb&actid=book_class3_khb,閔珍英、安辰明,國際學村  ,9789864540037,https://cdn.kingstone.com.tw/book/images/product/20180/2018030840921/2018030840921b.jpg
首爾大學韓國語1B（雙光碟1MP3＋1互動光碟）,https://www.kingstone.com.tw//basic/2018030784836?zone=book&lid=book_class3_khb&actid=book_class3_khb,首爾大學語言教育院,EZ叢書館  ,9789862483527,https://cdn.kingstone.com.tw/book/images/product/20180/2018030784836/2018030784836b.jpg
我的第一本韓語發音：最好學的韓語發音入門書（附MP3）,https://www.kingstone.com.tw//basic/2018030679408?zone=book&lid=book_class3_khb&actid=book_class3_khb,吳承恩,國際學村  ,9789866829918,https://cdn.kingstone.com.tw/book/images/product/20180/2018030679408/2018030679408b.jpg
韓國語快樂學輕鬆說1（附MP3）,https://www.kingstone.com.tw//basic/2018030609979?zone=book&lid=book_class3_khb&actid=book_class3_khb,金美順,統一      ,9789867438805,https://cdn.kingstone.com.tw/book/images/product/20180/2018030609979/2018030609979b.jpg
IG韓語貼文日記,https://www.kingstone.com.tw//basic/2018031015410?zone=book&lid=book_class3_khb&actid=book_class3_khb,水水,EZ叢書館  ,9789860795110,https://cdn.kingstone.com.tw/book/images/product/20180/2018031015410/2018031015410b.jpg
韓語自學力：給你觀念、方法、資源、文法筆記，自學韓文就這麼容易！,https://www.kingstone.com.tw//basic/2018031013126?zone=book&lid=book_class3_khb&actid=book_class3_khb,阿敏,EZ叢書館  ,9789862489956,https://cdn.kingstone.com.tw/book/images/product/20180/2018031013126/2018031013126b.jpg
韓語40音完全自學手冊,https://www.kingstone.com.tw//basic/2018031004001?zone=book&lid=book_class3_khb&actid=book_class3_khb,郭修蓉,晨星      ,9789865529970,https://cdn.kingstone.com.tw/book/images/product/20180/2018031004001/2018031004001b.jpg
高麗大學韓國語〈１〉（附二片MP3 ）,https://www.kingstone.com.tw//basic/2018030749378?zone=book&lid=book_class3_khb&actid=book_class3_khb,高麗大學韓國語文化教育中心,瑞蘭      ,9789865953188,https://cdn.kingstone.com.tw/book/images/product/20180/2018030749378/2018030749378b.jpg
我的第一本韓語課本（附MP3）,https://www.kingstone.com.tw//basic/2018030662257?zone=book&lid=book_class3_khb&actid=book_class3_khb,吳承恩,國際學村  ,9789866829727,https://cdn.kingstone.com.tw/book/images/product/20180/2018030662257/2018030662257b.jpg
韓國駐台記者教你看懂韓語新聞：50堂由淺入深的閱讀訓練課,https://www.kingstone.com.tw//basic/2018030999445?zone=book&lid=book_class3_khb&actid=book_class3_khb,柳廷燁,EZ叢書館  ,9789862489246,https://cdn.kingstone.com.tw/book/images/product/20180/2018030999445/2018030999445b.jpg
首爾大學韓國語2A（雙光碟1MP3+1互動光碟）,https://www.kingstone.com.tw//basic/2018030800123?zone=book&lid=book_class3_khb&actid=book_class3_khb,首爾大學語言教育院,EZ叢書館  ,9789862483947,https://cdn.kingstone.com.tw/book/images/product/20180/2018030800123/2018030800123b.jpg
最權威的延世大學韓國語課本1（附MP3光碟一片）,https://www.kingstone.com.tw//basic/2018030762728?zone=book&lid=book_class3_khb&actid=book_class3_khb,韓國延世大學韓國語學堂,聯經      ,9789570840971,https://cdn.kingstone.com.tw/book/images/product/20180/2018030762728/2018030762728b.jpg
我的第一本韓語文法：輕鬆圖解一看就懂的韓語文法入門書（附MP3）,https://www.kingstone.com.tw//basic/2018030691646?zone=book&lid=book_class3_khb&actid=book_class3_khb,安辰明,國際學村  ,9789866077043,https://cdn.kingstone.com.tw/book/images/product/20180/2018030691646/2018030691646b.jpg
