書名,書籍網站,作者,出版社,ISBN,圖片網址
這個字，原來有這樣的身世！重返漢字的演化現場，細數每個漢字的身世履歷,https://www.kingstone.com.tw//basic/2018020393499?zone=book&lid=book_class3_kaa&actid=book_class3_kaa,許暉,漫遊者    ,9789866272790,https://cdn.kingstone.com.tw/book/images/product/20180/2018020393499/2018020393499b.jpg
詞在有意思1：露馬腳，皇后不能說的祕密！,https://www.kingstone.com.tw//basic/2018020392607?zone=book&lid=book_class3_kaa&actid=book_class3_kaa,周姚萍,五南      ,9789571164311,https://cdn.kingstone.com.tw/book/images/product/20180/2018020392607/2018020392607b.jpg
漢字的魅力：發現妙趣橫生的文字遊戲,https://www.kingstone.com.tw//basic/2018020389744?zone=book&lid=book_class3_kaa&actid=book_class3_kaa,滄浪,遠足文化  ,9789866731778,https://cdn.kingstone.com.tw/book/images/product/20180/2018020389744/2018020389744b.jpg
全方位生活華語(上)日本版,https://www.kingstone.com.tw//basic/2018020388532?zone=book&lid=book_class3_kaa&actid=book_class3_kaa,王曉鈞,新學林    ,9789862950081,https://cdn.kingstone.com.tw/book/images/product/20180/2018020388532/2018020388532b.jpg
活捉錯別字,https://www.kingstone.com.tw//basic/2018010033886?zone=book&lid=book_class3_kaa&actid=book_class3_kaa,宋詒瑞,新雅文化  ,9789620853913,https://cdn.kingstone.com.tw/book/images/product/20180/2018010033886/2018010033886b.jpg
不錯︰糾正你最常搞錯的文化常識,https://www.kingstone.com.tw//basic/2018020386118?zone=book&lid=book_class3_kaa&actid=book_class3_kaa,郭燦金、劉靖文,達觀      ,9789866941603,https://cdn.kingstone.com.tw/book/images/product/20180/2018020386118/2018020386118b.jpg
每日二字：這樣念就對了！,https://www.kingstone.com.tw//basic/2018020385616?zone=book&lid=book_class3_kaa&actid=book_class3_kaa,淡江大學中國文學學系,時報文化  ,9789571353500,https://cdn.kingstone.com.tw/book/images/product/20180/2018020385616/2018020385616b.jpg
文字的故事（新版）,https://www.kingstone.com.tw//basic/2018020376041?zone=book&lid=book_class3_kaa&actid=book_class3_kaa,唐諾,聯合文學  ,9789575228712,https://cdn.kingstone.com.tw/book/images/product/20180/2018020376041/2018020376041b.jpg
上博楚簡通假字音韻研究,https://www.kingstone.com.tw//basic/2017960011449?zone=book&lid=book_class3_kaa&actid=book_class3_kaa,李存智,萬卷樓    ,9789577396754,https://cdn.kingstone.com.tw/book/images/product/20179/2017960011449/2017960011449b.jpg
中國文字的創意與趣味,https://www.kingstone.com.tw//basic/2018020366684?zone=book&lid=book_class3_kaa&actid=book_class3_kaa,愚庸笨,稻田      ,9789866749582,https://cdn.kingstone.com.tw/book/images/product/20180/2018020366684/2018020366684b.jpg
