書名,書籍網站,作者,出版社,ISBN,圖片網址
豆油找親戚【增訂版】附CD,https://www.kingstone.com.tw//basic/2018020339589?zone=book&lid=book_class3_kba&actid=book_class3_kba,張岳琳,上澤社    ,9789866977329,https://cdn.kingstone.com.tw/book/images/product/20180/2018020339589/2018020339589b.jpg
高階標準臺語字典（上冊）精,https://www.kingstone.com.tw//basic/2018030726478?zone=book&lid=book_class3_kba&actid=book_class3_kba,陳冠學,前衛      ,9789578015449,https://cdn.kingstone.com.tw/book/images/product/20180/2018030726478/2018030726478b.jpg
講台語‧過好節-台灣傳統節慶與美食,https://www.kingstone.com.tw//basic/2018020328200?zone=book&lid=book_class3_kba&actid=book_class3_kba,王華南,序曲文化  ,9789867101716,https://cdn.kingstone.com.tw/book/images/product/20180/2018020328200/2018020328200b.jpg
愛說台語五千年,https://www.kingstone.com.tw//basic/2018020323380?zone=book&lid=book_class3_kba&actid=book_class3_kba,王華南,序曲文化  ,9789867101471,https://cdn.kingstone.com.tw/book/images/product/20180/2018020323380/2018020323380b.jpg
印尼看護工說台語(3CD),https://www.kingstone.com.tw//basic/2018020316979?zone=book&lid=book_class3_kba&actid=book_class3_kba,張隆裕,汎亞人力  ,9789868180833,https://cdn.kingstone.com.tw/book/images/product/20180/2018020316979/2018020316979b.jpg
外國人學台語-入門篇,https://www.kingstone.com.tw//basic/2018020311349?zone=book&lid=book_class3_kba&actid=book_class3_kba,台北市台灣,開拓      ,9789579322966,https://cdn.kingstone.com.tw/book/images/product/20180/2018020311349/2018020311349b.jpg
台灣智慧語1600句(1),https://www.kingstone.com.tw//basic/2015390141521?zone=book&lid=book_class3_kba&actid=book_class3_kba,黃晞祥,開拓      ,9789579322928,https://cdn.kingstone.com.tw/book/images/product/20153/2015390141521/2015390141521b.jpg
台灣智慧語1600句(2),https://www.kingstone.com.tw//basic/2015390141651?zone=book&lid=book_class3_kba&actid=book_class3_kba,黃晞祥,開拓      ,9789579322935,https://cdn.kingstone.com.tw/book/images/product/20153/2015390141651/2015390141651b.jpg
台灣智慧語1600句(3),https://www.kingstone.com.tw//basic/2015390141781?zone=book&lid=book_class3_kba&actid=book_class3_kba,黃晞祥,開拓      ,9789579322942,https://cdn.kingstone.com.tw/book/images/product/20153/2015390141781/2015390141781b.jpg
台灣智慧語1600句(4),https://www.kingstone.com.tw//basic/2015390141811?zone=book&lid=book_class3_kba&actid=book_class3_kba,黃晞祥,開拓      ,9789579322959,https://cdn.kingstone.com.tw/book/images/product/20153/2015390141811/2015390141811b.jpg
我家印傭說台語,https://www.kingstone.com.tw//basic/2018020308226?zone=book&lid=book_class3_kba&actid=book_class3_kba,張隆裕,汎亞人力  ,9789868084568,https://cdn.kingstone.com.tw/book/images/product/20180/2018020308226/2018020308226b.jpg
我家印傭說台語（2CD）,https://www.kingstone.com.tw//basic/2018020308356?zone=book&lid=book_class3_kba&actid=book_class3_kba,張隆裕,汎亞人力  ,9789868084575,https://cdn.kingstone.com.tw/book/images/product/20180/2018020308356/2018020308356b.jpg
國語台語綜合字典,https://www.kingstone.com.tw//basic/2028020302087?zone=book&lid=book_class3_kba&actid=book_class3_kba,陳成福,大正      ,9789579168946,https://cdn.kingstone.com.tw/book/images/product/20280/2028020302087/2028020302087b.jpg
情色台語笑話〈第一集〉,https://www.kingstone.com.tw//basic/2018560157599?zone=book&lid=book_class3_kba&actid=book_class3_kba,阿國仔編,開拓      ,9789579322874,https://cdn.kingstone.com.tw/book/images/product/20185/2018560157599/2018560157599b.jpg
情色台語笑話〈第二集〉,https://www.kingstone.com.tw//basic/2018560157629?zone=book&lid=book_class3_kba&actid=book_class3_kba,阿國仔編,開拓      ,9789579322881,https://cdn.kingstone.com.tw/book/images/product/20185/2018560157629/2018560157629b.jpg
甲台語熟似,https://www.kingstone.com.tw//basic/2018020298008?zone=book&lid=book_class3_kba&actid=book_class3_kba,李榮武,文興出版  ,9789868074323,https://cdn.kingstone.com.tw/book/images/product/20180/2018020298008/2018020298008b.jpg
華台英詞彙句式對照集（精）,https://www.kingstone.com.tw//basic/2018020419236?zone=book&lid=book_class3_kba&actid=book_class3_kba,李順涼,五南      ,9789571138220,https://cdn.kingstone.com.tw/book/images/product/20180/2018020419236/2018020419236b.jpg
台語天地6詩詞吟唱精選,https://www.kingstone.com.tw//basic/2018020291184?zone=book&lid=book_class3_kba&actid=book_class3_kba,林鳳珠,久成      ,9789578935747,https://cdn.kingstone.com.tw/book/images/product/20180/2018020291184/2018020291184b.jpg
台語漢字讀音詞典,https://www.kingstone.com.tw//basic/2018020284353?zone=book&lid=book_class3_kba&actid=book_class3_kba,許極燉編著,開拓      ,9789579322805,https://cdn.kingstone.com.tw/book/images/product/20180/2018020284353/2018020284353b.jpg
由ㄅㄆㄇ來學台語,https://www.kingstone.com.tw//basic/2028020284086?zone=book&lid=book_class3_kba&actid=book_class3_kba,東光書房,久成      ,4719860951075,https://cdn.kingstone.com.tw/book/images/product/20280/2028020284086/2028020284086b.jpg
台語天地2三字經‧千字文,https://www.kingstone.com.tw//basic/2018020286647?zone=book&lid=book_class3_kba&actid=book_class3_kba,林鳳珠,久成      ,4719860510821,https://cdn.kingstone.com.tw/book/images/product/20180/2018020286647/2018020286647b.jpg
李鴻禧教授講－台語之美B2D,https://www.kingstone.com.tw//basic/2018020278864?zone=book&lid=book_class3_kba&actid=book_class3_kba,李鴻禧,清涼音    ,9799574490249,https://cdn.kingstone.com.tw/book/images/product/20180/2018020278864/2018020278864b.jpg
台語學講座,https://www.kingstone.com.tw//basic/2018020270288?zone=book&lid=book_class3_kba&actid=book_class3_kba,許極燉,開拓      ,9799579322682,https://cdn.kingstone.com.tw/book/images/product/20180/2018020270288/2018020270288b.jpg
台語雅談：楚漢春秋(上)(1書8CD),https://www.kingstone.com.tw//basic/2018020254882?zone=book&lid=book_class3_kba&actid=book_class3_kba,林鳳珠,元大      ,4719860951044,https://cdn.kingstone.com.tw/book/images/product/20180/2018020254882/2018020254882b.jpg
台灣語常用語彙（軟精）,https://www.kingstone.com.tw//basic/2018020250914?zone=book&lid=book_class3_kba&actid=book_class3_kba,王育德,前衛      ,9789578013599,https://cdn.kingstone.com.tw/book/images/product/20180/2018020250914/2018020250914b.jpg
台灣語研究卷（軟精）,https://www.kingstone.com.tw//basic/2018020251126?zone=book&lid=book_class3_kba&actid=book_class3_kba,王育德,前衛      ,9789578013544,https://cdn.kingstone.com.tw/book/images/product/20180/2018020251126/2018020251126b.jpg
福建語研究卷(軟精),https://www.kingstone.com.tw//basic/2018020251256?zone=book&lid=book_class3_kba&actid=book_class3_kba,王育德,前衛      ,9789578013537,https://cdn.kingstone.com.tw/book/images/product/20180/2018020251256/2018020251256b.jpg
台灣歇後語,https://www.kingstone.com.tw//basic/2015390129963?zone=book&lid=book_class3_kba&actid=book_class3_kba,曹銘宗,聯經      ,9789570810790,https://cdn.kingstone.com.tw/book/images/product/20153/2015390129963/2015390129963b.jpg
台語詩詞吟唱精選（下）(1書3卡）,https://www.kingstone.com.tw//basic/2018020245217?zone=book&lid=book_class3_kba&actid=book_class3_kba,林鳳珠編,欣欣      ,4719860950894,https://cdn.kingstone.com.tw/book/images/product/20180/2018020245217/2018020245217b.jpg
台語．學庸論語（一書4CD),https://www.kingstone.com.tw//basic/2018020244685?zone=book&lid=book_class3_kba&actid=book_class3_kba,林鳳珠編,欣欣      ,4719860950900,https://cdn.kingstone.com.tw/book/images/product/20180/2018020244685/2018020244685b.jpg
台語詩詞吟唱精選(1書3卡）,https://www.kingstone.com.tw//basic/2018020244135?zone=book&lid=book_class3_kba&actid=book_class3_kba,林鳳珠編,欣欣      ,4719860950887,https://cdn.kingstone.com.tw/book/images/product/20180/2018020244135/2018020244135b.jpg
麒麟鹿欲坐車（附CD),https://www.kingstone.com.tw//basic/2018591794459?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強,寶佳利    ,9789868014800,https://cdn.kingstone.com.tw/book/images/product/20185/2018591794459/2018591794459b.jpg
枝仔冰（附CD),https://www.kingstone.com.tw//basic/2018591794589?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強,寶佳利    ,9789868000490,https://cdn.kingstone.com.tw/book/images/product/20185/2018591794589/2018591794589b.jpg
小蚼蟻會寫詩（附CD),https://www.kingstone.com.tw//basic/2018591794619?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強,寶佳利    ,9789868000483,https://cdn.kingstone.com.tw/book/images/product/20185/2018591794619/2018591794619b.jpg
阿寶迎媽祖（附CD),https://www.kingstone.com.tw//basic/2018591794749?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強,寶佳利    ,9789868000476,https://cdn.kingstone.com.tw/book/images/product/20185/2018591794749/2018591794749b.jpg
厝頂彼隻貓（附CD),https://www.kingstone.com.tw//basic/2018591794879?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強,寶佳利    ,9789868000469,https://cdn.kingstone.com.tw/book/images/product/20185/2018591794879/2018591794879b.jpg
臺灣閩南語教材（第四冊）書+CD,https://www.kingstone.com.tw//basic/2018020241349?zone=book&lid=book_class3_kba&actid=book_class3_kba,台灣語文學,開拓      ,9789579322539,https://cdn.kingstone.com.tw/book/images/product/20180/2018020241349/2018020241349b.jpg
厝頂彼隻貓（附2片CD)河洛語,https://www.kingstone.com.tw//basic/2018591793377?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強等編,正中書局  ,,https://cdn.kingstone.com.tw/book/images/product/20185/2018591793377/2018591793377b.jpg
阿寶迎媽祖（附2片CD)河洛語,https://www.kingstone.com.tw//basic/2018591793407?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強等編,正中書局  ,,https://cdn.kingstone.com.tw/book/images/product/20185/2018591793407/2018591793407b.jpg
小蚼蟻會寫詩（附2片CD)河洛語,https://www.kingstone.com.tw//basic/2018591793537?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強等編,正中書局  ,,https://cdn.kingstone.com.tw/book/images/product/20185/2018591793537/2018591793537b.jpg
枝仔冰（附2片CD)河洛語,https://www.kingstone.com.tw//basic/2018591793667?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強等編,正中書局  ,,https://cdn.kingstone.com.tw/book/images/product/20185/2018591793667/2018591793667b.jpg
麒麟鹿欲坐車（附2片CD)河洛語,https://www.kingstone.com.tw//basic/2018591793797?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強等編,正中書局  ,,https://cdn.kingstone.com.tw/book/images/product/20185/2018591793797/2018591793797b.jpg
台語－古詩詞吟唱（書+1CD),https://www.kingstone.com.tw//basic/2018020237014?zone=book&lid=book_class3_kba&actid=book_class3_kba,劉珠,元大      ,4719860950658,https://cdn.kingstone.com.tw/book/images/product/20180/2018020237014/2018020237014b.jpg
趣味台語選集（書＋卡帶）$510,https://www.kingstone.com.tw//basic/2018020248553?zone=book&lid=book_class3_kba&actid=book_class3_kba,旺文社    ,停售,9789575083830,https://cdn.kingstone.com.tw/book/images/product/20180/2018020248553/2018020248553b.jpg
即學即用台語會話(書+CD),https://www.kingstone.com.tw//basic/2018020237694?zone=book&lid=book_class3_kba&actid=book_class3_kba,吳宏逸,萬人      ,4710891250113,https://cdn.kingstone.com.tw/book/images/product/20180/2018020237694/2018020237694b.jpg
臺灣閩南語教材（第三冊）書+CD,https://www.kingstone.com.tw//basic/2018020233726?zone=book&lid=book_class3_kba&actid=book_class3_kba,台灣語文學,開拓      ,9789579322522,https://cdn.kingstone.com.tw/book/images/product/20180/2018020233726/2018020233726b.jpg
福全台諺語典,https://www.kingstone.com.tw//basic/2020520041800?zone=book&lid=book_class3_kba&actid=book_class3_kba,徐福全,徐福全    ,9789579728836,https://cdn.kingstone.com.tw/book/images/product/20205/2020520041800/2020520041800b.jpg
唐宋詞賞析台語注音讀本 (1書+4CD),https://www.kingstone.com.tw//basic/2018020229651?zone=book&lid=book_class3_kba&actid=book_class3_kba,楊青矗,敦理出版社,9789579967082,https://cdn.kingstone.com.tw/book/images/product/20180/2018020229651/2018020229651b.jpg
閩南語ㄅㄆㄇ（臺灣方音符號）,https://www.kingstone.com.tw//basic/2018020228739?zone=book&lid=book_class3_kba&actid=book_class3_kba,林鳳珠,欣欣      ,9789578935587,https://cdn.kingstone.com.tw/book/images/product/20180/2018020228739/2018020228739b.jpg
閩南語ㄅㄆㄇ（書+3卡）,https://www.kingstone.com.tw//basic/2018020228869?zone=book&lid=book_class3_kba&actid=book_class3_kba,林鳳珠,欣欣      ,9789578935594,https://cdn.kingstone.com.tw/book/images/product/20180/2018020228869/2018020228869b.jpg
台語拼音讀冊訓練 (1書+3CD),https://www.kingstone.com.tw//basic/2018020229071?zone=book&lid=book_class3_kba&actid=book_class3_kba,楊青矗,敦理出版社,9789579972529,https://cdn.kingstone.com.tw/book/images/product/20180/2018020229071/2018020229071b.jpg
台語雅談－楚漢春秋篇（上）8CD,https://www.kingstone.com.tw//basic/2018000005961?zone=book&lid=book_class3_kba&actid=book_class3_kba,林鳳珠編,欣欣      ,4719860950436,https://cdn.kingstone.com.tw/book/images/product/20180/2018000005961/2018000005961b.jpg
即學即用台語會話(書+2CD),https://www.kingstone.com.tw//basic/2018020225653?zone=book&lid=book_class3_kba&actid=book_class3_kba,吳宏逸,萬人      ,9789578268944,https://cdn.kingstone.com.tw/book/images/product/20180/2018020225653/2018020225653b.jpg
台灣閩南辭典,https://www.kingstone.com.tw//basic/2018020235010?zone=book&lid=book_class3_kba&actid=book_class3_kba,董忠司,五南      ,9789571122700,https://cdn.kingstone.com.tw/book/images/product/20180/2018020235010/2018020235010b.jpg
生活台語會話(書),https://www.kingstone.com.tw//basic/2018020225493?zone=book&lid=book_class3_kba&actid=book_class3_kba,林仙台,萬人      ,9789578268975,https://cdn.kingstone.com.tw/book/images/product/20180/2018020225493/2018020225493b.jpg
生活台語會話(書+卡),https://www.kingstone.com.tw//basic/2018020225523?zone=book&lid=book_class3_kba&actid=book_class3_kba,林仙台,萬人      ,9789578268982,https://cdn.kingstone.com.tw/book/images/product/20180/2018020225523/2018020225523b.jpg
大學台語文選上冊,https://www.kingstone.com.tw//basic/2018020220443?zone=book&lid=book_class3_kba&actid=book_class3_kba,鄭良偉,遠流      ,9789573241713,https://cdn.kingstone.com.tw/book/images/product/20180/2018020220443/2018020220443b.jpg
新台灣人通用字典,https://www.kingstone.com.tw//basic/2018020220283?zone=book&lid=book_class3_kba&actid=book_class3_kba,林文松等,林文松    ,9789579737234,https://cdn.kingstone.com.tw/book/images/product/20180/2018020220283/2018020220283b.jpg
台灣話大詞典（增訂新版）,https://www.kingstone.com.tw//basic/2018020228579?zone=book&lid=book_class3_kba&actid=book_class3_kba,陳修,遠流      ,9789573240785,https://cdn.kingstone.com.tw/book/images/product/20180/2018020228579/2018020228579b.jpg
台語字彙,https://www.kingstone.com.tw//basic/2018020219454?zone=book&lid=book_class3_kba&actid=book_class3_kba,王壬辰,萬人      ,9789578268937,https://cdn.kingstone.com.tw/book/images/product/20180/2018020219454/2018020219454b.jpg
台語入門,https://www.kingstone.com.tw//basic/2018020214404?zone=book&lid=book_class3_kba&actid=book_class3_kba,王育德,前衛      ,9789578012356,https://cdn.kingstone.com.tw/book/images/product/20180/2018020214404/2018020214404b.jpg
台語初級,https://www.kingstone.com.tw//basic/2018020214534?zone=book&lid=book_class3_kba&actid=book_class3_kba,王育德,前衛      ,9789578012349,https://cdn.kingstone.com.tw/book/images/product/20180/2018020214534/2018020214534b.jpg
實用華語臺語對照典 (精),https://www.kingstone.com.tw//basic/2028020212683?zone=book&lid=book_class3_kba&actid=book_class3_kba,陳憲國,樟樹      ,9789579901901,https://cdn.kingstone.com.tw/book/images/product/20280/2028020212683/2028020212683b.jpg
即學即用台語會話(書+卡),https://www.kingstone.com.tw//basic/2018020212820?zone=book&lid=book_class3_kba&actid=book_class3_kba,吳宏逸,萬人      ,9789578268555,https://cdn.kingstone.com.tw/book/images/product/20180/2018020212820/2018020212820b.jpg
即學即用台語會話,https://www.kingstone.com.tw//basic/2018020212950?zone=book&lid=book_class3_kba&actid=book_class3_kba,吳宏逸,萬人      ,9789578268548,https://cdn.kingstone.com.tw/book/images/product/20180/2018020212950/2018020212950b.jpg
台灣水果歌（精）+CD,https://www.kingstone.com.tw//basic/2028020210139?zone=book&lid=book_class3_kba&actid=book_class3_kba,林心智,開拓      ,9789579322546,https://cdn.kingstone.com.tw/book/images/product/20280/2028020210139/2028020210139b.jpg
台語彙音（精）+1卡,https://www.kingstone.com.tw//basic/2028020225386?zone=book&lid=book_class3_kba&actid=book_class3_kba,陳寶興,東采      ,9789579210744,https://cdn.kingstone.com.tw/book/images/product/20280/2028020225386/2028020225386b.jpg
最新台語字音典,https://www.kingstone.com.tw//basic/2010520042389?zone=book&lid=book_class3_kba&actid=book_class3_kba,徐金松,開拓      ,9789579322515,https://cdn.kingstone.com.tw/book/images/product/20105/2010520042389/2010520042389b.jpg
臺灣閩南語教材（第二冊）,https://www.kingstone.com.tw//basic/2018020200179?zone=book&lid=book_class3_kba&actid=book_class3_kba,臺灣語文學,開拓      ,9789579322485,https://cdn.kingstone.com.tw/book/images/product/20180/2018020200179/2018020200179b.jpg
