書名,書籍網站,作者,出版社,ISBN,圖片網址
一定會考！雅思超高分單字（附MP3）,https://www.kingstone.com.tw//basic/2018052841555?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,張小怡，李思純,布可屋    ,9789869703796,https://cdn.kingstone.com.tw/book/images/product/20180/2018052841555/2018052841555b.jpg
連雅思主考官都讚嘆的雅思聽力解題祕笈（附1CD）,https://www.kingstone.com.tw//basic/2018052828945?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,James Brown,我識      ,9789869673310,https://cdn.kingstone.com.tw/book/images/product/20180/2018052828945/2018052828945b.jpg
雅思實戰1500精選單字,https://www.kingstone.com.tw//basic/2018030927042?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,康老師,新視野留學,9789869378949,https://cdn.kingstone.com.tw/book/images/product/20180/2018030927042/2018030927042b.jpg
一次就考到雅思聽力6.5+ （附英式發音MP3）,https://www.kingstone.com.tw//basic/2018052821021?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,倍斯特編輯部,倍斯特    ,9789869630931,https://cdn.kingstone.com.tw/book/images/product/20180/2018052821021/2018052821021b.jpg
IELTS speaking雅思口語一擊必殺,https://www.kingstone.com.tw//basic/2018052813958?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,丹尼爾．科特拉爾、陳思清,捷徑文化  ,9789578904316,https://cdn.kingstone.com.tw/book/images/product/20180/2018052813958/2018052813958b.jpg
一次就考到雅思口說6.5+ （附英式發音MP3）,https://www.kingstone.com.tw//basic/2018052808831?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,倍斯特編輯部,倍斯特    ,9789869630900,https://cdn.kingstone.com.tw/book/images/product/20180/2018052808831/2018052808831b.jpg
一次就考到雅思閱讀6.5+ （附英式發音MP3）,https://www.kingstone.com.tw//basic/2018052787624?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,倍斯特編輯部,倍斯特    ,9789869528863,https://cdn.kingstone.com.tw/book/images/product/20180/2018052787624/2018052787624b.jpg
一次就考到雅思單字6.5+（附英式發音MP3）,https://www.kingstone.com.tw//basic/2018052787754?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,倍斯特編輯部,倍斯特    ,9789869528870,https://cdn.kingstone.com.tw/book/images/product/20180/2018052787754/2018052787754b.jpg
一次就考到雅思說、聽6.5+（附MP3）,https://www.kingstone.com.tw//basic/2018850049979?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,倍斯特編輯部,倍斯特    ,9789869442862,https://cdn.kingstone.com.tw/book/images/product/20188/2018850049979/2018850049979b.jpg
猴腮雷 雅思口說7+2（附MP3）,https://www.kingstone.com.tw//basic/2018052745792?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,陳幸美,倍斯特    ,9789869376662,https://cdn.kingstone.com.tw/book/images/product/20180/2018052745792/2018052745792b.jpg
