書名,書籍網站,作者,出版社,ISBN,圖片網址
連環圖畫與大眾閱讀：「公仔書」的文化史,https://www.kingstone.com.tw//basic/2018200260443?zone=book&lid=book_class3_kaj&actid=book_class3_kaj,周佳榮,新雅文化  ,9789620852299,https://cdn.kingstone.com.tw/book/images/product/20182/2018200260443/2018200260443b.jpg
文言文練功坊,https://www.kingstone.com.tw//basic/2018020371091?zone=book&lid=book_class3_kaj&actid=book_class3_kaj,施教麟,五南      ,9789571159157,https://cdn.kingstone.com.tw/book/images/product/20180/2018020371091/2018020371091b.jpg
文學盛筵：談閱讀，教寫作,https://www.kingstone.com.tw//basic/2018110065145?zone=book&lid=book_class3_kaj&actid=book_class3_kaj,廖玉蕙,親子天下  ,9789862411032,https://cdn.kingstone.com.tw/book/images/product/20181/2018110065145/2018110065145b.jpg
閱讀與寫作教學的新趨勢(東大語文教育叢,https://www.kingstone.com.tw//basic/2018000013324?zone=book&lid=book_class3_kaj&actid=book_class3_kaj,周慶華主編,秀威資訊  ,9789860208153,https://cdn.kingstone.com.tw/book/images/product/20180/2018000013324/2018000013324b.jpg
在台北看書：閱讀在隱逸空間,https://www.kingstone.com.tw//basic/2018010030700?zone=book&lid=book_class3_kaj&actid=book_class3_kaj,耿一偉,開啟文化  ,9789868482395,https://cdn.kingstone.com.tw/book/images/product/20180/2018010030700/2018010030700b.jpg
如何提升國文能力,https://www.kingstone.com.tw//basic/2015212658305?zone=book&lid=book_class3_kaj&actid=book_class3_kaj,五南      ,停售,9789576485213,https://cdn.kingstone.com.tw/book/images/product/20152/2015212658305/2015212658305b.jpg
成語詞語辨正【閱讀週計畫】,https://www.kingstone.com.tw//basic/2018020303856?zone=book&lid=book_class3_kaj&actid=book_class3_kaj,陳鐵君,正中書局  ,9789570917253,https://cdn.kingstone.com.tw/book/images/product/20180/2018020303856/2018020303856b.jpg
學生日記閱讀導寫－春耕,https://www.kingstone.com.tw//basic/2018591831802?zone=book&lid=book_class3_kaj&actid=book_class3_kaj,張在軍,專業文化  ,9789576853265,https://cdn.kingstone.com.tw/book/images/product/20185/2018591831802/2018591831802b.jpg
學生日記閱讀導寫－夏耘,https://www.kingstone.com.tw//basic/2018591831932?zone=book&lid=book_class3_kaj&actid=book_class3_kaj,張在軍,專業文化  ,9789576853333,https://cdn.kingstone.com.tw/book/images/product/20185/2018591831932/2018591831932b.jpg
學生日記閱讀導寫－秋收,https://www.kingstone.com.tw//basic/2018591832014?zone=book&lid=book_class3_kaj&actid=book_class3_kaj,張在軍,專業文化  ,9789576853340,https://cdn.kingstone.com.tw/book/images/product/20185/2018591832014/2018591832014b.jpg
學生日記閱讀導寫－冬藏,https://www.kingstone.com.tw//basic/2018591832144?zone=book&lid=book_class3_kaj&actid=book_class3_kaj,張在軍,專業文化  ,9789576853357,https://cdn.kingstone.com.tw/book/images/product/20185/2018591832144/2018591832144b.jpg
新型閱讀贏家,https://www.kingstone.com.tw//basic/2018020216668?zone=book&lid=book_class3_kaj&actid=book_class3_kaj,王玉芬,螢火蟲    ,9789578216648,https://cdn.kingstone.com.tw/book/images/product/20180/2018020216668/2018020216668b.jpg
閱讀理解,https://www.kingstone.com.tw//basic/2018020200469?zone=book&lid=book_class3_kaj&actid=book_class3_kaj,盧羨文,書林      ,9789575867744,https://cdn.kingstone.com.tw/book/images/product/20180/2018020200469/2018020200469b.jpg
