書名,書籍網站,作者,出版社,ISBN,圖片網址
最新日語常用漢字辭彙,https://www.kingstone.com.tw//basic/2018030865825?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,彭曦,大展      ,9789863461227,https://cdn.kingstone.com.tw/book/images/product/20180/2018030865825/2018030865825b.jpg
漢日動詞搭配辭典,https://www.kingstone.com.tw//basic/2018030458690?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,張廷凱主編,五南      ,9789571134420,https://cdn.kingstone.com.tw/book/images/product/20180/2018030458690/2018030458690b.jpg
攜帶版日語漢字讀音字典,https://www.kingstone.com.tw//basic/2018030691936?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,DT企劃,笛藤出版圖,9789577105752,https://cdn.kingstone.com.tw/book/images/product/20180/2018030691936/2018030691936b.jpg
日語漢字讀音字典,https://www.kingstone.com.tw//basic/2018030658212?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,DT企劃,笛藤出版圖,9789577105530,https://cdn.kingstone.com.tw/book/images/product/20180/2018030658212/2018030658212b.jpg
21世紀日語漢字辭典,https://www.kingstone.com.tw//basic/2018030521486?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,莊福隆,萬人      ,9789574611911,https://cdn.kingstone.com.tw/book/images/product/20180/2018030521486/2018030521486b.jpg
袖珍漢日辭典,https://www.kingstone.com.tw//basic/2010530025389?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,王萍,文橋      ,9789576342547,https://cdn.kingstone.com.tw/book/images/product/20105/2010530025389/2010530025389b.jpg
基礎漢日學習辭典,https://www.kingstone.com.tw//basic/2018030371869?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,文橋辭書編,文橋      ,9789576342479,https://cdn.kingstone.com.tw/book/images/product/20180/2018030371869/2018030371869b.jpg
明解漢和辭典,https://www.kingstone.com.tw//basic/2010530022333?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,長澤規矩也,萬人      ,9789579653749,https://cdn.kingstone.com.tw/book/images/product/20105/2010530022333/2010530022333b.jpg
明解漢和辭典,https://www.kingstone.com.tw//basic/2010530022463?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,長澤規矩也,萬人      ,9789579653732,https://cdn.kingstone.com.tw/book/images/product/20105/2010530022463/2010530022463b.jpg
デイリ－コンサイス漢和辞典,https://www.kingstone.com.tw//basic/2010530019760?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,佐竹秀雄,大新書局  ,9789579672375,https://cdn.kingstone.com.tw/book/images/product/20105/2010530019760/2010530019760b.jpg
新編漢字字典32K精,https://www.kingstone.com.tw//basic/2020520037575?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,黃錦鋐,旺文社    ,9789575083199,https://cdn.kingstone.com.tw/book/images/product/20205/2020520037575/2020520037575b.jpg
小簡明漢日辭典（道林紙）平裝,https://www.kingstone.com.tw//basic/2010530016844?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,文橋      ,停售,9789576341045,https://cdn.kingstone.com.tw/book/images/product/20105/2010530016844/2010530016844b.jpg
袖珍漢日辭典（道林紙）精裝,https://www.kingstone.com.tw//basic/2020530016997?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,文橋      ,停售,9789576341069,https://cdn.kingstone.com.tw/book/images/product/20205/2020530016997/2020530016997b.jpg
袖珍漢日辭典（聖經紙）,https://www.kingstone.com.tw//basic/2020530017079?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,文橋      ,停售,9789576341052,https://cdn.kingstone.com.tw/book/images/product/20205/2020530017079/2020530017079b.jpg
角川漢和新辭典,https://www.kingstone.com.tw//basic/2010530020209?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,鴻儒堂,鴻儒堂    ,9789578986473,https://cdn.kingstone.com.tw/book/images/product/20105/2010530020209/2010530020209b.jpg
迷你漢日字典,https://www.kingstone.com.tw//basic/2010530016424?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,文橋      ,停售,9789576340857,https://cdn.kingstone.com.tw/book/images/product/20105/2010530016424/2010530016424b.jpg
角川漢和辭典,https://www.kingstone.com.tw//basic/2018019004139?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,三省堂,永大書局  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018019004139/2018019004139b.jpg
詳解漢和大辭典,https://www.kingstone.com.tw//basic/2018039012428?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,宏業書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018039012428/2018039012428b.jpg
詳解漢和大辭典,https://www.kingstone.com.tw//basic/2010530000935?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,宏業書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20105/2010530000935/2010530000935b.jpg
角川漢和辭典,https://www.kingstone.com.tw//basic/2010550069301?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,三省堂,永大書局  ,,https://cdn.kingstone.com.tw/book/images/product/20105/2010550069301/2010550069301b.jpg
詳解漢和大辭典,https://www.kingstone.com.tw//basic/2020530008404?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,宏業書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20205/2020530008404/2020530008404b.jpg
日語漢字讀音字典,https://www.kingstone.com.tw//basic/2020530008824?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,左秀靈,名山      ,,https://cdn.kingstone.com.tw/book/images/product/20205/2020530008824/2020530008824b.jpg
明解漢和辭典,https://www.kingstone.com.tw//basic/2020530010605?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,文翔圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20205/2020530010605/2020530010605b.jpg
朗文英漢日彩圖辭典,https://www.kingstone.com.tw//basic/2020530019363?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,ROSENTHAL,朗文      ,9789620006746,https://cdn.kingstone.com.tw/book/images/product/20205/2020530019363/2020530019363b.jpg
新編中日大辭典聖經紙,https://www.kingstone.com.tw//basic/2020550091899?zone=book&lid=book_class3_kgb&actid=book_class3_kgb,大新書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20205/2020550091899/2020550091899b.jpg
