書名,書籍網站,作者,出版社,ISBN,圖片網址
電腦輔助製造實習 Mastercam 附影音教學光碟修訂版（第二版）（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015214786129?zone=book&lid=book_class3_lad&actid=book_class3_lad,劉宗旻 蔡明勳 吳浩生 陳,台科大    ,9789864550272,https://cdn.kingstone.com.tw/book/images/product/20152/2015214786129/2015214786129b.jpg
Make： 簡易的Arduino專題製作,https://www.kingstone.com.tw//basic/2014713443359?zone=book&lid=book_class3_lad&actid=book_class3_lad,Don Wilcher,歐萊禮    ,9789863473992,https://cdn.kingstone.com.tw/book/images/product/20147/2014713443359/2014713443359b.jpg
Arduino自造者世界：探索電子、編程、人機互動的技術和樂趣,https://www.kingstone.com.tw//basic/2014713438102?zone=book&lid=book_class3_lad&actid=book_class3_lad,Jeremy Blum,碁峰資訊  ,9789863473053,https://cdn.kingstone.com.tw/book/images/product/20147/2014713438102/2014713438102b.jpg
DTP視訊課程合集（11）,https://www.kingstone.com.tw//basic/2014713376565?zone=book&lid=book_class3_lad&actid=book_class3_lad,哲也研究室,再生      ,4712839502445,https://cdn.kingstone.com.tw/book/images/product/20147/2014713376565/2014713376565b.jpg
Arduino快速上手指南,https://www.kingstone.com.tw//basic/2014713368362?zone=book&lid=book_class3_lad&actid=book_class3_lad,梅克．施密特,馥林文化  ,9789866076510,https://cdn.kingstone.com.tw/book/images/product/20147/2014713368362/2014713368362b.jpg
PcDIY2012電腦故障排除與測試調校一看就會！（互動式多媒體影音教學學DVD）,https://www.kingstone.com.tw//basic/2014713357823?zone=book&lid=book_class3_lad&actid=book_class3_lad,新造數位,博碩文化  ,4716112820271,https://cdn.kingstone.com.tw/book/images/product/20147/2014713357823/2014713357823b.jpg
元氣電腦人－玩家必備裝機工具軟體,https://www.kingstone.com.tw//basic/2014713186690?zone=book&lid=book_class3_lad&actid=book_class3_lad,陳穎涵,知城      ,9789866551697,https://cdn.kingstone.com.tw/book/images/product/20147/2014713186690/2014713186690b.jpg
動手裝電腦、優化與維護之不死的 XP－ 挖挖挖,https://www.kingstone.com.tw//basic/2014713179739?zone=book&lid=book_class3_lad&actid=book_class3_lad,陳穎涵,知城      ,9789866551543,https://cdn.kingstone.com.tw/book/images/product/20147/2014713179739/2014713179739b.jpg
元氣電腦人－不敗電腦人的17門課,https://www.kingstone.com.tw//basic/2014713156549?zone=book&lid=book_class3_lad&actid=book_class3_lad,張書豪,知城      ,9789866551406,https://cdn.kingstone.com.tw/book/images/product/20147/2014713156549/2014713156549b.jpg
電腦故障排除、測試與安全－－挖挖挖,https://www.kingstone.com.tw//basic/2014713080707?zone=book&lid=book_class3_lad&actid=book_class3_lad,陳穎涵,知城      ,9789866551017,https://cdn.kingstone.com.tw/book/images/product/20147/2014713080707/2014713080707b.jpg
動手裝電腦、優化與維護－－挖挖挖,https://www.kingstone.com.tw//basic/2014713073136?zone=book&lid=book_class3_lad&actid=book_class3_lad,陳穎涵,知城      ,9789866850943,https://cdn.kingstone.com.tw/book/images/product/20147/2014713073136/2014713073136b.jpg
iBook新手裝修電腦Soez2U 數位學習,https://www.kingstone.com.tw//basic/2014712970801?zone=book&lid=book_class3_lad&actid=book_class3_lad,陳穎涵,知城      ,9789866850271,https://cdn.kingstone.com.tw/book/images/product/20147/2014712970801/2014712970801b.jpg
新手裝修電腦－挖挖挖,https://www.kingstone.com.tw//basic/2014712949548?zone=book&lid=book_class3_lad&actid=book_class3_lad,陳穎涵,知城      ,9789866850172,https://cdn.kingstone.com.tw/book/images/product/20147/2014712949548/2014712949548b.jpg
ARM SOC體系結構,https://www.kingstone.com.tw//basic/2013120074163?zone=book&lid=book_class3_lad&actid=book_class3_lad,田澤,五南      ,9789571137162,https://cdn.kingstone.com.tw/book/images/product/20131/2013120074163/2013120074163b.jpg
嵌入式系統 使用 eForth,https://www.kingstone.com.tw//basic/2014712649615?zone=book&lid=book_class3_lad&actid=book_class3_lad,蔣大偉,歐萊禮    ,9789867794246,https://cdn.kingstone.com.tw/book/images/product/20147/2014712649615/2014712649615b.jpg
加密與解密：軟體保護技術攻防指南,https://www.kingstone.com.tw//basic/2013120526457?zone=book&lid=book_class3_lad&actid=book_class3_lad,段鋼,深石數位  ,9789865004309,https://cdn.kingstone.com.tw/book/images/product/20131/2013120526457/2013120526457b.jpg
2018 Intel Edison智慧硬體開發--Base on Yocto Project,https://www.kingstone.com.tw//basic/2014713545824?zone=book&lid=book_class3_lad&actid=book_class3_lad,陳士凱、程晨、臧海波,佳魁數位  ,9789863796176,https://cdn.kingstone.com.tw/book/images/product/20147/2014713545824/2014713545824b.jpg
２０１９電腦組裝、選購、測試調校、維護一本通,https://www.kingstone.com.tw//basic/2014713544742?zone=book&lid=book_class3_lad&actid=book_class3_lad,李慶宗,深石數位  ,9789865001001,https://cdn.kingstone.com.tw/book/images/product/20147/2014713544742/2014713544742b.jpg
威力導演：數位影音剪輯特效輕鬆做 (15以上版本適用),https://www.kingstone.com.tw//basic/2014250421469?zone=book&lid=book_class3_lad&actid=book_class3_lad,摩天文傳,拓客（上奇,9789865000554,https://cdn.kingstone.com.tw/book/images/product/20142/2014250421469/2014250421469b.jpg
一鍵安裝數百軟體於數千電腦：魔術般的Ansible,https://www.kingstone.com.tw//basic/2013120451797?zone=book&lid=book_class3_lad&actid=book_class3_lad,史晶晶,佳魁數位  ,9789863795759,https://cdn.kingstone.com.tw/book/images/product/20131/2013120451797/2013120451797b.jpg
首度披露：大型企業電腦系統如何確保運作正常的機密,https://www.kingstone.com.tw//basic/2013120441200?zone=book&lid=book_class3_lad&actid=book_class3_lad,陳紹英、周志龍、金成姬,佳魁數位  ,9789863795469,https://cdn.kingstone.com.tw/book/images/product/20131/2013120441200/2013120441200b.jpg
2017．2018電腦選購、組裝與維護自己來(超值附贈368分鐘影音講解),https://www.kingstone.com.tw//basic/2014713522894?zone=book&lid=book_class3_lad&actid=book_class3_lad,硬角色工作室,碁峰資訊  ,9789864764037,https://cdn.kingstone.com.tw/book/images/product/20147/2014713522894/2014713522894b.jpg
DIY！2017素人的電腦問題故障排除,https://www.kingstone.com.tw//basic/2014713516275?zone=book&lid=book_class3_lad&actid=book_class3_lad,PC MAN,松崗      ,9789572246269,https://cdn.kingstone.com.tw/book/images/product/20147/2014713516275/2014713516275b.jpg
2018電腦組裝.選購.測試調校.維護一本通,https://www.kingstone.com.tw//basic/2014713515773?zone=book&lid=book_class3_lad&actid=book_class3_lad,李慶宗,上奇科技  ,9789863759171,https://cdn.kingstone.com.tw/book/images/product/20147/2014713515773/2014713515773b.jpg
DIY！2017素人的電腦組裝與選購,https://www.kingstone.com.tw//basic/2014713510693?zone=book&lid=book_class3_lad&actid=book_class3_lad,PC MAN,松崗      ,9789572246122,https://cdn.kingstone.com.tw/book/images/product/20147/2014713510693/2014713510693b.jpg
PCDIY 2017 電腦選購.組裝.應用,https://www.kingstone.com.tw//basic/2014713508942?zone=book&lid=book_class3_lad&actid=book_class3_lad,施威銘研究室著,旗標      ,9789863123880,https://cdn.kingstone.com.tw/book/images/product/20147/2014713508942/2014713508942b.jpg
PADS Layout電路板設計實作入門,https://www.kingstone.com.tw//basic/2014713488077?zone=book&lid=book_class3_lad&actid=book_class3_lad,許焜仁,碁峰資訊  ,9789863479451,https://cdn.kingstone.com.tw/book/images/product/20147/2014713488077/2014713488077b.jpg
現場直擊：35個Anduino大神的實作範例[2版],https://www.kingstone.com.tw//basic/2014713488367?zone=book&lid=book_class3_lad&actid=book_class3_lad,無線電編輯部,佳魁      ,9789863793137,https://cdn.kingstone.com.tw/book/images/product/20147/2014713488367/2014713488367b.jpg
2016系統重灌、調校、故障排除與資料搶救自己來(超值附贈305分鐘影音講解),https://www.kingstone.com.tw//basic/2014713485311?zone=book&lid=book_class3_lad&actid=book_class3_lad,硬角色工作室,碁峰資訊  ,9789863479826,https://cdn.kingstone.com.tw/book/images/product/20147/2014713485311/2014713485311b.jpg
2016電腦選購、組裝與維護自己來(超值附贈375分鐘影音講解),https://www.kingstone.com.tw//basic/2014713484109?zone=book&lid=book_class3_lad&actid=book_class3_lad,硬角色工作室,碁峰資訊  ,9789863479680,https://cdn.kingstone.com.tw/book/images/product/20147/2014713484109/2014713484109b.jpg
DIY！2016素人的電腦問題故障排除,https://www.kingstone.com.tw//basic/2014713480491?zone=book&lid=book_class3_lad&actid=book_class3_lad,PC MAN,松崗      ,9789572244876,https://cdn.kingstone.com.tw/book/images/product/20147/2014713480491/2014713480491b.jpg
DIY！2016素人的電腦組裝與選購,https://www.kingstone.com.tw//basic/2014713478900?zone=book&lid=book_class3_lad&actid=book_class3_lad,PC MAN,松崗      ,9789572244869,https://cdn.kingstone.com.tw/book/images/product/20147/2014713478900/2014713478900b.jpg
四軸飛行器大解密：超級新手DIY一次搞定啦,https://www.kingstone.com.tw//basic/2014713473080?zone=book&lid=book_class3_lad&actid=book_class3_lad,鮑凱,碁峰資訊  ,9789863478249,https://cdn.kingstone.com.tw/book/images/product/20147/2014713473080/2014713473080b.jpg
用Arduino全面打造物聯網,https://www.kingstone.com.tw//basic/2014713472458?zone=book&lid=book_class3_lad&actid=book_class3_lad,孫駿榮、蘇海永,碁峰資訊  ,9789863477983,https://cdn.kingstone.com.tw/book/images/product/20147/2014713472458/2014713472458b.jpg
Arduino創意入門與互動設計實戰,https://www.kingstone.com.tw//basic/2014713470034?zone=book&lid=book_class3_lad&actid=book_class3_lad,劉玉田 許勇進,上奇科技  ,9789863752875,https://cdn.kingstone.com.tw/book/images/product/20147/2014713470034/2014713470034b.jpg
保全人員即將失業，無人監控計技術如何取代人工判讀,https://www.kingstone.com.tw//basic/2014480857878?zone=book&lid=book_class3_lad&actid=book_class3_lad,謝劍斌、李沛秦、閆瑋、林成,佳魁      ,9789863791720,https://cdn.kingstone.com.tw/book/images/product/20144/2014480857878/2014480857878b.jpg
自己動手寫CPU,https://www.kingstone.com.tw//basic/2014713459008?zone=book&lid=book_class3_lad&actid=book_class3_lad,雷思磊,碁峰資訊  ,9789863476429,https://cdn.kingstone.com.tw/book/images/product/20147/2014713459008/2014713459008b.jpg
樂高EV3機器人自造實戰|從原理、組裝、程式到控制全攻略,https://www.kingstone.com.tw//basic/2014713458636?zone=book&lid=book_class3_lad&actid=book_class3_lad,李春雄、李碩安,碁峰資訊  ,9789863475965,https://cdn.kingstone.com.tw/book/images/product/20147/2014713458636/2014713458636b.jpg
Make： 感測器|運用Arduino和Raspberry Pi感測的專題與實驗,https://www.kingstone.com.tw//basic/2014713454478?zone=book&lid=book_class3_lad&actid=book_class3_lad,Tero Karvinen等,歐萊禮    ,9789863475392,https://cdn.kingstone.com.tw/book/images/product/20147/2014713454478/2014713454478b.jpg
2015系統重灌、調校、故障排陛DP資料搶救自己來(超值附贈618分鐘影音講解),https://www.kingstone.com.tw//basic/2014713453556?zone=book&lid=book_class3_lad&actid=book_class3_lad,硬角色工作室,碁峰資訊  ,9789863475958,https://cdn.kingstone.com.tw/book/images/product/20147/2014713453556/2014713453556b.jpg
S4A與互動媒體技術、物聯網,https://www.kingstone.com.tw//basic/2014713451132?zone=book&lid=book_class3_lad&actid=book_class3_lad,謝作如,碁峰資訊  ,9789863475712,https://cdn.kingstone.com.tw/book/images/product/20147/2014713451132/2014713451132b.jpg
Arduino 微電腦應用實習(含AMA中級先進微控制器應用認證術科試題)：增訂版,https://www.kingstone.com.tw//basic/2014713450470?zone=book&lid=book_class3_lad&actid=book_class3_lad,施士文,台科大    ,9789863089391,https://cdn.kingstone.com.tw/book/images/product/20147/2014713450470/2014713450470b.jpg
實戰數位家庭自動化|使用Arduino,https://www.kingstone.com.tw//basic/2014713449931?zone=book&lid=book_class3_lad&actid=book_class3_lad,Marco Schwartz,碁峰資訊  ,9789863475057,https://cdn.kingstone.com.tw/book/images/product/20147/2014713449931/2014713449931b.jpg
2015電腦選購、組裝與維護自己來(超值附贈368分鐘影音講解),https://www.kingstone.com.tw//basic/2014713449351?zone=book&lid=book_class3_lad&actid=book_class3_lad,硬角色工作室,碁峰資訊  ,9789863475354,https://cdn.kingstone.com.tw/book/images/product/20147/2014713449351/2014713449351b.jpg
Raspberry Pi嵌入式應用程式開發：使用Java,https://www.kingstone.com.tw//basic/2013120329911?zone=book&lid=book_class3_lad&actid=book_class3_lad,張益裕,松崗      ,9789572243756,https://cdn.kingstone.com.tw/book/images/product/20131/2013120329911/2013120329911b.jpg
Raspberry Pi超炫專案與完全實戰(深入Raspberry Pi的全面開發經典) (附101段教學與執行影片/,https://www.kingstone.com.tw//basic/2014713446725?zone=book&lid=book_class3_lad&actid=book_class3_lad,柯博文,碁峰資訊  ,9789863474739,https://cdn.kingstone.com.tw/book/images/product/20147/2014713446725/2014713446725b.jpg
阿榮福利味：好用到爆的免費軟體大補帖（附光碟）,https://www.kingstone.com.tw//basic/2013120324411?zone=book&lid=book_class3_lad&actid=book_class3_lad,阿榮福利味,電腦人    ,9789861994420,https://cdn.kingstone.com.tw/book/images/product/20131/2013120324411/2013120324411b.jpg
DIY！2015素人的電腦組裝與選購,https://www.kingstone.com.tw//basic/2014713444691?zone=book&lid=book_class3_lad&actid=book_class3_lad,PC MAN,松崗      ,9789572243572,https://cdn.kingstone.com.tw/book/images/product/20147/2014713444691/2014713444691b.jpg
DIY！2015素人的電腦問題故障排除,https://www.kingstone.com.tw//basic/2014713444141?zone=book&lid=book_class3_lad&actid=book_class3_lad,PC MAN,松崗      ,9789572243527,https://cdn.kingstone.com.tw/book/images/product/20147/2014713444141/2014713444141b.jpg
PCDIY2015電腦選購.組裝.應用,https://www.kingstone.com.tw//basic/2013130023984?zone=book&lid=book_class3_lad&actid=book_class3_lad,施威銘研究室,旗標      ,9789863122319,https://cdn.kingstone.com.tw/book/images/product/20131/2013130023984/2013130023984b.jpg
實戰物聯網開發|使用Arduino Yun,https://www.kingstone.com.tw//basic/2014713438492?zone=book&lid=book_class3_lad&actid=book_class3_lad,Marco Schwartz,碁峰資訊  ,9789863473398,https://cdn.kingstone.com.tw/book/images/product/20147/2014713438492/2014713438492b.jpg
Arduino 微電腦應用實習(含AMA中級先進微控制器應用認證術科試題)：最新版,https://www.kingstone.com.tw//basic/2014713438652?zone=book&lid=book_class3_lad&actid=book_class3_lad,施士文,台科大    ,9789863088585,https://cdn.kingstone.com.tw/book/images/product/20147/2014713438652/2014713438652b.jpg
3D印表機大解密：超級新手DIY一次搞定啦,https://www.kingstone.com.tw//basic/2014713432100?zone=book&lid=book_class3_lad&actid=book_class3_lad,林永樂,碁峰資訊  ,9789863472070,https://cdn.kingstone.com.tw/book/images/product/20147/2014713432100/2014713432100b.jpg
蘋果專業訓練教材： OS X Support Essentials,https://www.kingstone.com.tw//basic/2013120301931?zone=book&lid=book_class3_lad&actid=book_class3_lad,Kelvin M. White,上奇科技  ,9789865687557,https://cdn.kingstone.com.tw/book/images/product/20131/2013120301931/2013120301931b.jpg
軟體雜貨店：80+款大家都說讚的自由、免費軟體,https://www.kingstone.com.tw//basic/2013120295421?zone=book&lid=book_class3_lad&actid=book_class3_lad,黃德文,松崗      ,9789572242636,https://cdn.kingstone.com.tw/book/images/product/20131/2013120295421/2013120295421b.jpg
3D印表機自造全書(3D Printer DIY)--第一本完全為國內打造的世界級3D印表機DIY聖經！,https://www.kingstone.com.tw//basic/2014713419460?zone=book&lid=book_class3_lad&actid=book_class3_lad,蔡富吉、蔡坤哲,碁峰資訊  ,9789863470472,https://cdn.kingstone.com.tw/book/images/product/20147/2014713419460/2014713419460b.jpg
DIY！2014素人的電腦組裝與選購,https://www.kingstone.com.tw//basic/2014713419330?zone=book&lid=book_class3_lad&actid=book_class3_lad,PC MAN,松崗      ,9789572242360,https://cdn.kingstone.com.tw/book/images/product/20147/2014713419330/2014713419330b.jpg
Arduino完全實戰手冊（Arduino in action）,https://www.kingstone.com.tw//basic/2014713419200?zone=book&lid=book_class3_lad&actid=book_class3_lad,Martin Evans、Joshua Noble,博碩文化  ,9789862018880,https://cdn.kingstone.com.tw/book/images/product/20147/2014713419200/2014713419200b.jpg
Google軟體測試之道：進行Google級的軟體測試,https://www.kingstone.com.tw//basic/2014713414540?zone=book&lid=book_class3_lad&actid=book_class3_lad,James A. Whittaker等,碁峰資訊  ,9789862769270,https://cdn.kingstone.com.tw/book/images/product/20147/2014713414540/2014713414540b.jpg
DIY！2014素人的電腦問題故障排除,https://www.kingstone.com.tw//basic/2014713414700?zone=book&lid=book_class3_lad&actid=book_class3_lad,PC MAN,松崗      ,9789572242285,https://cdn.kingstone.com.tw/book/images/product/20147/2014713414700/2014713414700b.jpg
2014我的第一部電腦：電腦組、裝、修就是這麼簡單,https://www.kingstone.com.tw//basic/2014713413178?zone=book&lid=book_class3_lad&actid=book_class3_lad,硬角色工作室,碁峰資訊  ,9789863470267,https://cdn.kingstone.com.tw/book/images/product/20147/2014713413178/2014713413178b.jpg
Android無料下載 500+ 2014強攻版,https://www.kingstone.com.tw//basic/2013120277151?zone=book&lid=book_class3_lad&actid=book_class3_lad,手機GOGO編輯部,流行風    ,4717702084516,https://cdn.kingstone.com.tw/book/images/product/20131/2013120277151/2013120277151b.jpg
蘋果專業訓練教材 OS X Server Essentials,https://www.kingstone.com.tw//basic/2013120273153?zone=book&lid=book_class3_lad&actid=book_class3_lad,戴幗萱,上奇科技  ,9789862579374,https://cdn.kingstone.com.tw/book/images/product/20131/2013120273153/2013120273153b.jpg
2014 電腦組裝、選購、測試調校、維護一本通,https://www.kingstone.com.tw//basic/2014713409133?zone=book&lid=book_class3_lad&actid=book_class3_lad,李慶宗,上奇科技  ,9789862571163,https://cdn.kingstone.com.tw/book/images/product/20147/2014713409133/2014713409133b.jpg
Raspberry Pi從入門到應用,https://www.kingstone.com.tw//basic/2013120264298?zone=book&lid=book_class3_lad&actid=book_class3_lad,葉難,博碩文化  ,9789862018095,https://cdn.kingstone.com.tw/book/images/product/20131/2013120264298/2013120264298b.jpg
阿榮福利味：最好用的免費軟體大補帖（附光碟）,https://www.kingstone.com.tw//basic/2013120262034?zone=book&lid=book_class3_lad&actid=book_class3_lad,阿榮福利味,電腦人    ,9789861994123,https://cdn.kingstone.com.tw/book/images/product/20131/2013120262034/2013120262034b.jpg
OS的結構繪本：手繪manual,https://www.kingstone.com.tw//basic/2013120262294?zone=book&lid=book_class3_lad&actid=book_class3_lad,ANK Co. Ltd,佳魁      ,9789865836917,https://cdn.kingstone.com.tw/book/images/product/20131/2013120262294/2013120262294b.jpg
Arduino互動設計入門與應用(零基礎快速上手適用),https://www.kingstone.com.tw//basic/2014713404633?zone=book&lid=book_class3_lad&actid=book_class3_lad,程晨,碁峰資訊  ,9789862769102,https://cdn.kingstone.com.tw/book/images/product/20147/2014713404633/2014713404633b.jpg
2013．2014電腦故障排除與測試調校自己來（超值附贈403分鐘影音講解）,https://www.kingstone.com.tw//basic/2014713403971?zone=book&lid=book_class3_lad&actid=book_class3_lad,硬角色工作室,碁峰資訊  ,9789862769010,https://cdn.kingstone.com.tw/book/images/product/20147/2014713403971/2014713403971b.jpg
達人認證！Android全面補給必選下載APP 300+,https://www.kingstone.com.tw//basic/2013120250963?zone=book&lid=book_class3_lad&actid=book_class3_lad,沈政達,電腦人    ,9789861994048,https://cdn.kingstone.com.tw/book/images/product/20131/2013120250963/2013120250963b.jpg
2013．2014系統重灌、調校與資料搶救自己來（超值附贈232分鐘影音講解）,https://www.kingstone.com.tw//basic/2014713398833?zone=book&lid=book_class3_lad&actid=book_class3_lad,硬角色工作室,碁峰資訊  ,9789862768754,https://cdn.kingstone.com.tw/book/images/product/20147/2014713398833/2014713398833b.jpg
2013．2014電腦選購、組裝與維護自己來（超值附贈430分鐘影音講解）,https://www.kingstone.com.tw//basic/2014713397461?zone=book&lid=book_class3_lad&actid=book_class3_lad,硬角色工作室,碁峰資訊  ,9789862768099,https://cdn.kingstone.com.tw/book/images/product/20147/2014713397461/2014713397461b.jpg
DB2系統維護管理藝術,https://www.kingstone.com.tw//basic/2013120249394?zone=book&lid=book_class3_lad&actid=book_class3_lad,王飛鵬,松崗      ,9789572241769,https://cdn.kingstone.com.tw/book/images/product/20131/2013120249394/2013120249394b.jpg
王者歸來：UNIX 王者殿堂,https://www.kingstone.com.tw//basic/2013120243552?zone=book&lid=book_class3_lad&actid=book_class3_lad,張春曉等,佳魁      ,9789865836351,https://cdn.kingstone.com.tw/book/images/product/20131/2013120243552/2013120243552b.jpg
超圖解 Arduino 互動設計入門,https://www.kingstone.com.tw//basic/2014713388346?zone=book&lid=book_class3_lad&actid=book_class3_lad,趙英傑,旗標      ,9789863120841,https://cdn.kingstone.com.tw/book/images/product/20147/2014713388346/2014713388346b.jpg
耳機圖鑑2013,https://www.kingstone.com.tw//basic/2019900074279?zone=book&lid=book_class3_lad&actid=book_class3_lad,AV雙周編輯部,辣椒青椒,9789888191239,https://cdn.kingstone.com.tw/book/images/product/20199/2019900074279/2019900074279b.jpg
DIY！2013素人的電腦組裝與選購(附356分鐘多媒體影音教學),https://www.kingstone.com.tw//basic/2014713384898?zone=book&lid=book_class3_lad&actid=book_class3_lad,PC MAN,松崗      ,9789572240953,https://cdn.kingstone.com.tw/book/images/product/20147/2014713384898/2014713384898b.jpg
Virtual PC虛擬電腦88技,https://www.kingstone.com.tw//basic/2013120006218?zone=book&lid=book_class3_lad&actid=book_class3_lad,李慶宗,上奇科技  ,9789862576458,https://cdn.kingstone.com.tw/book/images/product/20131/2013120006218/2013120006218b.jpg
DIY！2013素人的電腦問題故障排除(附348分鐘影音教學檔),https://www.kingstone.com.tw//basic/2014713379931?zone=book&lid=book_class3_lad&actid=book_class3_lad,PC MAN,松崗      ,9789572240977,https://cdn.kingstone.com.tw/book/images/product/20147/2014713379931/2014713379931b.jpg
2012密技大紅包特別號,https://www.kingstone.com.tw//basic/2013120231771?zone=book&lid=book_class3_lad&actid=book_class3_lad,張玉臻,PC Gamer    ,4717702082536,https://cdn.kingstone.com.tw/book/images/product/20131/2013120231771/2013120231771b.jpg
PCDIY 2013 電腦選購、組裝、應用,https://www.kingstone.com.tw//basic/2014713377197?zone=book&lid=book_class3_lad&actid=book_class3_lad,施威銘研究室,旗標      ,9789863120209,https://cdn.kingstone.com.tw/book/images/product/20147/2014713377197/2014713377197b.jpg
2013電腦組裝、選購、測試調校、維護一本通Windows 8大顯神威,https://www.kingstone.com.tw//basic/2014713374431?zone=book&lid=book_class3_lad&actid=book_class3_lad,李慶宗,上奇科技  ,9789862575536,https://cdn.kingstone.com.tw/book/images/product/20147/2014713374431/2014713374431b.jpg
Windows 8重灌優化改造頂級攻略,https://www.kingstone.com.tw//basic/2013120222496?zone=book&lid=book_class3_lad&actid=book_class3_lad,ITWalker,電腦人    ,9789861993737,https://cdn.kingstone.com.tw/book/images/product/20131/2013120222496/2013120222496b.jpg
最簡單的互動設計Arduino一試就上手(第二版),https://www.kingstone.com.tw//basic/2014713364524?zone=book&lid=book_class3_lad&actid=book_class3_lad,孫駿榮,碁峰資訊  ,9789862766064,https://cdn.kingstone.com.tw/book/images/product/20147/2014713364524/2014713364524b.jpg
PcDIY2012搶救、重灌、調校、維護系統與資料一看就會！(互動式多媒體影音教學DVD),https://www.kingstone.com.tw//basic/2014713357793?zone=book&lid=book_class3_lad&actid=book_class3_lad,新造數位,博碩文化  ,4716112820264,https://cdn.kingstone.com.tw/book/images/product/20147/2014713357793/2014713357793b.jpg
