書名,書籍網站,作者,出版社,ISBN,圖片網址
計算機概論－邁向資訊新世代[第四版],https://www.kingstone.com.tw//basic/2013120346819?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳德來,上奇科技  ,9789863754428,https://cdn.kingstone.com.tw/book/images/product/20131/2013120346819/2013120346819b.jpg
計算機概論（第十版）,https://www.kingstone.com.tw//basic/2014713462701?zone=book&lid=book_class3_laa&actid=book_class3_laa,趙坤茂、張雅惠、黃俊穎、黃寶萱,全華      ,9789572199169,https://cdn.kingstone.com.tw/book/images/product/20147/2014713462701/2014713462701b.jpg
Visual C#2013 程式設計實例演練與系統開發,https://www.kingstone.com.tw//basic/2013130023724?zone=book&lid=book_class3_laa&actid=book_class3_laa,許清榮,博碩文化  ,9789862018606,https://cdn.kingstone.com.tw/book/images/product/20131/2013130023724/2013130023724b.jpg
計算機概論（Office2013）邁向綜合資訊能力認證（附範例實作光碟）,https://www.kingstone.com.tw//basic/2015213966669?zone=book&lid=book_class3_laa&actid=book_class3_laa,JYiC認證研究團隊,台科大    ,9789863085690,https://cdn.kingstone.com.tw/book/images/product/20152/2015213966669/2015213966669b.jpg
2013新趨勢 計算機概論（適合資管、商管學群）,https://www.kingstone.com.tw//basic/2014713338471?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳惠貞,碁峰資訊  ,9789862764879,https://cdn.kingstone.com.tw/book/images/product/20147/2014713338471/2014713338471b.jpg
解開世界上第一台計算機之謎,https://www.kingstone.com.tw//basic/2014090003139?zone=book&lid=book_class3_laa&actid=book_class3_laa,喬．墨黔,博雅書屋  ,9789866098338,https://cdn.kingstone.com.tw/book/images/product/20140/2014090003139/2014090003139b.jpg
資訊科技與教學應用－議題、理論與實務（附VCD）,https://www.kingstone.com.tw//basic/2014713265975?zone=book&lid=book_class3_laa&actid=book_class3_laa,吳明隆,易習圖書  ,9789866154508,https://cdn.kingstone.com.tw/book/images/product/20147/2014713265975/2014713265975b.jpg
計算機概論 B （Ｉ）,https://www.kingstone.com.tw//basic/2014713213396?zone=book&lid=book_class3_laa&actid=book_class3_laa,夢想家資訊工場,碁峰資訊  ,9789861819341,https://cdn.kingstone.com.tw/book/images/product/20147/2014713213396/2014713213396b.jpg
管理資訊系統,https://www.kingstone.com.tw//basic/2014940966522?zone=book&lid=book_class3_laa&actid=book_class3_laa,炬見工作室,博碩文化  ,9789862012253,https://cdn.kingstone.com.tw/book/images/product/20149/2014940966522/2014940966522b.jpg
ActionScript 3.0 活用範例大辭典,https://www.kingstone.com.tw//basic/2013120092433?zone=book&lid=book_class3_laa&actid=book_class3_laa,田中康博,博碩文化  ,9789862012079,https://cdn.kingstone.com.tw/book/images/product/20131/2013120092433/2013120092433b.jpg
計算機概論－邁向2009,https://www.kingstone.com.tw//basic/2014713045249?zone=book&lid=book_class3_laa&actid=book_class3_laa,曾裕博,知城      ,9789866850813,https://cdn.kingstone.com.tw/book/images/product/20147/2014713045249/2014713045249b.jpg
實用日英漢電腦辭典,https://www.kingstone.com.tw//basic/2014712944888?zone=book&lid=book_class3_laa&actid=book_class3_laa,赤堀侃司,博碩文化  ,9789862010020,https://cdn.kingstone.com.tw/book/images/product/20147/2014712944888/2014712944888b.jpg
政治與資訊的對話,https://www.kingstone.com.tw//basic/2013120079663?zone=book&lid=book_class3_laa&actid=book_class3_laa,張錦隆,揚智文化  ,9789578187924,https://cdn.kingstone.com.tw/book/images/product/20131/2013120079663/2013120079663b.jpg
計算機的故事Invention：走進數字的神話,https://www.kingstone.com.tw//basic/2013100059913?zone=book&lid=book_class3_laa&actid=book_class3_laa,高鎖剛,倚天文化  ,9789867300126,https://cdn.kingstone.com.tw/book/images/product/20131/2013100059913/2013100059913b.jpg
Ivor Horton的C語言程式設計手冊（第三,https://www.kingstone.com.tw//basic/2014712716799?zone=book&lid=book_class3_laa&actid=book_class3_laa,Ivor Horton,博碩文化  ,9789575277895,https://cdn.kingstone.com.tw/book/images/product/20147/2014712716799/2014712716799b.jpg
電腦概論快易通,https://www.kingstone.com.tw//basic/2014712492594?zone=book&lid=book_class3_laa&actid=book_class3_laa,資訊應用研究室,台科大    ,9789867784506,https://cdn.kingstone.com.tw/book/images/product/20147/2014712492594/2014712492594b.jpg
最新計算機概論,https://www.kingstone.com.tw//basic/2014712407611?zone=book&lid=book_class3_laa&actid=book_class3_laa,普悠瑪數位,五南      ,9789571128900,https://cdn.kingstone.com.tw/book/images/product/20147/2014712407611/2014712407611b.jpg
C# 精要,https://www.kingstone.com.tw//basic/2014712212116?zone=book&lid=book_class3_laa&actid=book_class3_laa,許吉松,歐萊禮    ,9789578247659,https://cdn.kingstone.com.tw/book/images/product/20147/2014712212116/2014712212116b.jpg
計算機概論－實習教材,https://www.kingstone.com.tw//basic/2014712171055?zone=book&lid=book_class3_laa&actid=book_class3_laa,榮泰生,五南      ,9789571123158,https://cdn.kingstone.com.tw/book/images/product/20147/2014712171055/2014712171055b.jpg
實用個人電腦辭典,https://www.kingstone.com.tw//basic/2014711499310?zone=book&lid=book_class3_laa&actid=book_class3_laa,編輯部,武陵出版社,9789573509677,https://cdn.kingstone.com.tw/book/images/product/20147/2014711499310/2014711499310b.jpg
朗文英漢雙解科技大辭典,https://www.kingstone.com.tw//basic/2020570025584?zone=book&lid=book_class3_laa&actid=book_class3_laa,朗文      ,"

立即結帳
",9789623594431,https://cdn.kingstone.com.tw/book/images/product/20205/2020570025584/2020570025584b.jpg
魔訓9週-計概滿分秘笈,https://www.kingstone.com.tw//basic/2014713584120?zone=book&lid=book_class3_laa&actid=book_class3_laa,豪義工作室,碁峰資訊  ,9789865020552,https://cdn.kingstone.com.tw/book/images/product/20147/2014713584120/2014713584120b.jpg
２０１９超新版計算機概論邁向資訊新世代(全工科適用),https://www.kingstone.com.tw//basic/2013120462366?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳德來,深石數位  ,9789865001377,https://cdn.kingstone.com.tw/book/images/product/20131/2013120462366/2013120462366b.jpg
計算機概論：考前衝刺60天,https://www.kingstone.com.tw//basic/2013120409798?zone=book&lid=book_class3_laa&actid=book_class3_laa,余忠潔,松崗      ,9789572246108,https://cdn.kingstone.com.tw/book/images/product/20131/2013120409798/2013120409798b.jpg
2016資訊概論,https://www.kingstone.com.tw//basic/2014713503282?zone=book&lid=book_class3_laa&actid=book_class3_laa,淡江大學資訊概論教學團隊,碁峰資訊  ,9789864762040,https://cdn.kingstone.com.tw/book/images/product/20147/2014713503282/2014713503282b.jpg
計概超人60天特攻本(新課綱，106年統測適用),https://www.kingstone.com.tw//basic/2014713500656?zone=book&lid=book_class3_laa&actid=book_class3_laa,夢想家資訊工場,碁峰資訊  ,9789864761555,https://cdn.kingstone.com.tw/book/images/product/20147/2014713500656/2014713500656b.jpg
電腦網路與通訊概論（第二版）,https://www.kingstone.com.tw//basic/2013120398528?zone=book&lid=book_class3_laa&actid=book_class3_laa,榮欽科技,上奇科技  ,9789863757955,https://cdn.kingstone.com.tw/book/images/product/20131/2013120398528/2013120398528b.jpg
計算機概論B：黃金總複習 (第四版),https://www.kingstone.com.tw//basic/2013120395312?zone=book&lid=book_class3_laa&actid=book_class3_laa,Roberto,松崗      ,9789572245699,https://cdn.kingstone.com.tw/book/images/product/20131/2013120395312/2013120395312b.jpg
資訊科技概論(第三版)--含Office 2013應用(雙色印刷),https://www.kingstone.com.tw//basic/2014713495518?zone=book&lid=book_class3_laa&actid=book_class3_laa,楊榮文,碁峰資訊  ,9789864760763,https://cdn.kingstone.com.tw/book/images/product/20147/2014713495518/2014713495518b.jpg
2017新趨勢計算機概論,https://www.kingstone.com.tw//basic/2014713489869?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳惠貞,碁峰資訊  ,9789864760350,https://cdn.kingstone.com.tw/book/images/product/20147/2014713489869/2014713489869b.jpg
現代 PHP|新的特點及良好習慣,https://www.kingstone.com.tw//basic/2014713467591?zone=book&lid=book_class3_laa&actid=book_class3_laa,Josh Lockhart,歐萊禮    ,9789863477785,https://cdn.kingstone.com.tw/book/images/product/20147/2014713467591/2014713467591b.jpg
電腦網路與通訊概論,https://www.kingstone.com.tw//basic/2013120346529?zone=book&lid=book_class3_laa&actid=book_class3_laa,榮欽科技,上奇科技  ,9789863754329,https://cdn.kingstone.com.tw/book/images/product/20131/2013120346529/2013120346529b.jpg
資訊科技概論(第二版),https://www.kingstone.com.tw//basic/2013120346789?zone=book&lid=book_class3_laa&actid=book_class3_laa,林文強 蕭立文,上奇科技  ,9789863754411,https://cdn.kingstone.com.tw/book/images/product/20131/2013120346789/2013120346789b.jpg
計概超人60天特攻本(新課綱，105年統測適用),https://www.kingstone.com.tw//basic/2015214787461?zone=book&lid=book_class3_laa&actid=book_class3_laa,夢想家資訊工場,碁峰資訊  ,9789863477440,https://cdn.kingstone.com.tw/book/images/product/20152/2015214787461/2015214787461b.jpg
最新C程式語言教學範本(第七版)(精裝本)(附範例光碟),https://www.kingstone.com.tw//basic/2014713459718?zone=book&lid=book_class3_laa&actid=book_class3_laa,蔡明志,全華      ,9789572198285,https://cdn.kingstone.com.tw/book/images/product/20147/2014713459718/2014713459718b.jpg
2016新趨勢計算機概論,https://www.kingstone.com.tw//basic/2014713456502?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳惠貞,碁峰資訊  ,9789863476245,https://cdn.kingstone.com.tw/book/images/product/20147/2014713456502/2014713456502b.jpg
王者歸來：Struts2+Spring+Hibemate[第2版],https://www.kingstone.com.tw//basic/2013120373624?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳亞輝.謬男,佳魁      ,9789863791119,https://cdn.kingstone.com.tw/book/images/product/20131/2013120373624/2013120373624b.jpg
計算機概論A：黃金總複習,https://www.kingstone.com.tw//basic/2013120319714?zone=book&lid=book_class3_laa&actid=book_class3_laa,三加一資訊工作室,松崗      ,9789572242148,https://cdn.kingstone.com.tw/book/images/product/20131/2013120319714/2013120319714b.jpg
計概超人60天特攻本(新課綱，104年統測適用),https://www.kingstone.com.tw//basic/2014713432230?zone=book&lid=book_class3_laa&actid=book_class3_laa,夢想家資訊工場,碁峰資訊  ,9789863472544,https://cdn.kingstone.com.tw/book/images/product/20147/2014713432230/2014713432230b.jpg
計算機概論B：黃金總複習,https://www.kingstone.com.tw//basic/2013120309197?zone=book&lid=book_class3_laa&actid=book_class3_laa,Roberto,松崗      ,9789572243091,https://cdn.kingstone.com.tw/book/images/product/20131/2013120309197/2013120309197b.jpg
新世紀計算機概論： 資訊工科適用,https://www.kingstone.com.tw//basic/2013120300859?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳德來,上奇科技  ,9789865687472,https://cdn.kingstone.com.tw/book/images/product/20131/2013120300859/2013120300859b.jpg
新世紀計算機概論：商管適用,https://www.kingstone.com.tw//basic/2013120300989?zone=book&lid=book_class3_laa&actid=book_class3_laa,吳燦銘、陳德來,上奇科技  ,9789865687489,https://cdn.kingstone.com.tw/book/images/product/20131/2013120300989/2013120300989b.jpg
新紀元計算機概論： 資訊工科適用,https://www.kingstone.com.tw//basic/2013120301061?zone=book&lid=book_class3_laa&actid=book_class3_laa,張瑞立,上奇科技  ,9789865687496,https://cdn.kingstone.com.tw/book/images/product/20131/2013120301061/2013120301061b.jpg
最新版計算機概論：邁向資訊新世代(第三版),https://www.kingstone.com.tw//basic/2013120297715?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳德來,上奇科技  ,9789865714765,https://cdn.kingstone.com.tw/book/images/product/20131/2013120297715/2013120297715b.jpg
資訊科技概論,https://www.kingstone.com.tw//basic/2013120297845?zone=book&lid=book_class3_laa&actid=book_class3_laa,林文強、蕭立文,上奇科技  ,9789865714918,https://cdn.kingstone.com.tw/book/images/product/20131/2013120297845/2013120297845b.jpg
最新計算機概論(第六版),https://www.kingstone.com.tw//basic/2014713426161?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳惠貞,碁峰資訊  ,9789863471264,https://cdn.kingstone.com.tw/book/images/product/20147/2014713426161/2014713426161b.jpg
2015新趨勢計算機概論 (適合資管、商管學群),https://www.kingstone.com.tw//basic/2014713425089?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳惠貞,碁峰資訊  ,9789863470960,https://cdn.kingstone.com.tw/book/images/product/20147/2014713425089/2014713425089b.jpg
最新版計算機概論：掌握新思維(第三版),https://www.kingstone.com.tw//basic/2013120295841?zone=book&lid=book_class3_laa&actid=book_class3_laa,吳燦銘,上奇科技  ,9789865714772,https://cdn.kingstone.com.tw/book/images/product/20131/2013120295841/2013120295841b.jpg
跟Adobe徹底研究Photoshop CC,https://www.kingstone.com.tw//basic/2013120287488?zone=book&lid=book_class3_laa&actid=book_class3_laa,江玟樺,上奇科技  ,9789865714413,https://cdn.kingstone.com.tw/book/images/product/20131/2013120287488/2013120287488b.jpg
計算機概論B：黃金總複習,https://www.kingstone.com.tw//basic/2013120271029?zone=book&lid=book_class3_laa&actid=book_class3_laa,Roberto,松崗      ,9789572242124,https://cdn.kingstone.com.tw/book/images/product/20131/2013120271029/2013120271029b.jpg
前進四技科大升學秘笈：計算機概論總複習,https://www.kingstone.com.tw//basic/2013120265530?zone=book&lid=book_class3_laa&actid=book_class3_laa,蔡志敏,松崗      ,9789572241905,https://cdn.kingstone.com.tw/book/images/product/20131/2013120265530/2013120265530b.jpg
計概超人60天特攻本(新課綱，103年統測適用),https://www.kingstone.com.tw//basic/2014713402509?zone=book&lid=book_class3_laa&actid=book_class3_laa,夢想家資訊工場,碁峰資訊  ,9789862769027,https://cdn.kingstone.com.tw/book/images/product/20147/2014713402509/2014713402509b.jpg
最新版計算機概論-邁向資訊新世代(第二版),https://www.kingstone.com.tw//basic/2013120247420?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳德來,上奇科技  ,9789862577257,https://cdn.kingstone.com.tw/book/images/product/20131/2013120247420/2013120247420b.jpg
計算機概論：探索未來(第八版),https://www.kingstone.com.tw//basic/2013120245426?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳錦輝,博碩文化  ,9789862017555,https://cdn.kingstone.com.tw/book/images/product/20131/2013120245426/2013120245426b.jpg
最新版計算機概論：掌握新思維(第二版),https://www.kingstone.com.tw//basic/2013120243972?zone=book&lid=book_class3_laa&actid=book_class3_laa,吳燦銘,上奇科技  ,9789862577264,https://cdn.kingstone.com.tw/book/images/product/20131/2013120243972/2013120243972b.jpg
2014新趨勢計算機概論 (適合資管、商管學群),https://www.kingstone.com.tw//basic/2014713392091?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳惠貞,碁峰資訊  ,9789862768174,https://cdn.kingstone.com.tw/book/images/product/20147/2014713392091/2014713392091b.jpg
大話處理器：了解DSP、CPU及MCU基礎架構-第二版,https://www.kingstone.com.tw//basic/2014713389558?zone=book&lid=book_class3_laa&actid=book_class3_laa,萬木楊,佳魁      ,9789865836085,https://cdn.kingstone.com.tw/book/images/product/20147/2014713389558/2014713389558b.jpg
計概超人60天特攻本(102年統測適用),https://www.kingstone.com.tw//basic/2014713354747?zone=book&lid=book_class3_laa&actid=book_class3_laa,夢想家資訊工場,碁峰資訊  ,9789862765623,https://cdn.kingstone.com.tw/book/images/product/20147/2014713354747/2014713354747b.jpg
專業計算機概論-邁向新紀元,https://www.kingstone.com.tw//basic/2013120210875?zone=book&lid=book_class3_laa&actid=book_class3_laa,張瑞立,上奇科技  ,9789862573617,https://cdn.kingstone.com.tw/book/images/product/20131/2013120210875/2013120210875b.jpg
計算機概論：探索未來2013,https://www.kingstone.com.tw//basic/2013120204706?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳錦輝,博碩文化  ,9789862015933,https://cdn.kingstone.com.tw/book/images/product/20131/2013120204706/2013120204706b.jpg
最新計算機概論 第五版(適合資電、理工科),https://www.kingstone.com.tw//basic/2014713341174?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳惠貞,碁峰資訊  ,9789862764886,https://cdn.kingstone.com.tw/book/images/product/20147/2014713341174/2014713341174b.jpg
最新計算機概論-邁向資訊新世代,https://www.kingstone.com.tw//basic/2014713339713?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳德來,上奇科技  ,9789862573631,https://cdn.kingstone.com.tw/book/images/product/20147/2014713339713/2014713339713b.jpg
計算機概論-數位傳真2013,https://www.kingstone.com.tw//basic/2013120203884?zone=book&lid=book_class3_laa&actid=book_class3_laa,鄭苑鳳,博碩文化  ,9789862015773,https://cdn.kingstone.com.tw/book/images/product/20131/2013120203884/2013120203884b.jpg
計算機概論：邁向資訊2013,https://www.kingstone.com.tw//basic/2013120204126?zone=book&lid=book_class3_laa&actid=book_class3_laa,陳錦輝,博碩文化  ,9789862015810,https://cdn.kingstone.com.tw/book/images/product/20131/2013120204126/2013120204126b.jpg
最新計算機概論-掌握新思維,https://www.kingstone.com.tw//basic/2014713336897?zone=book&lid=book_class3_laa&actid=book_class3_laa,吳燦銘,上奇科技  ,9789862573624,https://cdn.kingstone.com.tw/book/images/product/20147/2014713336897/2014713336897b.jpg
大話處理器-了解DSP、CPU及MCU基礎架構,https://www.kingstone.com.tw//basic/2014713317605?zone=book&lid=book_class3_laa&actid=book_class3_laa,萬木楊,佳魁      ,9789866007248,https://cdn.kingstone.com.tw/book/images/product/20147/2014713317605/2014713317605b.jpg
資訊科技概論,https://www.kingstone.com.tw//basic/2013120190450?zone=book&lid=book_class3_laa&actid=book_class3_laa,吳燦銘,博碩文化  ,9789862015193,https://cdn.kingstone.com.tw/book/images/product/20131/2013120190450/2013120190450b.jpg
計算機概論考前60天複習日記,https://www.kingstone.com.tw//basic/2014713293152?zone=book&lid=book_class3_laa&actid=book_class3_laa,余忠潔,文魁      ,9789572239407,https://cdn.kingstone.com.tw/book/images/product/20147/2014713293152/2014713293152b.jpg
計概超人60天特攻本,https://www.kingstone.com.tw//basic/2014713285089?zone=book&lid=book_class3_laa&actid=book_class3_laa,夢想家資訊工場,碁峰資訊  ,9789862762646,https://cdn.kingstone.com.tw/book/images/product/20147/2014713285089/2014713285089b.jpg
