書名,書籍網站,作者,出版社,ISBN,圖片網址
Linux系統程式設計：使用C語言,https://www.kingstone.com.tw//basic/2013120218291?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,劉冰、邵文豪、孫興義、趙廷,上奇科技  ,9789862575147,https://cdn.kingstone.com.tw/book/images/product/20131/2013120218291/2013120218291b.jpg
微軟MVP的ASP.NET 4.5專題實務I-C#入門實戰篇,https://www.kingstone.com.tw//basic/2014713362780?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,MIS2000 Lab,松崗      ,9789572240601,https://cdn.kingstone.com.tw/book/images/product/20147/2014713362780/2014713362780b.jpg
由片語學習C程式設計,https://www.kingstone.com.tw//basic/2015360050181?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,劉邦鋒,臺灣大學  ,9789860334647,https://cdn.kingstone.com.tw/book/images/product/20153/2015360050181/2015360050181b.jpg
資料結構-使用C語言(第三版),https://www.kingstone.com.tw//basic/2013120214873?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,李春雄,上奇科技  ,9789862574591,https://cdn.kingstone.com.tw/book/images/product/20131/2013120214873/2013120214873b.jpg
C教學範本(第二版),https://www.kingstone.com.tw//basic/2013120213241?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,洪錦魁,上奇科技  ,9789862574737,https://cdn.kingstone.com.tw/book/images/product/20131/2013120213241/2013120213241b.jpg
計算機概論總複習高分攻略,https://www.kingstone.com.tw//basic/2014713350039?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,楊游勳,碁峰資訊  ,9789862764855,https://cdn.kingstone.com.tw/book/images/product/20147/2014713350039/2014713350039b.jpg
晉身世界第一流程式設計師：157個完美化C#的建議,https://www.kingstone.com.tw//basic/2013120211957?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,陸敏技,上奇科技  ,9789862574324,https://cdn.kingstone.com.tw/book/images/product/20131/2013120211957/2013120211957b.jpg
C語言從零開始,https://www.kingstone.com.tw//basic/2013120203754?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,資訊教育研究室,博碩文化  ,9789862015834,https://cdn.kingstone.com.tw/book/images/product/20131/2013120203754/2013120203754b.jpg
第一次學C就上手：從C程式範例到專題製作(附光碟),https://www.kingstone.com.tw//basic/2014713338341?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,李啟龍,碁峰資訊  ,9789862764831,https://cdn.kingstone.com.tw/book/images/product/20147/2014713338341/2014713338341b.jpg
跟著範例學會Visual C# 2010,https://www.kingstone.com.tw//basic/2013120202412?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,張逸中,博碩文化  ,9789862015735,https://cdn.kingstone.com.tw/book/images/product/20131/2013120202412/2013120202412b.jpg
指標的藝術 第二版,https://www.kingstone.com.tw//basic/2014713324986?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,蔡明志,碁峰資訊  ,9789862764336,https://cdn.kingstone.com.tw/book/images/product/20147/2014713324986/2014713324986b.jpg
C++程式設計入門與實作,https://www.kingstone.com.tw//basic/2013120200098?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,吳燦銘,博碩文化  ,9789862015636,https://cdn.kingstone.com.tw/book/images/product/20131/2013120200098/2013120200098b.jpg
C++程式設計範例入門(最新版),https://www.kingstone.com.tw//basic/2014713317285?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,王震寰,上奇科技  ,9789862573143,https://cdn.kingstone.com.tw/book/images/product/20147/2014713317285/2014713317285b.jpg
保證學會C/C++演算法,https://www.kingstone.com.tw//basic/2014713317315?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,秦姣華、向旭宇,上奇科技  ,9789862573020,https://cdn.kingstone.com.tw/book/images/product/20147/2014713317315/2014713317315b.jpg
愛上C語言：增訂TQC+ C程式語言認證模擬試題(附光碟),https://www.kingstone.com.tw//basic/2014713316363?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,蔡明志,碁峰資訊  ,9789862763919,https://cdn.kingstone.com.tw/book/images/product/20147/2014713316363/2014713316363b.jpg
快速學會Visual C# 2010的24堂課,https://www.kingstone.com.tw//basic/2014713318367?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,Dorman Scott,上奇科技  ,9789862572917,https://cdn.kingstone.com.tw/book/images/product/20147/2014713318367/2014713318367b.jpg
C & C++程式設計經典-第二版(適用Dev C++與Visual C++)(附光碟),https://www.kingstone.com.tw//basic/2014713307668?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,蔡文龍,碁峰資訊  ,9789862763612,https://cdn.kingstone.com.tw/book/images/product/20147/2014713307668/2014713307668b.jpg
Visual C#2010入門與應用,https://www.kingstone.com.tw//basic/2013120192164?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,李春雄,上奇科技  ,9789862572375,https://cdn.kingstone.com.tw/book/images/product/20131/2013120192164/2013120192164b.jpg
