書名,書籍網站,作者,出版社,ISBN,圖片網址
舞動Flash CS5 動畫視覺設計（附範例VCD）,https://www.kingstone.com.tw//basic/2014713271464?zone=book&lid=book_class3_lda&actid=book_class3_lda,林國棟,易習圖書  ,9789866154577,https://cdn.kingstone.com.tw/book/images/product/20147/2014713271464/2014713271464b.jpg
Flash CS5動畫程式設計－使用ActionScript 3.0（附範例VCD）,https://www.kingstone.com.tw//basic/2014713265715?zone=book&lid=book_class3_lda&actid=book_class3_lda,馬志玲,易習圖書  ,9789866154478,https://cdn.kingstone.com.tw/book/images/product/20147/2014713265715/2014713265715b.jpg
FLASH CS5躍動的網頁,https://www.kingstone.com.tw//basic/2013120163935?zone=book&lid=book_class3_lda&actid=book_class3_lda,施威銘研究室,旗標      ,9789574428915,https://cdn.kingstone.com.tw/book/images/product/20131/2013120163935/2013120163935b.jpg
Flash動畫好設計－－創作、角色、場景、分鏡與動畫特效表現一次到位（適用CS5、CS4）,https://www.kingstone.com.tw//basic/2014713239662?zone=book&lid=book_class3_lda&actid=book_class3_lda,王忠德,碁峰資訊  ,9789862760154,https://cdn.kingstone.com.tw/book/images/product/20147/2014713239662/2014713239662b.jpg
正確學會FLASH CS5的16堂課,https://www.kingstone.com.tw//basic/2013120163805?zone=book&lid=book_class3_lda&actid=book_class3_lda,施威銘研究室,旗標      ,9789574428694,https://cdn.kingstone.com.tw/book/images/product/20131/2013120163805/2013120163805b.jpg
Flash質感作品設計解構—動畫、影音、功能與程式的創意實踐,https://www.kingstone.com.tw//basic/2013120128767?zone=book&lid=book_class3_lda&actid=book_class3_lda,,博碩文化  ,9789862013656,https://cdn.kingstone.com.tw/book/images/product/20131/2013120128767/2013120128767b.jpg
用Flash玩動畫比你想的簡單（附贈全書影音教學光碟及原始範例/成果檔）,https://www.kingstone.com.tw//basic/2014713222701?zone=book&lid=book_class3_lda&actid=book_class3_lda,鄧文淵,碁峰資訊  ,9789861819389,https://cdn.kingstone.com.tw/book/images/product/20147/2014713222701/2014713222701b.jpg
Flash CS4動畫設計應用集,https://www.kingstone.com.tw//basic/2014713201775?zone=book&lid=book_class3_lda&actid=book_class3_lda,陳佩婷,博碩文化  ,9789862012901,https://cdn.kingstone.com.tw/book/images/product/20147/2014713201775/2014713201775b.jpg
iBook新手學Flash CS4影音書（附,https://www.kingstone.com.tw//basic/2014713179029?zone=book&lid=book_class3_lda&actid=book_class3_lda,曾莉雯,知城      ,9789866551604,https://cdn.kingstone.com.tw/book/images/product/20147/2014713179029/2014713179029b.jpg
易習Flash CS4動畫設計（附範例光碟）,https://www.kingstone.com.tw//basic/2014713172495?zone=book&lid=book_class3_lda&actid=book_class3_lda,黃國峰,知城      ,9789866551529,https://cdn.kingstone.com.tw/book/images/product/20147/2014713172495/2014713172495b.jpg
Flash CS4躍動的網頁,https://www.kingstone.com.tw//basic/2013120162273?zone=book&lid=book_class3_lda&actid=book_class3_lda,施威銘研究室,旗標      ,9789574427024,https://cdn.kingstone.com.tw/book/images/product/20131/2013120162273/2013120162273b.jpg
紅火 Flash CS4動畫學園祭（附範例光,https://www.kingstone.com.tw//basic/2014713125996?zone=book&lid=book_class3_lda&actid=book_class3_lda,周國真,知城      ,9789866551147,https://cdn.kingstone.com.tw/book/images/product/20147/2014713125996/2014713125996b.jpg
超棒動畫製作一書搞定－Flash CS3簡單做,https://www.kingstone.com.tw//basic/2014713099662?zone=book&lid=book_class3_lda&actid=book_class3_lda,阿隆,巨岩      ,9789866806094,https://cdn.kingstone.com.tw/book/images/product/20147/2014713099662/2014713099662b.jpg
Flash CS3從入門到精通,https://www.kingstone.com.tw//basic/2014713067517?zone=book&lid=book_class3_lda&actid=book_class3_lda,金明花,博碩文化  ,9789862011393,https://cdn.kingstone.com.tw/book/images/product/20147/2014713067517/2014713067517b.jpg
Flash CS3動畫設計應用集,https://www.kingstone.com.tw//basic/2014713041821?zone=book&lid=book_class3_lda&actid=book_class3_lda,榮欽科技,博碩文化  ,9789862011164,https://cdn.kingstone.com.tw/book/images/product/20147/2014713041821/2014713041821b.jpg
挑戰 Flash CS3 動畫達人百寶箱,https://www.kingstone.com.tw//basic/2014713045409?zone=book&lid=book_class3_lda&actid=book_class3_lda,洪文琛,知城      ,9789866850714,https://cdn.kingstone.com.tw/book/images/product/20147/2014713045409/2014713045409b.jpg
iBook新手學 Flash CS3 Soez2U 數位學習,https://www.kingstone.com.tw//basic/2014713012012?zone=book&lid=book_class3_lda&actid=book_class3_lda,曾莉雯,知城      ,9789866850523,https://cdn.kingstone.com.tw/book/images/product/20147/2014713012012/2014713012012b.jpg
突破 Flash CS3,https://www.kingstone.com.tw//basic/2014713012302?zone=book&lid=book_class3_lda&actid=book_class3_lda,數位城技術,知城      ,9789866850417,https://cdn.kingstone.com.tw/book/images/product/20147/2014713012302/2014713012302b.jpg
動畫設計王－編製與設計專業一流的Flash,https://www.kingstone.com.tw//basic/2014712996597?zone=book&lid=book_class3_lda&actid=book_class3_lda,境祐司,博碩文化  ,9789862010624,https://cdn.kingstone.com.tw/book/images/product/20147/2014712996597/2014712996597b.jpg
眩目 Flash,https://www.kingstone.com.tw//basic/2013120085572?zone=book&lid=book_class3_lda&actid=book_class3_lda,天空國際,無限可能  ,9789867042033,https://cdn.kingstone.com.tw/book/images/product/20131/2013120085572/2013120085572b.jpg
iBOOK舞動Flash8酷炫動畫設計中文版,https://www.kingstone.com.tw//basic/2014712885587?zone=book&lid=book_class3_lda&actid=book_class3_lda,陳穎涵,知城      ,9789868261419,https://cdn.kingstone.com.tw/book/images/product/20147/2014712885587/2014712885587b.jpg
突破Flash 8 中文版,https://www.kingstone.com.tw//basic/2014712875090?zone=book&lid=book_class3_lda&actid=book_class3_lda,林麗琴,知城      ,9789868237216,https://cdn.kingstone.com.tw/book/images/product/20147/2014712875090/2014712875090b.jpg
iBook突破Flash 8中文版SOEZ2u數位學習,https://www.kingstone.com.tw//basic/2014712875120?zone=book&lid=book_class3_lda&actid=book_class3_lda,數位城技術,知城      ,9789868237254,https://cdn.kingstone.com.tw/book/images/product/20147/2014712875120/2014712875120b.jpg
Flash 8動畫玩家隨手翻,https://www.kingstone.com.tw//basic/2014712869051?zone=book&lid=book_class3_lda&actid=book_class3_lda,林麗琴,知城      ,9789868237247,https://cdn.kingstone.com.tw/book/images/product/20147/2014712869051/2014712869051b.jpg
Flash Professional 8完美的演繹,https://www.kingstone.com.tw//basic/2014712855306?zone=book&lid=book_class3_lda&actid=book_class3_lda,知城      ,"

立即結帳
",9789867231543,https://cdn.kingstone.com.tw/book/images/product/20147/2014712855306/2014712855306b.jpg
Flash 8快易通（中文版）附範例光碟,https://www.kingstone.com.tw//basic/2013120078581?zone=book&lid=book_class3_lda&actid=book_class3_lda,資訊應用研究室,台科大    ,9789861293196,https://cdn.kingstone.com.tw/book/images/product/20131/2013120078581/2013120078581b.jpg
一天學會FLASH 5,https://www.kingstone.com.tw//basic/2014712263743?zone=book&lid=book_class3_lda&actid=book_class3_lda,楊玉文,科博館    ,9789574592203,https://cdn.kingstone.com.tw/book/images/product/20147/2014712263743/2014712263743b.jpg
輕鬆學Flash手機遊戲設計很簡單,https://www.kingstone.com.tw//basic/2013120429772?zone=book&lid=book_class3_lda&actid=book_class3_lda,李篤易,上奇科技  ,9789869466776,https://cdn.kingstone.com.tw/book/images/product/20131/2013120429772/2013120429772b.jpg
精彩 Flash CS6 動畫玩家,https://www.kingstone.com.tw//basic/2013120338876?zone=book&lid=book_class3_lda&actid=book_class3_lda,蔡國強,經瑋      ,9789863800415,https://cdn.kingstone.com.tw/book/images/product/20131/2013120338876/2013120338876b.jpg
FlashCC從入門到精通,https://www.kingstone.com.tw//basic/2013120290471?zone=book&lid=book_class3_lda&actid=book_class3_lda,陳婉凌,上奇科技  ,9789865714727,https://cdn.kingstone.com.tw/book/images/product/20131/2013120290471/2013120290471b.jpg
好感度No.1的網頁設計：RWD不出槌法則，網站在任何裝置都完美呈現,https://www.kingstone.com.tw//basic/2013120280014?zone=book&lid=book_class3_lda&actid=book_class3_lda,Nowill Chang,電腦人    ,9789861994192,https://cdn.kingstone.com.tw/book/images/product/20131/2013120280014/2013120280014b.jpg
Flash 遊戲設計 Try it ！,https://www.kingstone.com.tw//basic/2013120278783?zone=book&lid=book_class3_lda&actid=book_class3_lda,李長沛,上奇科技  ,9789862579664,https://cdn.kingstone.com.tw/book/images/product/20131/2013120278783/2013120278783b.jpg
Flash 創意設計點子王,https://www.kingstone.com.tw//basic/2013120279445?zone=book&lid=book_class3_lda&actid=book_class3_lda,陳膺仁、白乃遠、呂國泰、汪,上奇科技  ,9789862579800,https://cdn.kingstone.com.tw/book/images/product/20131/2013120279445/2013120279445b.jpg
Flash 社群遊戲設計Try It!,https://www.kingstone.com.tw//basic/2013120264878?zone=book&lid=book_class3_lda&actid=book_class3_lda,李長沛,上奇科技  ,9789862578360,https://cdn.kingstone.com.tw/book/images/product/20131/2013120264878/2013120264878b.jpg
Flash CS6 入門與動畫概念,https://www.kingstone.com.tw//basic/2013120256835?zone=book&lid=book_class3_lda&actid=book_class3_lda,貝拉,松崗      ,9789572241622,https://cdn.kingstone.com.tw/book/images/product/20131/2013120256835/2013120256835b.jpg
徹底研究：NET for Flash FMS 動態網站開發手札暨企業級範例與部署,https://www.kingstone.com.tw//basic/2013120251755?zone=book&lid=book_class3_lda&actid=book_class3_lda,張亞飛,上奇科技  ,9789862578131,https://cdn.kingstone.com.tw/book/images/product/20131/2013120251755/2013120251755b.jpg
就是愛玩Flash CS6：動畫、行動裝置、程式、設計& lt;附長約503分影音教學檔,https://www.kingstone.com.tw//basic/2013120236981?zone=book&lid=book_class3_lda&actid=book_class3_lda,采風設計苑,松崗      ,9789572241400,https://cdn.kingstone.com.tw/book/images/product/20131/2013120236981/2013120236981b.jpg
達標！Flash CS6,https://www.kingstone.com.tw//basic/2013120005426?zone=book&lid=book_class3_lda&actid=book_class3_lda,薛清志,上奇科技  ,9789862574478,https://cdn.kingstone.com.tw/book/images/product/20131/2013120005426/2013120005426b.jpg
Flash ActionScript 與 Box2D 遊戲程式設計：動手創造你的 Angry Birds 世界,https://www.kingstone.com.tw//basic/2013120006638?zone=book&lid=book_class3_lda&actid=book_class3_lda,黃新峰,松崗      ,9789572241080,https://cdn.kingstone.com.tw/book/images/product/20131/2013120006638/2013120006638b.jpg
Flash CS6 創意學習趣,https://www.kingstone.com.tw//basic/2013120000926?zone=book&lid=book_class3_lda&actid=book_class3_lda,蘇世榮,松崗      ,9789572240946,https://cdn.kingstone.com.tw/book/images/product/20131/2013120000926/2013120000926b.jpg
用Flash CS6玩動畫比你想的簡單：範例適用CS6/CS5/CS4(附贈全書影音教學光碟及原始範例/成果檔),https://www.kingstone.com.tw//basic/2014713377807?zone=book&lid=book_class3_lda&actid=book_class3_lda,鄧文淵,碁峰資訊  ,9789862766934,https://cdn.kingstone.com.tw/book/images/product/20147/2014713377807/2014713377807b.jpg
Flash CS6易學教本,https://www.kingstone.com.tw//basic/2013120228108?zone=book&lid=book_class3_lda&actid=book_class3_lda,陳婉凌,上奇科技  ,9789862575710,https://cdn.kingstone.com.tw/book/images/product/20131/2013120228108/2013120228108b.jpg
Flash CS6全新進化,https://www.kingstone.com.tw//basic/2014713369994?zone=book&lid=book_class3_lda&actid=book_class3_lda,呂昶億,松崗      ,9789572240755,https://cdn.kingstone.com.tw/book/images/product/20147/2014713369994/2014713369994b.jpg
