書名,書籍網站,作者,出版社,ISBN,圖片網址
資料庫系統設計實務與管理,https://www.kingstone.com.tw//basic/2014712999963?zone=book&lid=book_class3_lab&actid=book_class3_lab,Rob,學貫      ,9789867497109,https://cdn.kingstone.com.tw/book/images/product/20147/2014712999963/2014712999963b.jpg
資料庫系統理論與設計實務,https://www.kingstone.com.tw//basic/2014713000071?zone=book&lid=book_class3_lab&actid=book_class3_lab,陳會安,學貫      ,9789867693549,https://cdn.kingstone.com.tw/book/images/product/20147/2014713000071/2014713000071b.jpg
【新觀念】資料庫系統:理論與設計實務,https://www.kingstone.com.tw//basic/2014713000231?zone=book&lid=book_class3_lab&actid=book_class3_lab,陳會安,學貫      ,9789867198754,https://cdn.kingstone.com.tw/book/images/product/20147/2014713000231/2014713000231b.jpg
資料庫程式設計與系統管理:SQL Server 2005,https://www.kingstone.com.tw//basic/2014713000361?zone=book&lid=book_class3_lab&actid=book_class3_lab,李勁,學貫      ,9789867198952,https://cdn.kingstone.com.tw/book/images/product/20147/2014713000361/2014713000361b.jpg
物件導向系統分析與設計技術經典--視覺化,https://www.kingstone.com.tw//basic/2014712993251?zone=book&lid=book_class3_lab&actid=book_class3_lab,孫惠民,松崗      ,9789862040775,https://cdn.kingstone.com.tw/book/images/product/20147/2014712993251/2014712993251b.jpg
Visual Basic 2005 進銷存系統開發實務設計,https://www.kingstone.com.tw//basic/2014712972195?zone=book&lid=book_class3_lab&actid=book_class3_lab,許清榮 買大誠,博碩文化  ,9789862010297,https://cdn.kingstone.com.tw/book/images/product/20147/2014712972195/2014712972195b.jpg
快速數位系統IC雛形設計實務,https://www.kingstone.com.tw//basic/2014713005021?zone=book&lid=book_class3_lab&actid=book_class3_lab,蔡國瑞,學貫      ,9789867693860,https://cdn.kingstone.com.tw/book/images/product/20147/2014713005021/2014713005021b.jpg
最新Java2程式語言第2版,https://www.kingstone.com.tw//basic/2014712969652?zone=book&lid=book_class3_lab&actid=book_class3_lab,施威銘研究室,旗標      ,9789574424894,https://cdn.kingstone.com.tw/book/images/product/20147/2014712969652/2014712969652b.jpg
作業系統導論--原理與實例分析,https://www.kingstone.com.tw//basic/2014712951879?zone=book&lid=book_class3_lab&actid=book_class3_lab,孟靜,博碩文化  ,9789862010075,https://cdn.kingstone.com.tw/book/images/product/20147/2014712951879/2014712951879b.jpg
系統分析與設計,https://www.kingstone.com.tw//basic/2014712952401?zone=book&lid=book_class3_lab&actid=book_class3_lab,顏春煌,松崗      ,9789862040089,https://cdn.kingstone.com.tw/book/images/product/20147/2014712952401/2014712952401b.jpg
單晶片原理及基於單晶片的嵌入式系統設計,https://www.kingstone.com.tw//basic/2014712954535?zone=book&lid=book_class3_lab&actid=book_class3_lab,張松、董凱,松崗      ,9789861259628,https://cdn.kingstone.com.tw/book/images/product/20147/2014712954535/2014712954535b.jpg
SQL Server 2005資料庫系統設計實務,https://www.kingstone.com.tw//basic/2014712939341?zone=book&lid=book_class3_lab&actid=book_class3_lab,蕭明城,金禾資訊  ,9789861492568,https://cdn.kingstone.com.tw/book/images/product/20147/2014712939341/2014712939341b.jpg
Java程式設計學習手冊,https://www.kingstone.com.tw//basic/2014712930263?zone=book&lid=book_class3_lab&actid=book_class3_lab,趙松濤,電腦人    ,9789867075826,https://cdn.kingstone.com.tw/book/images/product/20147/2014712930263/2014712930263b.jpg
通訊系統設計原理,https://www.kingstone.com.tw//basic/2014712942044?zone=book&lid=book_class3_lab&actid=book_class3_lab,戴江准,儒林圖書  ,9789574997749,https://cdn.kingstone.com.tw/book/images/product/20147/2014712942044/2014712942044b.jpg
Java程式設計應用實務,https://www.kingstone.com.tw//basic/2014712868429?zone=book&lid=book_class3_lab&actid=book_class3_lab,林火因桂,松崗      ,9789861257853,https://cdn.kingstone.com.tw/book/images/product/20147/2014712868429/2014712868429b.jpg
嵌入式系統硬體架構與設計,https://www.kingstone.com.tw//basic/2014712849077?zone=book&lid=book_class3_lab&actid=book_class3_lab,王金龍,碁峰資訊  ,9789864218899,https://cdn.kingstone.com.tw/book/images/product/20147/2014712849077/2014712849077b.jpg
數位系統設計,https://www.kingstone.com.tw//basic/2014712942204?zone=book&lid=book_class3_lab&actid=book_class3_lab,陳俊勝,儒林圖書  ,9789574997619,https://cdn.kingstone.com.tw/book/images/product/20147/2014712942204/2014712942204b.jpg
