書名,書籍網站,作者,出版社,ISBN,圖片網址
VB6程式設計從零開始,https://www.kingstone.com.tw//basic/2014712156861?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,和碩科技,學貫      ,9789574933341,https://cdn.kingstone.com.tw/book/images/product/20147/2014712156861/2014712156861b.jpg
VISUAL BASIC程式開發人員手冊－電子商務篇,https://www.kingstone.com.tw//basic/2014712159787?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,NEEL JERKE,儒林圖書  ,9789574993772,https://cdn.kingstone.com.tw/book/images/product/20147/2014712159787/2014712159787b.jpg
VISUAL BASIC網際網路程式設計,https://www.kingstone.com.tw//basic/2014712147326?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,陳寬裕,知城      ,9789579754682,https://cdn.kingstone.com.tw/book/images/product/20147/2014712147326/2014712147326b.jpg
MICROSOFT VISUAL BASIC實務設計準則,https://www.kingstone.com.tw//basic/2014712141034?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,王軍,微軟      ,9789570312911,https://cdn.kingstone.com.tw/book/images/product/20147/2014712141034/2014712141034b.jpg
精通VISUAL BASIC資料庫處理,https://www.kingstone.com.tw//basic/2014712036736?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,第三波    ,停售,9789572308967,https://cdn.kingstone.com.tw/book/images/product/20147/2014712036736/2014712036736b.jpg
嗯！VICUAL BASIC實作範例我也會PRO,https://www.kingstone.com.tw//basic/2014712135545?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,徐許信譯,博碩文化  ,9789575273057,https://cdn.kingstone.com.tw/book/images/product/20147/2014712135545/2014712135545b.jpg
VISUAL BASIC6.0的資料庫世界BD,https://www.kingstone.com.tw//basic/2013120045194?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,盧慧玲,博康書萱  ,9789575818876,https://cdn.kingstone.com.tw/book/images/product/20131/2013120045194/2013120045194b.jpg
VISUAL BASIC 6RAD應用程式設計,https://www.kingstone.com.tw//basic/2014712134753?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,劉逸群譯,麥格羅希爾,9789574933020,https://cdn.kingstone.com.tw/book/images/product/20147/2014712134753/2014712134753b.jpg
嗯！VISUAL BASIC入門應用我也會,https://www.kingstone.com.tw//basic/2014712135095?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,陳國連,博碩文化  ,9789575273033,https://cdn.kingstone.com.tw/book/images/product/20147/2014712135095/2014712135095b.jpg
VISUAL BASIC與串並列通訊控制實務,https://www.kingstone.com.tw//basic/2014712128264?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,范逸之,文魁      ,9789574660445,https://cdn.kingstone.com.tw/book/images/product/20147/2014712128264/2014712128264b.jpg
VISUAL BASIC遊戲設計實務,https://www.kingstone.com.tw//basic/2014712129346?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,位元文化,文魁      ,9789574660520,https://cdn.kingstone.com.tw/book/images/product/20147/2014712129346/2014712129346b.jpg
VISUALBASIC 6入門與實做作,https://www.kingstone.com.tw//basic/2014712120268?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,蔡欽德,文魁      ,9789574660483,https://cdn.kingstone.com.tw/book/images/product/20147/2014712120268/2014712120268b.jpg
VISUAL BASIC範例導引快樂入門與實例養成,https://www.kingstone.com.tw//basic/2014712111013?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,董炳信,儒林圖書  ,9789574993536,https://cdn.kingstone.com.tw/book/images/product/20147/2014712111013/2014712111013b.jpg
VISUAL BASIC程式教學手冊,https://www.kingstone.com.tw//basic/2013120040564?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,志佳工作室,博碩文化  ,9789575272555,https://cdn.kingstone.com.tw/book/images/product/20131/2013120040564/2013120040564b.jpg
VISUAL BASIC技術問答手冊,https://www.kingstone.com.tw//basic/2014712082443?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,麥格羅希爾,停售,9789574932498,https://cdn.kingstone.com.tw/book/images/product/20147/2014712082443/2014712082443b.jpg
掌握VISUAL C++MFC程式設計與剖析,https://www.kingstone.com.tw//basic/2014712092930?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,胡哲源,文魁      ,9789570462838,https://cdn.kingstone.com.tw/book/images/product/20147/2014712092930/2014712092930b.jpg
VISUAL BASIC CGI徹底研究,https://www.kingstone.com.tw//basic/2014712088575?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,邱彥博,文魁      ,9789570462210,https://cdn.kingstone.com.tw/book/images/product/20147/2014712088575/2014712088575b.jpg
VISUAL BASIC 6INTERNET PROGRAMMING 網路,https://www.kingstone.com.tw//basic/2014712062599?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,黃嘉輝,文魁      ,9789570462227,https://cdn.kingstone.com.tw/book/images/product/20147/2014712062599/2014712062599b.jpg
VISUAL BASIC與資料庫應用大全,https://www.kingstone.com.tw//basic/2014712103100?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,郭慶龍,博碩文化  ,9789575272340,https://cdn.kingstone.com.tw/book/images/product/20147/2014712103100/2014712103100b.jpg
VISUAL BASIC 6.0入門與應用,https://www.kingstone.com.tw//basic/2014712199745?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,齊鋒,知城      ,9789570435818,https://cdn.kingstone.com.tw/book/images/product/20147/2014712199745/2014712199745b.jpg
VISUAL BASIC AND SQL SERVER應用與設計,https://www.kingstone.com.tw//basic/2014712048197?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,微軟      ,停售,9789578239692,https://cdn.kingstone.com.tw/book/images/product/20147/2014712048197/2014712048197b.jpg
VISUALBASIC 6. Client /Server,https://www.kingstone.com.tw//basic/2014712050428?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,盧毅,文魁      ,9789570341980,https://cdn.kingstone.com.tw/book/images/product/20147/2014712050428/2014712050428b.jpg
VISUAL BASIC 6 資料庫設計實例領航,https://www.kingstone.com.tw//basic/2014712050688?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,盧毅,文魁      ,9789570341935,https://cdn.kingstone.com.tw/book/images/product/20147/2014712050688/2014712050688b.jpg
CGI程試設計-使用PERL VISUAL BASIC及C,https://www.kingstone.com.tw//basic/2014712050848?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,李澄興,文魁      ,9789570341966,https://cdn.kingstone.com.tw/book/images/product/20147/2014712050848/2014712050848b.jpg
VISUAL BASIC6.0程式設計實務入門,https://www.kingstone.com.tw//basic/2014712052392?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,陳徹工作室,文魁      ,9789570341942,https://cdn.kingstone.com.tw/book/images/product/20147/2014712052392/2014712052392b.jpg
