書名,書籍網站,作者,出版社,ISBN,圖片網址
AI人工智慧導論,https://www.kingstone.com.tw//basic/2013120597938?zone=book&lid=book_class3_laf&actid=book_class3_laf,徐潔磐,台科大    ,9789865232214,https://cdn.kingstone.com.tw/book/images/product/20131/2013120597938/2013120597938b.jpg
人工智慧導論實驗,https://www.kingstone.com.tw//basic/2013120596276?zone=book&lid=book_class3_laf&actid=book_class3_laf,余萍,台科大    ,9789865232726,https://cdn.kingstone.com.tw/book/images/product/20131/2013120596276/2013120596276b.jpg
智慧農業：智慧時代的農業生產方式變革,https://www.kingstone.com.tw//basic/2014310019766?zone=book&lid=book_class3_laf&actid=book_class3_laf,謝能付、曾慶田、馬炳先、馮建中,台科大    ,9789865232580,https://cdn.kingstone.com.tw/book/images/product/20143/2014310019766/2014310019766b.jpg
金融AI|人工智慧的金融應用,https://www.kingstone.com.tw//basic/2014713618450?zone=book&lid=book_class3_laf&actid=book_class3_laf,Yves Hilpisch,歐萊禮    ,9789865028381,https://cdn.kingstone.com.tw/book/images/product/20147/2014713618450/2014713618450b.jpg
從程式員到AI專家|寫給程式員的人工智慧與機器學習指南,https://www.kingstone.com.tw//basic/2014713615114?zone=book&lid=book_class3_laf&actid=book_class3_laf,Laurence Moroney,歐萊禮    ,9789865027773,https://cdn.kingstone.com.tw/book/images/product/20147/2014713615114/2014713615114b.jpg
AIoT實作好好玩：使用micro：bit、MIT App Inventor、語音辨識及影像辨識,https://www.kingstone.com.tw//basic/2013120581029?zone=book&lid=book_class3_laf&actid=book_class3_laf,許庭嘉,台科大    ,9789865231392,https://cdn.kingstone.com.tw/book/images/product/20131/2013120581029/2013120581029b.jpg
圖解量子電腦入門：8堂基礎課程+必懂關鍵詞解說，從計算原理到實務應用、通訊到演算，破解讓人類大躍進的科技新浪潮,https://www.kingstone.com.tw//basic/2013310020260?zone=book&lid=book_class3_laf&actid=book_class3_laf,宇津木健、德永裕己（監修）,臉譜文化  ,9789862358603,https://cdn.kingstone.com.tw/book/images/product/20133/2013310020260/2013310020260b.jpg
圖解AI|機器學習和深度學習的技術與原理,https://www.kingstone.com.tw//basic/2014713603753?zone=book&lid=book_class3_laf&actid=book_class3_laf,株式会社アイデミー,碁峰資訊  ,9789865025885,https://cdn.kingstone.com.tw/book/images/product/20147/2014713603753/2014713603753b.jpg
圖解區塊鏈2|通證經濟,https://www.kingstone.com.tw//basic/2014713602121?zone=book&lid=book_class3_laf&actid=book_class3_laf,徐明星、李霁月、王沫凝,碁峰資訊  ,9789865025632,https://cdn.kingstone.com.tw/book/images/product/20147/2014713602121/2014713602121b.jpg
大師帶你立即上手：機器學習+人工智慧一點也不難,https://www.kingstone.com.tw//basic/2013120553842?zone=book&lid=book_class3_laf&actid=book_class3_laf,唐宇迪,深智數位  ,9789865501419,https://cdn.kingstone.com.tw/book/images/product/20131/2013120553842/2013120553842b.jpg
工業4.0 的物聯網智慧工廠應用與實作：使用Arduino．Node－RED．MySQL．Node.js,https://www.kingstone.com.tw//basic/2014840049981?zone=book&lid=book_class3_laf&actid=book_class3_laf,王進德,博碩文化  ,9789864344925,https://cdn.kingstone.com.tw/book/images/product/20148/2014840049981/2014840049981b.jpg
Strawbotics吸管機器人創意設計－學機構設計與機電整合原理（精裝版）吸管機器人十合一創意組合包,https://www.kingstone.com.tw//basic/2023120528924?zone=book&lid=book_class3_laf&actid=book_class3_laf,紅動創新 賴鴻州,台科大    ,9789864559602,https://cdn.kingstone.com.tw/book/images/product/20231/2023120528924/2023120528924b.jpg
實戰Web：Bit|創客體驗x運算思維x物聯網實作,https://www.kingstone.com.tw//basic/2014713588708?zone=book&lid=book_class3_laf&actid=book_class3_laf,黃文玉,碁峰資訊  ,9789865023027,https://cdn.kingstone.com.tw/book/images/product/20147/2014713588708/2014713588708b.jpg
Flags 創客．自造者工作坊學Python玩創客,https://www.kingstone.com.tw//basic/2013120493469?zone=book&lid=book_class3_laf&actid=book_class3_laf,施威銘研究室,旗標      ,4712946750708,https://cdn.kingstone.com.tw/book/images/product/20131/2013120493469/2013120493469b.jpg
PyTorch 深度學習與自然語言中文處理,https://www.kingstone.com.tw//basic/2013120491915?zone=book&lid=book_class3_laf&actid=book_class3_laf,邢夢來、王碩、孫洋洋,博碩文化  ,9789864343546,https://cdn.kingstone.com.tw/book/images/product/20131/2013120491915/2013120491915b.jpg
圖解 AI 人工智慧大未來：關於人工智慧一定要懂得 96 件事,https://www.kingstone.com.tw//basic/2014941557811?zone=book&lid=book_class3_laf&actid=book_class3_laf,三津村直貴,旗標      ,9789863125372,https://cdn.kingstone.com.tw/book/images/product/20149/2014941557811/2014941557811b.jpg
樂高動起來！MindStorms EV3機器人互動設計,https://www.kingstone.com.tw//basic/2014480869659?zone=book&lid=book_class3_laf&actid=book_class3_laf,蔡宜坦,旗標      ,9789863124870,https://cdn.kingstone.com.tw/book/images/product/20144/2014480869659/2014480869659b.jpg
超簡單AIoT物聯網與網站架設必學神器：Node－RED視覺化開發工具,https://www.kingstone.com.tw//basic/2013120601024?zone=book&lid=book_class3_laf&actid=book_class3_laf,陳會安,博碩文化  ,9789864348787,https://cdn.kingstone.com.tw/book/images/product/20131/2013120601024/2013120601024b.jpg
生成對抗網路最精解：用TensorFlow實作最棒的GAN應用,https://www.kingstone.com.tw//basic/2013120599932?zone=book&lid=book_class3_laf&actid=book_class3_laf,廖茂文、潘志宏,深智數位  ,9789860776218,https://cdn.kingstone.com.tw/book/images/product/20131/2013120599932/2013120599932b.jpg
從０到Webpack：學習Modern Web專案的建置方式（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2013120599802?zone=book&lid=book_class3_laf&actid=book_class3_laf,陳欣平,博碩文化  ,9789864348626,https://cdn.kingstone.com.tw/book/images/product/20131/2013120599802/2013120599802b.jpg
LEGO Technic 不插電創意集|簡易機器,https://www.kingstone.com.tw//basic/2014713620781?zone=book&lid=book_class3_laf&actid=book_class3_laf,五十川芳仁,碁峰資訊  ,9789865029173,https://cdn.kingstone.com.tw/book/images/product/20147/2014713620781/2014713620781b.jpg
LEGO Technic不插電創意集|聰明酷玩意,https://www.kingstone.com.tw//basic/2014713620811?zone=book&lid=book_class3_laf&actid=book_class3_laf,五十川芳仁,碁峰資訊  ,9789865029180,https://cdn.kingstone.com.tw/book/images/product/20147/2014713620811/2014713620811b.jpg
mBot機器人& mBlock  武功祕笈,https://www.kingstone.com.tw//basic/2014480881767?zone=book&lid=book_class3_laf&actid=book_class3_laf,林俊傑,易習圖書  ,9789863801450,https://cdn.kingstone.com.tw/book/images/product/20144/2014480881767/2014480881767b.jpg
Flags 創客‧自造者工作坊 超入門！AI 聲音姿態影像辨識大應用,https://www.kingstone.com.tw//basic/2013120595934?zone=book&lid=book_class3_laf&actid=book_class3_laf,施威銘研究室,旗標      ,4712946750883,https://cdn.kingstone.com.tw/book/images/product/20131/2013120595934/2013120595934b.jpg
深度學習實務應用|雲端、行動與邊緣裝置,https://www.kingstone.com.tw//basic/2014713620361?zone=book&lid=book_class3_laf&actid=book_class3_laf,Anirudh Koul、 Siddha Ganju、 Meher Kasam,歐萊禮    ,9789865026066,https://cdn.kingstone.com.tw/book/images/product/20147/2014713620361/2014713620361b.jpg
AIoT數位轉型在中小製造企業的實踐,https://www.kingstone.com.tw//basic/2014870022657?zone=book&lid=book_class3_laf&actid=book_class3_laf,裴有恆、陳泳睿,博碩文化  ,9789864348473,https://cdn.kingstone.com.tw/book/images/product/20148/2014870022657/2014870022657b.jpg
智慧城市建設與實踐,https://www.kingstone.com.tw//basic/2015450036385?zone=book&lid=book_class3_laf&actid=book_class3_laf,徐龍章,台科大    ,9789865232672,https://cdn.kingstone.com.tw/book/images/product/20154/2015450036385/2015450036385b.jpg
智慧客戶服務技術與應用,https://www.kingstone.com.tw//basic/2013120596016?zone=book&lid=book_class3_laf&actid=book_class3_laf,朱頻頻,台科大    ,9789865232450,https://cdn.kingstone.com.tw/book/images/product/20131/2013120596016/2013120596016b.jpg
智慧交通理論與實踐,https://www.kingstone.com.tw//basic/2013120596146?zone=book&lid=book_class3_laf&actid=book_class3_laf,王江鋒,台科大    ,9789865232641,https://cdn.kingstone.com.tw/book/images/product/20131/2013120596146/2013120596146b.jpg
ESP32 微處理機實習與物聯網應用－含AMA Fundamentals Level 先進微控制器應用認證－最新版（第二版）,https://www.kingstone.com.tw//basic/2013120594692?zone=book&lid=book_class3_laf&actid=book_class3_laf,劉政鑫、莊凱喬,台科大    ,9789865232603,https://cdn.kingstone.com.tw/book/images/product/20131/2013120594692/2013120594692b.jpg
實戰ROS機器人作業系統與專案實作第二版,https://www.kingstone.com.tw//basic/2014713618030?zone=book&lid=book_class3_laf&actid=book_class3_laf,Ramkumar Gandhinathan,碁峰資訊  ,9789865028589,https://cdn.kingstone.com.tw/book/images/product/20147/2014713618030/2014713618030b.jpg
台積電為何這麼強：半導體的計算光刻及佈局優化,https://www.kingstone.com.tw//basic/2014480880425?zone=book&lid=book_class3_laf&actid=book_class3_laf,韋亞一、粟雅娟、董立松、張利斌,深智數位  ,9789860776027,https://cdn.kingstone.com.tw/book/images/product/20144/2014480880425/2014480880425b.jpg
FPGA的AI之路：Intel FPGA開發技術昇華實戰,https://www.kingstone.com.tw//basic/2014480880715?zone=book&lid=book_class3_laf&actid=book_class3_laf,張瑞,深智數位  ,9789860776041,https://cdn.kingstone.com.tw/book/images/product/20144/2014480880715/2014480880715b.jpg
撲翼飛行機器人系統設計,https://www.kingstone.com.tw//basic/2014480880265?zone=book&lid=book_class3_laf&actid=book_class3_laf,賀威,千華駐    ,9789575927431,https://cdn.kingstone.com.tw/book/images/product/20144/2014480880265/2014480880265b.jpg
人工智慧：素養及未來趨勢,https://www.kingstone.com.tw//basic/2013120591356?zone=book&lid=book_class3_laf&actid=book_class3_laf,張志勇、廖文華、石貴平、王勝石,全華      ,9789865037741,https://cdn.kingstone.com.tw/book/images/product/20131/2013120591356/2013120591356b.jpg
人工智慧大現場實用篇：35天從入門到完成專案,https://www.kingstone.com.tw//basic/2013120588653?zone=book&lid=book_class3_laf&actid=book_class3_laf,黃義軒、Kavin Na Yang、吳書,博碩文化  ,9789864347827,https://cdn.kingstone.com.tw/book/images/product/20131/2013120588653/2013120588653b.jpg
機器人與專題製作（附範例光碟）,https://www.kingstone.com.tw//basic/2013120591196?zone=book&lid=book_class3_laf&actid=book_class3_laf,林健仁,全華      ,9789865037499,https://cdn.kingstone.com.tw/book/images/product/20131/2013120591196/2013120591196b.jpg
用micro：bit V2.0學運算思維與程式設計使用MakeCode：Blocks（第二版）,https://www.kingstone.com.tw//basic/2013120588813?zone=book&lid=book_class3_laf&actid=book_class3_laf,王麗君,台科大    ,9789865232436,https://cdn.kingstone.com.tw/book/images/product/20131/2013120588813/2013120588813b.jpg
善用UX來提升UU：打造滿足新手和專家的UI（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2013120587311?zone=book&lid=book_class3_laf&actid=book_class3_laf,余虹儀,博碩文化  ,9789864347582,https://cdn.kingstone.com.tw/book/images/product/20131/2013120587311/2013120587311b.jpg
機器學習設計模式,https://www.kingstone.com.tw//basic/2014713616456?zone=book&lid=book_class3_laf&actid=book_class3_laf,Valliappa Lakshmanan- Sara Rob,歐萊禮    ,9789865027889,https://cdn.kingstone.com.tw/book/images/product/20147/2014713616456/2014713616456b.jpg
500個必問題：深度學習AI頂尖企業面試實況,https://www.kingstone.com.tw//basic/2013120586789?zone=book&lid=book_class3_laf&actid=book_class3_laf,談繼勇、郭子釗、李劍、佃松宜,深智數位  ,9789865501938,https://cdn.kingstone.com.tw/book/images/product/20131/2013120586789/2013120586789b.jpg
從來沒有這麼明白過：TensorFlow 上車就學會,https://www.kingstone.com.tw//basic/2013120586819?zone=book&lid=book_class3_laf&actid=book_class3_laf,李錫涵、李卓桓、朱金鵬,深智數位  ,9789865501945,https://cdn.kingstone.com.tw/book/images/product/20131/2013120586819/2013120586819b.jpg
聚合物3D列印與3D影印技術,https://www.kingstone.com.tw//basic/2014770093344?zone=book&lid=book_class3_laf&actid=book_class3_laf,楊衛民,千華駐    ,9789575927424,https://cdn.kingstone.com.tw/book/images/product/20147/2014770093344/2014770093344b.jpg
電腦與人腦：現代電腦架構之父馮紐曼的腦科學講義,https://www.kingstone.com.tw//basic/2013120585607?zone=book&lid=book_class3_laf&actid=book_class3_laf,馮紐曼,貓頭鷹    ,9789862624715,https://cdn.kingstone.com.tw/book/images/product/20131/2013120585607/2013120585607b.jpg
打造機器學習應用|從構想邁向產品,https://www.kingstone.com.tw//basic/2014713615374?zone=book&lid=book_class3_laf&actid=book_class3_laf,Emmanuel Ameisen,歐萊禮    ,9789865027582,https://cdn.kingstone.com.tw/book/images/product/20147/2014713615374/2014713615374b.jpg
最踏實AI之路：全白話機器學習一次搞懂,https://www.kingstone.com.tw//basic/2013120582361?zone=book&lid=book_class3_laf&actid=book_class3_laf,黄佳,深智數位  ,9789865501884,https://cdn.kingstone.com.tw/book/images/product/20131/2013120582361/2013120582361b.jpg
別再mnist了：跨平台高平行TensorFlow 2精彩上陣,https://www.kingstone.com.tw//basic/2013120582101?zone=book&lid=book_class3_laf&actid=book_class3_laf,李金洪,深智數位  ,9789865501860,https://cdn.kingstone.com.tw/book/images/product/20131/2013120582101/2013120582101b.jpg
運算思維與程式設計：Web：Bit,https://www.kingstone.com.tw//basic/2014713614612?zone=book&lid=book_class3_laf&actid=book_class3_laf,陳新豐,五南      ,9789865225919,https://cdn.kingstone.com.tw/book/images/product/20147/2014713614612/2014713614612b.jpg
原來AI這麼簡單！熟練機器學習5大步驟，就算不會寫程式，也能成為AI高手,https://www.kingstone.com.tw//basic/2013120581999?zone=book&lid=book_class3_laf&actid=book_class3_laf,AI4kids、曾衒銘,商周出版  ,9789865482350,https://cdn.kingstone.com.tw/book/images/product/20131/2013120581999/2013120581999b.jpg
人工智慧：８堂一點就通的基礎活用課,https://www.kingstone.com.tw//basic/2013120579958?zone=book&lid=book_class3_laf&actid=book_class3_laf,胡昭民、吳燦銘,博碩文化  ,9789864347421,https://cdn.kingstone.com.tw/book/images/product/20131/2013120579958/2013120579958b.jpg
最新AI技術：知識圖譜集技術概念大成,https://www.kingstone.com.tw//basic/2013120578586?zone=book&lid=book_class3_laf&actid=book_class3_laf,肖仰華,深智數位  ,9789865501822,https://cdn.kingstone.com.tw/book/images/product/20131/2013120578586/2013120578586b.jpg
寫給程式設計師的深度學習|使用fastai和PyTorch,https://www.kingstone.com.tw//basic/2014713612878?zone=book&lid=book_class3_laf&actid=book_class3_laf,Jeremy Howard- Sylvain Gugger,歐萊禮    ,9789865027360,https://cdn.kingstone.com.tw/book/images/product/20147/2014713612878/2014713612878b.jpg
機器學習：彩色圖解 + 基礎微積分 + Python實作 王者歸來（全彩）,https://www.kingstone.com.tw//basic/2013120574908?zone=book&lid=book_class3_laf&actid=book_class3_laf,洪錦魁,深智數位  ,9789865501761,https://cdn.kingstone.com.tw/book/images/product/20131/2013120574908/2013120574908b.jpg
強化式學習：打造最強 AlphaZero 通用演算法,https://www.kingstone.com.tw//basic/2013120574168?zone=book&lid=book_class3_laf&actid=book_class3_laf,布留川英一,旗標      ,9789863126515,https://cdn.kingstone.com.tw/book/images/product/20131/2013120574168/2013120574168b.jpg
輕課程 從CNC走入文創生活：使用Bravoprodigy雕銑機（範例 download）－最新版（第二版）,https://www.kingstone.com.tw//basic/2014460212758?zone=book&lid=book_class3_laf&actid=book_class3_laf,任陽設計團隊,台科大    ,9789865231194,https://cdn.kingstone.com.tw/book/images/product/20144/2014460212758/2014460212758b.jpg
輕課程 用Arduino輕鬆入門 物聯網IoT實作應用－使用圖形化motoBlockly程式語言,https://www.kingstone.com.tw//basic/2013120575080?zone=book&lid=book_class3_laf&actid=book_class3_laf,慧手科技 林聖修、徐瑞茂,台科大    ,9789865231583,https://cdn.kingstone.com.tw/book/images/product/20131/2013120575080/2013120575080b.jpg
用mBlock玩CyberPi編程學習遊戲機－含遊戲機範例（精裝版）,https://www.kingstone.com.tw//basic/2023120574761?zone=book&lid=book_class3_laf&actid=book_class3_laf,紅動創新 Makeblock,台科大    ,9789865231590,https://cdn.kingstone.com.tw/book/images/product/20231/2023120574761/2023120574761b.jpg
AIOT與OpenCV實戰應用（第二版）：Python、樹莓派、物聯網與機器視覺,https://www.kingstone.com.tw//basic/2014713610034?zone=book&lid=book_class3_laf&actid=book_class3_laf,朱克剛,碁峰資訊  ,9789865027162,https://cdn.kingstone.com.tw/book/images/product/20147/2014713610034/2014713610034b.jpg
AI黃金時期正好學：TensorFlow 2高手有備而來,https://www.kingstone.com.tw//basic/2013120573666?zone=book&lid=book_class3_laf&actid=book_class3_laf,龍良曲,深智數位  ,9789865501716,https://cdn.kingstone.com.tw/book/images/product/20131/2013120573666/2013120573666b.jpg
Flag，s 旗標創客.自造者工作坊 用 Python 蓋出物聯網智慧屋,https://www.kingstone.com.tw//basic/2013120573246?zone=book&lid=book_class3_laf&actid=book_class3_laf,施威銘研究室,旗標      ,4712946750869,https://cdn.kingstone.com.tw/book/images/product/20131/2013120573246/2013120573246b.jpg
AI手機APP、智慧硬體專案實作|使用TensorFlow Lite（iOS/Android/RPi適用）,https://www.kingstone.com.tw//basic/2014713609175?zone=book&lid=book_class3_laf&actid=book_class3_laf,Jeff Tang,碁峰資訊  ,9789865026356,https://cdn.kingstone.com.tw/book/images/product/20147/2014713609175/2014713609175b.jpg
向AI贏家學習！：日本26家頂尖企業最強「深度學習」活用術，人工智慧創新專案致勝的關鍵思維,https://www.kingstone.com.tw//basic/2013120570450?zone=book&lid=book_class3_laf&actid=book_class3_laf,日經xTREND,臉譜文化  ,9789862358948,https://cdn.kingstone.com.tw/book/images/product/20131/2013120570450/2013120570450b.jpg
自然語言處理最佳實務|全面建構真正的NLP系統,https://www.kingstone.com.tw//basic/2014713609045?zone=book&lid=book_class3_laf&actid=book_class3_laf,Sowmya Vajjala,歐萊禮    ,9789865027001,https://cdn.kingstone.com.tw/book/images/product/20147/2014713609045/2014713609045b.jpg
Flag，s 旗標創客.自造者工作坊 Vision × Voice 影像辨識聲控 － 雙V AI自駕車,https://www.kingstone.com.tw//basic/2013120571112?zone=book&lid=book_class3_laf&actid=book_class3_laf,施威銘研究室,旗標      ,4712946750852,https://cdn.kingstone.com.tw/book/images/product/20131/2013120571112/2013120571112b.jpg
輕鬆玩Scratch3.0學程式設計－含GTC全民科技力認證（範例素材download）－附MOSME行動學習一點通,https://www.kingstone.com.tw//basic/2013120572874?zone=book&lid=book_class3_laf&actid=book_class3_laf,黃建庭,台科大    ,9789865231545,https://cdn.kingstone.com.tw/book/images/product/20131/2013120572874/2013120572874b.jpg
零基礎入門的機器學習圖鑑：2大類機器學習╳ 17種演算法 ╳ Python基礎教學，讓你輕鬆學以致用,https://www.kingstone.com.tw//basic/2013120571402?zone=book&lid=book_class3_laf&actid=book_class3_laf,秋庭伸也、杉山阿聖、寺田學,采實文化  ,9789865072414,https://cdn.kingstone.com.tw/book/images/product/20131/2013120571402/2013120571402b.jpg
工業4.0預兆診斷分析與應用 － 使用ADLINK預測分析系統MCM－100與Azure雲端服務－最新版,https://www.kingstone.com.tw//basic/2013120571242?zone=book&lid=book_class3_laf&actid=book_class3_laf,陳楷霖,台科大    ,9789865231422,https://cdn.kingstone.com.tw/book/images/product/20131/2013120571242/2013120571242b.jpg
VR：當白日夢成為觸手可及的現實 帶你迅速成為虛擬實境的一級玩家,https://www.kingstone.com.tw//basic/2013120568259?zone=book&lid=book_class3_laf&actid=book_class3_laf,甘開全,清文華泉  ,9789865552268,https://cdn.kingstone.com.tw/book/images/product/20131/2013120568259/2013120568259b.jpg
金融人才ｘ機器學習聯手出擊：專為FinTech 領域打造的機器學習指南,https://www.kingstone.com.tw//basic/2013120567627?zone=book&lid=book_class3_laf&actid=book_class3_laf,Jannes Klaas,博碩文化  ,9789864345380,https://cdn.kingstone.com.tw/book/images/product/20131/2013120567627/2013120567627b.jpg
Micro：bit小創客動手做,https://www.kingstone.com.tw//basic/2015233153094?zone=book&lid=book_class3_laf&actid=book_class3_laf,蘇清得、葉景棋,宏全資訊  ,9789869461245,https://cdn.kingstone.com.tw/book/images/product/20152/2015233153094/2015233153094b.jpg
深度學習：演算法工程師帶你去面試－－28個矽谷AI大師教你100大深度學習問題（全彩印刷）,https://www.kingstone.com.tw//basic/2013120566545?zone=book&lid=book_class3_laf&actid=book_class3_laf,諸葛越、江雲勝、葫蘆娃,深智數位  ,9789865501617,https://cdn.kingstone.com.tw/book/images/product/20131/2013120566545/2013120566545b.jpg
海洋生物超有事！VR虛擬實境漫畫創作及技術介紹,https://www.kingstone.com.tw//basic/2019479933496?zone=book&lid=book_class3_laf&actid=book_class3_laf,小雪,五南      ,9789865223427,https://cdn.kingstone.com.tw/book/images/product/20194/2019479933496/2019479933496b.jpg
一小時看懂人工智能,https://www.kingstone.com.tw//basic/2013120565883?zone=book&lid=book_class3_laf&actid=book_class3_laf,涂子沛,香港中和  ,9789888694266,https://cdn.kingstone.com.tw/book/images/product/20131/2013120565883/2013120565883b.jpg
預測之美：機器學習及深度學習真實生活應用,https://www.kingstone.com.tw//basic/2013120566385?zone=book&lid=book_class3_laf&actid=book_class3_laf,游皓麟,深智數位  ,9789865501594,https://cdn.kingstone.com.tw/book/images/product/20131/2013120566385/2013120566385b.jpg
30分鐘就讀懂：機器學習從數學開始,https://www.kingstone.com.tw//basic/2013120566415?zone=book&lid=book_class3_laf&actid=book_class3_laf,張曉明,深智數位  ,9789865501600,https://cdn.kingstone.com.tw/book/images/product/20131/2013120566415/2013120566415b.jpg
輕課程 創客數位加工與Fusion 360繪圖及製作：使用mCreate智慧調平3D印表機&LaserBox激光寶盒,https://www.kingstone.com.tw//basic/2014770093184?zone=book&lid=book_class3_laf&actid=book_class3_laf,王振宇,台科大    ,9789865231163,https://cdn.kingstone.com.tw/book/images/product/20147/2014770093184/2014770093184b.jpg
mBot 機器人 mBlock 創客程式設計寶典,https://www.kingstone.com.tw//basic/2014480879016?zone=book&lid=book_class3_laf&actid=book_class3_laf,林俊傑,經瑋      ,9789576154454,https://cdn.kingstone.com.tw/book/images/product/20144/2014480879016/2014480879016b.jpg
ESP32S程式教學（常用模組篇）ESP32 IOT Programming （37 Modules）,https://www.kingstone.com.tw//basic/2013120568099?zone=book&lid=book_class3_laf&actid=book_class3_laf,曹永忠、張程、鄭昊緣,千華駐    ,9789575926724,https://cdn.kingstone.com.tw/book/images/product/20131/2013120568099/2013120568099b.jpg
2021從大數據到人工智慧：理論及Spark實作（熱銷版）,https://www.kingstone.com.tw//basic/2013120565203?zone=book&lid=book_class3_laf&actid=book_class3_laf,鄧立國、佟強,佳魁      ,9789863798057,https://cdn.kingstone.com.tw/book/images/product/20131/2013120565203/2013120565203b.jpg
人工智能：看圖解成為ＡＩ高手,https://www.kingstone.com.tw//basic/2013120564251?zone=book&lid=book_class3_laf&actid=book_class3_laf,新井紀子(審定者),五南      ,9789865221423,https://cdn.kingstone.com.tw/book/images/product/20131/2013120564251/2013120564251b.jpg
輕課程 創客木工結合3D Onshape建模含雷雕製作與Scratch 3.0 程式設計：使用聲光互動投籃機（程式範例檔案download）,https://www.kingstone.com.tw//basic/2015216680272?zone=book&lid=book_class3_laf&actid=book_class3_laf,廖宏德(硬漢爸)，張芳瑜,台科大    ,9789865230562,https://cdn.kingstone.com.tw/book/images/product/20152/2015216680272/2015216680272b.jpg
人工智慧導論,https://www.kingstone.com.tw//basic/2013120559684?zone=book&lid=book_class3_laf&actid=book_class3_laf,謝邦昌、蘇志雄,方集出版社,9789864712977,https://cdn.kingstone.com.tw/book/images/product/20131/2013120559684/2013120559684b.jpg
用主題範例學運算思維與程式設計－使用mBot機器人與Scratch3.0（mBlock5）含AIoT應用專題（範例素材download）,https://www.kingstone.com.tw//basic/2013120562707?zone=book&lid=book_class3_laf&actid=book_class3_laf,王麗君,台科大    ,9789865230890,https://cdn.kingstone.com.tw/book/images/product/20131/2013120562707/2013120562707b.jpg
ESP32微處理機實習與物聯網應用,https://www.kingstone.com.tw//basic/2013120562837?zone=book&lid=book_class3_laf&actid=book_class3_laf,劉政鑫、莊凱喬,台科大    ,9789865231026,https://cdn.kingstone.com.tw/book/images/product/20131/2013120562837/2013120562837b.jpg
AI語音辨識：用Kaldi實作應用全集,https://www.kingstone.com.tw//basic/2013120560253?zone=book&lid=book_class3_laf&actid=book_class3_laf,陳果果、都家宇、那興宇、張俊博,深智數位  ,9789865501525,https://cdn.kingstone.com.tw/book/images/product/20131/2013120560253/2013120560253b.jpg
