書名,書籍網站,作者,出版社,ISBN,圖片網址
Maya/After Effects動畫職人講堂,https://www.kingstone.com.tw//basic/2014712874338?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,五諦風格動,電腦人    ,9789867075390,https://cdn.kingstone.com.tw/book/images/product/20147/2014712874338/2014712874338b.jpg
Maya 7造型設計與應用,https://www.kingstone.com.tw//basic/2014712867187?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,恩光技術團隊,碁峰資訊  ,9789861810225,https://cdn.kingstone.com.tw/book/images/product/20147/2014712867187/2014712867187b.jpg
MAYA 電影等級怪獸建模(適用7.0版),https://www.kingstone.com.tw//basic/2014712872174?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,葉俊甫,文魁      ,9789861257617,https://cdn.kingstone.com.tw/book/images/product/20147/2014712872174/2014712872174b.jpg
Autodesk Inventor 10電腦輔助設計與造型(附光碟),https://www.kingstone.com.tw//basic/2014712857560?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,鄧日禎,碁峰資訊  ,9789861810102,https://cdn.kingstone.com.tw/book/images/product/20147/2014712857560/2014712857560b.jpg
MAYA動畫製作完全攻略,https://www.kingstone.com.tw//basic/2014712832826?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,蔡哲明,松崗      ,9789861257211,https://cdn.kingstone.com.tw/book/images/product/20147/2014712832826/2014712832826b.jpg
MAYA 7的異想世界,https://www.kingstone.com.tw//basic/2014712824623?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,傅建智,碁峰資訊  ,9789864218950,https://cdn.kingstone.com.tw/book/images/product/20147/2014712824623/2014712824623b.jpg
MAYA進化論-動畫設定與分子特效,https://www.kingstone.com.tw//basic/2014712816390?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,葉育恩,金禾資訊  ,9789861491325,https://cdn.kingstone.com.tw/book/images/product/20147/2014712816390/2014712816390b.jpg
MAYA 7基礎造型與設計私房書,https://www.kingstone.com.tw//basic/2014712816420?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,志凌資訊,金禾資訊  ,9789861491400,https://cdn.kingstone.com.tw/book/images/product/20147/2014712816420/2014712816420b.jpg
MAYA 7設計實例講座,https://www.kingstone.com.tw//basic/2014712809309?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,洪振偉,旗標      ,9789574423194,https://cdn.kingstone.com.tw/book/images/product/20147/2014712809309/2014712809309b.jpg
MAYA動畫製作及後製特效應用實務,https://www.kingstone.com.tw//basic/2014712787430?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,蔡遵弘,松崗      ,9789861256269,https://cdn.kingstone.com.tw/book/images/product/20147/2014712787430/2014712787430b.jpg
MAYA動態模擬實戰（上）數位學習系統,https://www.kingstone.com.tw//basic/2014712776731?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,志凌資訊,金禾資訊  ,4710891680859,https://cdn.kingstone.com.tw/book/images/product/20147/2014712776731/2014712776731b.jpg
MAYA動態模擬實戰（下）數位學習系統,https://www.kingstone.com.tw//basic/2014712776861?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,志凌資訊,金禾資訊  ,4710891680866,https://cdn.kingstone.com.tw/book/images/product/20147/2014712776861/2014712776861b.jpg
MAYA RENDERING-著色演算培訓講,https://www.kingstone.com.tw//basic/2014712772573?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,陳明、許翎,博碩文化  ,9789575278373,https://cdn.kingstone.com.tw/book/images/product/20147/2014712772573/2014712772573b.jpg
MAYA MODELING-建模培訓講座,https://www.kingstone.com.tw//basic/2014712758331?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,陳明,博碩文化  ,9789575278243,https://cdn.kingstone.com.tw/book/images/product/20147/2014712758331/2014712758331b.jpg
MAYA ANIMATION-動畫培訓講座,https://www.kingstone.com.tw//basic/2014712758461?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,陳明,博碩文化  ,9789575278274,https://cdn.kingstone.com.tw/book/images/product/20147/2014712758461/2014712758461b.jpg
MAYA進化論II-人物建模與設定,https://www.kingstone.com.tw//basic/2014712725524?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,葉育恩,金禾資訊  ,9789861490502,https://cdn.kingstone.com.tw/book/images/product/20147/2014712725524/2014712725524b.jpg
MAYA進化論I-模組介紹與實作,https://www.kingstone.com.tw//basic/2014712717031?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,葉育恩,金禾資訊  ,9789861490496,https://cdn.kingstone.com.tw/book/images/product/20147/2014712717031/2014712717031b.jpg
Maya 6高效創藝,https://www.kingstone.com.tw//basic/2014712698958?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,Meade Arima,上奇科技  ,9789867529701,https://cdn.kingstone.com.tw/book/images/product/20147/2014712698958/2014712698958b.jpg
