書名,書籍網站,作者,出版社,ISBN,圖片網址
魔物獵人PORTABLE完全攻略 PSP版,https://www.kingstone.com.tw//basic/2019474179028?zone=book&lid=book_class3_pia&actid=book_class3_pia,青文,青文      ,9789861565538,https://cdn.kingstone.com.tw/book/images/product/20194/2019474179028/2019474179028b.jpg
零之使魔-Illust Collection畫冊,https://www.kingstone.com.tw//basic/2019473551184?zone=book&lid=book_class3_pia&actid=book_class3_pia,塚英志Zero,尖端漫畫  ,9789571038056,https://cdn.kingstone.com.tw/book/images/product/20194/2019473551184/2019473551184b.jpg
魔物獵人PORTABLE 2nd完全攻略本,https://www.kingstone.com.tw//basic/2019474178946?zone=book&lid=book_class3_pia&actid=book_class3_pia,青文,青文      ,9789862091029,https://cdn.kingstone.com.tw/book/images/product/20194/2019474178946/2019474178946b.jpg
魔物獵人G完全攻略,https://www.kingstone.com.tw//basic/2019474178816?zone=book&lid=book_class3_pia&actid=book_class3_pia,青文,青文      ,9789861563091,https://cdn.kingstone.com.tw/book/images/product/20194/2019474178816/2019474178816b.jpg
魔物獵人2 DOS公式解說書,https://www.kingstone.com.tw//basic/2019474178786?zone=book&lid=book_class3_pia&actid=book_class3_pia,青文,青文      ,9789861567051,https://cdn.kingstone.com.tw/book/images/product/20194/2019474178786/2019474178786b.jpg
灼眼的夏娜炎之設定集,https://www.kingstone.com.tw//basic/2019474806900?zone=book&lid=book_class3_pia&actid=book_class3_pia,電擊文庫編,台灣角川  ,9789861745923,https://cdn.kingstone.com.tw/book/images/product/20194/2019474806900/2019474806900b.jpg
いとうのいぢ畫集Ⅱ 華焰,https://www.kingstone.com.tw//basic/2019474807082?zone=book&lid=book_class3_pia&actid=book_class3_pia,いとうのいぢ,台灣角川  ,9789861745916,https://cdn.kingstone.com.tw/book/images/product/20194/2019474807082/2019474807082b.jpg
櫻花大戰V完全攻略本,https://www.kingstone.com.tw//basic/2019474176782?zone=book&lid=book_class3_pia&actid=book_class3_pia,青文,青文      ,9789861564487,https://cdn.kingstone.com.tw/book/images/product/20194/2019474176782/2019474176782b.jpg
四葉妹妹繪本 四葉與白色和黑色的動物,https://www.kingstone.com.tw//basic/2019474826694?zone=book&lid=book_class3_pia&actid=book_class3_pia,東清彥,台灣角川  ,9789861746029,https://cdn.kingstone.com.tw/book/images/product/20194/2019474826694/2019474826694b.jpg
藤代健插畫集－藍蘭島繪卷 （全）,https://www.kingstone.com.tw//basic/2019473501349?zone=book&lid=book_class3_pia&actid=book_class3_pia,藤代健,東立      ,9789861013954,https://cdn.kingstone.com.tw/book/images/product/20194/2019473501349/2019473501349b.jpg
