書名,書籍網站,作者,出版社,ISBN,圖片網址
道貌岸然的加菲貓,https://www.kingstone.com.tw//basic/2019471635923?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆．戴維,雙大      ,9789576183577,https://cdn.kingstone.com.tw/book/images/product/20194/2019471635923/2019471635923b.jpg
甜言蜜語的加菲貓,https://www.kingstone.com.tw//basic/2019471636005?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆．戴維,雙大      ,9789576183584,https://cdn.kingstone.com.tw/book/images/product/20194/2019471636005/2019471636005b.jpg
智商百分百,https://www.kingstone.com.tw//basic/2019471556518?zone=book&lid=book_class3_pja&actid=book_class3_pja,查爾M休,雙大      ,9789576182952,https://cdn.kingstone.com.tw/book/images/product/20194/2019471556518/2019471556518b.jpg
史努比黃金50年,https://www.kingstone.com.tw//basic/2019471549787?zone=book&lid=book_class3_pja&actid=book_class3_pja,查理．舒茲,經典傳訊  ,9789574760534,https://cdn.kingstone.com.tw/book/images/product/20194/2019471549787/2019471549787b.jpg
活力四射的史奴比,https://www.kingstone.com.tw//basic/2019471556648?zone=book&lid=book_class3_pja&actid=book_class3_pja,查爾M休,雙大      ,9789576183362,https://cdn.kingstone.com.tw/book/images/product/20194/2019471556648/2019471556648b.jpg
胸懷壯志的史奴比,https://www.kingstone.com.tw//basic/2019471575090?zone=book&lid=book_class3_pja&actid=book_class3_pja,查爾M-休,雙大      ,9789576183294,https://cdn.kingstone.com.tw/book/images/product/20194/2019471575090/2019471575090b.jpg
志大才疏的加菲貓,https://www.kingstone.com.tw//basic/2019471286286?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆．戴維,雙大      ,9789576182860,https://cdn.kingstone.com.tw/book/images/product/20194/2019471286286/2019471286286b.jpg
氣勢如虹的史奴比,https://www.kingstone.com.tw//basic/2019471286316?zone=book&lid=book_class3_pja&actid=book_class3_pja,查爾體茲,雙大      ,9789576182877,https://cdn.kingstone.com.tw/book/images/product/20194/2019471286316/2019471286316b.jpg
青春不老的加菲貓＆教你如何畫加菲貓和他的,https://www.kingstone.com.tw//basic/2019471229580?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆．戴維,雙大      ,9789576182815,https://cdn.kingstone.com.tw/book/images/product/20194/2019471229580/2019471229580b.jpg
大言不慚的加菲貓,https://www.kingstone.com.tw//basic/2019471186975?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆．戴維,雙大      ,9789576182785,https://cdn.kingstone.com.tw/book/images/product/20194/2019471186975/2019471186975b.jpg
