書名,書籍網站,作者,出版社,ISBN,圖片網址
鬼滅之刃 19,https://www.kingstone.com.tw//basic/2019479662372?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789572650141,https://cdn.kingstone.com.tw/book/images/product/20194/2019479662372/2019479662372b.jpg
鬼滅之刃 外傳（全）,https://www.kingstone.com.tw//basic/2019460106793?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴／平野稜二,東立      ,9789572664575,https://cdn.kingstone.com.tw/book/images/product/20194/2019460106793/2019460106793b.jpg
鬼滅之刃 18,https://www.kingstone.com.tw//basic/2019479632221?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789572646571,https://cdn.kingstone.com.tw/book/images/product/20194/2019479632221/2019479632221b.jpg
鬼滅之刃 17,https://www.kingstone.com.tw//basic/2019479600206?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789572643617,https://cdn.kingstone.com.tw/book/images/product/20194/2019479600206/2019479600206b.jpg
鬼滅之刃 11,https://www.kingstone.com.tw//basic/2019479414919?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789572614211,https://cdn.kingstone.com.tw/book/images/product/20194/2019479414919/2019479414919b.jpg
炎炎消防隊 27,https://www.kingstone.com.tw//basic/2019460085456?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,大久保篤,東立      ,9789572666807,https://cdn.kingstone.com.tw/book/images/product/20194/2019460085456/2019460085456b.jpg
鬼滅之刃 21,https://www.kingstone.com.tw//basic/2019479769927?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789572655917,https://cdn.kingstone.com.tw/book/images/product/20194/2019479769927/2019479769927b.jpg
鬼滅之刃 08,https://www.kingstone.com.tw//basic/2019479321019?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789572603246,https://cdn.kingstone.com.tw/book/images/product/20194/2019479321019/2019479321019b.jpg
妖幻三重奏02,https://www.kingstone.com.tw//basic/2019460068558?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,矢吹健太朗,東立      ,9789572664599,https://cdn.kingstone.com.tw/images/restricted.jpg
鬼滅之刃 15,https://www.kingstone.com.tw//basic/2019479543459?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789572634493,https://cdn.kingstone.com.tw/book/images/product/20194/2019479543459/2019479543459b.jpg
