書名,書籍網站,作者,出版社,ISBN,圖片網址
火鳳燎原珍藏版06,https://www.kingstone.com.tw//basic/2019477077697?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,9789863375166,https://cdn.kingstone.com.tw/book/images/product/20194/2019477077697/2019477077697b.jpg
火鳳燎原珍藏版05,https://www.kingstone.com.tw//basic/2019476977868?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,9789863327806,https://cdn.kingstone.com.tw/book/images/product/20194/2019476977868/2019476977868b.jpg
異人茶跡：淡水1865,https://www.kingstone.com.tw//basic/2014270995957?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,張季雅,蓋亞文化  ,9789863190349,https://cdn.kingstone.com.tw/book/images/product/20142/2014270995957/2014270995957b.jpg
火鳳燎原珍藏版02,https://www.kingstone.com.tw//basic/2019476555646?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,9789863172123,https://cdn.kingstone.com.tw/book/images/product/20194/2019476555646/2019476555646b.jpg
不是人珍藏版 （全）,https://www.kingstone.com.tw//basic/2019476539400?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,9789863172116,https://cdn.kingstone.com.tw/book/images/product/20194/2019476539400/2019476539400b.jpg
火鳳燎原珍藏版01,https://www.kingstone.com.tw//basic/2019476484984?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,9789863171713,https://cdn.kingstone.com.tw/book/images/product/20194/2019476484984/2019476484984b.jpg
史記（漫畫版）10,https://www.kingstone.com.tw//basic/2019473575586?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,司馬遷(原著),東立      ,9789573454434,https://cdn.kingstone.com.tw/book/images/product/20194/2019473575586/2019473575586b.jpg
史記（漫畫版）11,https://www.kingstone.com.tw//basic/2019473731432?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,司馬遷(原著),東立      ,9789573462316,https://cdn.kingstone.com.tw/book/images/product/20194/2019473731432/2019473731432b.jpg
史記（漫畫版）12,https://www.kingstone.com.tw//basic/2019473731562?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,司馬遷(原著),東立      ,9789573462323,https://cdn.kingstone.com.tw/book/images/product/20194/2019473731562/2019473731562b.jpg
史記（漫畫版）14,https://www.kingstone.com.tw//basic/2019473731692?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,司馬遷(原著),東立      ,9789573470069,https://cdn.kingstone.com.tw/book/images/product/20194/2019473731692/2019473731692b.jpg
史記（漫畫版）03,https://www.kingstone.com.tw//basic/2019474026186?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,司馬遷(原著),東立      ,9789573443223,https://cdn.kingstone.com.tw/book/images/product/20194/2019474026186/2019474026186b.jpg
史記（漫畫版）05,https://www.kingstone.com.tw//basic/2019474026346?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,司馬遷(原著),東立      ,9789573445975,https://cdn.kingstone.com.tw/book/images/product/20194/2019474026346/2019474026346b.jpg
