書名,書籍網站,作者,出版社,ISBN,圖片網址
FAIRY TAIL魔導少年 百年任務 06,https://www.kingstone.com.tw//basic/2019479765349?zone=book&lid=book_class3_pba&actid=book_class3_pba,真島浩,東立      ,9789572654712,https://cdn.kingstone.com.tw/book/images/product/20194/2019479765349/2019479765349b.jpg
為了拯救世界，你願意跟亞人來個早安吻嗎？（２）,https://www.kingstone.com.tw//basic/2019479749653?zone=book&lid=book_class3_pba&actid=book_class3_pba,音井れこ丸,台灣角川  ,9789577439871,https://cdn.kingstone.com.tw/images/restricted.jpg
轉生史萊姆日記 關於我轉生變成史萊姆這檔事 03,https://www.kingstone.com.tw//basic/2019479752196?zone=book&lid=book_class3_pba&actid=book_class3_pba,伏瀬,東立      ,9789572645154,https://cdn.kingstone.com.tw/book/images/product/20194/2019479752196/2019479752196b.jpg
黑色嘉年華－24,https://www.kingstone.com.tw//basic/2019479705727?zone=book&lid=book_class3_pba&actid=book_class3_pba,御巫桃也,長鴻      ,4713006542523,https://cdn.kingstone.com.tw/book/images/product/20194/2019479705727/2019479705727b.jpg
我想成為影之強者！（２）漫畫,https://www.kingstone.com.tw//basic/2019479714392?zone=book&lid=book_class3_pba&actid=book_class3_pba,坂野杏梨,台灣角川  ,9789577439147,https://cdn.kingstone.com.tw/images/restricted.jpg
小書痴的下剋上：為了成為圖書管理員不擇手段【漫畫版】第一部 沒有書，我就自己做！（7）,https://www.kingstone.com.tw//basic/2019479728627?zone=book&lid=book_class3_pba&actid=book_class3_pba,鈴華,皇冠文化  ,9789573335573,https://cdn.kingstone.com.tw/book/images/product/20194/2019479728627/2019479728627b.jpg
FAIRY TAIL魔導少年 百年任務 05,https://www.kingstone.com.tw//basic/2019479718710?zone=book&lid=book_class3_pba&actid=book_class3_pba,真島浩,東立      ,9789572650592,https://cdn.kingstone.com.tw/book/images/product/20194/2019479718710/2019479718710b.jpg
迷宮飯（08）,https://www.kingstone.com.tw//basic/2019479719342?zone=book&lid=book_class3_pba&actid=book_class3_pba,九井諒子,青文      ,9789865124137,https://cdn.kingstone.com.tw/book/images/product/20194/2019479719342/2019479719342b.jpg
異世界迷宮裡的後宮生活（５）,https://www.kingstone.com.tw//basic/2019479676577?zone=book&lid=book_class3_pba&actid=book_class3_pba,蘇我捨恥,台灣角川  ,9789577438607,https://cdn.kingstone.com.tw/images/restricted.jpg
孤單一人的異世界攻略 01,https://www.kingstone.com.tw//basic/2019479700067?zone=book&lid=book_class3_pba&actid=book_class3_pba,五示正司,東立      ,9789572649503,https://cdn.kingstone.com.tw/book/images/product/20194/2019479700067/2019479700067b.jpg
魔法使的新娘 11,https://www.kingstone.com.tw//basic/2019479693925?zone=book&lid=book_class3_pba&actid=book_class3_pba,ヤマザキコレ,東立      ,9789572631508,https://cdn.kingstone.com.tw/book/images/product/20194/2019479693925/2019479693925b.jpg
小書痴的下剋上：為了成為圖書管理員不擇手段【漫畫版】第一部 沒有書，我就自己做！（6）,https://www.kingstone.com.tw//basic/2019479689720?zone=book&lid=book_class3_pba&actid=book_class3_pba,鈴華,皇冠文化  ,9789573335511,https://cdn.kingstone.com.tw/book/images/product/20194/2019479689720/2019479689720b.jpg
殺老師Q！05（完）,https://www.kingstone.com.tw//basic/2019479690429?zone=book&lid=book_class3_pba&actid=book_class3_pba,松井優征,東立      ,9789572645031,https://cdn.kingstone.com.tw/book/images/product/20194/2019479690429/2019479690429b.jpg
Dr.STONE 新石紀 14,https://www.kingstone.com.tw//basic/2019479668664?zone=book&lid=book_class3_pba&actid=book_class3_pba,稲垣理一郎,東立      ,9789572650158,https://cdn.kingstone.com.tw/book/images/product/20194/2019479668664/2019479668664b.jpg
轉生成蜘蛛又怎樣！（７）漫畫,https://www.kingstone.com.tw//basic/2019479646716?zone=book&lid=book_class3_pba&actid=book_class3_pba,かかし,台灣角川  ,9789577437884,https://cdn.kingstone.com.tw/book/images/product/20194/2019479646716/2019479646716b.jpg
鬪獸士（07）完,https://www.kingstone.com.tw//basic/2019479670315?zone=book&lid=book_class3_pba&actid=book_class3_pba,柿崎正澄,青文      ,9789865123666,https://cdn.kingstone.com.tw/book/images/product/20194/2019479670315/2019479670315b.jpg
TRINITY SEVEN 魔道書７使者（２１）,https://www.kingstone.com.tw//basic/2019479650041?zone=book&lid=book_class3_pba&actid=book_class3_pba,サイトウケンジ,台灣角川  ,9789577437785,https://cdn.kingstone.com.tw/images/restricted.jpg
魔女的怪畫集（06）,https://www.kingstone.com.tw//basic/2019479663904?zone=book&lid=book_class3_pba&actid=book_class3_pba,晴智,青文      ,9789865123673,https://cdn.kingstone.com.tw/book/images/product/20194/2019479663904/2019479663904b.jpg
黃金神威（17）,https://www.kingstone.com.tw//basic/2019479655701?zone=book&lid=book_class3_pba&actid=book_class3_pba,野田サトル,尖端漫畫  ,9789571089638,https://cdn.kingstone.com.tw/book/images/product/20194/2019479655701/2019479655701b.jpg
異世界居酒屋「阿信」（８）,https://www.kingstone.com.tw//basic/2019479646686?zone=book&lid=book_class3_pba&actid=book_class3_pba,ヴァジニア二等兵,台灣角川  ,9789577437839,https://cdn.kingstone.com.tw/book/images/product/20194/2019479646686/2019479646686b.jpg
小書痴的下剋上：為了成為圖書管理員不擇手段【漫畫版】第一部 沒有書，我就自己做！（5）,https://www.kingstone.com.tw//basic/2019479646396?zone=book&lid=book_class3_pba&actid=book_class3_pba,鈴華,皇冠文化  ,9789573335368,https://cdn.kingstone.com.tw/book/images/product/20194/2019479646396/2019479646396b.jpg
赤髮白雪姬（20）,https://www.kingstone.com.tw//basic/2019479646006?zone=book&lid=book_class3_pba&actid=book_class3_pba,秋月空太,尖端漫畫  ,9789571089621,https://cdn.kingstone.com.tw/book/images/product/20194/2019479646006/2019479646006b.jpg
