書名,書籍網站,作者,出版社,ISBN,圖片網址
琴之森（24）,https://www.kingstone.com.tw//basic/2019479290575?zone=book&lid=book_class3_peb&actid=book_class3_peb,一色真人,尖端漫畫  ,4712966359417,https://cdn.kingstone.com.tw/book/images/product/20194/2019479290575/2019479290575b.jpg
SKIP. BEAT！華麗的挑戰43,https://www.kingstone.com.tw//basic/2019479270751?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789572629543,https://cdn.kingstone.com.tw/book/images/product/20194/2019479270751/2019479270751b.jpg
SKIP. BEAT！華麗的挑戰42,https://www.kingstone.com.tw//basic/2019479065692?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789572612873,https://cdn.kingstone.com.tw/book/images/product/20194/2019479065692/2019479065692b.jpg
SKIP. BEAT!華麗的挑戰41,https://www.kingstone.com.tw//basic/2019478842652?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789579652803,https://cdn.kingstone.com.tw/book/images/product/20194/2019478842652/2019478842652b.jpg
琴之森25,https://www.kingstone.com.tw//basic/2019478704837?zone=book&lid=book_class3_peb&actid=book_class3_peb,一色真人,尖端漫畫  ,9789571077819,https://cdn.kingstone.com.tw/book/images/product/20194/2019478704837/2019478704837b.jpg
SKIP. BEAT！華麗的挑戰40,https://www.kingstone.com.tw//basic/2019478626634?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789864829996,https://cdn.kingstone.com.tw/book/images/product/20194/2019478626634/2019478626634b.jpg
SKIP. BEAT！華麗的挑戰39,https://www.kingstone.com.tw//basic/2019478388327?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789864820191,https://cdn.kingstone.com.tw/book/images/product/20194/2019478388327/2019478388327b.jpg
SKIP. BEAT！華麗的挑戰38,https://www.kingstone.com.tw//basic/2019478162699?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789863376729,https://cdn.kingstone.com.tw/book/images/product/20194/2019478162699/2019478162699b.jpg
SKIP. BEAT！華麗的挑戰37,https://www.kingstone.com.tw//basic/2019478037867?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789864622214,https://cdn.kingstone.com.tw/book/images/product/20194/2019478037867/2019478037867b.jpg
四月是你的謊言10,https://www.kingstone.com.tw//basic/2019478044568?zone=book&lid=book_class3_peb&actid=book_class3_peb,新川直司,東立      ,9789863823353,https://cdn.kingstone.com.tw/book/images/product/20194/2019478044568/2019478044568b.jpg
四月是你的謊言09,https://www.kingstone.com.tw//basic/2019477977836?zone=book&lid=book_class3_peb&actid=book_class3_peb,新川直司,東立      ,9789863652779,https://cdn.kingstone.com.tw/book/images/product/20194/2019477977836/2019477977836b.jpg
四月是你的謊言08,https://www.kingstone.com.tw//basic/2019477959016?zone=book&lid=book_class3_peb&actid=book_class3_peb,新川直司,東立      ,9789863485278,https://cdn.kingstone.com.tw/book/images/product/20194/2019477959016/2019477959016b.jpg
四月是你的謊言07,https://www.kingstone.com.tw//basic/2019477632865?zone=book&lid=book_class3_peb&actid=book_class3_peb,新川直司,東立      ,9789863376248,https://cdn.kingstone.com.tw/book/images/product/20194/2019477632865/2019477632865b.jpg
SKIP. BEAT！華麗的挑戰34,https://www.kingstone.com.tw//basic/2019477421834?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789863487197,https://cdn.kingstone.com.tw/book/images/product/20194/2019477421834/2019477421834b.jpg
SKIP. BEAT！華麗的挑戰33,https://www.kingstone.com.tw//basic/2019477184609?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789863374299,https://cdn.kingstone.com.tw/book/images/product/20194/2019477184609/2019477184609b.jpg
SKIP. BEAT！華麗的挑戰32,https://www.kingstone.com.tw//basic/2019476928105?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789863322375,https://cdn.kingstone.com.tw/book/images/product/20194/2019476928105/2019476928105b.jpg
玻璃假面36,https://www.kingstone.com.tw//basic/2019472562815?zone=book&lid=book_class3_peb&actid=book_class3_peb,美內鈴惠,東立      ,9789861136769,https://cdn.kingstone.com.tw/book/images/product/20194/2019472562815/2019472562815b.jpg
玻璃假面37,https://www.kingstone.com.tw//basic/2019472562945?zone=book&lid=book_class3_peb&actid=book_class3_peb,美內鈴惠,東立      ,9789861136776,https://cdn.kingstone.com.tw/book/images/product/20194/2019472562945/2019472562945b.jpg
玻璃假面38,https://www.kingstone.com.tw//basic/2019472563027?zone=book&lid=book_class3_peb&actid=book_class3_peb,美內鈴惠,東立      ,9789861136783,https://cdn.kingstone.com.tw/book/images/product/20194/2019472563027/2019472563027b.jpg
玻璃假面33,https://www.kingstone.com.tw//basic/2019472562525?zone=book&lid=book_class3_peb&actid=book_class3_peb,美內鈴惠,東立      ,9789861136738,https://cdn.kingstone.com.tw/book/images/product/20194/2019472562525/2019472562525b.jpg
玻璃假面34,https://www.kingstone.com.tw//basic/2019472562655?zone=book&lid=book_class3_peb&actid=book_class3_peb,美內鈴惠,東立      ,9789861136745,https://cdn.kingstone.com.tw/book/images/product/20194/2019472562655/2019472562655b.jpg
玻璃假面35,https://www.kingstone.com.tw//basic/2019472562785?zone=book&lid=book_class3_peb&actid=book_class3_peb,美內鈴惠,東立      ,9789861136752,https://cdn.kingstone.com.tw/book/images/product/20194/2019472562785/2019472562785b.jpg
玻璃假面31,https://www.kingstone.com.tw//basic/2019472562365?zone=book&lid=book_class3_peb&actid=book_class3_peb,美內鈴惠,東立      ,9789861136714,https://cdn.kingstone.com.tw/book/images/product/20194/2019472562365/2019472562365b.jpg
玻璃假面32,https://www.kingstone.com.tw//basic/2019472562495?zone=book&lid=book_class3_peb&actid=book_class3_peb,美內鈴惠,東立      ,9789861136721,https://cdn.kingstone.com.tw/book/images/product/20194/2019472562495/2019472562495b.jpg
玻璃假面30,https://www.kingstone.com.tw//basic/2019472324949?zone=book&lid=book_class3_peb&actid=book_class3_peb,美內鈴惠,東立      ,9789861136707,https://cdn.kingstone.com.tw/book/images/product/20194/2019472324949/2019472324949b.jpg
催眠麥克風－Division Rap Battle－side F.P & M 01,https://www.kingstone.com.tw//basic/2019460104249?zone=book&lid=book_class3_peb&actid=book_class3_peb,EVIL LINE RECORDS (原作),東立      ,9789572648377,https://cdn.kingstone.com.tw/book/images/product/20194/2019460104249/2019460104249b.jpg
琴之森（22）,https://www.kingstone.com.tw//basic/2019460124803?zone=book&lid=book_class3_peb&actid=book_class3_peb,一色真人,尖端漫畫  ,4711228587100,https://cdn.kingstone.com.tw/book/images/product/20194/2019460124803/2019460124803b.jpg
請在伸展台上微笑 20,https://www.kingstone.com.tw//basic/2019460042152?zone=book&lid=book_class3_peb&actid=book_class3_peb,猪ノ谷言葉,東立      ,9789572667750,https://cdn.kingstone.com.tw/book/images/product/20194/2019460042152/2019460042152b.jpg
催眠麥克風－Division Rap Battle－ side F.P & M 第一部完 03,https://www.kingstone.com.tw//basic/2019479989783?zone=book&lid=book_class3_peb&actid=book_class3_peb,EVIL LINE RECORDS,東立      ,9789572651438,https://cdn.kingstone.com.tw/book/images/product/20194/2019479989783/2019479989783b.jpg
催眠麥克風－Before The Battle－ The Dirty Dawg 02,https://www.kingstone.com.tw//basic/2019479842620?zone=book&lid=book_class3_peb&actid=book_class3_peb,EVIL LINE RECORDS,東立      ,9789572645413,https://cdn.kingstone.com.tw/book/images/product/20194/2019479842620/2019479842620b.jpg
IDOLiSH7－偶像星願－07完,https://www.kingstone.com.tw//basic/2019479778752?zone=book&lid=book_class3_peb&actid=book_class3_peb,山田のこし/種村有菜,長鴻      ,9789865045784,https://cdn.kingstone.com.tw/book/images/product/20194/2019479778752/2019479778752b.jpg
催眠麥克風－Before The Battle－ The Dirty Dawg  01,https://www.kingstone.com.tw//basic/2019479660798?zone=book&lid=book_class3_peb&actid=book_class3_peb,EVIL LINE RECORDS,東立      ,9789572645406,https://cdn.kingstone.com.tw/book/images/product/20194/2019479660798/2019479660798b.jpg
琴之森（23）,https://www.kingstone.com.tw//basic/2019479559948?zone=book&lid=book_class3_peb&actid=book_class3_peb,一色真人,尖端漫畫  ,4711228583003,https://cdn.kingstone.com.tw/book/images/product/20194/2019479559948/2019479559948b.jpg
IDOLiSH7－偶像星願－06,https://www.kingstone.com.tw//basic/2019479504863?zone=book&lid=book_class3_peb&actid=book_class3_peb,山田のこし,長鴻      ,9789865043568,https://cdn.kingstone.com.tw/book/images/product/20194/2019479504863/2019479504863b.jpg
月歌。THE ANIMATION（02）完 特裝版,https://www.kingstone.com.tw//basic/2019479532040?zone=book&lid=book_class3_peb&actid=book_class3_peb,ふじわら(MOVIC),尖端漫畫  ,4711228581733,https://cdn.kingstone.com.tw/book/images/product/20194/2019479532040/2019479532040b.jpg
神推偶像登上武道館我就死而無憾（04）,https://www.kingstone.com.tw//basic/2019479530916?zone=book&lid=book_class3_peb&actid=book_class3_peb,平尾アウリ,青文      ,9789863569190,https://cdn.kingstone.com.tw/book/images/product/20194/2019479530916/2019479530916b.jpg
神推偶像登上武道館我就死而無憾（03）,https://www.kingstone.com.tw//basic/2019479474531?zone=book&lid=book_class3_peb&actid=book_class3_peb,平尾アウリ,青文      ,9789863567097,https://cdn.kingstone.com.tw/book/images/product/20194/2019479474531/2019479474531b.jpg
能劇美少年 17,https://www.kingstone.com.tw//basic/2019479260424?zone=book&lid=book_class3_peb&actid=book_class3_peb,成田美名子,東立      ,9789864868834,https://cdn.kingstone.com.tw/book/images/product/20194/2019479260424/2019479260424b.jpg
月歌。THE ANIMATION（01） 特裝版,https://www.kingstone.com.tw//basic/2019479147503?zone=book&lid=book_class3_peb&actid=book_class3_peb,めろ,尖端漫畫  ,4712966357970,https://cdn.kingstone.com.tw/book/images/product/20194/2019479147503/2019479147503b.jpg
IDOLiSH7－ 偶像星願 向流星許願－02（完）,https://www.kingstone.com.tw//basic/2019478961605?zone=book&lid=book_class3_peb&actid=book_class3_peb,種村有菜、都志見文太、BANDAI,長鴻      ,9789864748174,https://cdn.kingstone.com.tw/book/images/product/20194/2019478961605/2019478961605b.jpg
魔幻時刻－THE ACTOR （1－2）完,https://www.kingstone.com.tw//basic/2019478806012?zone=book&lid=book_class3_peb&actid=book_class3_peb,柯雁心編劇,蓋亞原動力,4715243777386,https://cdn.kingstone.com.tw/book/images/product/20194/2019478806012/2019478806012b.jpg
IDOLiSH7－ 偶像星願 向流星許願－01,https://www.kingstone.com.tw//basic/2019478767795?zone=book&lid=book_class3_peb&actid=book_class3_peb,種村有菜、都志見文太等,長鴻      ,9789864746262,https://cdn.kingstone.com.tw/book/images/product/20194/2019478767795/2019478767795b.jpg
魔幻時刻－THE ACTOR 第二集（完）,https://www.kingstone.com.tw//basic/2019478789513?zone=book&lid=book_class3_peb&actid=book_class3_peb,HOM,蓋亞原動力,9789866081934,https://cdn.kingstone.com.tw/book/images/product/20194/2019478789513/2019478789513b.jpg
四月是你的謊言 最後樂章－全,https://www.kingstone.com.tw//basic/2019478627006?zone=book&lid=book_class3_peb&actid=book_class3_peb,新川直司,東立      ,9789864829439,https://cdn.kingstone.com.tw/book/images/product/20194/2019478627006/2019478627006b.jpg
IDOLiSH7－偶像星願－ TRIGGER －before The Radiant Glory－ －全,https://www.kingstone.com.tw//basic/2019478608364?zone=book&lid=book_class3_peb&actid=book_class3_peb,種村有菜、都志見文太,長鴻      ,9789864744626,https://cdn.kingstone.com.tw/book/images/product/20194/2019478608364/2019478608364b.jpg
魔幻時刻－THE ACTOR 第一集,https://www.kingstone.com.tw//basic/2019478436769?zone=book&lid=book_class3_peb&actid=book_class3_peb,HOM,蓋亞原動力,9789866081774,https://cdn.kingstone.com.tw/book/images/product/20194/2019478436769/2019478436769b.jpg
四月是你的謊言11完,https://www.kingstone.com.tw//basic/2019478257753?zone=book&lid=book_class3_peb&actid=book_class3_peb,新川直司,東立      ,9789864315208,https://cdn.kingstone.com.tw/book/images/product/20194/2019478257753/2019478257753b.jpg
AKB49~戀愛禁止條例28,https://www.kingstone.com.tw//basic/2019478125977?zone=book&lid=book_class3_peb&actid=book_class3_peb,宮島禮吏,東立      ,9789864628971,https://cdn.kingstone.com.tw/book/images/product/20194/2019478125977/2019478125977b.jpg
AKB49~戀愛禁止條例24,https://www.kingstone.com.tw//basic/2019477818665?zone=book&lid=book_class3_peb&actid=book_class3_peb,宮島禮吏,東立      ,9789864312405,https://cdn.kingstone.com.tw/book/images/product/20194/2019477818665/2019477818665b.jpg
AKB49~戀愛禁止條例23,https://www.kingstone.com.tw//basic/2019477761695?zone=book&lid=book_class3_peb&actid=book_class3_peb,宮島禮吏,東立      ,9789863828792,https://cdn.kingstone.com.tw/book/images/product/20194/2019477761695/2019477761695b.jpg
AKB49~戀愛禁止條例~22,https://www.kingstone.com.tw//basic/2019477666754?zone=book&lid=book_class3_peb&actid=book_class3_peb,宮島禮吏,東立      ,9789863823506,https://cdn.kingstone.com.tw/book/images/product/20194/2019477666754/2019477666754b.jpg
四月是你的謊言06,https://www.kingstone.com.tw//basic/2019477628370?zone=book&lid=book_class3_peb&actid=book_class3_peb,新川直司,東立      ,9789863327448,https://cdn.kingstone.com.tw/book/images/product/20194/2019477628370/2019477628370b.jpg
四月是你的謊言05,https://www.kingstone.com.tw//basic/2019477588711?zone=book&lid=book_class3_peb&actid=book_class3_peb,新川直司,東立      ,9789863327431,https://cdn.kingstone.com.tw/book/images/product/20194/2019477588711/2019477588711b.jpg
四月是你的謊言04,https://www.kingstone.com.tw//basic/2019477536682?zone=book&lid=book_class3_peb&actid=book_class3_peb,新川直司,東立      ,9789863327424,https://cdn.kingstone.com.tw/book/images/product/20194/2019477536682/2019477536682b.jpg
AKB49~戀愛禁止條例~19,https://www.kingstone.com.tw//basic/2019477451725?zone=book&lid=book_class3_peb&actid=book_class3_peb,宮島禮吏、元麻布FACTORY,東立      ,9789863488255,https://cdn.kingstone.com.tw/book/images/product/20194/2019477451725/2019477451725b.jpg
AKB49~戀愛禁止條例18,https://www.kingstone.com.tw//basic/2019477347929?zone=book&lid=book_class3_peb&actid=book_class3_peb,宮島禮吏、元麻布FACTORY,東立      ,9789863485049,https://cdn.kingstone.com.tw/book/images/product/20194/2019477347929/2019477347929b.jpg
AKB49~戀愛禁止條例~17,https://www.kingstone.com.tw//basic/2019477314372?zone=book&lid=book_class3_peb&actid=book_class3_peb,元麻布,東立      ,9789863480204,https://cdn.kingstone.com.tw/book/images/product/20194/2019477314372/2019477314372b.jpg
AKB49~戀愛禁止條例~16,https://www.kingstone.com.tw//basic/2019477283098?zone=book&lid=book_class3_peb&actid=book_class3_peb,元麻布,東立      ,9789863376637,https://cdn.kingstone.com.tw/book/images/product/20194/2019477283098/2019477283098b.jpg
四月是你的謊言03,https://www.kingstone.com.tw//basic/2019477243580?zone=book&lid=book_class3_peb&actid=book_class3_peb,新川直司,東立      ,9789863327417,https://cdn.kingstone.com.tw/book/images/product/20194/2019477243580/2019477243580b.jpg
能劇美少年11,https://www.kingstone.com.tw//basic/2019477232041?zone=book&lid=book_class3_peb&actid=book_class3_peb,成田美名子,東立      ,9789863248903,https://cdn.kingstone.com.tw/book/images/product/20194/2019477232041/2019477232041b.jpg
四月是你的謊言01,https://www.kingstone.com.tw//basic/2019477186283?zone=book&lid=book_class3_peb&actid=book_class3_peb,新川直司,東立      ,9789863327394,https://cdn.kingstone.com.tw/book/images/product/20194/2019477186283/2019477186283b.jpg
四月是你的謊言02,https://www.kingstone.com.tw//basic/2019477195568?zone=book&lid=book_class3_peb&actid=book_class3_peb,新川直司,東立      ,9789863327400,https://cdn.kingstone.com.tw/book/images/product/20194/2019477195568/2019477195568b.jpg
SKIP. BEAT！華麗的挑戰31,https://www.kingstone.com.tw//basic/2019476730104?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789863179528,https://cdn.kingstone.com.tw/book/images/product/20194/2019476730104/2019476730104b.jpg
SKIP. BEAT！華麗的挑戰30,https://www.kingstone.com.tw//basic/2019476522259?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861097336,https://cdn.kingstone.com.tw/book/images/product/20194/2019476522259/2019476522259b.jpg
SKIP. BEAT！華麗的挑戰29,https://www.kingstone.com.tw//basic/2019476373554?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861089638,https://cdn.kingstone.com.tw/book/images/product/20194/2019476373554/2019476373554b.jpg
SKIP. BEAT！華麗的挑戰28,https://www.kingstone.com.tw//basic/2019476157116?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861080062,https://cdn.kingstone.com.tw/book/images/product/20194/2019476157116/2019476157116b.jpg
SKIP. BEAT！華麗的挑戰27,https://www.kingstone.com.tw//basic/2019476033823?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861072074,https://cdn.kingstone.com.tw/book/images/product/20194/2019476033823/2019476033823b.jpg
SKIP. BEAT！華麗的挑戰26,https://www.kingstone.com.tw//basic/2019475812047?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861066059,https://cdn.kingstone.com.tw/book/images/product/20194/2019475812047/2019475812047b.jpg
SKIP. BEAT！華麗的挑戰25,https://www.kingstone.com.tw//basic/2019475643238?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861059822,https://cdn.kingstone.com.tw/book/images/product/20194/2019475643238/2019475643238b.jpg
SKIP. BEAT！華麗的挑戰24,https://www.kingstone.com.tw//basic/2019475540131?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861053059,https://cdn.kingstone.com.tw/book/images/product/20194/2019475540131/2019475540131b.jpg
偶像宣言14（完）,https://www.kingstone.com.tw//basic/2019475451079?zone=book&lid=book_class3_peb&actid=book_class3_peb,中原杏,長鴻      ,4711552449419,https://cdn.kingstone.com.tw/book/images/product/20194/2019475451079/2019475451079b.jpg
SKIP. BEAT！華麗的挑戰23,https://www.kingstone.com.tw//basic/2019475352000?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861046723,https://cdn.kingstone.com.tw/book/images/product/20194/2019475352000/2019475352000b.jpg
SKIP. BEAT！華麗的挑戰22,https://www.kingstone.com.tw//basic/2019475202534?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861039800,https://cdn.kingstone.com.tw/book/images/product/20194/2019475202534/2019475202534b.jpg
偶像宣言13,https://www.kingstone.com.tw//basic/2019475083690?zone=book&lid=book_class3_peb&actid=book_class3_peb,中原杏,長鴻      ,4711552443837,https://cdn.kingstone.com.tw/book/images/product/20194/2019475083690/2019475083690b.jpg
SKIP. BEAT！華麗的挑戰21,https://www.kingstone.com.tw//basic/2019475063166?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861033945,https://cdn.kingstone.com.tw/book/images/product/20194/2019475063166/2019475063166b.jpg
玻璃假面43,https://www.kingstone.com.tw//basic/2019474990562?zone=book&lid=book_class3_peb&actid=book_class3_peb,美內鈴惠,東立      ,9789861030258,https://cdn.kingstone.com.tw/book/images/product/20194/2019474990562/2019474990562b.jpg
SKIP. BEAT！華麗的挑戰20,https://www.kingstone.com.tw//basic/2019474903135?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861027319,https://cdn.kingstone.com.tw/book/images/product/20194/2019474903135/2019474903135b.jpg
SKIP. BEAT！華麗的挑戰19,https://www.kingstone.com.tw//basic/2019474732032?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861014630,https://cdn.kingstone.com.tw/book/images/product/20194/2019474732032/2019474732032b.jpg
偶像宣言11,https://www.kingstone.com.tw//basic/2019474628366?zone=book&lid=book_class3_peb&actid=book_class3_peb,中原杏,長鴻      ,4712805825370,https://cdn.kingstone.com.tw/book/images/product/20194/2019474628366/2019474628366b.jpg
偶像宣言10,https://www.kingstone.com.tw//basic/2019474623866?zone=book&lid=book_class3_peb&actid=book_class3_peb,中原杏,長鴻      ,4712805824205,https://cdn.kingstone.com.tw/book/images/product/20194/2019474623866/2019474623866b.jpg
SKIP. BEAT！華麗的挑戰18,https://www.kingstone.com.tw//basic/2019473547859?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861014623,https://cdn.kingstone.com.tw/book/images/product/20194/2019473547859/2019473547859b.jpg
偶像宣言09,https://www.kingstone.com.tw//basic/2019474282582?zone=book&lid=book_class3_peb&actid=book_class3_peb,中原杏,長鴻      ,4712805820863,https://cdn.kingstone.com.tw/book/images/product/20194/2019474282582/2019474282582b.jpg
SKIP. BEAT！華麗的挑戰17,https://www.kingstone.com.tw//basic/2019473448880?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861197098,https://cdn.kingstone.com.tw/book/images/product/20194/2019473448880/2019473448880b.jpg
偶像宣言08,https://www.kingstone.com.tw//basic/2019474263710?zone=book&lid=book_class3_peb&actid=book_class3_peb,中原杏,長鴻      ,4710765218553,https://cdn.kingstone.com.tw/book/images/product/20194/2019474263710/2019474263710b.jpg
SKIP. BEAT！華麗的挑戰16,https://www.kingstone.com.tw//basic/2019473352194?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861197081,https://cdn.kingstone.com.tw/book/images/product/20194/2019473352194/2019473352194b.jpg
偶像宣言07,https://www.kingstone.com.tw//basic/2019474230583?zone=book&lid=book_class3_peb&actid=book_class3_peb,中原杏,長鴻      ,4710765214845,https://cdn.kingstone.com.tw/book/images/product/20194/2019474230583/2019474230583b.jpg
SKIP. BEAT！華麗的挑戰15,https://www.kingstone.com.tw//basic/2019473272607?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861187112,https://cdn.kingstone.com.tw/book/images/product/20194/2019473272607/2019473272607b.jpg
SKIP. BEAT！華麗的挑戰14,https://www.kingstone.com.tw//basic/2019473164643?zone=book&lid=book_class3_peb&actid=book_class3_peb,仲村佳樹,東立      ,9789861187105,https://cdn.kingstone.com.tw/book/images/product/20194/2019473164643/2019473164643b.jpg
偶像宣言06,https://www.kingstone.com.tw//basic/2019474411463?zone=book&lid=book_class3_peb&actid=book_class3_peb,中原杏,長鴻      ,4710765209353,https://cdn.kingstone.com.tw/book/images/product/20194/2019474411463/2019474411463b.jpg
